Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,206.83498800000004,194.668224,206.83498800000004,206.83498800000004,219.001752,279.835572,304.1691,340.6693920000001,328.502628,352.8361560000001,365.00292,389.336448,401.5032120000001,438.003504,340.6693920000001,255.502044,279.835572,304.1691,304.1691,267.668808,12.166764,12.166764,182.50146,12.166764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Commercial,Biofuels and Waste,Primary solid biofuels,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.8978800000002,703.89452,1201.67628,1244.4544,1291.12144,1333.89956,1376.6776800000002,1427.2336400000002,7182.83524,7387.159096800001,7447.209755357517,7481.6551142772305,7507.287182181802,7521.96409962552,7523.115629026106,7507.709778785659,7472.248870924169,7412.815802385531,7325.196718591917,7205.108845602426,7048.55770951236,6852.331204759393,6614.604690581559,6335.5822472263135,6018.045265250194,5667.643952105002,5292.779688707313,4904.005161279164,4513.002208341133,4131.334598526974,3769.249924443192,3434.7824480293466,3133.300401980908,2867.502412442859,2637.758418807257,2442.642328598672,2279.512790973838,2145.040421096141,2035.6286519774,1947.7147843415437,1877.9622593861664
pathway,Commercial,Biofuels and Waste,Charcoal,Final consumption,Commercial and public services,172.14026600000005,176.29029920000002,183.904249,191.9959804,200.20993500000003,206.2322054,211.4266914,217.07395880000004,222.9851172,229.27405640000003,235.5629956,241.849157,248.585322,262.00765160000003,276.1577648,291.071773,306.78856540000004,323.35258680000004,340.81383760000006,359.21676260000004,378.6113622,386.0891998000001,396.17816940000006,426.24229880000007,444.20910920000006,485.906665,499.57066320000007,526.4181002,556.2183386,587.2491424,592.0229258364136,597.35185080227,602.6807757681264,608.0097007339828,613.3386256998391,618.6675506656956,623.9964756315519,629.3254005974082,634.6543255632647,639.983250529121,645.3121754949774,650.6411004608339,655.9700254266902,661.2989503925465,666.627875358403,671.9568003242593,677.2857252901157,682.6146502559722,687.9435752218285,693.2725001876848,698.6014251535413,703.9303501193976,709.259275085254,714.5882000511104,719.9171250169668,725.2460499828233,730.5749749486796,735.9038999145359,741.2328248803924,746.5617498462487,751.8906748121051
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,4.999914999,4.999914999,4.999914999,4.999914999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.001449223,181.001461889,201.00167744500004,222.00198433500003,237.001715443,253.002121223,258.002022333,283.87949324000004,306.5990083280001,323.002584,332.4814404144267,342.9896662754967,353.4978921365667,364.0061179976367,374.5143438587067,385.0225697197767,395.5307955808467,406.0390214419167,416.5472473029867,427.0554731640567,437.5636990251267,448.0719248861967,458.58015074726666,469.0883766083367,479.59660246940666,490.1048283304767,500.61305419154667,511.1212800526167,521.6295059136867,532.1377317747567,542.6459576358267,553.1541834968967,563.6624093579667,574.1706352190367,584.6788610801067,595.1870869411766,605.6953128022467,616.2035386633167,626.7117645243867,637.2199903854566,647.7282162465267
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83396400000001,183.94591600000004,223.36289800000003,262.77988000000005,446.72579600000006,341.61384400000003,197.08491,210.223904,236.50189200000003,250.2853356,243.01100262375095,241.74631154949387,240.20538753343152,238.32486376969456,236.0298723886816,233.2336539991416,229.8382143398404,225.73663976356377,220.8177996426365,214.97416261297408,208.11321222208943,200.17232789318453,191.13591834049416,181.0521587041649,170.04530467567233,158.31897270130818,146.14677455031224,133.84956949187776,121.76262696233862,110.19950070275152,99.4206454596558,89.6130909467061,80.88373117516034,73.26482871514104,66.72774833166402,61.20026264395333,56.58358364601093,52.76673732438692,49.63731152620591,47.08861241002916,45.023806284771375
pathway,Commercial,Oil products,Other kerosene,Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333528,0.0,0.0,12.166764,12.166764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Industry not elsewhere specified,27.22244,23.611300000000004,24.444640000000003,29.1669,30.27802,28.61134,29.44468,30.83358,27.22244,26.94466,27.22244,31.666920000000005,36.1114,36.1114,36.1114,36.1114,36.1114,33.611380000000004,33.611380000000004,33.611380000000004,223.33512,230.00184,236.39078000000003,243.05750000000003,251.94646000000003,258.33540000000005,265.00212000000005,273.73552320000005,282.4939266,282.8189292,288.5709071199122,297.15439735101614,305.6132765189553,313.91457890642704,322.0179775057347,329.87490763158445,337.42805111038115,344.6115089476743,351.35210049081536,357.5723056384931,363.1953487267012,368.1527181917132,372.3939367514499,375.89761951151576,378.6819135605579,380.8116495231497,382.3994525285256,383.5990543960416,384.59106059699934,385.563762162956,386.6931894052873,388.1266986192672,389.9729754287772,392.2991956165244,395.13418655149263,398.4754025469369,402.2974297516051,406.5602510986967,411.2162246219998,416.2153699183893,421.5089939008071
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-4872.525091,-4990.101031600001,-5205.741645600001,-5434.7323664000005,-5667.289782400001,-5837.852258,-5984.8201004,-6144.688046000001,-6312.072718400001,-6490.1852544,-6668.297790400001,-6846.410326400001,-7036.903517000001,-7177.6296428000005,-7328.822519,-7490.5015902,-7662.775190600001,-7845.812766000001,-8039.775428800001,-8244.9048476,-8461.4454688,-8689.666739,-8929.949216800002,-9792.622784800002,-10283.7100468,-11095.2470946,-9451.1228306,-10000.7550054,-10531.1231372,-10830.6922004,-11050.967068741684,-11394.667542440398,-11738.368016139111,-12082.068489837826,-12425.76896353654,-12769.469437235251,-13113.169910933968,-13456.87038463268,-13800.570858331395,-14144.271332030108,-14487.971805728825,-14831.672279427536,-15175.37275312625,-15519.073226824965,-15862.773700523678,-16206.474174222392,-16550.174647921107,-16893.87512161982,-17237.575595318533,-17581.276069017247,-17924.976542715962,-18268.67701641468,-18612.377490113387,-18956.077963812106,-19299.778437510817,-19643.47891120953,-19987.17938490825,-20330.87985860696,-20674.580332305675,-21018.280806004383,-21361.9812797031
pathway,Industrial,Biofuels and Waste,Charcoal,Transformation processes,Charcoal production plants,1286.3464018000002,1317.385539,1374.3165500000002,1434.7698114000002,1496.164747,1541.1928850000002,1579.9931954000003,1622.1990886,1666.388331,1713.4081516000003,1760.4307500000002,1807.4533484,1857.7426396,1958.057331,2063.7970658,2175.2424018,2292.7016748,2416.5109986000007,2547.0009314,2684.5409206000004,2829.5087470000003,2982.2933026000005,3143.3445910000005,3556.0673372,3848.9363468,4276.248098600001,3747.8438714,4077.182617200001,4410.696396400001,4656.7928096000005,4798.1199607403205,4941.201610479387,5081.979254520688,5219.844204365731,5354.052508002737,5483.709302523987,5607.760099100248,5724.995126020461,5834.074851811668,5933.586163859473,6022.138164128647,6098.50249257506,6161.793924488385,6211.672433272659,6248.530638182723,6273.617213600562,6289.046638949066,6297.665491044397,6302.783361414511,6307.818889967421,6315.938911875988,6329.767887146527,6351.217174255354,6381.444205531791,6420.918005881517,6469.550309150077,6526.851087466756,6592.077381287289,6664.357563545682,6742.784581052813,6826.479291894277
pathway,Industrial,Oil products,Fuel oil,Energy industry own use and Losses,Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.166756,0.0,-11.166756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Food and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.50134000000003,89.33404800000001,111.66756,134.001072,44.667024000000005,89.33404800000001,223.33512,78.167292,145.167828,155.19568600000002,158.81112863985743,164.23652351959143,169.58576824770205,174.8384779723871,179.96966359624497,184.9491706571869,189.7413396814088,194.30509330012816,198.5947249338016,202.56171358440295,206.15787831352225,209.3400575319344,212.07619699557227,214.35224266214703,216.17864447448125,217.59480426355003,218.6697580520228,219.4980142970093,220.1907289490271,220.8638454960294,221.6258065215065,222.5674774541725,223.7560356844546,225.23325354915255,227.01744554606532,229.1077324232165,231.4892268477865,234.1380662945075,237.0256609549185,240.1219137377563,243.39743282656403
pathway,Industrial,Oil products,Fuel oil,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.167292,55.83378,67.000536,55.83378,0.0,0.0,0.0,0.0,11.166756,11.9362066,12.214272771889515,12.631543611306322,13.042957690359325,13.446947196122196,13.841590199983251,14.224567501591768,14.593136506372172,14.944137925732065,15.27405643530598,15.579160251873628,15.85574374643288,16.100487331568313,16.310925693394914,16.48597792588591,16.626447741307427,16.7353655614905,16.818040994264212,16.88174274985231,16.93501990860872,16.986789763673492,17.045392708482424,17.11781726544799,17.209230093719366,17.322843932355617,17.4600673619374,17.620832758592467,17.803995127348102,18.007719185027714,18.22980606986369,18.46794099393482,18.71986341248873
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Agriculture/forestry,0.0,0.0,0.0,0.0,0.0,2.000196557,2.000196557,3.000287891,3.000287891,3.000287891,3.000287891,3.9998097760000006,4.999914999,3.9998097760000006,6.000006333000001,1.0000913340000002,3.9998097760000006,4.999914999,3.9998097760000006,9.000294224000001,9.999816109,0.0,12.000012666000002,14.000209223000002,15.000300557,16.00040578,16.00040578,17.588612930000004,18.996985308000003,20.011590647,20.575420548340848,21.244711918589637,21.914003288838423,22.58329465908721,23.252586029336,23.921877399584783,24.591168769833573,25.26046014008236,25.929751510331144,26.599042880579933,27.268334250828723,27.93762562107751,28.60691699132629,29.27620836157508,29.94549973182387,30.614791102072655,31.284082472321444,31.95337384257023,32.622665212819015,33.29195658306781,33.961247953316594,34.63053932356538,35.299830693814165,35.96912206406296,36.638413434311744,37.30770480456053,37.97699617480932,38.6462875450581,39.31557891530689,39.98487028555568,40.65416165580447
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Construction,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.000287891,3.9998097760000006,3.9998097760000006,3.9998097760000006,3.9998097760000006,3.9998097760000006,3.9998097760000006,3.9998097760000006,3.9998097760000006,4.999914999,4.999914999,6.000006333000001,6.000006333000001,7.000097667,7.000097667,7.560949376,8.166106995,8.602818822,8.845204675939533,9.132927551094468,9.4206504262494,9.708373301404336,9.99609617655927,10.283819051714204,10.571541926869138,10.859264802024072,11.146987677179007,11.43471055233394,11.722433427488877,12.01015630264381,12.297879177798745,12.58560205295368,12.873324928108612,13.161047803263546,13.44877067841848,13.736493553573414,14.02421642872835,14.311939303883284,14.59966217903822,14.887385054193151,15.175107929348089,15.46283080450302,15.750553679657957,16.03827655481289,16.325999429967823,16.613722305122756,16.90144518027769,17.189168055432624,17.47689093058756
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Food and tobacco,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,1.0000913340000002,9.999816109,10.999921332,2.000196557,12.000012666000002,13.000117889000002,16.999927665,17.361902783,18.789303091,19.795088915,20.352818843962496,21.01486927352708,21.67691970309166,22.33897013265624,23.001020562220823,23.663070991785403,24.325121421349987,24.987171850914567,25.64922228047915,26.31127271004373,26.973323139608315,27.63537356917289,28.29742399873748,28.95947442830206,29.62152485786664,30.283575287431223,30.945625716995806,31.607676146560387,32.26972657612497,32.931777005689554,33.593827435254134,34.255877864818714,34.917928294383294,35.579978723947875,36.24202915351246,36.90407958307704,37.56613001264162,38.22818044220621,38.89023087177078,39.55228130133537,40.21433173089995
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Industry not elsewhere specified,22.000412113000003,22.999933998000003,22.999933998000003,25.000130555,28.000418446000005,60.000646668,66.000653001,75.00037777600001,81.00038410900001,89.000586999,88.00048177600002,91.00078355600002,105.000992779,123.00101177800002,110.000893889,126.000716331,144.001318668,274.00242811300006,264.002028666,298.002453445,261.002324113,279.00234311200006,310.00246611100005,343.002799556,367.0028248880001,391.00285022,398.002947887,438.850330219,473.97105562700006,499.3314251750001,513.4001712911422,530.100403654418,546.8006360176937,563.5008683809695,580.2011007442452,596.9013331075208,613.6015654707966,630.3017978340723,647.0020301973481,663.7022625606238,680.4024949238996,697.1027272871752,713.8029596504509,730.5031920137267,747.2034243770024,763.9036567402782,780.6038891035539,797.3041214668297,814.0043538301054,830.7045861933811,847.4048185566569,864.1050509199326,880.8052832832083,897.505515646484,914.2057480097598,930.9059803730356,947.6062127363112,964.3064450995868,981.0066774628626,997.7069098261384,1014.407142189414
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Mining and quarrying,39.00033977800001,41.000522446000005,42.000044331000005,45.000346111000006,45.000346111000006,51.000352444,57.000358777,64.00045644400001,70.00046277700001,75.00037777600001,81.00038410900001,76.00046911000001,76.00046911000001,93.000966224,99.000986446,108.00069733200002,115.000808888,128.00091288800002,130.001109445,147.00103711000003,141.00103077700004,239.001912,282.002047665,214.001781445,217.001499887,420.00336,578.0048878910001,585.3544466870001,633.5550961780001,667.4529645810001,686.258563086773,708.5816515968811,730.9047401069893,753.2278286170973,775.5509171272055,797.8740056373135,820.1970941474217,842.5201826575297,864.8432711676378,887.166359677746,909.489448187854,931.8125366979622,954.1356252080702,976.4587137181784,998.7818022282864,1021.1048907383944,1043.4279792485029,1065.7510677586108,1088.074156268719,1110.397244778827,1132.720333288935,1155.0434217990432,1177.3665103091512,1199.6895988192591,1222.0126873293675,1244.3357758394754,1266.6588643495836,1288.9819528596918,1311.3050413697997,1333.628129879908,1355.951218390016
pathway,Industrial,Electricity and Heat,Electricity,Oil products,Other oil products,78.00066566700002,80.000862224,85.000777223,87.00095989100001,92.00087489,110.000893889,120.00070999800002,137.00122100100003,149.001233667,162.00133766700003,182.00155322300003,201.00167744500004,224.001597554,205.001487221,254.002212557,307.00217822,302.002263221,324.00267533400006,356.00290355600004,395.0032433340001,236.00161022000003,252.00201600000003,280.00243444600005,310.00246611100005,331.00278689000004,354.00270699900005,360.0027133320001,396.709090314,428.45871930900006,451.381958249,464.099720143891,479.1962736698519,494.2928271958128,509.3893807217737,524.4859342477346,539.5824877736954,554.6790412996563,569.7755948256172,584.8721483515782,599.968701877539,615.0652554034999,630.1618089294608,645.2583624554218,660.3549159813826,675.4514695073435,690.5480230333044,705.6445765592653,720.7411300852261,735.837683611187,750.934237137148,766.0307906631089,781.1273441890698,796.2238977150307,811.3204512409916,826.4170047669525,841.5135582929133,856.6101118188742,871.7066653448351,886.803218870796,901.8997723967568,916.9963259227178
pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,Energy industry own use and Losses,Losses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Industry not elsewhere specified,204.47385800000004,204.47385800000004,204.47385800000004,252.585354,384.891968,108.250866,132.30661400000002,156.36236200000002,180.41811,156.36236200000002,204.47385800000004,204.47385800000004,192.445984,228.52960600000003,264.61322800000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
