Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,5595.044732222001,5684.045305332001,6123.048789554,7119.056854777001,7776.061916331,8217.06559711,8658.069277889,9099.072944779,9540.07604222,9981.079722999002,10422.083389889,10863.087070668002,11305.090259443,17998.143747887003,18476.147557998003,19584.156699778003,21006.168131334,21137.169346002003,25728.205810111,27014.216125889005,28246.225787443007,27968.223549554,33159.265327556,32923.263133998,34859.278983112,37160.29747444601,37889.303209223,39250.606266227,39842.149942983,40880.308067626,42343.133588566736,43364.13667476529,44385.13976096384,45406.1428471624,46427.14593336095,47448.1490195595,48469.15210575805,49490.15519195661,50511.15827815516,51532.16136435372,52553.16445055227,53574.16753675083,54595.17062294938,55616.17370914793,56637.17679534649,57658.17988154504,58679.18296774359,59700.18605394215,60721.18914014071,61742.19222633925,62763.195312537806,63784.19839873637,64805.201484934914,65826.20457113346,66847.20765733202,67868.21074353057,68889.21382972912,69910.21691592768,70931.22000212624,71952.2230883248,72973.22617452334
pathway,Industrial,Coal,other bituminous coal,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.00172000000003,1096.508772,1290.01032,1462.011696,1691.3468640000003,3275.1928680000005,1576.67928,3991.865268000001,0.0,21.500172000000003,7.166724000000001,2902.5232200000005,2042.51634,659.338608,2408.019264,4034.865612000001,4305.6233336000005,3594.1898644000003,2798.6196110000005,2860.973855943195,2867.873184730268,2873.685719615156,2878.15459029914,2880.973742375784,2881.7850227748518,2880.1791040790795,2875.7027263107248,2867.875310039102,2856.2181663392694,2840.298804740857,2819.790624353467,2794.5441311576565,2764.659977478664,2730.5480206250736,2692.9531104747603,2652.9308437066707,2611.76688531498,2570.849582232451,2531.5211797677853,2494.940491306997,2461.985454392267,2433.2100561403304,2408.853622519571,2388.88835234784,2373.0864123788933,2361.0899161516268,2352.4725552864547,2346.787509080425,2343.600756459828,2342.511565508375
pathway,Industrial,Coal,Coke oven coke,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.000376,54.83377200000001,62.667168,125.334336,15.666792,7.833396,15.666792,7.833396,12.3778768,197.7154706,37.8669696,38.71065921341309,38.80401119037116,38.8826582065358,38.94312465566367,38.98126944160187,38.99224654262974,38.97051751800852,38.90994949361316,38.80403994704989,38.64631193557973,38.43091360872992,38.15342586433327,37.8118259603682,37.40747578200301,36.9459209397178,36.43723969051154,35.895714878395744,35.33874230702266,34.78510712707532,34.252970707144385,33.75801247400431,33.31211143903976,32.9227633738182,32.59320649947323,32.323064649656565,32.10925510652565,31.946935455738203,31.830337494146317,31.7534154748007,31.71029683726505,31.69555944298498
pathway,Industrial,Natural gas,Natural gas,Final consumption,Chemical and petrochemical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.262509887,1669.2635623350002,1644.013415891,1654.763307445,1546.2625505570002,1709.2634101090002,1768.5139813320002,1857.5151377800005,1893.515189667,1860.514856222,2082.766870335,2095.5169584460004,1921.5232609520003,1688.966303289,1904.7878631810004,1968.5135290841008,1992.201050312304,2015.098801951732,2037.0110942790163,2057.702090763945,2076.892315615868,2094.25775790882,2109.4334898119814,2122.024247223309,2131.624693976744,2137.851724789107,2140.38966732475,2139.046206861344,2133.812319739281,2124.914440287436,2112.8436425678547,2098.3475515992154,2082.377801366123,2065.998042899352,2050.2702345233947,2036.1442532637373,2024.3740856825943,2015.474122795991,2009.7164319145647,2007.1598129672996,2007.6969041662664,2011.1062836537944,2017.1002252797068,2025.363159628289,2035.579469899486,2047.45149992629
pathway,Industrial,Natural gas,Natural gas,Final consumption,Industry not elsewhere specified,101610.063040668,134046.32263978,113669.65921111002,111708.393785001,133672.569149776,146755.673744331,164048.81236611103,174775.148259445,172220.87763099902,169466.855460109,145574.664421332,186257.74021666803,168172.595495001,159329.024913669,148194.435657112,151490.462094557,144398.15496766503,188250.50581144303,229945.33946466603,271414.17130988906,279937.989638779,293292.84643511206,312087.496721667,321724.07349422004,293412.097083554,347700.281510555,351155.05898188706,285117.23141960404,206453.89852075305,282280.14161195606,291723.9701574627,295234.3436620308,298627.677219175,301874.97057963297,304941.27393590496,307785.1703579032,310358.64302872465,312607.6114485127,314473.4994320365,315896.2381639874,316819.05333596165,317195.16386890464,316996.06967201753,316220.4334835711,314901.8117513228,313112.979222769,310964.73022846173,308598.09221882187,306170.69301655673,303839.9095936738,301746.50902794115,300002.2283992034,298683.2979122272,297830.0365969999,297451.1583122146,297530.75257183454,298036.0057515461,298924.27825878,300148.8042667066,301662.8109263716,303422.187065818
pathway,Industrial,Natural gas,Natural gas,Energy industry own use and Losses,Liquefaction (LNG)/regasification plants,-3120.02496,-3363.7769100000005,-3334.5266760000004,-3266.27613,-4143.78315,-6854.3048340000005,-6971.305770000001,-7614.810918,-6951.805614000001,-6893.305146000001,-6776.30421,-6903.055224000001,-6971.305770000001,-6932.305458,-6659.303274000001,-6961.555692000001,-6903.055224000001,-7112.056896000001,-7102.556820000001,-6593.802750000001,-7451.059608,-7130.807046000001,-6989.555916000001,-6772.804182000001,-7451.059608,-7159.057272000001,-7130.807046000001,-6697.495246200001,-6998.930991000001,-7168.487903,-7408.313383814493,-7469.059405729848,-7518.849444365041,-7554.952200547346,-7574.066169061054,-7572.263689655357,-7544.967900950193,-7486.98867663422,-7392.651599305504,-7256.059134017482,-7071.520342178558,-6834.167846465677,-6540.741777221996,-6190.458784776546,-5785.810661497885,-5333.079184186793,-4842.350696751836,-4326.896829038966,-3801.951559827649,-3283.1039741670456,-2784.655173930594,-2318.292635648977,-1892.3160381951009,-1511.468331157472,-1177.2666619098695,-888.6425785604764,-642.695276282391,-435.4081108961819,-262.2421571148755,-118.57623189556364,-0.0
pathway,Industrial,Natural gas,Natural gas,Final consumption,Non-energy use chemical/petrochemical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2432.76918422,2548.77066778,2510.0203577800003,2526.770255667,2360.7691082240003,2609.7708363330003,2700.2715603330003,2836.2726761110007,3833.03080289,5894.547336557001,5792.546062220001,5782.546246111,5646.3956985820005,5785.171211555,5497.258366604001,5681.1719964757285,5757.670431868939,5834.16886726215,5910.667302655362,5987.165738048572,6063.664173441783,6140.162608834994,6216.661044228205,6293.159479621416,6369.657915014626,6446.156350407838,6522.654785801049,6599.15322119426,6675.65165658747,6752.150091980681,6828.648527373893,6905.146962767103,6981.645398160314,7058.143833553525,7134.642268946736,7211.140704339947,7287.639139733157,7364.137575126369,7440.63601051958,7517.13444591279,7593.632881306001,7670.131316699212,7746.629752092424,7823.128187485634,7899.6266228788445,7976.125058272056
pathway,Industrial,Oil products,Fuel oil,Final consumption,Industry not elsewhere specified,21831.00798,22378.179024000005,23595.355428000003,25024.700196,24812.531832,22891.849800000004,16281.130248,16359.29754,16202.962956,15644.625156,15097.454112,13790.94366,12216.431064000002,11635.759752000002,12138.263772000002,12071.263236,12160.597284,12450.93294,13020.437496,13042.771008000002,12752.435352000002,13567.60854,13701.609612000002,13936.111488,14170.613364000004,14952.286284000002,15934.960812,15925.7690718,16167.0626688,15877.507574600002,16502.69845244092,16727.110515295513,16944.810278530353,17154.12341802609,17353.02900983609,17539.128198397302,17709.634720857146,17861.403734655018,17991.020041318658,18094.969290786183,18169.912818686436,18213.07417994233,18222.71956948567,18198.67538871769,18142.782448303595,18059.15599726564,17954.127723781883,17835.805845066847,17713.293593127903,17595.71620297746,17491.270624317956,17406.498556273164,17345.901053159534,17311.904650644192,17305.10203699368,17324.650364530207,17368.715255367275,17434.879828356785,17520.475546942776,17622.822426471117,17739.385585712284
pathway,Industrial,Oil products,Fuel oil,Transformation processes,BKB/peat briquette plants,25806.373116,27526.053540000004,29279.234232000003,30194.908224000003,32283.091596,17051.636412000003,25493.70394800001,21429.004764,17118.636948000003,21607.67286,20535.664284,27637.7211,23662.355964,15812.126496,16906.468584000002,16995.802632000003,15812.126496,14851.785480000002,11200.256268,11546.425704,10831.753320000002,11914.928652000002,9916.079328,12283.431600000002,12540.266988,29078.232624000004,67447.20624,107290.191648,110037.213624,33031.26424800001,34331.899438654145,34666.94739232514,34950.523148321394,35169.70967077744,35308.86968799413,35349.37000855788,35269.4586141316,35044.41810240936,34647.157538800486,34049.43009692291,33223.852058490666,32146.81698230332,30802.21556088874,29185.57963590398,27307.917913698224,25198.230756906243,22903.66870955706,20486.68438679772,18019.30020288002,15575.514628988012,13223.492290117443,11019.219420533502,9002.750919827062,7197.323879377504,5610.854197215353,4238.921498676503,3068.3133280252896,2080.414737241224,1254.028533973349,567.4753149160097,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Agriculture/forestry,574.0044947770001,584.004894224,628.0051351120001,729.005734777,797.0065843350001,797.0065843350001,394.003138111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Industry not elsewhere specified,1004.008254224,1020.008076666,1099.008847556,1278.010112888,1396.0112096670002,1911.0151491100005,2649.021192,3003.0238989990003,2941.023639112,3597.0286093320005,4253.0341628900005,5073.040681223,5798.046592335,6221.049670777,6449.051661445001,6451.051858002001,7451.059733001,6712.053598777001,8386.067046332999,8805.070301110001,7591.060658555,9228.07396289,8140.065036666001,10237.082132113,11196.089470777002,12973.103700666004,13228.106018446,13702.856371974,13909.371926863,14271.805270751,14446.753410684069,14515.54966055601,14584.345910427948,14653.142160299887,14721.93841017183,14790.734660043769,14859.53090991571,14928.32715978765,14997.123409659587,15065.91965953153,15134.71590940347,15203.51215927541,15272.30840914735,15341.104659019293,15409.90090889123,15478.69715876317,15547.493408635111,15616.28965850705,15685.085908378993,15753.882158250932,15822.67840812287,15891.474657994811,15960.270907866752,16029.067157738691,16097.863407610632,16166.659657482573,16235.455907354512,16304.252157226452,16373.048407098391,16441.844656970334,16510.640906842273
pathway,Industrial,Electricity and Heat,Electricity,Oil products,Other oil products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.0134285570002,5819.046329776,9264.074000888002,9676.077157998,8364.066634220002,9013.803123737,2344.855369804,3018.831942129,8227.238164601,8396.745353981001,14004.112282002,10388.08296511,13488.107653998002,18807.150344888003,28986.232013001005,22091.176769667003,22272.178231556,25503.204107334,25870.206932222005,26388.211173445,27012.874226265005,27678.234632439,28752.790867709,29105.251343784814,29243.852182818435,29382.453021852056,29521.05386088568,29659.6546999193,29798.255538952923,29936.856377986544,30075.457217020165,30214.058056053786,30352.658895087407,30491.25973412103,30629.86057315465,30768.461412188277,30907.06225122189,31045.663090255515,31184.26392928914,31322.86476832276,31461.465607356386,31600.066446390003,31738.667285423624,31877.268124457245,32015.868963490862,32154.46980252449,32293.07064155811,32431.671480591733,32570.272319625357,32708.87315865897,32847.4739976926,32986.07483672622,33124.67567575984,33263.27651479346
pathway,Industrial,Oil products,Gas/diesel oil excl. biofuels,Transformation processes,BKB/peat briquette plants,26136.570202000003,27423.552720000003,29011.232088000004,29095.427206,30779.329566000004,30707.162322,35325.865938,31849.810352,32631.622162000003,41231.552072000006,42662.869078,68498.74243000001,69954.11518400001,66923.09093600001,67019.313928,60079.230630000005,64301.014404,61594.742754000006,56073.94858800001,57986.380554,66249.52999200001,74632.95817000001,65888.693772,72516.05234600001,75126.10100400001,110584.273556,130682.85101,125414.642198,131452.634946,136432.17478200002,141804.31211003734,143188.1925643969,144359.47250135423,145264.7994581749,145839.58532313685,146006.86765215689,145676.80201344614,144747.29576755126,143106.4526487002,140637.6021012321,137227.6385470097,132779.05805497983,127225.3228191368,120547.97757977816,112792.49264459412,104078.65097175496,94601.20294125631,84618.10253394986,74426.83078282443,64333.0306169058,54618.248875017496,45513.730829556815,37184.91904490232,29727.79189138512,23175.04515611004,17508.420944851565,12673.346594066044,8592.935012093247,5179.633417725644,2343.8973079505818,0.0
pathway,Industrial,Oil products,Liquified petroleum gases (LPG),Final consumption,Chemical and petrochemical,157.66792800000002,170.806922,210.223904,223.36289800000003,183.94591600000004,197.08491,210.223904,223.36289800000003,275.918874,289.057868,302.19686200000007,315.33585600000004,328.47485,341.61384400000003,367.8918320000001,381.0308260000001,394.16982,433.5868020000001,459.86479,407.308814,446.72579600000006,538.698754,683.2276880000001,735.7836640000002,564.9767420000001,1182.5094600000002,1497.845316,1479.359057,1412.8224136,1422.9919394,1479.02350326946,1499.1360149496354,1518.646949322486,1537.40624821833,1555.232790105799,1571.9115820388054,1587.1929104170472,1600.7949246041194,1612.4115438203637,1621.7278010102264,1628.444474619808,1632.312730948587,1633.177180958014,1631.0222661981527,1626.0129658841754,1618.5181015178052,1609.105138817314,1598.5007615953175,1587.5208300054408,1576.9831761795076,1567.6224364135126,1560.0248982642008,1554.5939603116717,1551.547096279604,1550.9374247460814,1552.6894070633643,1556.63864054205,1562.5685167266806,1570.2398730162447,1579.4125207953307,1589.85927607174
pathway,Industrial,Oil products,Liquified petroleum gases (LPG),Transformation processes,BKB/peat briquette plants,3127.0805720000003,3521.2503920000004,3652.640332,3547.52838,3902.281218000001,3902.281218000001,3389.8604520000004,3573.8063680000005,3573.8063680000005,3639.501338000001,4349.007014,6319.856114,1576.67928,1655.5132440000002,1747.486202,1773.76419,1773.76419,2312.462944,4059.949146,6608.913982000001,7436.670604000001,9184.156806,7476.087586000001,11890.78957,11956.48454,13152.132994,13795.943700000002,13651.414766,10892.226026,7712.589478000001,8016.279497577831,8094.511057311874,8160.724187257241,8211.902841943953,8244.395818188683,8253.852384667352,8235.193583865872,8182.6480600312,8089.89025276381,7950.324708304944,7757.557503130047,7506.076683816799,7192.120829840249,6814.646654732063,6376.224621194419,5883.626128893878,5347.860529062955,4783.510108920215,4207.391642724375,3636.783301421517,3087.601090089946,2572.91743726478,2102.084906469093,1680.529210298274,1310.0986604427487,989.761127618356,716.4315877000639,485.7635690796884,292.80766257138424,132.50186580766294,0.0
pathway,Industrial,Oil products,Liquified petroleum gases (LPG),Final consumption,Non-energy use chemical/petrochemical,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7883.3964,8382.678172000002,10287.832302,12915.631102,13927.33364,10668.863128,5899.408306000001,10918.504014000002,11485.64744,10604.126499000002,11084.763677400002,11521.236033125357,11694.43219320241,11867.628353279464,12040.82451335652,12214.020673433572,12387.216833510627,12560.41299358768,12733.609153664736,12906.80531374179,13080.001473818844,13253.197633895898,13426.393793972951,13599.589954050009,13772.78611412706,13945.982274204114,14119.17843428117,14292.374594358223,14465.570754435275,14638.766914512333,14811.963074589385,14985.15923466644,15158.355394743494,15331.551554820548,15504.747714897603,15677.943874974657,15851.14003505171,16024.336195128764,16197.532355205818,16370.728515282874,16543.92467535993,16717.12083543698
pathway,Industrial,Oil products,Other oil products,Transformation processes,BKB/peat briquette plants,5333.376,6011.159200000001,6222.272000000001,3433.3608000000004,3777.808,3777.808,4466.7024,4477.8136,3866.6976,4688.9264,5988.9368,10288.971200000002,11055.644,10877.8648,10800.0864,10844.5312,10722.308,9944.524,9166.740000000002,1788.9032000000002,22033.5096,20189.050400000004,21122.3912,7488.948800000001,544.4488,10588.9736,18000.144,8655.624800000001,14800.1184,45711.4768,47511.40655432207,48225.63488463397,48939.86321494586,49654.09154525776,50368.31987556965,51082.54820588155,51796.77653619344,52511.00486650534,53225.23319681724,53939.461527129126,54653.68985744102,55367.91818775292,56082.146518064816,56796.37484837671,57510.6031786886,58224.831509000505,58939.0598393124,59653.28816962429,60367.51649993619,61081.74483024808,61795.97316055998,62510.20149087187,63224.42982118377,63938.65815149566,64652.88648180756,65367.11481211946,66081.34314243135,66795.57147274325,67509.79980305514,68224.02813336704,68938.25646367893
