Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Commercial,Biofuels and Waste,Charcoal,Final consumption,Commercial and public services,0.0,94.111864,102.66748800000002,111.223112,128.33436,136.88998400000003,145.44560800000002,162.55685600000004,179.668104,188.223728,196.779352,196.779352,205.33497600000004,205.33497600000004,213.89060000000003,222.446224,222.446224,231.001848,231.001848,256.66872,265.22434400000003,273.77996800000005,273.77996800000005,282.335592,290.89121600000004,299.44684,299.44684,308.00246400000003,333.66933600000004,341.83051240000003,344.6092731002488,347.7111748657844,350.81307663132003,353.9149783968557,357.0168801623913,360.11878192792693,363.22068369346255,366.3225854589982,369.4244872245338,372.5263889900695,375.62829075560506,378.7301925211408,381.8320942866764,384.933996052212,388.0358978177476,391.13779958328325,394.23970134881887,397.3416031143545,400.4435048798901,403.5454066454257,406.6473084109614,409.749210176497,412.8511119420326,415.9530137075683,419.0549154731039,422.1568172386395,425.25871900417513,428.3606207697108,431.4625225352464,434.5644243007821,437.6663260663177
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,105.000992779,103.00079622200002,112.001090446,87.00095989100001,101.000599665,138.00131233500002,136.001115778,120.00070999800002,99.000986446,94.000488109,85.000777223,87.00095989100001,78.00066566700002,73.000750668,79.00077089000001,86.000868557,84.00067200000001,79.00077089000001,93.000966224,107.000605998,117.001005445,120.00070999800002,130.001109445,100.00107778,115.000808888,193.001474555,125.00120833500002,103.00079622200002,195.00167111200005,190.49044057800003,196.0805863663066,202.2778017234703,208.475017080634,214.6722324377977,220.8694477949614,227.0666631521251,233.2638785092888,239.4610938664525,245.6583092236162,251.8555245807799,258.0527399379436,264.24995529510727,270.447170652271,276.6443860094347,282.8416013665984,289.0388167237621,295.2360320809258,301.4332474380895,307.6304627952532,313.82767815241687,320.0248935095806,326.2221088667443,332.419324223908,338.6165395810717,344.81375493823543,351.0109702953991,357.2081856525628,363.40540100972646,369.6026163668902,375.7998317240539,381.9970470812176
pathway,Commercial,Oil products,Liquified petroleum gases (LPG),Final consumption,Commercial and public services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.138994,0.0,26.277988,26.277988,27.669665800000004,26.86547021303838,26.72565547207064,26.555302492958116,26.34740591784786,26.093688917711678,25.78456002625302,25.40918573438048,24.95574647271824,24.41195647422146,23.76592787937932,23.007432764469527,22.129548269117347,21.1305507379377,20.015766052387143,18.798930987928927,17.502555848679616,16.156889095643383,14.797402518352468,13.461160986125222,12.182828644204433,10.991199412040036,9.906949889238188,8.941897474370958,8.09960887473663,7.376918393950247,6.76584111558477,6.255455780092726,5.833493934521076,5.487528136029576,5.2057631153170885,4.977493667206139
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Final consumption,Industry not elsewhere specified,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.944540000000002,24.166860000000003,37.5003,42.22256,50.000400000000006,69.72278,209.16834000000003,30.5558,56.9449,65.2783,70.55612,72.77836,73.88948,71.94502000000001,62.77828000000001,80.83398000000001,73.99225860000001,97.0535542,88.27570620000002,90.07105955333932,92.75020717600664,95.3904601969855,97.98152909292774,100.51082667565112,102.9631945471558,105.32074210066202,107.56290041495414,109.66682775942031,111.60832794002464,113.363437122457,114.91077092948372,116.23457398809914,117.32817147402577,118.19722760171456,118.8619778242302,119.3575755976979,119.73200492713973,120.04163783676157,120.34524522930616,120.69777109347064,121.14520945470848,121.72148413922552,122.44756258959993,123.33244263480348,124.37532969472863,125.56829139485976,126.898837288246,128.35209698334737,129.91247019699148,131.5647584533929
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-6387.27332,-6898.38852,-7450.337380000001,-8046.453260000001,-8690.069520000001,-9385.35286,-10136.1922,-10947.03202,-11713.42704,-12748.43532,-13067.326760000002,-13390.3849,-13708.998560000002,-14027.89,-14377.059460000002,-14813.729620000002,-15075.67616,-15424.845620000002,-15804.57088,-16996.52486,-17494.306620000003,-17987.643900000003,-18480.98118,-18917.373560000004,-19385.71064,-19854.04772,-20314.32918,-18917.4457828,-20028.6018942,-20518.5919252,-20935.89952209701,-21587.035168262024,-22238.17081442704,-22889.30646059205,-23540.442106757077,-24191.577752922087,-24842.713399087104,-25493.84904525212,-26144.984691417136,-26796.12033758215,-27447.255983747167,-28098.39162991218,-28749.5272760772,-29400.662922242213,-30051.798568407223,-30702.934214572244,-31354.06986073726,-32005.205506902275,-32656.34115306729,-33307.4767992323,-33958.612445397324,-34609.74809156234,-35260.88373772735,-35912.01938389237,-36563.15503005739,-37214.2906762224,-37865.426322387415,-38516.56196855243,-39167.69761471744,-39818.833260882464,-40469.96890704748
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,0.0,0.0,0.0,0.0,32.500260000000004,43.33368,10.83342,0.0,54.167100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Biofuels and Waste,Charcoal,Transformation processes,Charcoal production plants,1762.4585440000003,1925.0154,2096.12788,2284.3516080000004,2489.686584,2712.1328080000003,2960.245904,3225.4702480000005,3516.361464,3747.363312,3841.475176,3935.58704,4029.698904,4123.810768,4226.478256,4354.812616000001,4431.813232,4534.4807200000005,4645.703832000001,4996.484416,5141.930024,5287.375632000001,5432.82124,5561.155600000001,5698.045584,5834.935568,5971.825552000001,6117.27116,6476.607368,6476.607368,6673.163346717135,6872.159459452765,7067.951190785105,7259.691984602395,7446.347162043471,7626.67215931981,7799.200406970384,7962.249370105238,8113.956045631446,8252.355094753735,8375.512074426992,8481.718597347404,8569.743504407063,8639.11389100256,8690.37580692883,8725.265892408715,8746.72493814726,8758.71192646017,8765.829794551535,8772.833142705724,8784.126364429683,8803.359524845242,8833.190916665166,8875.230281842452,8930.129934165603,8997.767114205624,9077.460297521158,9168.176185562072,9268.702530648769,9377.7778149066,9494.179339101747
pathway,Industrial,Oil products,Fuel oil,Final consumption,Food and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.50134000000003,0.0,55.83378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Iron and steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.33512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Manufacturing,89.33404800000001,212.168364,44.667024000000005,0.0,402.00321600000007,234.50187600000004,569.504556,357.33619200000004,413.1699720000001,1083.175332,949.17426,725.83914,703.505628,547.171044,591.838068,312.669168,245.66863200000003,111.66756,212.168364,513.670776,804.0064320000001,703.505628,502.50402,837.5067000000001,725.83914,78.167292,189.834852,100.50080400000002,223.33512,235.17132580000003,240.6498829743864,248.8710992964405,256.9769236731466,264.93646650474784,272.7118612801448,280.2574143012009,287.519090008372,294.4346429905521,300.9348130950523,306.94607542096185,312.395420366943,317.21744425829775,321.3635746168273,324.8125150531596,327.5801005880446,329.7260376544909,331.35493800684253,332.61001232144434,333.659697575686,334.6796854043196,335.83430116193404,337.2612351664165,339.0622827471201,341.30074241497766,344.0043665182644,347.1718227077488,350.780551891184,354.7943946761999,359.17002831760067,363.8618460524821,368.8253098358641
pathway,Industrial,Oil products,Fuel oil,Final consumption,Non-metallic minerals,89.33404800000001,212.168364,44.667024000000005,0.0,402.00321600000007,234.50187600000004,569.504556,357.33619200000004,413.1699720000001,1083.175332,949.17426,725.83914,703.505628,547.171044,591.838068,312.669168,245.66863200000003,111.66756,212.168364,513.670776,804.0064320000001,703.505628,502.50402,837.5067000000001,111.66756,78.167292,134.001072,100.50080400000002,223.33512,235.17132580000003,240.6498829743864,248.8710992964405,256.9769236731466,264.93646650474784,272.7118612801448,280.2574143012009,287.519090008372,294.4346429905521,300.9348130950523,306.94607542096185,312.395420366943,317.21744425829775,321.3635746168273,324.8125150531596,327.5801005880446,329.7260376544909,331.35493800684253,332.61001232144434,333.659697575686,334.6796854043196,335.83430116193404,337.2612351664165,339.0622827471201,341.30074241497766,344.0043665182644,347.1718227077488,350.780551891184,354.7943946761999,359.17002831760067,363.8618460524821,368.8253098358641
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Chemical and petrochemical,51.000352444,53.00053511200001,60.000646668,36.000037998,52.000443778000005,87.00095989100001,85.000777223,75.00037777600001,55.00016222000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Construction,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.00038410900001,0.0,0.0,0.0,0.0,0.0,0.0,19.000124222000004,19.000124222000004,0.0,24.000025332000003,22.000412113000003,22.999933998000003,25.000130555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Fishing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.00024722100001,70.00046277700001,0.0,0.0,0.480434399,1.400136201,1.6305547110000005,1.676495861708668,1.7310300672119376,1.785564272715207,1.8400984782184768,1.8946326837217464,1.949166889225016,2.003701094728285,2.058235300231555,2.1127695057348244,2.1673037112380937,2.2218379167413635,2.276372122244633,2.3309063277479023,2.385440533251172,2.439974738754441,2.494508944257711,2.5490431497609807,2.60357735526425,2.6581115607675194,2.712645766270789,2.7671799717740586,2.821714177277328,2.876248382780598,2.930782588283868,2.9853167937871365,3.0398509992904064,3.094385204793676,3.148919410296945,3.203453615800215,3.2579878213034847,3.312522026806754
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Food and tobacco,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9998097760000006,3.9998097760000006,9.999816109,3.9998097760000006,3.9998097760000006,3.9998097760000006,3.9998097760000006,14.000209223000002,75.00037777600001,19.000124222000004,24.000025332000003,102.000690999,102.000690999,106.050501175,109.03849171855092,112.58537044993386,116.13224918131682,119.67912791269976,123.22600664408272,126.77288537546568,130.31976410684862,133.86664283823157,137.41352156961457,140.9604003009975,144.50727903238044,148.05415776376338,151.60103649514633,155.1479152265293,158.69479395791225,162.2416726892952,165.78855142067815,169.33543015206112,172.88230888344407,176.429187614827,179.97606634620996,183.5229450775929,187.06982380897583,190.6167025403588,194.16358127174175,197.71046000312472,201.2573387345077,204.80421746589064,208.3510961972736,211.8979749286565,215.44485366003948
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Industry not elsewhere specified,51.000352444,39.00033977800001,56.00025355400001,47.00052877900001,39.00033977800001,69.000371443,105.000992779,117.001005445,181.001461889,7.000097667,0.0,8.00020289,0.0,0.0,20.000215556,21.000306890000005,22.999933998000003,21.000306890000005,0.0,64.00045644400001,32.000228222000004,36.000037998,40.000431112,40.000431112,150.001325001,69.000371443,39.00033977800001,300.002650002,286.90253131300005,298.29110853200007,306.69551022405966,316.67191181472185,326.6483134053841,336.6247149960463,346.60111658670854,356.57751817737073,366.553919768033,376.5303213586952,386.50672294935737,396.4831245400196,406.45952613068187,416.43592772134406,426.4123293120063,436.3887309026685,446.3651324933307,456.3415340839929,466.31793567465513,476.2943372653174,486.2707388559796,496.24714044664177,506.223542037304,516.1999436279661,526.1763452186284,536.1527468092906,546.1291483999529,556.1055499906151,566.0819515812773,576.0583531719395,586.0347547626018,596.0111563532639,605.9875579439262
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Iron and steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.000149554,50.00024722100001,62.000259887000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Manufacturing,51.000352444,53.00053511200001,60.000646668,36.000037998,52.000443778000005,87.00095989100001,85.000777223,75.00037777600001,55.00016222000001,65.000561667,133.000827887,131.00121466800002,153.001043443,186.00136299900004,157.00143655700003,160.00114111000002,147.00103711000003,153.001043443,156.00133133400004,162.00133766700003,151.00084688600003,154.001134777,160.00114111000002,189.001664779,326.002288553,179.00126533200003,209.001296997,330.00268166700005,316.802548289,329.37988501800004,338.6602181683886,349.67638966943485,360.6925611704811,371.70873267152734,382.7249041725736,393.74107567361983,404.7572471746661,415.7734186757123,426.78959017675857,437.8057616778048,448.8219331788511,459.8381046798973,470.85427618094354,481.8704476819898,492.886619183036,503.9027906840823,514.9189621851285,525.9351336861748,536.951305187221,547.9674766882672,558.9836481893135,569.9998196903598,581.015991191406,592.0321626924522,603.0483341934985,614.0645056945448,625.080677195591,636.0968486966372,647.1130201976835,658.1291916987298,669.1453631997759
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Mining and quarrying,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.000516113,40.000431112,52.000443778000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Non-metallic minerals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.000561667,133.000827887,131.00121466800002,153.001043443,186.00136299900004,157.00143655700003,160.00114111000002,143.00122733400002,148.00112844400002,143.00122733400002,158.00152789100002,147.00103711000003,150.001325001,156.00133133400004,145.001423891,158.00152789100002,100.00107778,111.00099911200002,222.00198433500003,208.801850957,217.090708934,223.2072758356232,230.46791496290317,237.72855409018305,244.989193217463,252.2498323447429,259.51047147202286,266.7711105993028,274.03174972658275,281.2923888538627,288.5530279811426,295.8136671084225,303.07430623570247,310.3349453629824,317.59558449026235,324.85622361754224,332.11686274482224,339.37750187210213,346.6381409993821,353.898780126662,361.1594192539419,368.4200583812219,375.6806975085018,382.94133663578174,390.2019757630617,397.4626148903416,404.7232540176216,411.9838931449015,419.2445322721815,426.50517139946135,433.7658105267413,441.0264496540212
pathway,Industrial,Electricity and Heat,Electricity,Oil products,Other oil products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.000966224,35.000516113,45.000346111000006,1.0000913340000002,12.000012666000002,7.000097667,25.000130555,12.000012666000002,0.0,0.0,0.0,0.0,27.000313223000003,60.000646668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
