Scenario,Sector,Product_category,Product_long,Flow_category,Flow_long,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
pathway,Residential,Biofuels and Waste,Primary solid biofuels,Final consumption,Residential,178809.485714442,185239.25940222,192012.369725558,199002.42547889,206040.81472999803,213011.982054446,219867.592760004,226637.09077666604,233399.08973333603,240250.811324448,247278.089208888,254499.25817222203,261903.76157444203,269479.93332222,277205.27262444,285068.947255556,293070.956021114,301229.63259556005,309625.810792226,318265.60221556004,327153.728681114,336296.85660333,345269.98394333,354285.334343334,364343.47028,372380.20065666205,381417.21792444406,390323.938594306,396751.3781245221,407118.31280933606,410427.789863885,412064.80952325393,413148.3587977793,413545.66715855536,413098.43105917,411621.4802059578,408903.60315109167,404711.8825215647,398801.1690028541,390930.3461377731,380886.5263108577,368516.9567174137,353766.0197607609,336711.5249094391,317591.4652019452,296811.22279631963,274923.5924902415,252580.4788607965,230463.91633794145,209211.33331439763,189351.99159814508,171267.2044152293,155178.65128680423,141160.96916657497,129169.95403862334,119076.9088651194,110701.72181743052,103840.34555468123,98285.11349901698,93838.1805015988,90319.30347529324
pathway,Residential,Biofuels and Waste,Charcoal,Final consumption,Residential,6262.716712444,6493.718282664,6733.2760880000005,6972.833921114001,7220.946822668001,7460.5046557820015,7700.061294442,7939.619127556,8179.176932892001,8427.289862224,8675.402763778,8932.071956004,9188.739953776,9453.96424222,9719.188502886002,9992.969026446,10266.748411108,10549.084030886,11276.312598668,10027.19174467,10395.082993332002,10762.97540867,11267.756335774,11644.203819552002,12037.76269022,11250.646143338,11019.643406442,11375.112555728,11679.804715468,12000.537086862,12098.089815102532,12206.98726827321,12315.884721443888,12424.782174614564,12533.67962778524,12642.577080955918,12751.474534126595,12860.371987297272,12969.26944046795,13078.166893638629,13187.064346809304,13295.96179997998,13404.859253150658,13513.756706321336,13622.654159492013,13731.55161266269,13840.449065833369,13949.346519004044,14058.24397217472,14167.1414253454,14276.038878516076,14384.936331686751,14493.833784857428,14602.731238028106,14711.628691198785,14820.52614436946,14929.423597540135,15038.321050710814,15147.218503881491,15256.115957052169,15365.013410222846
pathway,Residential,Electricity and Heat,Electricity,Final consumption,Residential,309.00227755400005,365.003503338,405.0028788860001,437.0030793300001,481.004375782,530.0042677780001,558.00488067,569.004635334,516.003961332,497.003892666,520.00471556,395.00332666800006,591.0052835600001,644.004763108,711.0057435560001,769.006179778,977.008066002,1060.0085355560002,1178.009785114,1191.009916892,1472.0115815540005,1576.012524666,1840.014469998,2375.018527774,2586.020965780001,3272.0266482260004,4062.0321348860007,4103.000295962001,4866.246096324,4993.399057984,5201.973881132978,5546.840570827182,5891.707260521386,6236.57395021559,6581.440639909795,6926.307329603999,7271.174019298203,7616.040708992408,7960.9073986866115,8305.774088380816,8650.64077807502,8995.507467769225,9340.37415746343,9685.240847157633,10030.107536851838,10374.97422654604,10719.840916240246,11064.70760593445,11409.574295628654,11754.44098532286,12099.307675017062,12444.174364711267,12789.041054405472,13133.907744099675,13478.774433793878,13823.641123488083,14168.507813182288,14513.374502876492,14858.241192570698,15203.1078822649,15547.974571959106
pathway,Residential,Oil products,Liquified petroleum gases (LPG),Final consumption,Residential,65.694914444,65.694914444,39.41670422000001,52.55639267000001,39.41670422000001,26.278182446,26.278182446,26.278182446,39.41670422000001,13.138521774,13.138521774,13.138521774,13.138521774,26.278182446,0.0,0.0,0.0,78.833436218,78.833436218,105.111618664,105.111618664,65.694914444,65.694914444,91.97309689,91.97309689,91.97309689,105.111618664,65.694914444,91.97309689,94.377032788,93.08223082634083,92.86832104936664,92.53267761789608,92.0471087674125,91.37831400970109,90.48775651655671,89.33203721131291,87.86405465660897,86.03528163229606,83.79947435342912,81.11799481267883,77.96660881808256,74.34309544212138,70.27433864287151,65.82099300911108,61.07768441805281,56.16736441449901,51.22992894801882,46.40707607713655,41.826763988535255,37.59079818115703,33.76791889078825,30.392896634889965,27.470477005028076,24.982153478015757,22.8937532948964,21.16237304532866,19.74189656352457,18.58689921066324,17.655094653699543,16.908634582504288
pathway,Residential,Oil products,Motor gasoline excl. biofuels,Final consumption,Residential,186.667632218,186.667632218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Residential,Oil products,Other kerosene,Final consumption,Residential,146.000695774,158.16809866800003,827.3403964480001,1155.842830002,1338.3445955600002,1581.6798477820005,1885.8486700020003,2056.183004888,1934.515948226,1861.51503089,1971.015823556,2749.6889417800003,2822.688720218,4002.865189332,3406.6938366660006,2798.356220004,2956.5231797740007,3236.3595017800003,3309.35925244,3126.858681336,2907.8570404480006,2883.523401336,3272.8593771100004,3126.858681336,4927.539003330001,3175.52595956,1995.3494904460003,918.310985318,782.2621469360001,802.7020326760002,791.6893939456497,789.8700337929297,787.0152961863662,782.8854025907192,777.1971234024562,769.6226925388838,759.7929891871581,747.3074029615275,731.7531968103712,712.7370549122705,689.9303506288842,663.1269656433507,632.3080103701292,597.7021400991428,559.8252384120746,519.482123830323,477.7185322921555,435.7243164530859,394.7046563897033,355.7478708752704,319.71984304389656,287.2052270785155,258.4997555765469,233.6437910698872,212.47993060422664,194.7175256789047,179.99167125640994,167.91013695055943,158.08657399790988,150.16132576922618,143.81248221312651
pathway,Commercial,Biofuels and Waste,Primary solid biofuels,Final consumption,Commercial and public services,1217.510240004,1261.398729998,1307.5108766700002,1355.010506664,1403.067224448,1450.566854442,1497.2337555520005,1543.3459022240002,1589.456909998,1636.1238111080002,1683.902554446,1733.0699477820003,1783.625963338,1835.292654446,1887.793213336,1941.4044477780003,1995.8495777800003,2051.4053555560004,2146.683728888,2245.2952955520004,2348.3518699980004,2456.4082344420003,2561.131405554,2666.688444448,2742.244521114,2878.9120588900005,2984.7459055540003,3078.019262846,3182.951768966,3446.5652667460004,3474.5826021407684,3490.6534862381086,3502.6124265827184,3509.460113659923,3509.997373137307,3502.80959395892,3486.264893653814,3458.535702088123,3417.655996243152,3361.627597967248,3288.5868388544004,3197.0350735770685,3086.1209946986464,2955.9398182397053,2807.7892344164425,2644.3054134396416,2469.408117599557,2288.020825777199,2105.5938360329133,1927.5223595437617,1758.5875302047268,1602.537826663956,1461.8778605197076,1337.8667072863095,1230.6769665034165,1139.6432780875955,1063.5332889847969,1000.7936358536952,949.7462984027884,908.729057716812,876.1852033569978
pathway,Commercial,Biofuels and Waste,Charcoal,Final consumption,Commercial and public services,333.66969711400003,342.224793332,350.78105622600003,367.892415338,376.44751155600005,393.55887066800005,410.67020200200005,419.22529822000007,427.781561114,436.3366573320001,444.892920226,453.448016444,470.559375556,487.670734668,504.7820937800001,521.893452892,539.0048120040001,556.1150044400001,239.55783311400003,213.890211108,222.446474002,231.00157022000005,231.00157022000005,239.55783311400003,248.112929332,231.00157022000005,222.446474002,161.778071992,182.00398379800004,187.00027376800003,188.52041018892385,190.21732271813025,191.91423524733665,193.61114777654305,195.30806030574945,197.00497283495585,198.70188536416225,200.39879789336865,202.09571042257505,203.79262295178145,205.48953548098785,207.18644801019423,208.88336053940063,210.58027306860703,212.27718559781343,213.9740981270199,215.6710106562263,217.3679231854327,219.0648357146391,220.7617482438455,222.4586607730519,224.1555733022583,225.8524858314647,227.5493983606711,229.24631088987752,230.9432234190839,232.64013594829032,234.33704847749672,236.03396100670312,237.73087353590952,239.42778606511592
pathway,Commercial,Electricity and Heat,Electricity,Final consumption,Commercial and public services,103.00076844400002,114.00049533000002,119.001424226,123.00103955600002,133.000591774,144.00148533600003,168.00134400000002,185.00106333,274.00266422600004,304.00248755600006,338.00306511400004,387.002984888,396.00350133600006,449.004175338,512.00437378,585.004152218,640.005175556,694.006024226,737.005979334,840.0067200000001,970.00789889,1039.008089776,1193.0091273300002,1638.01254844,1518.012088444,1920.015554446,2383.0188695540005,2407.05245071,2854.815671676,2929.4099350920005,3015.376603871752,3110.6789412598923,3205.981278648033,3301.283616036173,3396.585953424313,3491.8882908124538,3587.190628200594,3682.4929655887354,3777.7953029768746,3873.097640365015,3968.3999777531553,4063.702315141296,4159.004652529436,4254.306989917576,4349.609327305716,4444.911664693856,4540.214002081997,4635.516339470138,4730.818676858277,4826.121014246418,4921.423351634558,5016.725689022698,5112.028026410839,5207.330363798979,5302.632701187119,5397.93503857526,5493.237375963399,5588.53971335154,5683.84205073968,5779.144388127821,5874.446725515961
pathway,Commercial,Oil products,Gas/diesel oil excl. biofuels,Final consumption,Commercial and public services,84.19489577600001,108.25058822,72.16704955400002,96.222741998,96.222741998,108.25058822,132.306252886,144.33409910800003,156.36194533000003,168.38979155200002,180.417637774,228.53016156,240.558007782,264.61370022600005,300.697211114,276.64154644800004,300.697211114,336.78074978000006,348.80859600200006,360.83644222400005,372.864260668,396.919953112,445.031338,529.2262337760001,589.3654371080002,637.476794218,781.8120600020001,860.9432208240002,963.276400594,1043.057677728,1012.7420827570156,1007.4715153392495,1001.04975426445,993.212720004278,983.6484026440676,971.9952346595272,957.8448274956152,940.7516212863768,920.252482008599,895.8992754772094,867.30644176377,834.2130112303424,796.5540075958189,754.5301995136448,708.6594193717397,659.7902334558873,609.0629117540925,557.8146269912369,507.4426058919197,459.2535755810261,414.33297449396144,373.4602441362501,337.08086254150703,305.3292831382115,278.0861693234731,255.05051535166973,235.8106247569392,219.9040162018121,206.86221493987364,196.24057714006508,187.63555089349367
pathway,Industrial,Biofuels and Waste,Primary solid biofuels,Transformation processes,Charcoal production plants,-19401.266542224,-20105.7164,-20835.444265554,-21590.450138886,-22345.179204448003,-23100.185077780003,-23855.190951112003,-24584.918816666,-25314.646654442004,-26069.375747782004,-26824.381621114004,-27604.387527778003,-28409.67144222,-29240.233392218,-30070.518506668,-30926.080489998003,-31781.643640004004,-27884.112210002004,-28888.009046668,-29928.01731111201,-31005.247706664,-32121.645915556,-33211.932248888,-34308.608161114,-35282.781954442005,-36515.291536662,-37616.134510002,-38677.550306816,-39750.63108583801,-40789.29722843401,-41618.87089838016,-42913.27577295805,-44207.680647535926,-45502.08552211381,-46796.4903966917,-48090.89527126958,-49385.30014584746,-50679.70502042535,-51974.10989500323,-53268.51476958112,-54562.919644159,-55857.32451873688,-57151.72939331476,-58446.134267892645,-59740.53914247053,-61034.944017048416,-62329.3488916263,-63623.75376620418,-64918.15864078207,-66212.56351535994,-67506.96838993783,-68801.37326451571,-70095.7781390936,-71390.18301367149,-72684.58788824937,-73978.99276282726,-75273.39763740514,-76567.80251198301,-77862.2073865609,-79156.61226113878,-80451.01713571667
pathway,Industrial,Coal,other bituminous coal,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.50044333,301.00193577400006,358.33594999800005,1218.342968888,1612.512399996,2085.516433998,2902.523470002,2945.52342511,3769.6969351120006,4171.032840218,3010.0239133320006,3259.3184632280004,3358.2342217555147,3458.377964844595,3556.909119910729,3653.401662060257,3747.334894619122,3838.0824974317047,3924.906427159829,4006.959957003452,4083.3055404922025,4152.954131253816,4214.932231039165,4268.380102957431,4312.678172687735,4347.588453485223,4373.385742026205,4390.943993333834,4401.743144803856,4407.775533384304,4411.357562920884,4414.881960903715,4420.56521511117,4430.244201544467,4445.256691976241,4466.412780545345,4494.040740721801,4528.078794471102,4568.1839682164045,4613.836259917882,4664.425612331114,4719.317173246159,4777.895625729112
pathway,Industrial,Oil products,Petroleum coke,Final consumption,Manufacturing,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.112125554,151.112125554,915.562796666,1848.9033466640003,551.115214442,1280.01037889,2640.0206477740003,1875.5699766620005,2728.910608888,1765.7656260120002,2258.8001535900003,2445.8771779720005,2520.1061307588434,2595.256595035872,2669.19693140202,2741.607439718624,2812.097375685581,2880.1967324005245,2945.35166298486,3006.9267616690786,3064.218469245624,3116.484579643755,3162.9945545079245,3203.1032249587965,3236.345646343498,3262.5432272311923,3281.9021821807664,3295.078349727124,3303.1823133072367,3307.709174282633,3310.3972222267626,3313.042021956997,3317.306883436308,3324.570246096382,3335.8360086003736,3351.712086617947,3372.4448250821074,3397.9878641521664,3428.083827553389,3462.342492257229,3500.306055472025,3541.498107620375,3585.4568989031
pathway,Industrial,Oil products,Bitumen,Final consumption,Non-energy use industry/transformation/energy,86.667443334,108.334311112,97.50089111200002,75.83402333400001,86.667443334,108.334311112,238.33549000200003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Biofuels and Waste,Charcoal,Transformation processes,Charcoal production plants,6596.386409558001,6835.9430759960005,7084.057144226001,7340.725169776,7597.394334224001,7854.062331996,8110.731524222001,8358.844425776,8606.957355108001,8863.626519556,9120.295711782,9385.519972448,9659.299329332,9941.634976888,10223.970596666,10514.861312662,10805.753195334002,11105.200202002,11507.31414111,10241.081955778,10608.97320444,10993.976951112,11507.31414111,11892.31791556,12294.431854668,11498.759044892,11259.201239556,11587.93395273,11906.399639324,12217.508100394,12588.29239002418,12963.679762015703,13333.02237113572,13694.723269234488,14046.830632363257,14386.9967084809,14712.454952813008,15020.031422200882,15306.211737265685,15567.288471991473,15799.612482276923,15999.961056826309,16166.011730262437,16296.872412715638,16393.573175551035,16459.390026527686,16499.870489560344,16522.482810871636,16535.9099967612,16549.121151605388,16570.42474777114,16606.70628837128,16662.980391539353,16742.2836834336,16845.846692406623,16973.437844389933,17123.77150789321,17294.89846279407,17484.531918338704,17690.29214020381,17909.872621765655
pathway,Industrial,Oil products,Fuel oil,Energy industry own use and Losses,Oil refineries,-413.169527552,-357.33577533000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Oil products,Fuel oil,Final consumption,Industry not elsewhere specified,982.67425022,1094.341754664,312.6692235560001,636.5045364400002,1005.007512218,1083.175693114,1094.341754664,1172.5099355600005,1228.3436877820002,1150.175506886,1284.177440004,1496.345220666,1563.346173336,1194.8431975580002,1507.512421114,1809.0144442220003,1887.181458442,1451.678668892,1306.510702002,1194.8431975580002,1072.0084648880002,1239.5097215540002,1384.677716222,1328.843964,1429.344240218,748.173179782,413.169527552,467.529740208,619.7432356840001,671.0656740380001,686.6988370117546,710.1582279634529,733.2883458912395,756.0010467579488,778.188277782452,799.7196511624312,820.4409754416606,840.1746322025145,858.7229863341222,875.8762331886576,891.4260385350385,905.1857717927884,917.0168305080938,926.8584450448616,934.7558009240598,940.8792715429332,945.5273684534438,949.1087459365656,952.104041984114,955.014595885208,958.3093130408924,962.3810952884448,967.520417459666,973.9079030117744,981.6227437775252,990.661137874048,1000.9587125195302,1012.4122862273216,1024.89823675263,1038.2864243644108,1052.4497589377386
pathway,Industrial,Oil products,Fuel oil,Transformation processes,BKB/peat briquette plants,3294.19246444,3372.3606453360003,2278.017723996,3216.0254224420005,3394.6939073340004,3238.3587122180006,3204.8593886700005,1708.5141680040003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pathway,Industrial,Electricity and Heat,Electricity,Final consumption,Industry not elsewhere specified,487.0043404480001,441.00383355800005,441.00383355800005,499.0042697800001,521.0037513300001,546.003784662,564.004845336,563.004670668,559.00391644,534.0038553300001,549.004364222,653.005307334,692.0056471120001,718.0058828900001,796.0065902240001,945.007865558,897.0069815540002,973.007311774,1188.00936511,1223.010117336,1395.0110488880002,1590.0128311120002,1943.015210664,2032.0168393380004,2556.019975774,2278.017723996,2141.01754467,2345.81418303,2837.022807112,3071.9867423640003,3158.540480765957,3261.2836485856096,3364.0268164052623,3466.7699842249144,3569.513152044567,3672.256319864219,3774.999487683872,3877.742655503524,3980.485823323176,4083.228991142829,4185.972158962481,4288.715326782134,4391.458494601786,4494.201662421438,4596.944830241091,4699.687998060743,4802.431165880395,4905.174333700048,5007.9175015197,5110.660669339352,5213.403837159005,5316.147004978657,5418.89017279831,5521.633340617962,5624.376508437614,5727.119676257267,5829.862844076919,5932.606011896572,6035.349179716224,6138.092347535876,6240.8355153555285
pathway,Industrial,Electricity and Heat,Electricity,Oil products,Other oil products,8.000341780000001,15.000481114,16.99971933,9.999552218000002,8.000341780000001,8.000341780000001,8.000341780000001,8.000341780000001,9.000516448,9.999552218000002,11.999929332,14.000306446000002,19.000096444,22.999683996,32.000200444,35.000752226,53.00064622400001,46.00050689,22.999683996,0.0,0.0,194.001579778,300.002900004,41.999752662000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
