model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,pakistan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,21.6,21.6,22.572,485.172,1307.772,2238.372,3816.972,6223.572,9512.172,10124.172,8846.172,9219.232344195045,9533.352897542056,9847.473450889069,10161.594004236082,10475.714557583093,10789.835110930104,11103.955664277117,11418.07621762413,11732.19677097114,12046.317324318152,12360.437877665165,12674.558431012178,12988.678984359189,13302.7995377062,13616.920091053213,13931.040644400226,14245.161197747237,14559.281751094248,14873.40230444126,15187.522857788274,15501.643411135285,15815.763964482296,16129.884517829309,16444.00507117632,16758.12562452333,17072.246177870344,17386.366731217357,17700.48728456437,18014.607837911382,18328.728391258395,18642.848944605405,18956.969497952414,19271.090051299427,19585.21060464644,19899.331157993453,20213.451711340465,20527.57226468748,20841.69281803449,21155.8133713815,21469.93392472851,21784.054478075523,22098.175031422536,22412.29558476955,22726.41613811656,23040.53669146357,23354.657244810587,23668.7777981576,23982.89835150461,24297.01890485162,24611.13945819863,24925.260011545644,25239.380564892657,25553.50111823967,25867.621671586683,26181.74222493369,26495.8627782807,26809.983331627715,27124.103884974727,27438.22443832174,27752.344991668757,28066.46554501577,28380.58609836278,28694.706651709785,29008.8272050568,29322.94775840381,29637.068311750823,29951.18886509784,30265.30941844485,30579.429971791866,30893.550525138875,31207.67107848588,31521.791631832893,31835.912185179903,32150.03273852692,32464.15329187393,32778.273845220945,33092.39439856796,33406.51495191497,33720.63550526198,34034.75605860899
PD22,baseline,pakistan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,178.848,178.848,178.848,178.848,178.848,178.848,544.32,663.552,543.456,609.1200000000001,686.5257600000001,715.4778916479451,739.8558770203952,764.2338623928454,788.6118477652955,812.9898331377456,837.3678185101958,861.7458038826459,886.123789255096,910.5017746275462,934.8797599999964,959.2577453724464,983.6357307448966,1008.0137161173468,1032.3917014897968,1056.769686862247,1081.147672234697,1105.5256576071472,1129.9036429795974,1154.2816283520474,1178.6596137244976,1203.0375990969478,1227.4155844693978,1251.793569841848,1276.1715552142982,1300.5495405867482,1324.9275259591984,1349.3055113316486,1373.6834967040986,1398.0614820765488,1422.439467448999,1446.817452821449,1471.1954381938992,1495.5734235663494,1519.9514089387994,1544.3293943112496,1568.7073796837,1593.0853650561498,1617.4633504286,1641.8413358010505,1666.2193211735002,1690.5973065459502,1714.975291918401,1739.3532772908509,1763.7312626633006,1788.109248035751,1812.487233408201,1836.865218780651,1861.2432041531013,1885.6211895255517,1909.9991748980012,1934.377160270452,1958.7551456429017,1983.133131015352,2007.5111163878023,2031.8891017602523,2056.2670871327023,2080.6450725051527,2105.0230578776027,2129.4010432500527,2153.779028622503,2178.157013994953,2202.534999367403,2226.912984739853,2251.2909701123035,2275.668955484753,2300.046940857204,2324.424926229654,2348.802911602104,2373.1808969745543,2397.5588823470043,2421.9368677194543,2446.3148530919048,2470.6928384643547,2495.0708238368047,2519.448809209255,2543.826794581705,2568.204779954155,2592.5827653266056,2616.960750699056,2641.338736071505
PD22,baseline,pakistan,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,178.848,178.848,178.848,178.848,178.848,178.848,544.32,663.5520000000001,543.456,609.12,686.5248,715.4768911628707,739.854842446482,764.2327937300935,788.6107450137048,812.9886962973161,837.3666475809275,861.7445988645388,886.1225501481501,910.5005014317614,934.8784527153728,959.2564039989842,983.6343552825956,1008.0123065662068,1032.3902578498182,1056.7682091334295,1081.1461604170408,1105.5241117006522,1129.9020629842637,1154.280014267875,1178.6579655514863,1203.0359168350976,1227.413868118709,1251.7918194023205,1276.1697706859318,1300.547721969543,1324.9256732531544,1349.3036245367657,1373.681575820377,1398.0595271039883,1422.4374783875996,1446.815429671211,1471.1933809548225,1495.5713322384338,1519.949283522045,1544.3272348056566,1568.705186089268,1593.0831373728793,1617.4610886564906,1641.839039940102,1666.2169912237132,1690.5949425073245,1714.9728937909358,1739.3508450745471,1763.728796358159,1788.10674764177,1812.4846989253813,1836.8626502089928,1861.240601492604,1885.6185527762157,1909.9965040598267,1934.374455343438,1958.7524066270491,1983.130357910661,2007.508309194272,2031.8862604778835,2056.264211761495,2080.642163045106,2105.0201143287177,2129.3980656123285,2153.7760168959403,2178.153968179551,2202.531919463163,2226.9098707467742,2251.287822030385,2275.665773313997,2300.043724597608,2324.4216758812195,2348.799627164831,2373.1775784484425,2397.5555297320534,2421.933481015665,2446.311432299276,2470.689383582888,2495.067334866498,2519.4452861501104,2543.8232374337217,2568.201188717333,2592.5791400009443,2616.957091284556,2641.335042568167
PD22,baseline,pakistan,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,447.12,447.12,447.12,447.12,447.12,447.12,1360.8,1658.88,1358.64,1522.8,1716.3144000000002,1788.6947291198626,1849.639692550988,1910.5846559821127,1971.5296194132384,2032.474582844364,2093.419546275489,2154.364509706614,2215.30947313774,2276.254436568865,2337.1993999999904,2398.1443634311154,2459.089326862241,2520.034290293366,2580.979253724491,2641.9242171556166,2702.869180586742,2763.8141440178674,2824.759107448993,2885.704070880118,2946.649034311243,3007.5939977423686,3068.5389611734936,3129.483924604619,3190.4288880357444,3251.3738514668694,3312.3188148979957,3373.26377832912,3434.2087417602456,3495.153705191371,3556.098668622496,3617.043632053621,3677.988595484747,3738.933558915872,3799.878522346997,3860.823485778122,3921.768449209248,3982.713412640373,4043.6583760714975,4104.603339502624,4165.548302933749,4226.493266364874,4287.438229796,4348.383193227125,4409.32815665825,4470.273120089376,4531.218083520501,4592.163046951626,4653.108010382752,4714.052973813877,4774.997937245002,4835.942900676128,4896.887864107252,4957.832827538377,5018.777790969503,5079.722754400629,5140.667717831753,5201.612681262879,5262.557644694005,5323.50260812513,5384.447571556255,5445.392534987381,5506.337498418506,5567.282461849631,5628.2274252807565,5689.1723887118815,5750.117352143006,5811.062315574132,5872.007279005257,5932.952242436382,5993.897205867508,6054.842169298634,6115.787132729758,6176.732096160884,6237.67705959201,6298.622023023134,6359.56698645426,6420.511949885386,6481.45691331651,6542.401876747636,6603.346840178761
PD22,baseline,pakistan,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,447.12,447.12,447.12,447.12,447.12,447.12,1360.8,1658.88,1358.64,1522.8,1716.312,1788.6922279071766,1849.637106116205,1910.5819843252332,1971.5268625342617,2032.47174074329,2093.4166189523185,2154.3614971613465,2215.306375370375,2276.2512535794035,2337.196131788432,2398.14100999746,2459.085888206489,2520.0307664155166,2580.975644624545,2641.920522833573,2702.8654010426017,2763.81027925163,2824.7551574606587,2885.7000356696867,2946.6449138787148,3007.5897920877437,3068.534670296772,3129.4795485058003,3190.4244267148283,3251.369304923857,3312.314183132885,3373.2590613419134,3434.203939550942,3495.1488177599704,3556.0936959689984,3617.0385741780265,3677.983452387055,3738.928330596084,3799.873208805112,3860.818087014141,3921.762965223168,3982.707843432197,4043.652721641225,4104.597599850254,4165.542478059282,4226.487356268311,4287.432234477338,4348.377112686367,4409.321990895395,4470.266869104424,4531.211747313452,4592.15662552248,4653.101503731508,4714.046381940537,4774.991260149565,4835.936138358594,4896.881016567622,4957.82589477665,5018.770772985678,5079.715651194707,5140.660529403735,5201.605407612764,5262.550285821792,5323.49516403082,5384.4400422398485,5445.384920448877,5506.3297986579055,5567.274676866934,5628.219555075962,5689.16443328499,5750.109311494019,5811.054189703047,5871.999067912076,5932.943946121104,5993.888824330133,6054.83370253916,6115.778580748189,6176.723458957217,6237.668337166246,6298.613215375274,6359.558093584303,6420.50297179333,6481.447850002359,6542.392728211387,6603.337606420416
PD22,baseline,pakistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,32295.60095,30772.8,27709.2006,29844.00015,28918.8006,30693.59915,33195.6003,36460.799,35312.40035,35878.09155,34903.09,36483.82341209835,37772.55412419675,39061.28483629516,40350.01554839355,41638.74626049196,42927.47697259036,44216.207684688765,45504.93839678717,46793.669108885566,48082.39982098397,49371.13053308237,50659.86124518077,51948.591957279175,53237.32266937758,54526.053381475984,55814.78409357439,57103.51480567279,58392.2455177712,59680.97622986959,60969.706941968,62258.4376540664,63547.1683661648,64835.8990782632,66124.6297903616,67413.36050246001,68702.09121455842,69990.82192665682,71279.55263875521,72568.28335085363,73857.01406295202,75145.74477505042,76434.47548714883,77723.20619924723,79011.93691134563,80300.66762344404,81589.39833554244,82878.12904764083,84166.85975973925,85455.59047183764,86744.32118393604,88033.05189603445,89321.78260813285,90610.51332023126,91899.24403232966,93187.97474442808,94476.70545652646,95765.43616862487,97054.16688072326,98342.89759282168,99631.62830492009,100920.35901701848,102209.08972911688,103497.82044121528,104786.55115331367,106075.28186541208,107364.0125775105,108652.74328960889,109941.4740017073,111230.2047138057,112518.93542590411,113807.6661380025,115096.3968501009,116385.12756219933,117673.8582742977,118962.58898639612,120251.31969849452,121540.05041059291,122828.78112269132,124117.51183478974,125406.24254688813,126694.97325898652,127983.70397108492,129272.43468318332,130561.16539528174,131849.89610738013,133138.62681947855,134427.35753157694,135716.08824367536,137004.81895577375,138293.54966787214
PD22,baseline,pakistan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,76593.59985,79088.4004,80326.8009,87681.59925,89924.4001,90125.9994,86436.00015,98884.8006,103536.0005,99975.444,91963.59,96128.54844378,99524.1304059451,102919.71236811022,106315.29433027533,109710.87629244044,113106.45825460556,116502.04021677066,119897.62217893577,123293.20414110088,126688.786103266,130084.3680654311,133479.9500275962,136875.5319897613,140271.1139519264,143666.69591409154,147062.27787625664,150457.85983842175,153853.44180058685,157249.02376275195,160644.60572491708,164040.1876870822,167435.7696492473,170831.35161141242,174226.9335735775,177622.51553574263,181018.09749790773,184413.67946007283,187809.261422238,191204.84338440304,194600.42534656817,197996.00730873327,201391.5892708984,204787.1712330635,208182.75319522855,211578.3351573937,214973.9171195588,218369.49908172392,221765.08104388905,225160.66300605412,228556.24496821925,231951.8269303844,235347.40889254943,238742.9908547146,242138.5728168797,245534.1547790448,248929.73674120996,252325.318703375,255720.90066554013,259116.4826277052,262512.06458987034,265907.64655203547,269303.22851420054,272698.8104763657,276094.3924385308,279489.9744006959,282885.556362861,286281.1383250261,289676.7202871912,293072.30224935635,296467.8842115214,299863.4661736865,303259.0481358516,306654.6300980168,310050.2120601819,313445.79402234696,316841.3759845121,320236.9579466772,323632.5399088423,327028.12187100743,330423.7038331725,333819.28579533764,337214.8677575028,340610.44971966784,344006.031681833,347401.61364399805,350797.1956061632,354192.7775683283,357588.3595304934,360983.9414926585,364379.5234548236
PD22,baseline,pakistan,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,pakistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,3.060255,3.060255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0381179185037954,1.5819257116663634,2.1257335048289314,2.6695412979915,3.2133490911540674,3.757156884316635,4.300964677479204,4.844772470641772,5.388580263804339,5.932388056966907,6.476195850129475,7.020003643292044,7.563811436454611,8.107619229617178,8.651427022779748,9.195234815942316,9.739042609104883,10.282850402267451,10.82665819543002,11.370465988592589,11.914273781755156,12.458081574917724,13.001889368080292,13.54569716124286,14.089504954405427,14.633312747567995,15.177120540730565,15.72092833389313,16.2647361270557,16.80854392021827,17.352351713380834,17.896159506543405,18.43996729970597,18.98377509286854,19.527582886031105,20.07139067919368,20.61519847235624,21.15900626551881,21.702814058681376,22.246621851843948,22.790429645006512,23.334237438169083,23.87804523133165,24.42185302449422,24.96566081765679,25.509468610819354,26.05327640398193,26.59708419714449,27.14089199030706,27.684699783469625,28.2285075766322,28.77231536979476,29.31612316295733,29.859930956119896,30.403738749282468,30.947546542445032,31.491354335607603,32.035162128770175,32.57896992193274,33.1227777150953,33.666585508257874,34.21039330142044,34.75420109458301,35.298008887745574,35.841816680908146,36.38562447407072,36.92943226723328,37.47324006039585,38.01704785355842,38.56085564672099,39.10466343988355,39.64847123304612,40.19227902620869,40.73608681937126,41.27989461253382,41.8237024056964,42.36751019885896,42.91131799202153,43.455125785184094,43.998933578346666
PD22,baseline,pakistan,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,0.540045,0.540045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0381179185037954,1.5819257116663634,2.1257335048289314,2.6695412979915,3.2133490911540674,3.757156884316635,4.300964677479204,4.844772470641772,5.388580263804339,5.932388056966907,6.476195850129475,7.020003643292044,7.563811436454611,8.107619229617178,8.651427022779748,9.195234815942316,9.739042609104883,10.282850402267451,10.82665819543002,11.370465988592589,11.914273781755156,12.458081574917724,13.001889368080292,13.54569716124286,14.089504954405427,14.633312747567995,15.177120540730565,15.72092833389313,16.2647361270557,16.80854392021827,17.352351713380834,17.896159506543405,18.43996729970597,18.98377509286854,19.527582886031105,20.07139067919368,20.61519847235624,21.15900626551881,21.702814058681376,22.246621851843948,22.790429645006512,23.334237438169083,23.87804523133165,24.42185302449422,24.96566081765679,25.509468610819354,26.05327640398193,26.59708419714449,27.14089199030706,27.684699783469625,28.2285075766322,28.77231536979476,29.31612316295733,29.859930956119896,30.403738749282468,30.947546542445032,31.491354335607603,32.035162128770175,32.57896992193274,33.1227777150953,33.666585508257874,34.21039330142044,34.75420109458301,35.298008887745574,35.841816680908146,36.38562447407072,36.92943226723328,37.47324006039585,38.01704785355842,38.56085564672099,39.10466343988355,39.64847123304612,40.19227902620869,40.73608681937126,41.27989461253382,41.8237024056964,42.36751019885896,42.91131799202153,43.455125785184094,43.998933578346666
