model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,mexico,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1413.936,1622.16,2037.447,2010.0276,2692.791,2750.6502000000005,3214.2186,3389.616,3258.0,2840.4,2908.8,2964.395174461793,3021.154738516627,3077.91430257146,3134.6738666262936,3191.433430681127,3248.1929947359604,3304.952558790794,3361.712122845627,3418.471686900461,3475.231250955294,3531.990815010128,3588.7503790649607,3645.509943119794,3702.269507174628,3759.029071229461,3815.788635284294,3872.548199339127,3929.3077633939606,3986.067327448794,4042.8268915036274,4099.586455558461,4156.346019613295,4213.105583668128,4269.865147722961,4326.624711777795,4383.384275832628,4440.143839887462,4496.903403942294,4553.662967997127,4610.422532051961,4667.182096106794,4723.941660161628,4780.701224216461,4837.460788271294,4894.220352326128,4950.979916380961,5007.739480435795,5064.499044490628,5121.258608545461,5178.018172600295,5234.777736655128,5291.5373007099615,5348.296864764795,5405.056428819628,5461.815992874462,5518.575556929295,5575.3351209841285,5632.094685038962,5688.854249093795,5745.613813148629,5802.373377203462,5859.132941258295,5915.892505313129,5972.652069367962,6029.411633422795,6086.171197477628,6142.9307615324615,6199.690325587295,6256.449889642128,6313.209453696962,6369.969017751795,6426.728581806628,6483.488145861462,6540.247709916295,6597.007273971129,6653.766838025962,6710.526402080795,6767.285966135629,6824.045530190462,6880.805094245296,6937.564658300129,6994.324222354962,7051.083786409796,7107.843350464629,7164.602914519463,7221.362478574296,7278.122042629129,7334.881606683963,7391.641170738796,7448.400734793629
PD22,baseline,mexico,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,132258.4596,128865.2328,112739.6592,98798.8734,137321.17919999998,108182.7684,107296.3368,111743.064,113835.6,82537.2,93632.4,95421.97288685248,97249.02672534523,99076.080563838,100903.1344023308,102730.18824082355,104557.24207931632,106384.29591780913,108211.34975630188,110038.40359479464,111865.45743328745,113692.5112717802,115519.56511027298,117346.61894876575,119173.67278725852,121000.7266257513,122827.78046424408,124654.83430273684,126481.88814122962,128308.94197972238,130135.99581821516,131963.04965670794,133790.10349520072,135617.15733369347,137444.21117218625,139271.26501067902,141098.3188491718,142925.37268766458,144752.42652615736,146579.48036465014,148406.5342031429,150233.58804163567,152060.64188012845,153887.69571862122,155714.74955711397,157541.80339560675,159368.85723409953,161195.9110725923,163022.9649110851,164850.01874957787,166677.07258807064,168504.12642656342,170331.18026505617,172158.23410354895,173985.28794204173,175812.34178053448,177639.39561902726,179466.44945752004,181293.5032960128,183120.5571345056,184947.6109729984,186774.66481149115,188601.71864998396,190428.77248847668,192255.82632696943,194082.88016546224,195909.934003955,197736.98784244776,199564.0416809405,201391.0955194333,203218.1493579261,205045.20319641888,206872.2570349117,208699.31087340444,210526.3647118972,212353.41855039,214180.47238888277,216007.5262273755,217834.58006586827,219661.63390436105,221488.68774285383,223315.7415813466,225142.79541983936,226969.84925833216,228796.9030968249,230623.9569353177,232451.0107738105,234278.0646123032,236105.118450796,237932.1722892888,239759.2261277816
PD22,baseline,mexico,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,1413.9384,1622.15945,2037.4396,2010.0312,2692.78115,2750.64905,3214.21235,3389.61825,3258.00015,2840.40025,2908.8,2964.395174461793,3021.154738516627,3077.91430257146,3134.6738666262936,3191.433430681127,3248.1929947359604,3304.952558790794,3361.712122845627,3418.471686900461,3475.231250955294,3531.990815010128,3588.7503790649607,3645.509943119794,3702.269507174628,3759.029071229461,3815.788635284294,3872.548199339127,3929.3077633939606,3986.067327448794,4042.8268915036274,4099.586455558461,4156.346019613295,4213.105583668128,4269.865147722961,4326.624711777795,4383.384275832628,4440.143839887462,4496.903403942294,4553.662967997127,4610.422532051961,4667.182096106794,4723.941660161628,4780.701224216461,4837.460788271294,4894.220352326128,4950.979916380961,5007.739480435795,5064.499044490628,5121.258608545461,5178.018172600295,5234.777736655128,5291.5373007099615,5348.296864764795,5405.056428819628,5461.815992874462,5518.575556929295,5575.3351209841285,5632.094685038962,5688.854249093795,5745.613813148629,5802.373377203462,5859.132941258295,5915.892505313129,5972.652069367962,6029.411633422795,6086.171197477628,6142.9307615324615,6199.690325587295,6256.449889642128,6313.209453696962,6369.969017751795,6426.728581806628,6483.488145861462,6540.247709916295,6597.007273971129,6653.766838025962,6710.526402080795,6767.285966135629,6824.045530190462,6880.805094245296,6937.564658300129,6994.324222354962,7051.083786409796,7107.843350464629,7164.602914519463,7221.362478574296,7278.122042629129,7334.881606683963,7391.641170738796,7448.400734793629
PD22,baseline,mexico,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,132258.4611,128865.22205,112739.6688,98798.87985,137321.18845000002,108182.76145,107296.3297,111743.06135,113835.6001,82537.20095,93632.4,95421.97288685244,97249.02672534523,99076.080563838,100903.13440233078,102730.18824082354,104557.24207931632,106384.29591780908,108211.34975630186,110038.40359479462,111865.4574332874,113692.51127178018,115519.56511027296,117346.61894876572,119173.67278725847,121000.72662575128,122827.78046424405,124654.8343027368,126481.88814122956,128308.94197972237,130135.99581821512,131963.0496567079,133790.1034952007,135617.15733369344,137444.21117218622,139271.265010679,141098.31884917174,142925.37268766452,144752.4265261573,146579.48036465008,148406.53420314286,150233.58804163564,152060.6418801284,153887.69571862117,155714.74955711394,157541.8033956067,159368.85723409947,161195.91107259225,163022.96491108503,164850.0187495778,166677.0725880706,168504.12642656334,170331.18026505611,172158.2341035489,173985.28794204164,175812.34178053442,177639.3956190272,179466.44945751998,181293.5032960128,183120.55713450557,184947.6109729983,186774.66481149103,188601.71864998384,190428.7724884766,192255.82632696937,194082.88016546212,195909.93400395493,197736.9878424477,199564.04168094049,201391.0955194333,203218.149357926,205045.2031964188,206872.25703491157,208699.31087340432,210526.3647118971,212353.41855038988,214180.47238888263,216007.52622737543,217834.5800658682,219661.63390436096,221488.6877428537,223315.7415813465,225142.79541983927,226969.84925833205,228796.90309682483,230623.9569353176,232451.0107738104,234278.06461230316,236105.1184507959,237932.1722892887,239759.22612778147
PD22,baseline,mexico,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,21164.4,36320.4,31572.0,42480.0,34837.200000000004,41677.2,38041.2,39178.8,49230.0,40284.0,29271.6,29831.06084597629,30402.239082770662,30973.41731956503,31544.5955563594,32115.773793153767,32686.952029948137,33258.130266742504,33829.30850353687,34400.486740331246,34971.66497712561,35542.84321391998,36114.021450714354,36685.19968750872,37256.37792430309,37827.556161097455,38398.73439789183,38969.9126346862,39541.09087148056,40112.26910827494,40683.4473450693,41254.62558186367,41825.80381865804,42396.98205545241,42968.16029224678,43539.338529041146,44110.51676583552,44681.69500262989,45252.873239424254,45824.05147621862,46395.22971301299,46966.40794980736,47537.58618660173,48108.7644233961,48679.94266019047,49251.12089698484,49822.299133779205,50393.47737057357,50964.655607367946,51535.83384416231,52107.01208095669,52678.190317751054,53249.36855454542,53820.54679133979,54391.72502813416,54962.90326492853,55534.081501722896,56105.25973851727,56676.43797531164,57247.616212106,57818.79444890037,58389.97268569474,58961.15092248911,59532.32915928348,60103.50739607785,60674.68563287222,61245.86386966659,61817.04210646096,62388.22034325532,62959.39858004969,63530.57681684407,64101.75505363844,64672.9332904328,65244.11152722717,65815.28976402154,66386.4680008159,66957.64623761027,67528.82447440465,68100.00271119902,68671.18094799339,69242.35918478775,69813.53742158212,70384.71565837649,70955.89389517086,71527.07213196524,72098.2503687596,72669.42860555397,73240.60684234834,73811.7850791427,74382.96331593707,74954.14155273144
PD22,baseline,mexico,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,64134.5477,110061.81985,95672.72795,128727.27165,105567.27155,126294.54785,115276.3609,118723.6324,149181.81885,122072.72865,88701.82,90397.15593164832,92127.99910892772,93858.8422862071,95589.6854634865,97320.52864076589,99051.37181804529,100782.21499532468,102513.05817260408,104243.90134988344,105974.74452716284,107705.58770444224,109436.43088172164,111167.27405900104,112898.11723628042,114628.96041355982,116359.8035908392,118090.6467681186,119821.489945398,121552.3331226774,123283.17629995676,125014.01947723616,126744.86265451556,128475.70583179496,130206.54900907434,131937.39218635374,133668.23536363314,135399.07854091254,137129.92171819194,138860.7648954713,140591.6080727507,142322.4512500301,144053.29442730948,145784.13760458888,147514.98078186827,149245.82395914767,150976.66713642707,152707.51031370644,154438.35349098584,156169.19666826524,157900.0398455446,159630.883022824,161361.7262001034,163092.5693773828,164823.4125546622,166554.2557319416,168285.098909221,170015.94208650038,171746.78526377978,173477.62844105915,175208.47161833855,176939.31479561795,178670.15797289734,180401.00115017677,182131.8443274561,183862.68750473557,185593.5306820149,187324.3738592943,189055.21703657368,190786.06021385308,192516.90339113248,194247.74656841188,195978.58974569128,197709.43292297068,199440.27610025005,201171.11927752945,202901.96245480885,204632.80563208825,206363.6488093676,208094.49198664704,209825.3351639264,211556.1783412058,213287.0215184852,215017.86469576455,216748.707873044,218479.55105032332,220210.39422760275,221941.23740488212,223672.08058216155,225402.92375944092,227133.76693672032
PD22,baseline,mexico,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mexico,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4460.795999999999,5933.952,13277.916,15064.344,23134.32,31482.324,37361.124,38231.208000000006,47118.99600000001,60216.012,70925.004,72280.57604726465,73664.53929933674,75048.50255140885,76432.46580348094,77816.42905555303,79200.39230762514,80584.35555969723,81968.31881176934,83352.28206384143,84736.24531591352,86120.20856798562,87504.17182005772,88888.13507212981,90272.09832420191,91656.061576274,93040.0248283461,94423.9880804182,95807.9513324903,97191.9145845624,98575.87783663448,99959.84108870658,101343.80434077868,102727.76759285078,104111.73084492287,105495.69409699496,106879.65734906709,108263.62060113918,109647.58385321124,111031.54710528336,112415.51035735548,113799.47360942756,115183.43686149963,116567.40011357176,117951.36336564385,119335.32661771594,120719.28986978804,122103.25312186014,123487.21637393224,124871.17962600432,126255.14287807644,127639.10613014852,129023.06938222062,130407.03263429271,131790.9958863648,133174.9591384369,134558.922390509,135942.8856425811,137326.8488946532,138710.8121467253,140094.7753987974,141478.7386508695,142862.70190294157,144246.66515501367,145630.62840708578,147014.5916591579,148398.55491123,149782.51816330207,151166.48141537415,152550.44466744625,153934.40791951836,155318.37117159046,156702.33442366257,158086.29767573465,159470.26092780675,160854.22417987883,162238.18743195094,163622.15068402304,165006.11393609515,166390.07718816723,167774.04044023933,169158.0036923114,170541.96694438352,171925.93019645562,173309.89344852773,174693.85670059983,176077.8199526719,177461.783204744,178845.7464568161,180229.7097088882,181613.6729609603
PD22,baseline,mexico,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,1713.6,1713.6,1713.6,1713.6,1713.6,1713.6,1713.6,1713.6,1713.6,1555.2,0.0,1.0191127524964911,1.038625803945485,1.0581388553944788,1.077651906843473,1.0971649582924663,1.1166780097414604,1.1361910611904542,1.155704112639448,1.175217164088442,1.1947302155374355,1.2142432669864296,1.2337563184354234,1.2532693698844173,1.2727824213334111,1.292295472782405,1.3118085242313988,1.3313215756803929,1.3508346271293863,1.3703476785783804,1.3898607300273742,1.409373781476368,1.428886832925362,1.4483998843743555,1.4679129358233496,1.4874259872723434,1.5069390387213373,1.5264520901703311,1.545965141619325,1.5654781930683188,1.5849912445173129,1.6045042959663065,1.6240173474153003,1.6435303988642942,1.663043450313288,1.682556501762282,1.7020695532112755,1.7215826046602696,1.7410956561092634,1.7606087075582573,1.7801217590072511,1.799634810456245,1.8191478619052388,1.8386609133542329,1.8581739648032265,1.8776870162522203,1.8972000677012144,1.916713119150208,1.9362261705992017,1.955739222048196,1.9752522734971896,1.9947653249461836,2.0142783763951773,2.033791427844171,2.053304479293165,2.072817530742159,2.0923305821911526,2.1118436336401465,2.1313566850891403,2.150869736538134,2.170382787987128,2.189895839436122,2.209408890885116,2.2289219423341096,2.2484349937831034,2.2679480452320973,2.287461096681091,2.306974148130085,2.326487199579079,2.3460002510280726,2.3655133024770665,2.3850263539260603,2.404539405375054,2.424052456824048,2.443565508273042,2.463078559722036,2.4825916111710296,2.5021046626200234,2.521617714069017,2.541130765518011,2.560643816967005
PD22,baseline,mexico,Electric Power,Electricity and Heat,Other sources,OTHER,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,41673.6,41673.6,41673.6,41673.6,41673.6,41673.6,41673.6,41673.6,41673.6,46069.2,0.0,1.0191127524964911,1.038625803945485,1.0581388553944788,1.077651906843473,1.0971649582924663,1.1166780097414604,1.1361910611904542,1.155704112639448,1.175217164088442,1.1947302155374355,1.2142432669864296,1.2337563184354234,1.2532693698844173,1.2727824213334111,1.292295472782405,1.3118085242313988,1.3313215756803929,1.3508346271293863,1.3703476785783804,1.3898607300273742,1.409373781476368,1.428886832925362,1.4483998843743555,1.4679129358233496,1.4874259872723434,1.5069390387213373,1.5264520901703311,1.545965141619325,1.5654781930683188,1.5849912445173129,1.6045042959663065,1.6240173474153003,1.6435303988642942,1.663043450313288,1.682556501762282,1.7020695532112755,1.7215826046602696,1.7410956561092634,1.7606087075582573,1.7801217590072511,1.799634810456245,1.8191478619052388,1.8386609133542329,1.8581739648032265,1.8776870162522203,1.8972000677012144,1.916713119150208,1.9362261705992017,1.955739222048196,1.9752522734971896,1.9947653249461836,2.0142783763951773,2.033791427844171,2.053304479293165,2.072817530742159,2.0923305821911526,2.1118436336401465,2.1313566850891403,2.150869736538134,2.170382787987128,2.189895839436122,2.209408890885116,2.2289219423341096,2.2484349937831034,2.2679480452320973,2.287461096681091,2.306974148130085,2.326487199579079,2.3460002510280726,2.3655133024770665,2.3850263539260603,2.404539405375054,2.424052456824048,2.443565508273042,2.463078559722036,2.4825916111710296,2.5021046626200234,2.521617714069017,2.541130765518011,2.560643816967005
