model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Coal mines,EMINES,TJ,2172.4991,3910.5005,3995.0006,3595.50035,3271.5006,3019.001,3294.0005,2759.94905,4323.7,3527.5004,3138.15105,3129.226805022967,3080.4871061840554,3031.4187055451907,2982.04458988494,2932.388420302841,2882.474489933865,2832.327678841525,2781.973406248955,2731.43758028736,2680.7465454604226,2629.9270280411138,2579.0060796338357,2528.011019149684,2476.969373455609,2425.90881696934,2374.857110480833,2323.842039487792,2272.891352337122,2222.03269846624,2171.2935670378206,2120.701226258673,2070.2826636683917,2020.0645276758871,1970.0730706122183,1920.3340935563208,1870.8728931765284,1821.714210815079,1772.8821840257292,1724.4003007558883,1676.2913563449129,1628.5774134893902,1581.2797653046966,1534.4189015900554,1488.0144783819808,1442.085290858616,1396.6492496352728,1351.723360469607,1307.3237073737396,1263.4654391099853,1220.1627590275707,1177.428918179034,1135.276211638005,1093.7159779239832,1052.7586014254375,1012.4135176994072,972.6892215143808,933.593277493357,895.1323332055309,857.3121345483445,820.1375432562851,783.6125563690442,747.740327489198,712.5231896586264,677.9626796830029,644.0595637352027,610.8138640709195,578.2248866933136,546.2912498079585,515.0109129144213,484.381206386872,454.3988614024359,425.0600400830693,396.36036572405845,368.2949529899143,340.85843796634424,314.0450079649541,287.84843098548055,262.26208474838154,237.27898521865595,212.89181454960507,189.09294838300983,165.87448244963164,143.22825842120295,121.1458889720428,99.61878201497736,78.6381640826757,58.19510283131675,38.28052864920939,18.88525535812157,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Losses,DISTLOSS,TJ,16847.00075,17625.250475,18181.50035,20958.999375,25130.5008,24376.5,23157.5006,24087.7008,25918.15095,26488.1,26023.9995,25949.99269053805,25545.805040547784,25138.891538506,24729.442808733947,24317.65506754907,23903.72977260023,23487.873248806183,23070.296292218354,22651.213753295742,22230.844101238778,21809.40897117697,21387.132696142176,20964.24182588212,20540.964634676875,20117.53062041284,19694.16999724237,19271.11318421377,18848.59029229189,18426.830612206857,18006.062105565463,17586.510901635884,17168.400802174547,16751.952796601374,16337.384589749388,15924.910144316558,15514.7392400342,15107.077051435916,14702.123745969617,14300.074104040048,13901.117162405018,13505.435882176287,13113.206842497128,12724.599960785874,12339.778240249285,11958.897545184123,11582.106404401316,11209.545842925372,10841.349241946897,10477.642226834663,10118.542582853725,9764.1601980812,9414.597032870464,9069.947115080951,8730.296560172364,8395.723615153138,8066.298725278262,7742.084622309845,7423.136433083604,7109.501807068864,6801.221061565153,6498.3273431474045,6200.846803951237,5908.7987913821125,5622.19604983295,5341.044933007648,5065.345625467799,4795.09237204957,4530.273713834358,4270.872729398874,4016.867280120681,3768.2302583674423,3524.929837456926,3286.929722335295,3054.18939998508,2826.664388639587,2604.3064849467555,2387.064008293015,2174.8820415642003,1967.702667687336,1765.4652013621271,1568.1064154553603,1375.5607615930312,1187.760584545238,1004.6363300566736,826.1167458298041,652.1290754211695,482.5992448593679,317.4520418406137,156.61128740030836,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,13135.0006,14581.50025,11178.5006,9427.99955,10416.99915,9990.5003,11069.9997,11677.95025,13914.59955,13891.3,13426.60075,13388.418306773818,13179.885171638303,12969.945683601523,12758.698191752936,12546.243930268887,12332.68683749366,12118.133362949306,11902.692262956012,11686.4743856305,11469.592446112125,11252.16079294274,11034.295166596974,10816.112451222964,10597.730420709391,10379.26748024196,10160.842404550536,9942.574074077256,9724.581210314313,9506.98211156896,9289.89439041189,9073.434714052602,8857.718548863997,8642.859910246027,8428.971118976833,8216.162565149272,8004.542480731975,7794.216721727084,7585.288560823578,7377.858491365239,7172.0240433675535,6967.8796122289,6765.516300689182,6565.02177449464,6366.480132132063,6169.971788899795,5975.57337548806,5783.357651147405,5593.393431433787,5405.74553043048,5220.4747172643765,5037.637686654476,4857.287043157467,4679.471298706652,4504.23488297918,4331.618166070433,4161.657492905547,3994.385228775802,3829.829815351507,3668.015836494202,3508.964093168174,3352.6916867351024,3199.212109905199,3048.5353446141203,2900.667966095456,2755.6132524251025,2613.371298824195,2473.939136022504,2337.3108520031174,2203.477716470964,2072.428307413656,1944.148639150144,1818.6222912929488,1695.8305380809893,1575.7524775729332,1458.3651602247598,1343.6437164093848,1231.5614824710174,1122.0901249413043,1015.1997625786838,910.8590859259598,809.0354741142985,709.695108673653,612.8030841406818,518.3235152850427,426.2196408029444,336.45392335435145,248.98814584507815,163.78350387941708,80.80069433091718,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,148131.50025,153802.49995,157933.00005,172988.50045,182837.4995,187661.0008,193519.50005,217259.2003,279053.4501,317204.25,332306.7996,331361.78859195305,326200.6178654431,321004.64006896585,315776.2893309928,310518.071185559,305232.5580945395,299922.3846711662,294590.2426216549,289238.8754239413,283871.0727645532,278489.66475653934,273097.51596312184,267697.5192533087,262292.58951708226,256885.6572689525,251479.66216960436,246077.5464960888,240682.24859146445,235296.6963250122,229923.8005941129,224566.44889856884,219227.49901761627,213909.77281908077,208616.05022909623,203349.0633895612,198111.4910290519,192905.9530712515,187735.0055031444,182601.13552324596,177506.75698804267,172454.206172614,167445.73785912656,162483.52176455577,157569.63931662226,152706.08078456318,147894.7427690069,143137.42605290218,138435.83381321758,133791.57019094026,129206.13921485964,124680.94407264589,120217.28672093002,115816.36782439236,111479.28701235054,107207.04343994784,103000.53663983424,98860.56764918697,94787.8403960226,90782.96332804149,86846.45126667901,82978.72746863848,79180.12587692082,75450.89354326713,71791.19320394043,68201.10599093608,64680.63426096609,61229.70452493915,57848.17046112765,54535.81599574871,51292.35843533042,48117.45163590115,45010.68919478957,41971.60765159706,38999.689685718215,36094.36729862029,33255.024969939026,30481.002777309448,27771.599470700603,25126.07549287571,22543.65593842784,20023.53344466514,17564.87100840587,15166.804723511215,12828.446434723564,10548.886304069776,8327.19528677041,6162.427514210227,4053.62258212996,1999.8077427427047,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Agriculture/forestry,AGRICULT,TJ,455.0005,453.4995,566.9995,592.9995,444.5,533.5009,640.00055,666.45065,341.9506,349.401,559.4507,557.8597392655341,549.1707188204482,540.4230993948971,531.6209789335483,522.7685755949569,513.870220213155,504.930348256266,495.9534913105481,486.94426812185145,477.9073752298875,468.8475772339004,459.7696967312663,450.6786039731913,441.5792062840002,432.4764372924844,423.375246025356,414.280585914076,405.1974037670844,396.130628759832,387.0851614949528,378.06586318439736,369.0775450044529,360.1249576732275,351.2127812984513,342.34561554133904,333.5279701398166,324.76425583161256,316.05877571467533,307.41571707903995,298.8391437407421,290.3329889046701,281.901048579401,273.5469755631385,265.27427401588403,257.08629462898426,248.9862303992436,240.977113010884,233.06180982487564,225.2430214714772,217.52328003838625,209.9049478435728,202.39021677883545,194.98110820725375,187.6794733951644,180.4869944569417,173.40518578883433,166.43539596634554,159.57881007814063,152.8364524682665,146.20918985751467,139.69773481408788,133.30264954329112,127.02434996580274,120.86311005409756,114.81906639686888,108.892222961728,103.08245602709115,97.3895192549566,91.8130488771763,86.35256896890928,81.0074967840684,75.7771481288325,70.66074275060168,65.65740972113969,60.766192794058725,55.98605571822276,51.31588749009671,46.754507529502575,42.30067076467424,37.95307261390326,33.7103538524504,29.571105354722874,25.53387270301181,21.597160655326547,17.75943746602843,14.019139054115271,10.374673015039264,6.824422472962283,3.366749771264153,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,510650.55053600005,579102.44134,624452.060335,657979.528861,711056.9290620001,754587.4997990001,880359.9006030001,932121.219737,1049905.947273,1118136.199866,1265725.2077370002,1262125.7500794567,1242467.3383411434,1222676.349761435,1202762.0557057357,1182733.9995164946,1162601.9794579824,1142376.0305231153,1122066.4051665931,1101683.5530367056,1081238.0997859042,1060740.82504744,1040202.6396720208,1019634.562324417,999047.6955452124,978453.201387339,957862.2767406448,937286.1284604706,916735.9484179502,896222.8885905888,875758.0363115276,855352.3897947394,835016.8340513711,814762.1173093976,794598.8280448518,774537.3727281289,754587.9543833254,734760.5520522546,715064.9012478839,695510.4754744016,676106.4688831352,656861.7801251619,637784.9974527527,618884.3851129005,600167.871067168,581643.0360630649,563317.1040732192,545196.9341097685,527289.0134128925,509599.4520040733,492133.9785868892,474897.9377706215,457896.2885850856,441133.6042486263,424614.073145436,408341.5009630687,392319.3139364121,376550.563140403,361037.9297703585,345783.7313460916,330789.92877381574,316058.13419833034,301589.6195769793,287385.3259065065,273445.87303396454,259771.56998345943,246362.42573148443,233218.16036503343,220338.21655846815,207721.77130716143,195367.74785838395,183274.82778244696,171441.46312996664,159865.8886240666,148546.13383943017,137480.03532330308,126665.2486167642,116099.26013786602,105779.39889148551,95702.84797397116,85866.65584383067,76267.74733284023,66902.9343749492,57768.926433285,48862.34060837282,40179.71141332225,31717.50020433241,23472.104257200845,15439.865482830442,7617.078776792623,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Construction,CONSTRUC,TJ,3308.4994,3113.00095,3438.99985,3897.00015,4070.49905,4518.49925,4744.5006,5301.74905,11514.25055,11501.15005,9665.5502,9638.063397596845,9487.94442679065,9336.813049730688,9184.740066024324,9031.798352197167,8878.062731453023,8723.609834744011,8568.517953641613,8412.866885561169,8256.737771951513,8100.212930116346,7943.3756793848515,7786.310162394648,7629.101162290368,7471.833916675161,7314.593929179869,7157.46677953556,7000.537933048297,6843.892550381506,6687.615298550119,6531.790164021825,6376.500268805274,6221.827690381753,6067.8532863070905,5914.6565242741,5762.315318383725,5610.905872324574,5460.502530108078,5311.177634948813,5163.001396818626,5016.041769139142,4870.364335010821,4726.032203308867,4583.105914907394,4441.643359224391,4301.699701211661,4163.327318846454,4026.5757511165657,3891.491656426992,3758.118781296868,3626.4979391578822,3496.6669990129885,3368.6608836647138,3242.5115771783385,3118.248141204741,2995.8967397525894,2875.4806719691114,2757.020412462677,2640.533658679743,2526.035384832191,2413.537901859544,2303.050922902924,2194.581633764753,2088.134767828522,1983.7126849176684,1881.3154535800456,1780.9409362954448,1682.5848771172325,1586.240991274835,1491.901056282447,1399.5550041187744,1309.1910140644495,1220.7956058062427,1134.3537324408444,1049.8488730353763,967.2631244262966,886.5772919634946,807.770978931092,730.8226744012136,655.7098393011693,582.4089904983994,510.8957827303857,441.1450882291683,373.1310739114688,306.82727602567684,242.20667216670157,179.2417505875801,117.90457675435027,58.166857106429234,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,37631.00025,40653.99965,44313.4994,45379.50055,51503.49945,61959.0004,76350.49945,80381.95035,95654.50075,96123.20045,106039.2992,105737.74562014484,104090.81294362588,102432.77331018951,100764.40345169183,99086.50288554728,97399.89248588416,95705.412959366,94003.92323106184,92296.29874642758,90583.42969610852,88866.21917087719,87145.58125457705,85422.43906344479,83697.72274062329,81972.36741505156,80247.3111342185,78523.49278049702,76801.84998092068,75083.3170203343,73368.82276783924,71659.28862635541,69955.62651495234,68258.73689334682,66569.5068376367,64888.80817594153,63217.4956921578,61556.40540550526,59906.35293296469,58268.13194107516,56642.51269289028,55030.24069519011,53432.0354503173,51848.58931626098,50280.56647785605,48728.60203121063,47193.30118272355,45675.238563314575,44174.957657776606,42692.97034846142,41229.75657185846,39785.76408599544,38361.40834601472,36957.07248473645,35573.10739453587,34209.83190641887,32867.533061793976,31546.46647210518,30246.856761205083,28968.89808512008,27712.75472367913,26478.561738350327,25266.425690545715,24076.42541462413,22908.6128398248,21763.01385541609,20639.62921342628,19538.43546344219,18459.38591411272,17402.411616164056,16367.422361939663,15354.307696690448,14362.937937080043,13393.165192617103,12444.824385985965,11517.734268513872,10611.698427283203,9726.506280671194,8861.934059372114,8017.745770227804,7193.694140457796,6389.52154014261,5604.960881064544,4839.736490256211,4093.564956841845,3366.155950978122,2657.2130139183573,1966.4343184196769,1293.5133989065507,638.1398509763385,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Food and tobacco,FOODPRO,TJ,130182.9985,140404.9995,144316.9989,160027.9994,141997.0009,151628.9981,151399.0004,163523.0019,193683.0009,206321.9996,236333.3002,235661.2177432886,231990.64430886004,228295.31643147228,224576.9652391536,220837.3726428609,217078.3681519671,213301.8254772738,209509.6589335465,205703.81965508455,201886.29163927943,198059.08763446368,194224.24488959133,190383.8207844107,186539.8883597685,182694.5317685208,178849.8416681922,175007.9105770414,171170.82821551024,167340.67685519406,163519.52669744118,159709.43130347377,155912.4230975426,152130.50896405915,148365.66595891974,144619.83715434629,140894.92763553586,137192.80066622864,133515.27403901867,129864.11662482322,126241.04513443587,122647.72110352288,119085.7481107993,115556.66923745965,112061.96477425616,108603.05018093168,105181.27430104346,101797.91783356524,98454.19206106564,95151.23783270562,91890.1247988439,88671.85089263527,85497.34205272346,82367.45217992141,79282.96331969427,76244.58606127065,73252.96014335012,70308.65525562875,67412.17202473062,64563.94317262599,61764.3348352139,59013.64802846397,56312.12024932669,53659.92719855011,51057.1846125506,48503.95019159853,46000.22561176415,43545.95860833459,41141.0451187483,38785.33147347381,36478.61662371757,34220.65439531981,32011.15575873124,29849.79110551279,27736.192522380414,25669.95605441078,23650.643949625315,21677.78687778287,19750.886116816167,17869.41570095293,16032.824525152972,14240.538401076949,12491.962060363032,10786.481101533109,9123.463877376344,7502.263320149621,5922.218702419632,4382.657331807975,2882.896178330324,1422.2434334078862,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,12098.49965,12440.0002,13272.99965,14486.49965,13022.99955,12593.99905,13847.4998,15150.54915,18318.8996,16859.9003,17123.0009,17074.306668161298,16808.363476202965,16540.626756423066,16271.22193383265,16000.278112806303,15727.927846355458,15454.30689000721,15179.5539411581,14903.810364881669,14627.219907273337,14349.92839751366,14072.083439920982,13793.8340973453,13515.33056732653,13236.723852500329,12958.165426783618,12679.806898908611,12401.799674897986,12124.29462108488,11847.441729279672,11571.389785669611,11296.286045009936,11022.275911623916,10749.50262867646,10478.106977121315,10208.226985647269,9939.997652862949,9673.55068286676,9409.014235246372,9146.512690444322,8886.16643131264,8628.091641562034,8372.400121690616,8119.199122855385,7868.5911990274835,7620.674077651269,7375.540548907653,7133.278373567102,6893.970209304995,6657.693555246675,6424.520714407816,6194.518773602742,5967.7496003058095,5744.269855872783,5524.131024457578,5307.379456897415,5094.056428785578,4884.198211904877,4677.836158158236,4474.996795103654,4275.701932180242,4079.968776698572,3887.810058663537,3699.234163498433,3514.245271747352,3332.84350484622,3155.0250760721065,2980.782445804769,2810.10448026186,2642.9766129025247,2479.381007728385,2319.296723749623,2162.6998799236862,2009.5638199161149,1859.8592760760548,1713.5545320625731,1570.6155836023172,1431.006296902891,1294.6885642901525,1161.6224566805104,1031.7663725415423,905.0771830349204,781.5103730751562,661.020178075747,543.5597161900041,429.0811158889264,317.5356387501579,208.87379736322328,103.04546828421373,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Machinery,MACHINE,TJ,32427.5008,27065.4995,24920.4993,24690.49955,23005.50095,22054.5007,22738.0,18541.45105,26158.7496,24548.04995,22335.1503,22271.63380582868,21924.738936270434,21575.50459866592,21224.094396725104,20870.67673349998,20515.424510425884,20158.514806282383,19800.128537207725,19440.450099043675,19079.666993424147,18717.969439148124,18355.549970494725,17992.603024243967,17629.32451725925,17265.91141656658,16902.561303928665,16539.47193696058,16176.840808864152,15814.864708873098,15453.739285498335,15093.658614642456,14734.81477461637,14377.397430037494,14021.59342651987,13667.586397982564,13315.55638830502,12965.679488946424,12618.127494024522,12273.067574216342,11930.661970702296,11591.067710227266,11254.436342198736,10920.913698585284,10590.639677219377,10263.748048949526,9940.366288928648,9620.615432169769,9304.60995334998,8992.457670696578,8684.259673651935,8380.110273880899,8080.096979063339,7784.300488800132,7492.794711859056,7205.64680389364,6922.917224686711,6644.659813900207,6370.921884252581,6101.744330997419,5837.161756538737,5577.202608991631,5321.889333479488,5071.238534952237,4825.261151310935,4583.96263563482,4347.343146324252,4115.397743998215,3888.116594016596,3665.485173533573,3447.484482031581,3234.091254330244,3025.2781751150505,2821.014094082504,2621.264240853277,2425.990438860972,2235.1513174810207,2048.702521722109,1866.5969188597337,1688.7848014486626,1515.2140862069573,1345.8305083194357,1180.577810761286,1019.3979282943728,862.2311658381404,709.0163709638691,559.6911003065397,414.1917797301103,272.4538581224588,134.4119547328737,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Mining and quarrying,MINING,TJ,11338.00095,14919.5006,23679.00005,22255.0003,20853.00005,18682.50015,18181.9996,18432.701,15348.35035,13439.3998,13358.10055,13320.112907010016,13112.643671943431,12903.775258945388,12693.605515345263,12482.235158840109,12269.767597498703,12056.308737756011,11841.966781076248,11626.852010048162,11411.076564757925,11194.75421036086,10978.000096843673,10760.930512031744,10543.662628951695,10326.31424870641,10109.003540057583,9891.848776939843,9674.968075148823,9458.479129454225,9242.4989523877,9027.143615942785,8812.527997402865,8598.765530481,8385.967962914106,8174.24512160383,7963.704686337986,7754.451973059653,7546.589727578374,7340.217930538235,7135.433614373412,6932.330692893255,6730.9998040472055,6531.5281663259975,6333.999449160452,6138.49365758394,5945.087031330127,5753.8519584444175,5564.856903397682,5378.166349602924,5193.840756153438,5011.936528521549,4832.506002884578,4655.5974436763145,4481.255053901362,4309.518997693842,4140.425434553355,3974.006564649051,3810.2906845467423,3649.3022526853542,3491.061963906239,3335.586832322884,3182.8902818080187,3032.982243371187,2885.869258700275,2741.554589146996,2600.0383294466883,2461.3175254778234,2325.3862953855823,2192.2359534153493,2061.8551358278746,1934.2299282946408,1809.343994202149,1687.178703324922,1567.7132603597256,1450.9248328471513,1336.7886780406589,1225.2782683178302,1116.3654147627783,1010.0203885828778,906.2120400563816,804.9079147404973,706.0743667011793,609.6766685567327,515.6791181570698,424.04514174822725,334.73739349920106,247.717851292824,162.94790870671932,80.38846313220529,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Non-ferrous metals,NONFERR,TJ,48548.49995,56316.50025,56936.0001,62116.99975,60129.50065,73357.5006,76218.5001,91447.0996,117436.40105,109290.1003,108327.2996,108019.23942573564,106336.77103131704,104642.9560261728,102938.5879016324,101224.48342622531,99501.48118600696,97770.4400274928,96032.23740870065,94287.767664494,92537.9401930816,90783.6775711441,89025.91360562964,87265.59133077078,85503.66095932509,83741.07779742446,81978.80013272386,80217.78710577653,78458.99657471,76703.38298334902,74951.89524291977,73205.47463736989,71465.0527621645,69731.54950615852,68005.8710858108,66288.90814059763,64581.53389801061,62884.60241598079,61198.946909983024,59525.37817142779,57864.68308326514,56217.6232380077,54584.933662635376,52967.32165408317,51365.46572824229,49780.01468463236,48211.58678813609,46660.769068432826,45128.116737037824,43614.152721142265,42119.36731278192,40644.21793121912,39189.1289958344,37754.4919062702,36340.66512607492,34947.97436564234,33576.712859847554,32227.141735439684,30899.49046295989,29593.957387721675,28310.710334205098,27049.88727808732,25811.59708004637,24595.92027544297,23402.90991398884,22232.592443562786,21084.968632419463,19960.01452415831,18857.682419973105,17777.90188287782,16720.58075881342,15685.606209758624,14672.845754211434,13682.14831066072,12713.3452399324,11766.251382567512,10840.666087664576,9936.374229900146,9053.147211718358,8190.743947957933,7348.911830455938,6527.387670435317,5725.89861674,4944.163048231814,4181.891438904073,3438.7871944926155,2714.547459587062,2008.863894445385,1321.4234209119022,651.9089370161964,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Non-metallic minerals,NONMET,TJ,6669.0009,6117.9992,5369.4998,5159.5004,5227.0,5339.4993,6503.9991,6989.3497,8910.34985,12593.101,23928.65055,23860.60247453275,23488.958406785103,23114.807961753217,22738.326415446056,22359.694185623477,21979.096509365583,21596.723099129184,21212.76777850589,20827.428099050176,20440.904939691205,20053.40209037925,19665.12582174256,19276.28444264407,18887.08784762662,18497.74705631944,18108.473746946816,17719.479786131607,17330.97675721885,16943.175489360903,16556.285589602514,16170.514980182446,15786.069443229677,15403.15217497485,15021.963351523582,14642.69970814828,14265.554133950503,13890.715283626345,13518.367207936806,13148.689004343034,12781.854489114836,12418.031892062836,12057.383574879896,11700.065773909537,11346.228367988517,10996.014671840265,10649.561255326496,10306.997788697558,9968.446913821012,9634.02414121052,9303.837772529972,8977.988848105526,8656.571118848362,8339.67104186859,8027.367798951562,7719.733336967753,7416.83242920036,7118.722756499476,6825.455007107228,6537.072993947159,6253.613788130166,5975.107867400788,5701.579278228681,5433.045810243151,5169.519181709293,4911.005234756027,4657.504139084776,4409.010602914619,4165.514089953507,3926.999041223866,3693.445100617093,3464.827343099616,3241.1165045470843,3022.279212239064,2808.2782151051438,2599.0726128735914,2394.6180833345643,2194.867106991984,1999.7691884393207,1809.2710738560015,1623.3169640807791,1441.8487227777732,1264.8060792673896,1092.126825649793,923.7470079017112,759.6011106772639,599.6222355924874,443.7422728175843,291.8920658443749,144.001569335549,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,"Paper, pulp, and print",PAPERPRO,TJ,143672.29867,152704.899525,154597.29942999998,171679.24914499998,188904.65,194258.8481,195099.59962,203939.9181,220950.42867,208096.07348,220554.281615,219927.0713856308,216501.5672934847,213052.9615124144,209582.86959003145,206092.95446630515,202584.9235016674,199060.52530682777,195521.5463854976,191969.8076026304,188407.1604921365,184835.4834192828,181256.67761415057,177672.66309356355,174085.37448981576,170496.75680530653,166908.76111281346,163323.3402216144,159742.44432996935,156168.01668462117,152601.98926794727,149046.27853319276,145502.7812078615,141973.3701848098,138459.89051990825,134964.15555430535,131487.9431783648,128032.99225324304,124600.99920487477,121193.61480382051,117812.44114303746,114459.02882417574,111134.87436148529,107841.41781087054,104580.04063005724,101352.0637742662,98158.7460302258,95001.28258981924,91880.80386317722,88798.3745295764,85754.99282314733,82751.59004908432,79789.03032485288,76868.11053976236,73989.5605252652,71154.04342742133,68362.15627216475,65614.43071331471,62911.333952680405,60253.269821136375,57640.58000916845,55073.54543512757,52552.38773925332,50077.27089146548,47648.30290092796,45265.53761549748,42928.97659933992,40638.57107724581,38394.22393448997,36195.791761434026,34043.086932499195,31935.87970957873,29873.900360457308,27856.84128331821,25884.35912895933,23956.07691289371,22071.58611007186,20230.448725534603,18432.199334869976,16676.347088913026,14962.377677678072,13289.755249058857,11657.924278354418,10066.311385188426,8514.327094879467,7001.367541780579,5526.816112556786,4090.045027779066,2690.416860612488,1327.285991739103,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Textile and leather,TEXTILES,TJ,220562.0015,213587.002,242302.9988,241224.0018,246051.0012,288426.0018,320203.998,331416.4996,318963.1016,331987.1981,325560.6988,324634.87229111185,319578.47756680514,314487.9823846223,309365.7714582287,304214.299457262,299036.08662050945,293833.7140763919,288609.8188872796,283367.08883625414,278108.2569769168,272836.09596869856,267553.4122218368,262263.039877724,256967.8346516833,251670.66756637467,246374.41860495807,241081.97031384535,235796.2013853191,230519.98025051047,225256.1587131944,220007.5656545565,214777.0008385692,209567.22884682484,204380.973170675,199220.9104872949,194089.665144872,188989.8038804881,183923.8307924937,178894.18258723302,173903.22411792434,168953.24423134522,164046.4519357336,159184.97290102934,154370.8463002618,149606.02199856893,144892.3580940296,140231.61881222055,135625.4727542198,131075.49149563583,126583.14853223902,122149.8185658381,117776.77712227571,113465.20049175368,109216.16598021184,105030.65245912402,100909.54119988896,96853.61697797166,92863.56943107216,88939.9946549031,85083.39701960215,81294.191189414,77572.70432802272,73919.17847181615,70333.77305337769,66816.56755765647,63367.5642935214,59986.6912637701,56673.805117126,53428.694166281406,50251.081456674,47140.62787133886,44096.93525791247,41119.54956462278,38207.96397289721,35361.62201503955,32579.92066625413,29862.213401141576,27207.813205622428,24615.99553607864,22086.001218319117,19617.0392797775,17208.28970912361,14858.906138222315,12568.018442096827,10334.735253231658,8158.146387218963,6037.325177352876,3971.330716368801,1959.2100040584337,0.0
PD22,pathway,china,Industrial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Transport equipment,TRANSEQ,TJ,15402.0,17711.9999,24305.50025,25783.00105,24363.5,23038.99955,21130.4991,22109.2494,25429.59955,18246.0995,16023.35045,15977.783393956392,15728.91924978993,15478.376759345583,15226.273292757183,14972.729663230935,14717.86991113615,14461.821073690133,14204.712941050824,13946.677799733185,13687.850164363252,13428.366498875104,13168.364928340065,12907.98494269326,12647.36709368918,12386.652686474295,12125.983467210332,11865.501308216386,11605.347892120148,11345.664396519003,11086.591180650006,10828.267475552986,10570.83107918534,10314.41805790848,10059.162455716452,9805.196012516992,9552.64789270514,9301.644425189535,9052.308855944217,8804.761114063322,8559.117592195045,8315.490942124998,8073.9898861690845,7834.719044923445,7597.778781804788,7363.265064700367,7131.26934493338,6901.87845363791,6675.174515529667,6451.23487995341,6230.132068989367,6011.9337423056895,5796.702678357089,5584.496771447773,5375.36904410374,5169.367674132471,4966.53603568974,4766.912753622917,4570.531770316915,4377.422424234699,4187.609539316944,4001.113524386141,3817.9504816879926,3638.132323698052,3461.6668973221786,3288.5581146271634,3118.806089250229,2952.4072776543053,2789.354624418544,2629.6377107794724,2473.242905669127,2320.153518528754,2170.349953212757,2023.8098623349413,1880.5083014482896,1740.4178824898554,1603.5089259631077,1469.7496113716352,1339.1061254591025,1211.5428078514233,1087.0222937371764,965.5056532618856,846.9525273497657,731.3212597035745,618.5690247688453,508.65195148211205,401.5252426556435,297.14328988082707,195.45978386143904,96.42782011430609,0.0
