model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,kyrgyzstan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,39988.8009,50900.4014,51044.398,47149.2002,47872.8007,39959.9999,41378.3998,51132.4631,51546.0059,49893.1703,50325.2397,49444.06035577219,49980.96958565491,50517.87881553762,51054.78804542033,51591.69727530305,52128.606505185766,52665.51573506848,53202.42496495119,53739.33419483391,54276.243424716624,54813.15265459933,55350.06188448205,55886.971114364766,56423.88034424748,56960.78957413019,57497.69880401291,58034.60803389562,58571.51726377833,59108.42649366105,59645.335723543765,60182.24495342648,60719.15418330919,61256.06341319191,61792.97264307462,62329.88187295733,62866.79110284005,63403.700332722765,63940.609562605474,64477.51879248819,65014.42802237091,65551.33725225362,66088.24648213634,66625.15571201904,67162.06494190176,67698.97417178447,68235.88340166719,68772.7926315499,69309.70186143262,69846.61109131534,70383.52032119804,70920.42955108077,71457.33878096347,71994.24801084619,72531.1572407289,73068.06647061162,73604.97570049434,74141.88493037704,74678.79416025977,75215.70339014247,75752.61262002519,76289.5218499079,76826.43107979062,77363.34030967334,77900.24953955604,78437.15876943877,78974.06799932147,79510.97722920419,80047.8864590869,80584.79568896962,81121.70491885234,81658.61414873504,82195.52337861777,82732.43260850047,83269.34183838319,83806.2510682659,84343.16029814862,84880.06952803134,85416.97875791404,85953.88798779677,86490.79721767947,87027.70644756219,87564.6156774449,88101.52490732762,88638.43413721034,89175.34336709304,89712.25259697577,90249.16182685849,90786.0710567412,91322.9802866239,91859.88951650662
PD22,baseline,kyrgyzstan,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kyrgyzstan,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,72.0004,97.2007,46.8001,35.9981,32.4016,32.4016,39.5988,32.5482,30.8986,31.9537,37.6686,38.58540991767251,39.2872160329072,39.9890221481419,40.6908282633766,41.39263437861129,42.09444049384599,42.79624660908068,43.49805272431538,44.19985883955008,44.90166495478477,45.60347107001947,46.30527718525416,47.00708330048886,47.708889415723554,48.41069553095825,49.11250164619295,49.81430776142764,50.51611387666234,51.21791999189704,51.91972610713173,52.621532222366426,53.32333833760112,54.02514445283582,54.72695056807051,55.42875668330521,56.1305627985399,56.8323689137746,57.53417502900929,58.23598114424399,58.93778725947868,59.639593374713385,60.34139948994808,61.04320560518278,61.745011720417466,62.44681783565217,63.14862395088686,63.85043006612156,64.55223618135625,65.25404229659095,65.95584841182564,66.65765452706034,67.35946064229503,68.06126675752974,68.76307287276443,69.46487898799913,70.16668510323382,70.8684912184685,71.57029733370321,72.27210344893791,72.9739095641726,73.67571567940729,74.37752179464199,75.0793279098767,75.78113402511138,76.48294014034607,77.18474625558078,77.88655237081548,78.58835848605017,79.29016460128486,79.99197071651956,80.69377683175426,81.39558294698895,82.09738906222364,82.79919517745834,83.50100129269305,84.20280740792774,84.90461352316242,85.60641963839713,86.30822575363183,87.01003186886652,87.71183798410121,88.41364409933591,89.11545021457061,89.8172563298053,90.51906244504,91.2208685602747,91.9226746755094,92.62448079074407,93.32628690597878,94.02809302121348
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024338837059846,1.0429699015335638,1.061600966007282,1.080232030481,1.098863094954718,1.117494159428436,1.1361252239021542,1.1547562883758722,1.1733873528495902,1.1920184173233084,1.2106494817970264,1.2292805462707443,1.2479116107444623,1.2665426752181803,1.2851737396918983,1.3038048041656167,1.3224358686393347,1.3410669331130527,1.359697997586771,1.3783290620604889,1.3969601265342069,1.4155911910079249,1.434222255481643,1.452853319955361,1.471484384429079,1.490115448902797,1.5087465133765152,1.5273775778502332,1.5460086423239514,1.5646397067976694,1.5832707712713874,1.6019018357451054,1.6205329002188231,1.6391639646925416,1.6577950291662595,1.6764260936399775,1.6950571581136955,1.7136882225874135,1.7323192870611317,1.7509503515348497,1.769581416008568,1.788212480482286,1.806843544956004,1.825474609429722,1.84410567390344,1.862736738377158,1.881367802850876,1.8999988673245944,1.918629931798312,1.9372609962720304,1.9558920607457484,1.9745231252194664,1.9931541896931844,2.0117852541669023,2.0304163186406203,2.0490473831143383,2.0676784475880567,2.0863095120617747,2.1049405765354927,2.123571641009211,2.142202705482929,2.160833769956647,2.179464834430365,2.198095898904083,2.216726963377801,2.235358027851519,2.253989092325237,2.272620156798955,2.291251221272673,2.309882285746391,2.3285133502201094,2.3471444146938274,2.3657754791675454,2.384406543641264,2.403037608114982,2.4216686725887,2.4402997370624178,2.458930801536136,2.4775618660098537,2.496192930483572
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,82.7982,97.2007,104.402,97.2007,93.6001,93.6001,93.6001,96.5057,115.0323,126.86,130.9882,134.1763004565625,136.61675005605878,139.05719965555505,141.49764925505133,143.9380988545476,146.37854845404388,148.81899805354016,151.25944765303643,153.69989725253274,156.140346852029,158.5807964515253,161.02124605102156,163.46169565051784,165.90214525001412,168.3425948495104,170.78304444900667,173.22349404850294,175.66394364799922,178.10439324749552,180.5448428469918,182.98529244648807,185.42574204598435,187.86619164548063,190.3066412449769,192.7470908444732,195.18754044396945,197.62799004346573,200.068439642962,202.50888924245828,204.94933884195456,207.38978844145083,209.8302380409471,212.27068764044336,214.7111372399397,217.15158683943596,219.5920364389322,222.0324860384285,224.4729356379248,226.91338523742107,229.35383483691731,231.7942844364136,234.2347340359099,236.6751836354062,239.11563323490248,241.55608283439875,243.99653243389503,246.4369820333913,248.8774316328876,251.31788123238383,253.75833083188013,256.1987804313764,258.6392300308727,261.07967963036896,263.52012922986523,265.9605788293615,268.4010284288578,270.84147802835406,273.28192762785034,275.72237722734667,278.1628268268429,280.6032764263392,283.04372602583544,285.4841756253318,287.924625224828,290.3650748243243,292.80552442382054,295.2459740233169,297.6864236228131,300.1268732223094,302.56732282180565,305.007772421302,307.44822202079826,309.88867162029453,312.3291212197908,314.7695708192871,317.21002041878336,319.65047001827963,322.0909196177759,324.5313692172722,326.97181881676846
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,100.8014,100.8014,100.8014,64.7991,140.4002,147.6014,831.599,524.0953,217.8518,150.7834,99.202,101.61646131401082,103.4647001719326,105.31293902985438,107.16117788777616,109.00941674569792,110.8576556036197,112.70589446154148,114.55413331946326,116.40237217738505,118.25061103530682,120.0988498932286,121.94708875115036,123.79532760907216,125.64356646699392,127.4918053249157,129.3400441828375,131.18828304075925,133.03652189868103,134.88476075660282,136.7329996145246,138.5812384724464,140.42947733036814,142.27771618828993,144.1259550462117,145.97419390413347,147.82243276205526,149.67067161997704,151.51891047789883,153.3671493358206,155.21538819374237,157.06362705166413,158.9118659095859,160.7601047675077,162.60834362542948,164.45658248335127,166.30482134127303,168.1530601991948,170.00129905711657,171.84953791503835,173.69777677296014,175.54601563088193,177.3942544888037,179.24249334672547,181.09073220464725,182.938971062569,184.7872099204908,186.63544877841255,188.4836876363344,190.33192649425612,192.1801653521779,194.0284042100997,195.87664306802145,197.72488192594324,199.57312078386505,201.4213596417868,203.2695984997086,205.11783735763035,206.9660762155521,208.8143150734739,210.66255393139568,212.51079278931743,214.35903164723925,216.20727050516103,218.0555093630828,219.90374822100455,221.75198707892636,223.6002259368481,225.4484647947699,227.2967036526917,229.14494251061348,230.99318136853523,232.84142022645705,234.6896590843788,236.53789794230056,238.38613680022237,240.23437565814413,242.08261451606592,243.93085337398767,245.77909223190943,247.62733108983124
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1357.2015,932.4004,799.2015,914.4013,907.2,809.9993,817.2006,789.7352,803.1622,639.0104,672.9737,689.3530972298616,701.8913136236782,714.4295300174948,726.9677464113114,739.505962805128,752.0441791989446,764.5823955927611,777.1206119865778,789.6588283803944,802.197044774211,814.7352611680276,827.2734775618442,839.8116939556608,852.3499103494773,864.8881267432939,877.4263431371105,889.9645595309271,902.5027759247436,915.0409923185604,927.5792087123768,940.1174251061934,952.65564150001,965.1938578938266,977.7320742876432,990.2702906814598,1002.8085070752765,1015.3467234690928,1027.8849398629095,1040.423156256726,1052.961372650543,1065.4995890443593,1078.0378054381758,1090.5760218319924,1103.114238225809,1115.6524546196256,1128.1906710134422,1140.7288874072588,1153.2671038010756,1165.805320194892,1178.3435365887087,1190.8817529825253,1203.419969376342,1215.9581857701585,1228.496402163975,1241.0346185577916,1253.5728349516082,1266.1110513454248,1278.6492677392414,1291.187484133058,1303.7257005268746,1316.2639169206911,1328.8021333145075,1341.3403497083243,1353.878566102141,1366.4167824959577,1378.954998889774,1391.4932152835909,1404.0314316774077,1416.569648071224,1429.1078644650406,1441.6460808588572,1454.1842972526738,1466.7225136464904,1479.260730040307,1491.7989464341235,1504.33716282794,1516.8753792217567,1529.4135956155733,1541.95181200939,1554.4900284032065,1567.028244797023,1579.5664611908396,1592.1046775846562,1604.6428939784728,1617.1811103722894,1629.719326766106,1642.2575431599223,1654.7957595537391,1667.3339759475557,1679.8721923413725
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,115.1998,115.1998,115.1998,115.1998,154.7986,115.1998,57.602,62.802,42.0438,41.3195,59.2558,60.698017261050815,61.80201589129256,62.906014521534296,64.01001315177604,65.11401178201778,66.21801041225953,67.32200904250126,68.42600767274301,69.53000630298475,70.63400493322649,71.73800356346824,72.84200219370997,73.94600082395172,75.04999945419345,76.1539980844352,77.25799671467695,78.36199534491868,79.46599397516043,80.56999260540218,81.67399123564391,82.77798986588566,83.88198849612739,84.98598712636914,86.08998575661087,87.19398438685262,88.29798301709437,89.4019816473361,90.50598027757783,91.6099789078196,92.71397753806131,93.81797616830308,94.92197479854482,96.02597342878656,97.12997205902828,98.23397068927004,99.3379693195118,100.44196794975352,101.54596657999528,102.649965210237,103.75396384047876,104.8579624707205,105.96196110096224,107.06595973120398,108.16995836144572,109.27395699168748,110.3779556219292,111.48195425217094,112.58595288241268,113.68995151265445,114.79395014289616,115.89794877313793,117.00194740337966,118.1059460336214,119.20994466386314,120.31394329410487,121.41794192434662,122.52194055458835,123.6259391848301,124.72993781507184,125.83393644531358,126.93793507555534,128.04193370579708,129.1459323360388,130.24993096628054,131.3539295965223,132.45792822676404,133.56192685700577,134.6659254872475,135.76992411748927,136.873922747731,137.97792137797276,139.0819200082145,140.18591863845623,141.28991726869796,142.39391589893972,143.49791452918146,144.6019131594232,145.70591178966495,146.80991041990669,147.91390905014842
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,194.4015,208.7999,169.2011,295.1987,234.0003,1115.9999,457.1986,378.1099,659.5005,220.389,250.9903,257.09911201530184,261.7753284768797,266.4515449384575,271.1277614000353,275.8039778616132,280.48019432319103,285.15641078476887,289.8326272463467,294.50884370792454,299.1850601695024,303.8612766310802,308.53749309265805,313.2137095542359,317.8899260158137,322.5661424773915,327.24235893896935,331.9185754005472,336.594791862125,341.27100832370286,345.9472247852807,350.62344124685853,355.2996577084364,359.9758741700142,364.6520906315921,369.3283070931699,374.0045235547477,378.6807400163256,383.3569564779034,388.0331729394812,392.7093894010591,397.3856058626369,402.0618223242148,406.7380387857926,411.4142552473704,416.09047170894826,420.7666881705261,425.44290463210393,430.11912109368177,434.7953375552596,439.47155401683744,444.1477704784153,448.8239869399931,453.50020340157096,458.1764198631488,462.8526363247266,467.52885278630447,472.2050692478823,476.88128570946014,481.557502171038,486.2337186326158,490.90993509419366,495.5861515557715,500.2623680173493,504.9385844789272,509.614800940505,514.2910174020828,518.9672338636606,523.6434503252385,528.3196667868162,532.9958832483942,537.6720997099719,542.3483161715499,547.0245326331276,551.7007490947055,556.3769655562833,561.0531820178612,565.7293984794389,570.4056149410169,575.0818314025946,579.7580478641726,584.4342643257503,589.1104807873282,593.786697248906,598.4629137104839,603.1391301720616,607.8153466336396,612.4915630952173,617.1677795567953,621.843996018373,626.5202124799508
PD22,baseline,kyrgyzstan,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,197.998,212.4006,154.7986,2595.5983,2610.0009,277.1997,356.4014,357.7411,605.9388,551.7198,524.4595,534.0540196092252,542.558128064956,551.0622365206867,559.5663449764176,568.0704534321484,576.5745618878791,585.0786703436099,593.5827787993408,602.0868872550715,610.5909957108023,619.095104166533,627.5992126222638,636.1033210779947,644.6074295337254,653.1115379894562,661.615646445187,670.1197549009178,678.6238633566486,687.1279718123794,695.6320802681101,704.136188723841,712.6402971795717,721.1444056353025,729.6485140910333,738.1526225467642,746.6567310024949,755.1608394582257,763.6649479139564,772.1690563696873,780.6731648254181,789.1772732811488,797.6813817368796,806.1854901926104,814.6895986483412,823.193707104072,831.6978155598028,840.2019240155336,848.7060324712643,857.2101409269951,865.7142493827259,874.2183578384568,882.7224662941876,891.2265747499183,899.730683205649,908.23479166138,916.7389001171108,925.2430085728416,933.7471170285722,942.2512254843032,950.7553339400338,959.2594423957646,967.7635508514954,976.2676593072264,984.771767762957,993.2758762186876,1001.7799846744184,1010.2840931301494,1018.7882015858802,1027.292310041611,1035.7964184973416,1044.3005269530724,1052.8046354088033,1061.308743864534,1069.812852320265,1078.3169607759955,1086.8210692317266,1095.3251776874572,1103.829286143188,1112.3333945989189,1120.8375030546497,1129.3416115103803,1137.8457199661111,1146.349828421842,1154.8539368775728,1163.3580453333034,1171.8621537890344,1180.366262244765,1188.870370700496,1197.3744791562267,1205.8785876119575
