model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,3.6,14.4,21.6,21.6,21.6,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,0.864,0.864,0.864,0.864,0.864,0.6920640000000001,2.858112,2.858112,2.858112,3.016662301907993,3.055916710397125,3.0951711188862574,3.1344255273753894,3.1736799358645214,3.212934344353653,3.252188752842785,3.291443161331917,3.330697569821049,3.369951978310181,3.4092063867993128,3.4484607952884447,3.4877152037775767,3.5269696122667087,3.5662240207558407,3.6054784292449726,3.6447328377341046,3.6839872462232366,3.723241654712368,3.7624960632015,3.801750471690632,3.841004880179764,3.880259288668896,3.919513697158028,3.95876810564716,3.998022514136292,4.037276922625424,4.076531331114556,4.115785739603687,4.155040148092819,4.194294556581951,4.233548965071083,4.272803373560215,4.312057782049347,4.351312190538479,4.390566599027611,4.429821007516743,4.469075416005875,4.508329824495007,4.547584232984139,4.586838641473271,4.626093049962403,4.665347458451535,4.704601866940667,4.743856275429799,4.783110683918931,4.822365092408062,4.861619500897194,4.900873909386326,4.940128317875458,4.97938272636459,5.018637134853722,5.057891543342854,5.097145951831986,5.136400360321118,5.17565476881025,5.214909177299382,5.254163585788514,5.293417994277646,5.332672402766777,5.371926811255909,5.411181219745041,5.450435628234173,5.489690036723305,5.528944445212437,5.568198853701569,5.607453262190701,5.646707670679833,5.685962079168965,5.725216487658097,5.764470896147229,5.803725304636361,5.842979713125493,5.8822341216146246,5.9214885301037565,5.9607429385928885,5.9999973470820205,6.0392517555711525,6.078506164060284,6.117760572549416
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.864,0.864,0.864,0.864,5.184,13.824,31.104,47.309184,71.534016,98.636832,98.636832,104.1085908019112,105.46330695558254,106.81802310925389,108.1727392629252,109.52745541659652,110.88217157026786,112.2368877239392,113.59160387761052,114.94632003128186,116.3010361849532,117.65575233862452,119.01046849229586,120.3651846459672,121.71990079963852,123.07461695330984,124.42933310698118,125.78404926065252,127.13876541432384,128.49348156799516,129.8481977216665,131.20291387533783,132.55763002900918,133.9123461826805,135.26706233635184,136.62177849002316,137.97649464369448,139.33121079736583,140.68592695103715,142.0406431047085,143.3953592583798,144.75007541205116,146.10479156572248,147.4595077193938,148.81422387306517,150.1689400267365,151.5236561804078,152.87837233407913,154.23308848775048,155.5878046414218,156.94252079509312,158.29723694876446,159.6519531024358,161.00666925610713,162.36138540977845,163.7161015634498,165.07081771712112,166.42553387079244,167.78025002446378,169.13496617813513,170.48968233180645,171.84439848547777,173.19911463914912,174.55383079282046,175.90854694649175,177.2632631001631,178.61797925383445,179.97269540750577,181.3274115611771,182.68212771484843,184.03684386851975,185.39156002219107,186.7462761758624,188.10099232953377,189.4557084832051,190.8104246368764,192.16514079054772,193.5198569442191,194.8745730978904,196.2292892515617,197.58400540523309,198.9387215589044,200.29343771257567,201.64815386624707,203.0028700199184,204.3575861735897,205.71230232726103,207.0670184809324,208.42173463460367,209.77645078827504,211.1311669419464
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.864144,0.692328,2.857752,2.857752,2.857752,3.016282331343968,3.055531795454764,3.0947812595655586,3.134030723676354,3.173280187787149,3.212529651897945,3.2517791160087404,3.291028580119536,3.330278044230331,3.3695275083411262,3.408776972451921,3.4480264365627167,3.487275900673512,3.526525364784308,3.565774828895103,3.605024293005898,3.644273757116693,3.683523221227489,3.722772685338284,3.7620221494490793,3.8012716135598743,3.84052107767067,3.8797705417814656,3.9190200058922606,3.958269470003056,3.997518934113852,4.036768398224647,4.076017862335442,4.115267326446237,4.154516790557032,4.193766254667828,4.233015718778623,4.272265182889418,4.311514647000214,4.350764111111009,4.390013575221804,4.4292630393326,4.468512503443396,4.507761967554191,4.547011431664986,4.586260895775782,4.625510359886577,4.664759823997372,4.704009288108168,4.743258752218963,4.782508216329758,4.8217576804405535,4.8610071445513485,4.900256608662144,4.939506072772939,4.978755536883734,5.018005000994529,5.057254465105325,5.096503929216121,5.135753393326915,5.175002857437711,5.214252321548507,5.253501785659302,5.292751249770097,5.332000713880893,5.371250177991688,5.410499642102483,5.449749106213279,5.488998570324074,5.528248034434869,5.567497498545665,5.6067469626564606,5.645996426767255,5.6852458908780505,5.724495354988846,5.7637448190996405,5.802994283210436,5.842243747321232,5.881493211432027,5.920742675542822,5.959992139653618,5.999241603764413,6.038491067875208,6.077740531986004,6.116989996096799
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.864144,0.864144,0.864144,0.864144,5.183928,13.82448,31.103568,47.309496,71.533992,98.637312,98.637312,104.10909742932992,105.4638201755057,106.81854292168148,108.17326566785728,109.52798841403305,110.88271116020884,112.2374339063846,113.5921566525604,114.94687939873616,116.30160214491195,117.65632489108772,119.01104763726352,120.3657703834393,121.72049312961508,123.07521587579086,124.42993862196664,125.78466136814242,127.1393841143182,128.494106860494,129.84882960666977,131.20355235284555,132.55827509902133,133.9129978451971,135.2677205913729,136.62244333754867,137.97716608372446,139.33188882990024,140.68661157607602,142.0413343222518,143.39605706842758,144.75077981460336,146.10550256077914,147.46022530695492,148.8149480531307,150.1696707993065,151.52439354548227,152.87911629165805,154.23383903783383,155.5885617840096,156.9432845301854,158.29800727636118,159.65273002253696,161.00745276871274,162.36217551488852,163.7168982610643,165.07162100724008,166.42634375341586,167.78106649959165,169.13578924576743,170.4905119919432,171.845234738119,173.19995748429477,174.55468023047055,175.90940297664633,177.26412572282211,178.6188484689979,179.97357121517368,181.32829396134943,182.68301670752524,184.03773945370105,185.3924621998768,186.74718494605256,188.1019076922284,189.45663043840412,190.81135318457996,192.1660759307557,193.5207986769315,194.87552142310727,196.23024416928305,197.58496691545884,198.93968966163465,200.2944124078104,201.64913515398615,203.003857900162,204.3585806463377,205.71330339251352,207.0680261386893,208.4227488848651,209.77747163104087,211.13219437721665
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,2.16,2.16,2.16,2.16,2.16,2.16,1.73016,7.14528,7.14528,7.14528,7.541655754769984,7.639791775992814,7.737927797215643,7.836063818438473,7.934199839661303,8.032335860884132,8.130471882106962,8.228607903329792,8.326743924552622,8.424879945775452,8.523015966998281,8.621151988221111,8.71928800944394,8.81742403066677,8.9155600518896,9.01369607311243,9.11183209433526,9.20996811555809,9.30810413678092,9.406240158003747,9.504376179226576,9.602512200449407,9.700648221672235,9.798784242895069,9.896920264117895,9.995056285340729,10.093192306563555,10.191328327786383,10.289464349009217,10.387600370232043,10.485736391454877,10.583872412677705,10.682008433900537,10.780144455123365,10.878280476346193,10.976416497569025,11.074552518791853,11.172688540014684,11.270824561237513,11.368960582460344,11.46709660368317,11.565232624906,11.66336864612883,11.76150466735166,11.85964068857449,11.95777670979732,12.05591273102015,12.15404875224298,12.252184773465808,12.350320794688638,12.448456815911468,12.546592837134298,12.644728858357126,12.742864879579958,12.841000900802786,12.939136922025618,13.037272943248446,13.135408964471276,13.233544985694106,13.331681006916934,13.429817028139766,13.527953049362594,13.626089070585426,13.724225091808254,13.822361113031084,13.920497134253914,14.018633155476742,14.116769176699574,14.214905197922402,14.313041219145234,14.411177240368062,14.509313261590892,14.607449282813722,14.70558530403655,14.803721325259382,14.90185734648221,14.99999336770504,15.09812938892787,15.1962654101507,15.29440143137353
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2.16,2.16,2.16,2.16,12.96,34.56,77.75999999999999,118.27296,178.83504,246.59208,246.59208,260.27147700477803,263.65826738895635,267.0450577731347,270.431848157313,273.81863854149134,277.2054289256697,280.592219309848,283.9790096940264,287.36580007820464,290.752590462383,294.1393808465613,297.52617123073964,300.912961614918,304.2997519990963,307.6865423832746,311.073332767453,314.4601231516313,317.8469135358096,321.233703919988,324.6204943041663,328.0072846883446,331.3940750725229,334.7808654567013,338.1676558408796,341.5544462250579,344.9412366092363,348.3280269934146,351.7148173775929,355.1016077617712,358.4883981459496,361.8751885301279,365.2619789143063,368.6487692984846,372.0355596826629,375.4223500668412,378.8091404510196,382.1959308351979,385.5827212193762,388.96951160355457,392.3563019877329,395.7430923719112,399.1298827560895,402.5166731402679,405.9034635244462,409.29025390862455,412.67704429280286,416.0638346769812,419.4506250611595,422.8374154453378,426.22420582951617,429.6109962136945,432.9977865978729,436.3845769820512,439.7713673662295,443.1581577504078,446.54494813458615,449.93173851876446,453.3185289029428,456.70531928712114,460.09210967129945,463.47890005547777,466.8656904396561,470.2524808238345,473.6392712080128,477.0260615921911,480.41285197636944,483.79964236054775,487.18643274472606,490.5732231289044,493.96001351308274,497.3468038972611,500.7335942814394,504.1203846656177,507.5071750497961,510.8939654339744,514.2807558181528,517.6675462023311,521.0543365865094,524.4411269706877,527.827917354866
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.16036,2.16036,2.16036,2.16036,2.16036,2.16036,2.16036,1.73082,7.144379999999999,7.144379999999999,7.144379999999999,7.54070582835992,7.638829488636909,7.736953148913897,7.835076809190886,7.933200469467875,8.031324129744863,8.129447790021851,8.22757145029884,8.325695110575829,8.423818770852817,8.521942431129805,8.620066091406795,8.718189751683783,8.81631341196077,8.91443707223776,9.012560732514748,9.110684392791736,9.208808053068726,9.306931713345714,9.405055373622702,9.503179033899691,9.60130269417668,9.699426354453667,9.797550014730655,9.895673675007645,9.993797335284633,10.091920995561622,10.19004465583861,10.288168316115598,10.386291976392588,10.484415636669576,10.582539296946564,10.680662957223554,10.778786617500542,10.87691027777753,10.97503393805452,11.073157598331507,11.171281258608497,11.269404918885485,11.367528579162473,11.46565223943946,11.56377589971645,11.661899559993438,11.760023220270426,11.858146880547416,11.956270540824404,12.054394201101392,12.152517861378382,12.25064152165537,12.348765181932356,12.446888842209349,12.545012502486331,12.643136162763325,12.741259823040313,12.8393834833173,12.937507143594289,13.035630803871278,13.133754464148264,13.231878124425254,13.330001784702244,13.42812544497923,13.52624910525622,13.62437276553321,13.722496425810196,13.820620086087184,13.918743746364177,14.01686740664116,14.11499106691815,14.21311472719514,14.311238387472129,14.409362047749116,14.507485708026106,14.605609368303092,14.703733028580082,14.801856688857072,14.899980349134058,14.998104009411048,15.096227669688036,15.194351329965023,15.292474990242011
PD22,baseline,lebanon,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,2.16036,2.16036,2.16036,2.16036,12.95982,34.5612,77.75891999999999,118.27374,178.83497999999997,246.59328,246.59328,260.2727435733248,263.6595504387642,267.04635730420364,270.43316416964313,273.8199710350826,277.206777900522,280.59358476596145,283.9803916314009,287.3671984968404,290.7540053622798,294.14081222771927,297.5276190931587,300.91442595859814,304.30123282403764,307.6880396894771,311.0748465549165,314.461653420356,317.84846028579545,321.2352671512349,324.62207401667433,328.0088808821138,331.3956877475532,334.78249461299265,338.16930147843215,341.5561083438716,344.942915209311,348.32972207475046,351.71652894019,355.1033358056294,358.49014267106884,361.8769495365083,365.2637564019477,368.6505632673872,372.03737013282665,375.4241769982661,378.81098386370553,382.19779072914497,385.58459759458447,388.9714044600239,392.35821132546334,395.7450181909028,399.1318250563422,402.51863192178166,405.9054387872211,409.2922456526606,412.6790525181,416.06585938353953,419.45266624897897,422.8394731144184,426.22627997985785,429.6130868452973,432.9998937107367,436.38670057617617,439.77350744161566,443.1603143070551,446.54712117249454,449.9339280379341,453.3207349033735,456.7075417688129,460.0943486342524,463.4811554996918,466.8679623651312,470.2547692305707,473.64157609601017,477.0283829614496,480.41518982688905,483.8019966923285,487.188803557768,490.5756104232074,493.96241728864686,497.3492241540863,500.73603101952574,504.1228378849652,507.5096447504047,510.8964516158441,514.2832584812836,517.670065346723,521.0568722121625,524.4436790776019,527.8304859430414
