model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,croatia,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,330.84000000000003,337.32,331.41363138324164,335.01242639154515,338.61122139984866,342.2100164081521,345.8088114164556,349.40760642475914,353.00640143306265,356.60519644136616,360.2039914496697,363.8027864579732,367.40158146627664,371.00037647458015,374.59917148288366,378.1979664911872,381.7967614994907,385.3955565077941,388.99435151609765,392.5931465244012,396.1919415327047,399.7907365410082,403.3895315493117,406.9883265576152,410.58712156591866,414.1859165742222,417.7847115825257,421.3835065908292,424.9823015991327,428.58109660743617,432.1798916157397,435.7786866240432,439.3774816323467,442.9762766406502,446.5750716489537,450.1738666572573,453.7726616655607,457.3714566738642,460.9702516821677,464.5690466904712,468.16784169877474,471.7666367070782,475.36543171538176,478.9642267236852,482.5630217319887,486.1618167402922,489.76061174859575,493.35940675689926,496.9582017652027,500.5569967735063,504.15579178180974,507.7545867901133,511.3533817984168,514.9521768067202,518.5509718150238,522.1497668233272,525.7485618316307,529.3473568399343,532.9461518482378,536.5449468565413,540.1437418648447,543.7425368731483,547.3413318814518,550.9401268897552,554.5389218980588,558.1377169063622,561.7365119146658,565.3353069229693,568.9341019312728,572.5328969395763,576.1316919478797,579.7304869561833,583.3292819644868,586.9280769727903,590.5268719810938,594.1256669893974,597.7244619977008,601.3232570060043,604.9220520143078,608.5208470226113,612.1196420309147,615.7184370392183
PD22,baseline,croatia,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,72.0004,1641.8871,2148.536,2110.9158007755973,2133.8380723039986,2156.7603438324004,2179.6826153608017,2202.604886889203,2225.5271584176044,2248.4494299460057,2271.3717014744075,2294.293973002809,2317.21624453121,2340.138516059612,2363.060787588013,2385.9830591164146,2408.905330644816,2431.827602173217,2454.749873701619,2477.6721452300203,2500.5944167584216,2523.5166882868234,2546.4389598152247,2569.361231343626,2592.2835028720274,2615.2057744004287,2638.1280459288305,2661.050317457232,2683.972588985633,2706.894860514035,2729.817132042436,2752.7394035708376,2775.661675099239,2798.58394662764,2821.506218156042,2844.428489684444,2867.3507612128446,2890.2730327412464,2913.195304269648,2936.117575798049,2959.0398473264504,2981.962118854852,3004.884390383253,3027.806661911655,3050.728933440056,3073.651204968458,3096.5734764968597,3119.4957480252606,3142.418019553662,3165.3402910820632,3188.262562610465,3211.1848341388663,3234.107105667268,3257.029377195669,3279.9516487240708,3302.873920252472,3325.7961917808734,3348.7184633092747,3371.6407348376765,3394.563006366078,3417.485277894479,3440.407549422881,3463.3298209512823,3486.252092479684,3509.174364008085,3532.0966355364862,3555.018907064888,3577.9411785932894,3600.8634501216907,3623.785721650093,3646.707993178494,3669.630264706895,3692.552536235296,3715.4748077636978,3738.3970792921,3761.319350820501,3784.241622348902,3807.163893877304,3830.086165405705,3853.0084369341066,3875.930708462508,3898.852979990909,3921.775251519311
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,28.8,14.4,18.0,18.0,25.2,21.6,25.2,20.16,21.24,21.24,20.16,19.8070046504392,20.02208738305926,20.23717011567932,20.45225284829938,20.66733558091944,20.8824183135395,21.09750104615956,21.31258377877962,21.52766651139968,21.74274924401974,21.9578319766398,22.17291470925986,22.38799744187992,22.60308017449998,22.81816290712004,23.0332456397401,23.24832837236016,23.46341110498022,23.67849383760028,23.89357657022034,24.1086593028404,24.32374203546046,24.53882476808052,24.753907500700578,24.96899023332064,25.1840729659407,25.39915569856076,25.61423843118082,25.82932116380088,26.04440389642094,26.259486629041,26.47456936166106,26.68965209428112,26.90473482690118,27.11981755952124,27.3349002921413,27.54998302476136,27.76506575738142,27.98014849000148,28.195231222621537,28.4103139552416,28.62539668786166,28.84047942048172,29.05556215310178,29.27064488572184,29.485727618341897,29.70081035096196,29.91589308358202,30.13097581620208,30.34605854882214,30.5611412814422,30.776224014062254,30.99130674668232,31.20638947930238,31.42147221192244,31.6365549445425,31.85163767716256,32.06672040978262,32.28180314240268,32.49688587502274,32.7119686076428,32.92705134026286,33.14213407288292,33.35721680550298,33.57229953812304,33.787382270743095,34.00246500336316,34.21754773598322,34.43263046860328,34.64771320122334,34.8627959338434,35.07787866646346,35.29296139908352,35.50804413170358,35.72312686432364,35.93820959694369,36.15329232956376,36.368375062183816,36.58345779480388,36.79854052742394
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,32824.8,18104.4,17395.2,31021.2,32400.0,22986.0,24645.6,19086.48,27702.0,20952.72,20364.48,20007.904269036517,20225.168555087435,20442.432841138358,20659.69712718928,20876.961413240195,21094.22569929112,21311.48998534204,21528.75427139296,21746.01855744388,21963.2828434948,22180.54712954572,22397.81141559664,22615.07570164756,22832.339987698484,23049.604273749403,23266.868559800325,23484.132845851243,23701.39713190217,23918.661417953088,24135.925704004007,24353.18999005493,24570.454276105847,24787.71856215677,25004.98284820769,25222.24713425861,25439.511420309533,25656.77570636045,25874.039992411374,26091.304278462296,26308.56856451321,26525.832850564133,26743.09713661505,26960.361422665977,27177.625708716896,27394.88999476782,27612.154280818737,27829.41856686966,28046.68285292058,28263.947138971504,28481.211425022422,28698.47571107334,28915.739997124263,29133.004283175185,29350.268569226104,29567.532855277022,29784.797141327945,30002.061427378867,30219.32571342979,30436.589999480708,30653.854285531623,30871.11857158255,31088.38285763347,31305.647143684397,31522.91142973531,31740.17571578623,31957.440001837156,32174.704287888075,32391.968573939,32609.23285998992,32826.497146040834,33043.76143209176,33261.02571814268,33478.2900041936,33695.55429024452,33912.81857629544,34130.08286234636,34347.34714839728,34564.611434448205,34781.87572049913,34999.14000655004,35216.404292600964,35433.66857865189,35650.9328647028,35868.197150753724,36085.461436804646,36302.72572285557,36519.99000890649,36737.25429495741,36954.518581008335,37171.78286705925
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,28.801,14.3984,17.9991,17.9991,25.2003,21.5997,25.2003,20.1594,21.2396,21.2396,20.1594,19.806415156253177,20.021491487601438,20.236567818949688,20.451644150297945,20.6667204816462,20.881796812994452,21.09687314434271,21.31194947569097,21.527025807039223,21.74210213838748,21.957178469735734,22.172254801083987,22.387331132432244,22.6024074637805,22.817483795128755,23.03256012647701,23.247636457825266,23.462712789173523,23.67778912052178,23.892865451870037,24.10794178321829,24.323018114566544,24.5380944459148,24.75317077726306,24.968247108611312,25.18332343995957,25.398399771307822,25.61347610265608,25.828552434004337,26.04362876535259,26.258705096700844,26.4737814280491,26.68885775939736,26.90393409074561,27.11901042209387,27.33408675344212,27.54916308479038,27.76423941613864,27.979315747486893,28.194392078835147,28.4094684101834,28.624544741531658,28.839621072879915,29.05469740422817,29.269773735576425,29.48485006692468,29.699926398272936,29.915002729621197,30.130079060969447,30.3451553923177,30.56023172366596,30.77530805501421,30.99038438636247,31.205460717710725,31.42053704905898,31.63561338040724,31.850689711755493,32.06576604310375,32.28084237445201,32.49591870580026,32.710995037148514,32.92607136849677,33.14114769984503,33.35622403119328,33.571300362541535,33.78637669388979,34.00145302523805,34.21652935658631,34.431605687934564,34.646682019282814,34.86175835063107,35.07683468197933,35.29191101332758,35.506987344675835,35.72206367602409,35.93714000737235,36.152216338720606,36.36729267006886,36.58236900141712,36.79744533276537
PD22,baseline,croatia,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,32824.8009,18104.4015,17395.1994,31021.1986,32399.9998,22986.0009,24645.5982,19086.4782,27701.9999,20952.7192,20364.478,20007.902304055893,20225.16656876924,20442.43083348259,20659.695098195934,20876.959362909285,21094.223627622632,21311.487892335983,21528.75215704933,21746.01642176268,21963.280686476024,22180.54495118937,22397.80921590272,22615.07348061607,22832.337745329416,23049.602010042767,23266.866274756117,23484.13053946946,23701.39480418281,23918.65906889616,24135.923333609506,24353.187598322853,24570.4518630362,24787.71612774955,25004.980392462898,25222.24465717625,25439.5089218896,25656.773186602943,25874.03745131629,26091.30171602964,26308.565980742987,26525.83024545633,26743.09451016968,26960.358774883032,27177.62303959638,27394.887304309726,27612.151569023077,27829.41583373642,28046.68009844977,28263.94436316312,28481.20862787647,28698.472892589816,28915.737157303163,29133.00142201651,29350.265686729857,29567.529951443204,29784.794216156555,30002.058480869902,30219.322745583253,30436.5870102966,30653.851275009947,30871.11553972329,31088.37980443664,31305.644069149992,31522.90833386334,31740.17259857669,31957.43686329004,32174.701128003384,32391.96539271673,32609.22965743008,32826.493922143425,33043.75818685678,33261.02245157013,33478.286716283474,33695.55098099682,33912.81524571017,34130.079510423515,34347.34377513686,34564.60803985021,34781.87230456356,34999.13656927691,35216.40083399026,35433.665098703605,35650.92936341695,35868.1936281303,36085.457892843646,36302.722157557,36519.98642227035,36737.250686983694,36954.51495169704,37171.77921641039
PD22,baseline,croatia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,croatia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,500.76,723.6,1183.5,1862.244,2627.8920000000003,2866.68,3651.3,4334.400000000001,4807.4400000000005,5282.28,6194.52,6086.055875359059,6152.143885719655,6218.231896080251,6284.319906440847,6350.407916801443,6416.495927162039,6482.583937522635,6548.671947883231,6614.759958243827,6680.847968604423,6746.935978965019,6813.023989325615,6879.111999686211,6945.200010046807,7011.288020407403,7077.376030767999,7143.4640411285945,7209.5520514891905,7275.640061849786,7341.728072210382,7407.816082570978,7473.904092931575,7539.992103292171,7606.080113652767,7672.168124013363,7738.256134373959,7804.344144734555,7870.432155095151,7936.520165455747,8002.608175816343,8068.696186176939,8134.784196537535,8200.87220689813,8266.960217258726,8333.048227619322,8399.136237979917,8465.224248340513,8531.31225870111,8597.400269061705,8663.488279422301,8729.576289782897,8795.664300143495,8861.752310504091,8927.840320864687,8993.928331225283,9060.01634158588,9126.104351946477,9192.19236230707,9258.280372667668,9324.368383028264,9390.456393388858,9456.544403749454,9522.63241411005,9588.720424470646,9654.808434831242,9720.896445191838,9786.984455552434,9853.07246591303,9919.160476273626,9985.248486634222,10051.336496994818,10117.424507355414,10183.51251771601,10249.600528076606,10315.688538437202,10381.776548797798,10447.864559158394,10513.95256951899,10580.040579879584,10646.12859024018,10712.216600600776,10778.304610961372,10844.39262132197,10910.480631682563,10976.56864204316,11042.656652403755,11108.744662764351,11174.832673124947,11240.920683485543,11307.00869384614
PD22,baseline,croatia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.728,1.728,1.728,9.504,30.24,49.248,57.02400000000001,67.99680000000001,64.71360000000001,71.7984,82.51200000000001,81.06724046215474,81.94754336066399,82.82784625917323,83.70814915768248,84.58845205619173,85.46875495470097,86.34905785321021,87.22936075171947,88.10966365022871,88.98996654873795,89.8702694472472,90.75057234575644,91.6308752442657,92.51117814277494,93.39148104128418,94.27178393979342,95.15208683830268,96.03238973681192,96.91269263532116,97.7929955338304,98.67329843233966,99.5536013308489,100.43390422935816,101.3142071278674,102.19451002637663,103.07481292488588,103.95511582339512,104.83541872190438,105.71572162041362,106.59602451892286,107.47632741743212,108.35663031594136,109.2369332144506,110.11723611295986,110.9975390114691,111.87784190997834,112.7581448084876,113.63844770699684,114.51875060550609,115.39905350401531,116.27935640252456,117.15965930103384,118.03996219954306,118.92026509805233,119.80056799656155,120.6808708950708,121.56117379358004,122.44147669208928,123.32177959059854,124.20208248910778,125.08238538761702,125.96268828612628,126.84299118463552,127.72329408314476,128.603596981654,129.48389988016325,130.3642027786725,131.2445056771817,132.124808575691,133.00511147420025,133.88541437270948,134.76571727121873,135.646020169728,136.52632306823722,137.40662596674647,138.2869288652557,139.16723176376496,140.0475346622742,140.92783756078344,141.8081404592927,142.68844335780193,143.5687462563112,144.44904915482044,145.32935205332967,146.20965495183893,147.08995785034818,147.9702607488574,148.85056364736664,149.73086654587593,150.61116944438515
PD22,baseline,croatia,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1.728312,1.728312,1.728312,9.503711999999998,30.240408,49.247832,57.024216,67.996992,64.713192,71.79825600000001,82.511784,81.06702824424777,81.94732883829916,82.82762943235056,83.70793002640195,84.58823062045336,85.46853121450475,86.34883180855614,87.22913240260755,88.10943299665894,88.98973359071033,89.87003418476174,90.75033477881313,91.63063537286452,92.51093596691592,93.39123656096731,94.27153715501872,95.15183774907013,96.03213834312152,96.91243893717292,97.7927395312243,98.6730401252757,99.5533407193271,100.4336413133785,101.31394190742988,102.19424250148128,103.07454309553268,103.95484368958408,104.83514428363549,105.71544487768688,106.59574547173828,107.47604606578967,108.35634665984108,109.23664725389249,110.11694784794386,110.99724844199524,111.87754903604666,112.75784963009804,113.63815022414946,114.51845081820083,115.39875141225224,116.27905200630364,117.15935260035504,118.03965319440644,118.91995378845785,119.80025438250922,120.6805549765606,121.56085557061202,122.44115616466344,123.32145675871482,124.2017573527662,125.0820579468176,125.962358540869,126.8426591349204,127.7229597289718,128.6032603230232,129.48356091707458,130.363861511126,131.2441621051774,132.1244626992288,133.00476329328018,133.88506388733157,134.76536448138296,135.64566507543435,136.52596566948577,137.40626626353716,138.28656685758855,139.16686745163997,140.04716804569136,140.92746863974276,141.80776923379415,142.68806982784554,143.56837042189693,144.44867101594832,145.32897160999974,146.20927220405113,147.08957279810252,147.96987339215394,148.85017398620533,149.73047458025673,150.61077517430812
PD22,baseline,croatia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,4.32,23.76,75.60000000000001,123.12,142.56,169.992,161.78400000000002,179.49599999999998,206.28,202.6681011553868,204.8688584016599,207.06961564793303,209.27037289420613,211.4711301404793,213.6718873867524,215.87264463302543,218.0734018792986,220.27415912557169,222.4749163718448,224.6756736181179,226.876430864391,229.0771881106641,231.27794535693724,233.4787026032104,235.67945984948344,237.88021709575656,240.0809743420297,242.2817315883028,244.48248883457592,246.68324608084905,248.8840033271221,251.08476057339524,253.28551781966837,255.48627506594147,257.68703231221457,259.88778955848767,262.0885468047608,264.2893040510339,266.490061297307,268.6908185435801,270.8915757898532,273.0923330361263,275.2930902823995,277.4938475286726,279.6946047749457,281.8953620212188,284.0961192674919,286.296876513765,288.4976337600381,290.6983910063112,292.8991482525843,295.0999054988574,297.3006627451306,299.5014199914037,301.7021772376768,303.9029344839499,306.103691730223,308.30444897649613,310.50520622276923,312.7059634690424,314.90672071531543,317.10747796158853,319.3082352078617,321.5089924541348,323.7097497004079,325.91050694668104,328.1112641929541,330.31202143922724,332.51277868550034,334.71353593177344,336.9142931780466,339.11505042431963,341.3158076705928,343.5165649168659,345.717322163139,347.91807940941214,350.1188366556852,352.31959390195834,354.52035114823144,356.72110839450454,358.9218656407777,361.12262288705074,363.3233801333239,365.524137379597,367.7248946258701,369.9256518721433,372.1264091184163,374.3271663646895,376.52792361096255
PD22,baseline,croatia,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32078,4.32078,4.32078,23.75928,75.60101999999999,123.11957999999998,142.56054,169.99248,161.78298,179.49564,206.27946,202.6675706106194,204.86832209574789,207.0690735808764,209.26982506600487,211.47057655113335,213.67132803626183,215.8720795213904,218.07283100651884,220.27358249164732,222.47433397677585,224.6750854619043,226.8758369470328,229.0765884321613,231.2773399172898,233.47809140241827,235.6788428875468,237.87959437267529,240.08034585780376,242.28109734293224,244.48184882806072,246.68260031318923,248.88335179831773,251.0841032834462,253.2848547685747,255.4856062537032,257.6863577388317,259.8871092239602,262.08786070908866,264.28861219421714,266.4893636793457,268.6901151644741,270.89086664960263,273.0916181347311,275.29236961985964,277.4931211049881,279.6938725901166,281.8946240752451,284.09537556037355,286.2961270455021,288.49687853063057,290.69763001575905,292.8983815008875,295.099132986016,297.29988447114454,299.500635956273,301.7013874414015,303.90213892653003,306.1028904116585,308.303641896787,310.50439338191546,312.70514486704394,314.9058963521725,317.1066478373009,319.30739932242943,321.5081508075579,323.7089022926864,325.9096537778149,328.1104052629434,330.3111567480719,332.5119082332004,334.71265971832884,336.9134112034574,339.11416268858585,341.3149141737143,343.51566565884286,345.7164171439713,347.9171686290998,350.1179201142283,352.3186715993568,354.5194230844853,356.7201745696138,358.92092605474227,361.1216775398708,363.3224290249992,365.52318051012776,367.7239319952562,369.9246834803847,372.1254349655133,374.32618645064167,376.5269379357702
