model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,qatar,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6361.201,6894.0008,7804.79905,7772.400299999999,8427.60065,8910.00015,9115.19975,9700.90175,8231.0523,9979.20925,9987.37,10541.407255631284,10678.577633038503,10815.748010445725,10952.91838785294,11090.08876526016,11227.25914266738,11364.429520074598,11501.599897481818,11638.770274889035,11775.940652296254,11913.111029703474,12050.281407110691,12187.45178451791,12324.62216192513,12461.79253933235,12598.962916739569,12736.133294146788,12873.303671554006,13010.474048961223,13147.644426368444,13284.814803775662,13421.98518118288,13559.1555585901,13696.32593599732,13833.49631340454,13970.66669081176,14107.837068218976,14245.007445626195,14382.177823033417,14519.348200440634,14656.518577847852,14793.688955255073,14930.85933266229,15068.02971006951,15205.20008747673,15342.370464883948,15479.540842291166,15616.711219698384,15753.881597105605,15891.051974512822,16028.222351920042,16165.39272932726,16302.56310673448,16439.7334841417,16576.90386154892,16714.074238956135,16851.244616363358,16988.414993770573,17125.585371177793,17262.755748585012,17399.92612599223,17537.09650339945,17674.26688080667,17811.43725821389,17948.607635621105,18085.778013028328,18222.948390435544,18360.118767842763,18497.289145249983,18634.4595226572,18771.62990006442,18908.80027747164,19045.97065487886,19183.14103228608,19320.3114096933,19457.481787100514,19594.652164507737,19731.822541914957,19868.99291932217,20006.16329672939,20143.33367413661,20280.50405154383,20417.67442895105,20554.84480635827,20692.015183765485,20829.185561172708,20966.355938579924,21103.526315987143,21240.69669339436,21377.86707080158
PD22,pathway,qatar,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,6332.4,8449.2,8769.6,8794.8,9244.8,9529.2,9511.2,10192.33,11730.76,12385.77,12361.97,13047.735314892334,13217.51936118247,13387.303407472606,13557.087453762742,13726.87150005288,13896.655546343016,14066.43959263315,14236.223638923288,14406.007685213424,14575.79173150356,14745.575777793696,14915.359824083833,15085.14387037397,15254.927916664104,15424.71196295424,15594.496009244376,15764.280055534511,15934.06410182465,16103.848148114786,16273.63219440492,16443.416240695056,16613.200286985193,16782.98433327533,16952.768379565467,17122.552425855603,17292.33647214574,17462.120518435877,17631.904564726014,17801.688611016147,17971.472657306284,18141.25670359642,18311.04074988656,18480.824796176694,18650.608842466827,18820.392888756964,18990.1769350471,19159.96098133724,19329.74502762737,19499.52907391751,19669.313120207647,19839.097166497784,20008.88121278792,20178.66525907805,20348.44930536819,20518.233351658328,20688.017397948464,20857.8014442386,21027.58549052873,21197.36953681887,21367.153583109008,21536.937629399144,21706.72167568928,21876.505721979414,22046.289768269555,22216.07381455969,22385.85786084983,22555.64190713996,22725.425953430095,22895.209999720235,23064.994046010368,23234.778092300505,23404.56213859064,23574.34618488078,23744.130231170915,23913.91427746105,24083.69832375119,24253.482370041325,24423.266416331466,24593.0504626216,24762.834508911736,24932.61855520187,25102.402601492005,25272.186647782142,25441.970694072275,25611.75474036241,25781.53878665255,25951.32283294269,26121.106879232822,26290.89092552296,26460.674971813096
PD22,pathway,qatar,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7378.782251104819,7904.645982185126,8453.501801006221,9025.85522318131,9622.193514941457,10242.983545465448,10888.669628415812,11559.671365843356,12256.38150840952,12979.163846562056,13728.351147866768,14504.243156131406,15307.104668240318,16137.163704737432,16994.609790137685,17879.59235870386,18792.2193009891,19732.555665811797,20700.622531497225,21696.3960591921,22719.806739840576,23770.73884501206,24849.03009020701,25954.47151755256,27086.80760295691,28245.736590841992,29430.91105754487,30641.93870239752,31878.38336339156,33139.766252240144,34425.56740159429,35735.22731518676,37068.14880979182,38423.69903613389,39801.21166427472,41199.98921758467,42619.3055381748,44058.4083656508,45516.52201025926,46992.85010093868,48486.57838846553,49996.87758380005,51522.90621188052,53063.81346148187,54618.74201233132,56186.83082144441,57767.21785159272,59359.04272591714,60961.44929393821,62573.58809556129,64194.61871110893,65823.71198690789,67460.05212749298,69102.8386470405,70751.28817418707,72404.6361059088,74062.13810760822,75723.07145796929,77386.73623847804,79052.45636875818,80719.5804900237,82387.4827000029,84055.56314362904,85723.24846462399,87389.99212381746,89055.27459065184,90718.60341481528,92379.51318533884,94037.5653847781,95692.34814629672,97343.47592156916,98990.58906744716,100633.3533592788,102271.4594386552,103904.62220318057,105532.58014563716,107155.09464964496,108771.94924861162,110382.94885443302,111987.91896204854
PD22,pathway,qatar,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.1708444195696,212.2938875032988,227.03442562719923,242.4060353480153,258.4218031015816,275.09426752316955,292.43536147794504,310.4563541550367,329.1677935998507,348.57945007769194,368.70026067699416,389.5382755720911,411.100606373054,433.3933769933142,456.4216774642463,480.1895211193562,504.699805558992,529.9542777894796,555.9535039082289,582.6968436787446,610.182430306775,638.4071556912768,667.3666613818692,697.0553354284085,727.4663152588179,758.5914966689505,790.4215489537778,822.9459361532996,856.1529443300986,890.0297147392121,924.5622826958032,959.7356218928256,995.533693870262,1031.939502290361,1068.935151630252,1106.5019098650637,1144.6202746816575,1183.2700427358386,1222.4303814446398,1262.0799027903151,1302.196738604012,1342.758616794797,1383.742937993578,1425.1268520913295,1466.8873341665114,1509.001259317276,1551.445475939515,1594.1968770214096,1637.2324690583816,1680.5294382285133,1724.065213507009,1767.8175264384531,1811.764467326813,1855.884537644794,1900.1566985055867,1944.5604150808504,1989.0756968883225,2033.6831339103865,2078.3639285408485,2123.099923390794,2167.873625015334,2212.6682236513566,2257.46760908161,2302.256382762824,2347.019866374754,2391.744106963404,2436.4158788648624,2481.022682606778,2525.552740992144,2569.9949925753226,2614.339082742959,2658.5753526131457,2702.694825964707,2746.6891944054137,2790.5508009831287,2834.272622437864,2877.84825028541,2921.271870915076,2964.538244875009,3007.6426855090604
PD22,pathway,qatar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.8857176739978,1533.3353078012217,2367.228326901504,3248.4646069297714,4178.956377369736,5160.61934597082,6195.362694908897,7285.077959082125,8431.626765652347,9636.827428985584,10902.440412964224,12230.152693304117,13621.561076004173,15078.154554266985,16601.295814939393,18192.202036362483,19851.925151992484,21581.33178757985,23381.083113257053,25251.61488457753,27193.117977248214,29205.519747716146,31288.466574565977,33441.307952430834,35663.08251943204,37952.50639971259,40307.96423325449,42727.50324494231,45208.83067314255,47749.31483469043,50345.99004835158,52995.5655732943,55694.438644137575,58438.71160151076,61224.2130290439,64046.522716976106,66901.00018211064,69782.81638682386,72686.98821944252,75608.41522760167,78541.91803794661,81482.277852066,84424.2763815742,87362.73557586648,90292.55650456368,93208.75678263,96106.50596841378,98981.1584216374,101828.2831772744,104643.69046954712,107423.45462491862,110163.93313083072,112861.78177497016,115513.96583518785,118117.7673802852,120670.78881459452,123170.95286295212,125616.49924612572,128005.9783393536,130338.24213818664,132612.4328765263,134827.96965222605,136984.5334167341,139082.05067811703,141120.6762526352,143100.77538013904,145022.9054942373,146887.79791068897,148696.33966798062,150449.55572359927,152148.5916790336,153794.6971767731,155389.21008417747,156933.54155249713,158429.1620149116,159877.58816541726,161280.37094086345,162639.08451143166,163955.31627033063,165230.65780133315
PD22,pathway,qatar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,16700.39995,17233.199800000002,25160.3994,9144.00025,10094.39995,11127.60085,11408.401,13070.9484,14184.64685,14329.21,14823.74,15343.967430670478,15414.574575057712,15485.18171944495,15555.788863832186,15626.396008219424,15697.003152606658,15767.610296993897,15838.21744138113,15908.824585768369,15979.431730155602,16050.038874542835,16120.646018930074,16191.25316331731,16261.860307704546,16332.467452091782,16403.07459647902,16473.681740866254,16544.28888525349,16614.896029640724,16685.503174027963,16756.110318415198,16826.717462802433,16897.32460718967,16967.931751576907,17038.538895964142,17109.146040351377,17179.753184738613,17250.360329125848,17320.967473513087,17391.57461790032,17462.181762287557,17532.788906674792,17603.39605106203,17674.003195449266,17744.6103398365,17815.217484223736,17885.82462861097,17956.43177299821,18027.03891738545,18097.64606177268,18168.25320615992,18238.860350547155,18309.46749493439,18380.074639321625,18450.68178370886,18521.28892809609,18591.89607248333,18662.50321687057,18733.110361257804,18803.71750564504,18874.32465003228,18944.931794419517,19015.53893880675,19086.146083193984,19156.75322758122,19227.360371968454,19297.967516355693,19368.57466074293,19439.181805130163,19509.7889495174,19580.39609390464,19651.003238291876,19721.610382679108,19792.217527066343,19862.82467145358,19933.431815840817,20004.03896022805,20074.64610461529,20145.25324900253,20215.86039338976,20286.467537777,20357.07468216423,20427.681826551467,20498.288970938705,20568.89611532594,20639.503259713176,20710.11040410041,20780.71754848765,20851.324692874885,20921.93183726212
PD22,pathway,qatar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,27982.8001,32720.3994,35272.800950000004,35798.4001,41644.80085,42793.19955,43293.6006,40542.98835,43910.56195,43646.692500000005,37673.41,38550.76401240384,39123.64646844774,39704.46716608256,40293.07116686185,40889.2926762737,41492.95526620494,42103.87213669896,42721.84641646173,43346.67150131333,43978.13142952407,44616.00129272138,45260.04768080606,45910.02915907811,46565.69677554714,47226.794596188425,47893.06026571209,48564.22559123436,49240.01714608527,49920.15689085313,50604.362808656486,51292.34955155026,51983.82909491407,52678.51139663874,53376.1050579212,54076.31798249906,54778.85803120274,55483.433668774735,56189.75460000065,56897.532392315145,57606.48108218431,58316.31776272361,59026.76315018479,59737.54212713425,60448.3842603465,61159.02429164731,61869.20260015961,62578.66563462861,63287.16631472876,63994.4644004811,64700.32682913401,65404.528019080826,66106.85014060134,66807.08335342155,67505.02601128208,68200.48483389309,68893.27504682647,69583.22049005891,70270.15369602627,70953.91593818276,71634.3572511784,72311.33642386994,72984.72096647191,73654.38705322618,74320.21944203012,74982.11137250782,75639.96444404239,76293.68847530596,76943.20134683259,77588.42882817489,78229.30439117203,78865.76901083312,79497.77095530828,80125.26556638101,80748.2150318684,81366.58815126591,81980.36009591547,82589.51216491658,83194.03153793613,83793.9110260072,84389.14882133997,84979.74824709885,85565.71750803251,86147.06944277402,86723.82127856126,87295.99438906106,87863.61405591547,88426.70923456554,88985.31232484686,89539.45894679276,90089.18772202489
PD22,pathway,qatar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33073157887935,85.0786483395651,131.34803936179836,180.2443187281841,231.87358841065327,286.3421433762005,343.7559165138234,404.2198615356055,467.8372726928668,534.7090409829842,604.9328475111942,678.6022958180636,755.8059862869246,836.6265371999092,921.139558604246,1009.4125868616946,1101.5039895557477,1197.4618522858757,1297.3228607403992,1401.111193253505,1508.837440755347,1620.497572545487,1736.0719675848163,1855.5245319302355,1978.801923453127,2105.832905013126,2236.5278467385297,2370.7783969423426,2508.4573394444174,2649.418652663318,2793.497782799532,2940.5121397955704,3090.2618205986973,3242.5305596672165,3397.086901777595,3553.685587155326,3712.0691339332634,3871.969598112648,4033.1104867414674,4195.208796101667,4357.977143464878,4521.125958563893,4684.365699430795,4847.409056731327,5009.973111196341,5171.781410192032,5332.565931815738,5492.068908054504,5650.04448236712,5806.260181394753,5960.498185201575,6112.556385322835,6262.249224782233,6409.408318975809,6553.882860763427,6695.539817143339,6834.263928418426,6969.957523728954,7102.540169190238,7231.948166623333,7358.133922015445,7481.065203428012,7600.7243081319475,7717.107158353574,7830.222344228472,7940.090131456272,8046.741449800173,8150.216877048984,8250.565631423317,8347.84458371794,8442.11729878113,8533.453114280503,8621.92626312913,8707.615044470313,8790.601046764674,8870.96842530069,8948.803235365898,9024.192821372582,9097.22526142597,9167.988866148931
PD22,pathway,qatar,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.02061054184,671.1082000279366,1036.085410307374,1421.7837573552554,1829.0401832809323,2258.693152556561,2711.578273549767,3188.523430790657,3690.343418830268,4217.834075131582,4771.765917233271,5352.877298469008,5961.867106808225,6599.387042856101,7266.033525616581,7962.33928812036,8688.764739232196,9445.689182581586,10233.4019982508,11052.093907162802,11901.848451548349,12782.63383687181,13694.295290572782,14636.548100309716,15608.971498467925,16611.003559934834,17641.93727604211,18700.91795872113,19786.94211504695,20898.857913360327,22035.36733816202,23195.030102291694,24376.26935209073,25577.37916508332,26796.5338011868,28031.79862875127,29281.14260713639,30542.45216944587,31813.546313854105,33092.19268101443,34376.12436954417,35663.05722255322,36950.70730637887,38236.80829857796,39519.12850594454,40795.487244686745,42063.77033339513,43321.94447428494,44568.07032835561,45800.314124379656,47016.95767867742,48216.406741097584,49397.19762115144,50558.002085602086,51697.63055386325,52815.03364938642,53909.30219308406,54979.66574823494,56025.48984496176,57046.27202617274,58041.63686591931,59011.33011570674,59955.21213478048,60873.25075728685,61765.513743005016,62632.16094963691,63473.43635399823,64289.66003741772,65081.22023774457,65848.56555703649,66592.19740066068,67312.66271051399,68010.54704263959,68686.46802787845,69341.06924350899,69975.01451418376,70588.98265192258,71183.66263747978,71759.74923904703,72317.93905893665
PD22,pathway,qatar,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,qatar,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,International aviation bunkers,AVBUNK,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0284210104852,1911.2375656179263,2898.3193866663896,3905.93789513884,4933.729518415136,5981.303557768105,7048.242744781499,8134.103895734552,9238.418662344911,10360.694376614403,11500.414986876658,12657.042081516238,13830.015996217206,15018.75700001704,16222.666554888548,17441.128643064738,18673.51115585194,19919.167337263654,21177.43727544406,22447.649434550884,23729.12221952369,25021.1655659914,26323.082547459333,27634.17099187471,28953.72509969138,30281.037055641915,31615.3986265772,32956.10273794544,34302.44502175089,35653.725329157045,37009.24920126937,38368.32929204851,39730.28673775783,41094.45246783653,42460.1684526002,43826.78888370607,45193.681283864746,46560.22754283704,47925.82487731418,49289.886712828295,50651.84348639333,52011.14336910298,53367.25290842931,54719.65759045568,56067.86232274599,57411.39183898656,58749.79102694544,60082.6251816636,61409.48018613301,62729.9626220145,64043.69981321561,65350.339805377975,66649.55128451166,67941.02343817701,69224.46576273098,70499.60782024877,71766.19894878687,73024.0079296834,74272.82261559193,75512.44952291987,76742.71339229602,77963.45672062009,79174.5392681627,80375.8375440777,81567.24427357019,82748.66784983569,83920.03177374121,85081.27408407512,86232.34678103472,87373.21524546172,88503.85765617795,89624.26440760502,90734.43752969358,91834.39011202448,92924.1457337853,94003.7379011706,95073.20949360252,96132.6122200235,97182.00608636848,98221.4588751938
