model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,iceland,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,10782.0,12229.2,13291.2,1738.8,1695.6,1753.2,1792.8,2011.0212,4102.9488,3847.9428,3393.522,3418.354336415184,3462.618925454762,3506.88351449434,3551.1481035339184,3595.4126925734963,3639.677281613074,3683.941870652652,3728.20645969223,3772.471048731808,3816.735637771386,3861.000226810964,3905.264815850542,3949.52940489012,3993.793993929698,4038.058582969277,4082.3231720088543,4126.587761048432,4170.85235008801,4215.116939127588,4259.381528167166,4303.646117206744,4347.910706246322,4392.1752952859,4436.439884325479,4480.704473365056,4524.969062404634,4569.233651444212,4613.49824048379,4657.762829523368,4702.027418562946,4746.292007602524,4790.556596642102,4834.82118568168,4879.085774721258,4923.350363760836,4967.614952800413,5011.879541839991,5056.14413087957,5100.408719919148,5144.673308958726,5188.937897998304,5233.202487037882,5277.46707607746,5321.731665117038,5365.996254156616,5410.2608431961935,5454.525432235772,5498.79002127535,5543.054610314928,5587.319199354506,5631.583788394084,5675.848377433662,5720.11296647324,5764.377555512818,5808.642144552396,5852.9067335919735,5897.171322631551,5941.435911671129,5985.700500710707,6029.965089750285,6074.229678789863,6118.494267829441,6162.75885686902,6207.023445908598,6251.288034948176,6295.552623987754,6339.817213027332,6384.08180206691,6428.346391106488,6472.610980146066,6516.875569185644,6561.140158225222,6605.4047472648,6649.669336304378,6693.933925343956,6738.198514383534,6782.463103423112,6826.727692462689,6870.992281502267,6915.256870541845
PD22,baseline,iceland,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,iceland,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,43103.0013,45537.9982,37845.0002,14823.0011,15311.002,14560.9996,10176.0007,15156.9989,26092.7154,21901.1927,20950.9984,21104.30880744772,21377.59047002272,21650.872132597728,21924.15379517273,22197.43545774773,22470.71712032274,22743.998782897743,23017.280445472752,23290.56210804776,23563.843770622763,23837.125433197765,24110.40709577277,24383.688758347776,24656.970420922786,24930.252083497788,25203.53374607279,25476.815408647795,25750.0970712228,26023.378733797806,26296.66039637281,26569.942058947818,26843.223721522823,27116.505384097825,27389.78704667283,27663.06870924784,27936.35037182284,28209.632034397844,28482.91369697285,28756.19535954785,29029.47702212286,29302.758684697867,29576.040347272872,29849.32200984788,30122.603672422883,30395.885334997885,30669.16699757289,30942.448660147897,31215.7303227229,31489.011985297904,31762.29364787291,32035.575310447915,32308.85697302292,32582.138635597927,32855.42029817293,33128.70196074794,33401.98362332294,33675.26528589794,33948.546948472955,34221.82861104795,34495.11027362296,34768.391936197964,35041.67359877297,35314.955261347975,35588.23692392298,35861.51858649799,36134.80024907299,36408.081911648,36681.363574223,36954.64523679801,37227.92689937301,37501.20856194802,37774.49022452302,38047.77188709802,38321.05354967303,38594.33521224804,38867.61687482304,39140.89853739805,39414.18019997305,39687.46186254805,39960.74352512306,40234.02518769806,40507.30685027308,40780.58851284807,41053.87017542308,41327.15183799808,41600.43350057309,41873.715163148096,42146.9968257231,42420.27848829811,42693.56015087311
PD22,baseline,iceland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,iceland,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,45331.2,45025.2,44413.2,46306.8,46342.8,49611.6,48492.0,50611.3992,49729.2768,48461.2776,47365.0992,47711.69665175454,48329.51986047599,48947.34306919744,49565.16627791889,50182.98948664035,50800.812695361805,51418.63590408325,52036.4591128047,52654.28232152616,53272.105530247616,53889.928738969065,54507.751947690514,55125.57515641197,55743.39836513343,56361.22157385488,56979.044782576326,57596.86799129778,58214.69120001924,58832.51440874069,59450.33761746214,60068.16082618359,60685.98403490505,61303.8072436265,61921.63045234795,62539.453661069405,63157.27686979086,63775.10007851231,64392.92328723376,65010.746495955216,65628.56970467667,66246.39291339813,66864.21612211957,67482.03933084103,68099.86253956248,68717.68574828393,69335.50895700538,69953.33216572684,70571.1553744483,71188.97858316975,71806.8017918912,72424.62500061265,73042.4482093341,73660.27141805555,74278.094626777,74895.91783549846,75513.74104421992,76131.56425294137,76749.38746166282,77367.21067038427,77985.03387910573,78602.85708782717,79220.68029654863,79838.50350527008,80456.32671399154,81074.149922713,81691.97313143444,82309.7963401559,82927.61954887735,83545.4427575988,84163.26596632025,84781.0891750417,85398.91238376316,86016.73559248462,86634.55880120606,87252.38200992752,87870.20521864897,88488.02842737042,89105.85163609187,89723.67484481333,90341.4980535348,90959.32126225624,91577.14447097768,92194.96767969914,92812.7908884206,93430.61409714204,94048.4373058635,94666.26051458497,95284.0837233064,95901.90693202786,96519.7301407493
PD22,baseline,iceland,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0073175704814008,1.0203614196267954,1.0334052687721902,1.0464491179175848,1.0594929670629794,1.0725368162083742,1.0855806653537687,1.098624514499163,1.111668363644558,1.1247122127899527,1.1377560619353475,1.150799911080742,1.163843760226137,1.1768876093715317,1.189931458516926,1.2029753076623206,1.2160191568077154,1.22906300595311,1.2421068550985046,1.2551507042438994,1.268194553389294,1.2812384025346888,1.2942822516800834,1.307326100825478,1.3203699499708723,1.3334137991162671,1.346457648261662,1.3595014974070567,1.3725453465524513,1.385589195697846,1.3986330448432405,1.4116768939886353,1.42472074313403,1.4377645922794249,1.4508084414248192,1.4638522905702138,1.4768961397156086,1.4899399888610032,1.5029838380063978,1.5160276871517926,1.5290715362971872,1.5421153854425818,1.5551592345879766,1.5682030837333711,1.581246932878766,1.5942907820241603,1.607334631169555,1.6203784803149497,1.6334223294603445,1.646466178605739,1.659510027751134,1.6725538768965285,1.685597726041923,1.6986415751873176,1.7116854243327124,1.7247292734781072,1.7377731226235018,1.7508169717688964,1.763860820914291,1.7769046700596856,1.7899485192050804,1.8029923683504752,1.8160362174958695,1.8290800666412643,1.842123915786659,1.8551677649320537,1.8682116140774483,1.881255463222843,1.8942993123682377,1.9073431615136325,1.9203870106590268,1.9334308598044216,1.9464747089498164,1.959518558095211,1.9725624072406056,1.985606256386,1.9986501055313948,2.0116939546767894,2.024737803822184,2.037781652967579
PD22,baseline,iceland,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,45331.1995,45025.1989,44413.2018,46306.7993,46342.8016,49611.5996,48491.9991,50611.3991,49729.278,48461.2763,47365.1009,47711.69836419441,48329.52159509041,48947.3448259864,49565.1680568824,50182.99128777839,50800.81451867439,51418.63774957039,52036.46098046639,52654.28421136239,53272.107442258384,53889.93067315438,54507.753904050376,55125.577134946376,55743.40036584237,56361.22359673837,56979.04682763436,57596.87005853036,58214.69328942636,58832.51652032235,59450.33975121835,60068.16298211434,60685.98621301034,61303.80944390634,61921.63267480234,62539.455905698334,63157.27913659433,63775.102367490326,64392.925598386326,65010.748829282325,65628.57206017833,66246.39529107432,66864.21852197031,67482.04175286631,68099.86498376231,68717.6882146583,69335.5114455543,69953.3346764503,70571.15790734629,71188.98113824229,71806.80436913829,72424.62760003429,73042.45083093028,73660.27406182628,74278.09729272228,74895.92052361828,75513.74375451426,76131.56698541026,76749.39021630626,77367.21344720226,77985.03667809826,78602.85990899426,79220.68313989026,79838.50637078624,80456.32960168224,81074.15283257824,81691.97606347423,82309.79929437023,82927.62252526623,83545.44575616223,84163.26898705823,84781.09221795422,85398.91544885022,86016.73867974622,86634.56191064221,87252.38514153821,87870.20837243421,88488.0316033302,89105.8548342262,89723.67806512219,90341.5012960182,90959.3245269142,91577.1477578102,92194.9709887062,92812.7942196022,93430.61745049818,94048.44068139418,94666.26391229016,95284.08714318616,95901.91037408216,96519.73360497816
PD22,baseline,iceland,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,iceland,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,9.9,30.204000000000004,39.204,33.156000000000006,29.268000000000004,15.696000000000002,23.652,23.976000000000003,24.151446069862068,24.46418539697205,24.776924724082036,25.089664051192013,25.402403378302,25.715142705411974,26.02788203252196,26.340621359631943,26.653360686741927,26.966100013851907,27.27883934096189,27.59157866807187,27.904317995181856,28.21705732229184,28.52979664940182,28.8425359765118,29.155275303621785,29.46801463073177,29.78075395784175,30.09349328495173,30.406232612061714,30.71897193917169,31.03171126628168,31.34445059339166,31.657189920501644,31.969929247611624,32.282668574721605,32.59540790183159,32.90814722894157,33.22088655605155,33.533625883161534,33.846365210271514,34.1591045373815,34.47184386449148,34.78458319160146,35.09732251871145,35.41006184582143,35.72280117293141,36.03554050004139,36.34827982715137,36.66101915426136,36.97375848137134,37.28649780848132,37.59923713559131,37.91197646270129,38.22471578981127,38.53745511692125,38.85019444403123,39.16293377114121,39.4756730982512,39.78841242536118,40.10115175247116,40.41389107958115,40.72663040669113,41.03936973380111,41.35210906091109,41.66484838802107,41.97758771513106,42.29032704224104,42.60306636935103,42.91580569646101,43.22854502357099,43.54128435068097,43.85402367779095,44.16676300490093,44.47950233201091,44.7922416591209,45.10498098623088,45.41772031334087,45.730459640450846,46.043198967560826,46.35593829467081,46.66867762178079,46.98141694889077,47.29415627600076,47.606895603110736,47.91963493022072,48.232374257330704,48.545113584440685,48.857852911550665
PD22,baseline,iceland,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,554.3993,511.1999,597.5987,597.5987,642.879,702.0049,633.7475,609.954,636.6029,629.1295,648.7279,663.9081725807368,670.5941954012951,677.2802182218533,683.9662410424115,690.6522638629698,697.338286683528,704.0243095040862,710.7103323246445,717.3963551452027,724.082377965761,730.7684007863191,737.4544236068774,744.1404464274357,750.8264692479938,757.5124920685521,764.1985148891104,770.8845377096686,777.5705605302268,784.256583350785,790.9426061713433,797.6286289919015,804.3146518124597,811.000674633018,817.6866974535762,824.3727202741344,831.0587430946927,837.7447659152509,844.4307887358091,851.1168115563673,857.8028343769256,864.4888571974839,871.174880018042,877.8609028386003,884.5469256591585,891.2329484797167,897.918971300275,904.6049941208332,911.2910169413916,917.9770397619496,924.663062582508,931.3490854030662,938.0351082236244,944.7211310441826,951.4071538647408,958.0931766852992,964.7791995058574,971.4652223264156,978.1512451469738,984.837267967532,991.5232907880902,998.2093136086484,1004.8953364292068,1011.581359249765,1018.2673820703232,1024.9534048908813,1031.6394277114396,1038.3254505319978,1045.011473352556,1051.6974961731144,1058.3835189936726,1065.069541814231,1071.7555646347892,1078.4415874553472,1085.1276102759057,1091.8136330964635,1098.499655917022,1105.1856787375802,1111.8717015581385,1118.5577243786963,1125.2437471992548,1131.929770019813,1138.6157928403711,1145.3018156609296,1151.987838481488,1158.673861302046,1165.3598841226044,1172.0459069431624,1178.7319297637207,1185.417952584279,1192.1039754048372
PD22,baseline,iceland,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,784.7989,792.0002,802.798,795.6009,824.092,821.8144,855.9996,809.1577,860.8982,833.0727,829.874,849.293102412069,857.8460820236872,866.3990616353055,874.9520412469238,883.5050208585421,892.0580004701604,900.6109800817787,909.163959693397,917.7169393050152,926.2699189166336,934.822898528252,943.3758781398702,951.9288577514884,960.4818373631068,969.0348169747252,977.5877965863434,986.1407761979616,994.69375580958,1003.2467354211984,1011.7997150328166,1020.3526946444348,1028.905674256053,1037.4586538676715,1046.0116334792897,1054.564613090908,1063.1175927025265,1071.6705723141447,1080.2235519257629,1088.7765315373813,1097.3295111489997,1105.882490760618,1114.435470372236,1122.9884499838545,1131.541429595473,1140.094409207091,1148.6473888187093,1157.2003684303277,1165.753348041946,1174.3063276535645,1182.8593072651825,1191.4122868768009,1199.965266488419,1208.5182461000377,1217.0712257116556,1225.624205323274,1234.1771849348922,1242.7301645465109,1251.2831441581288,1259.8361237697472,1268.3891033813654,1276.9420829929836,1285.495062604602,1294.0480422162204,1302.6010218278386,1311.1540014394568,1319.7069810510752,1328.2599606626936,1336.8129402743118,1345.36591988593,1353.9188994975484,1362.4718791091668,1371.024858720785,1379.5778383324032,1388.1308179440216,1396.68379755564,1405.2367771672582,1413.7897567788764,1422.3427363904948,1430.8957160021132,1439.4486956137314,1448.0016752253496,1456.554654836968,1465.1076344485864,1473.6606140602046,1482.2135936718228,1490.7665732834412,1499.3195528950596,1507.8725325066778,1516.425512118296,1524.9784917299144
