model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,uae,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,36.72,38.88,41.04,47.52,103.68,105.84,103.68,1029.24,2311.2000000000003,7668.0,11283.2352,11909.159008254856,12064.127296278471,12219.095584302087,12374.063872325702,12529.032160349318,12684.000448372934,12838.96873639655,12993.937024420164,13148.90531244378,13303.873600467396,13458.841888491012,13613.810176514628,13768.778464538242,13923.746752561858,14078.715040585474,14233.68332860909,14388.651616632706,14543.61990465632,14698.588192679936,14853.556480703552,15008.524768727168,15163.493056750784,15318.461344774398,15473.429632798014,15628.39792082163,15783.366208845246,15938.334496868862,16093.302784892476,16248.271072916094,16403.239360939708,16558.207648963325,16713.17593698694,16868.144225010554,17023.11251303417,17178.080801057786,17333.049089081404,17488.017377105018,17642.98566512863,17797.95395315225,17952.922241175864,18107.89052919948,18262.858817223096,18417.82710524671,18572.795393270328,18727.76368129394,18882.73196931756,19037.700257341174,19192.668545364788,19347.6368333884,19502.60512141202,19657.57340943564,19812.54169745925,19967.509985482862,20122.47827350648,20277.446561530094,20432.41484955372,20587.38313757733,20742.351425600944,20897.31971362456,21052.288001648176,21207.256289671797,21362.224577695408,21517.192865719026,21672.16115374264,21827.12944176625,21982.09772978987,22137.06601781349,22292.0343058371,22447.002593860718,22601.97088188433,22756.93916990795,22911.907457931564,23066.875745955174,23221.844033978792,23376.81232200241,23531.780610026028,23686.74889804964,23841.717186073256,23996.68547409687,24151.653762120488
PD22,baseline,uae,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,36.72,38.88,41.04,47.52,103.68,105.84,103.68,1029.24,2311.2,7668.0,11283.246,11909.170407371776,12064.13884372674,12219.107280081707,12374.075716436671,12529.044152791635,12684.012589146603,12838.98102550157,12993.949461856537,13148.9178982115,13303.886334566469,13458.854770921433,13613.823207276397,13768.791643631364,13923.760079986328,14078.728516341294,14233.69695269626,14388.665389051224,14543.63382540619,14698.602261761156,14853.570698116122,15008.539134471088,15163.507570826054,15318.47600718102,15473.444443535984,15628.41287989095,15783.381316245916,15938.34975260088,16093.318188955847,16248.286625310811,16403.25506166578,16558.223498020743,16713.19193437571,16868.160370730675,17023.12880708564,17178.097243440607,17333.06567979557,17488.03411615054,17643.002552505503,17797.97098886047,17952.939425215434,18107.9078615704,18262.87629792537,18417.84473428033,18572.813170635294,18727.781606990266,18882.75004334523,19037.718479700197,19192.68691605516,19347.655352410125,19502.62378876509,19657.592225120054,19812.56066147502,19967.52909782999,20122.497534184957,20277.46597053992,20432.434406894885,20587.40284324985,20742.371279604813,20897.33971595978,21052.30815231475,21207.276588669716,21362.24502502468,21517.213461379644,21672.18189773461,21827.15033408957,21982.11877044454,22137.087206799508,22292.055643154472,22447.02407950944,22601.992515864404,22756.960952219368,22911.92938857433,23066.8978249293,23221.866261284267,23376.834697639228,23531.803133994195,23686.771570349163,23841.740006704127,23996.70844305909,24151.67687941406
PD22,baseline,uae,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0122583048615168,1.0162202092259929,1.0201821135904685,1.024144017954944,1.02810592231942,1.032067826683896,1.0360297310483717,1.0399916354128476,1.0439535397773232,1.047915444141799,1.051877348506275,1.0558392528707508,1.0598011572352266,1.0637630615997025,1.067724965964178,1.071686870328654,1.0756487746931298,1.0796106790576057,1.0835725834220815,1.0875344877865571,1.091496392151033,1.0954582965155089,1.0994202008799847,1.1033821052444606,1.1073440096089362,1.111305913973412,1.115267818337888,1.1192297227023638,1.1231916270668396,1.1271535314313152,1.131115435795791,1.135077340160267,1.1390392445247428,1.1430011488892189,1.1469630532536943,1.1509249576181702,1.154886861982646,1.158848766347122,1.1628106707115975,1.1667725750760731,1.1707344794405492,1.174696383805025,1.178658288169501,1.1826201925339768,1.1865820968984526,1.1905440012629285,1.194505905627404,1.19846780999188,1.2024297143563558,1.2063916187208317,1.2103535230853073,1.2143154274497832,1.218277331814259,1.2222392361787349,1.2262011405432107,1.2301630449076866,1.2341249492721622,1.238086853636638,1.242048758001114,1.2460106623655898,1.2499725667300656,1.2539344710945413,1.2578963754590171,1.261858279823493,1.2658201841879688,1.269782088552445,1.2737439929169203,1.2777058972813962,1.281667801645872,1.285629706010348,1.2895916103748235,1.2935535147392994,1.2975154191037752,1.301477323468251,1.305439227832727,1.3094011321972028,1.3133630365616784,1.3173249409261545,1.32128684529063,1.325248749655106
PD22,baseline,uae,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,67832.99960000001,104484.60045,79671.60015000001,80328.6002,91969.2003,93304.7999,95173.20025,97245.56925,99441.91755,103310.77905,99933.31,103440.3904735982,103916.38409250032,104392.37771140249,104868.3713303046,105344.36494920676,105820.3585681089,106296.35218701104,106772.34580591318,107248.33942481532,107724.33304371746,108200.3266626196,108676.32028152174,109152.31390042388,109628.30751932602,110104.30113822815,110580.29475713032,111056.28837603243,111532.2819949346,112008.27561383673,112484.26923273886,112960.262851641,113436.25647054314,113912.2500894453,114388.24370834744,114864.23732724958,115340.23094615171,115816.22456505384,116292.218183956,116768.21180285812,117244.20542176029,117720.1990406624,118196.19265956456,118672.1862784667,119148.17989736884,119624.17351627098,120100.16713517312,120576.16075407526,121052.1543729774,121528.14799187954,122004.14161078168,122480.13522968384,122956.12884858595,123432.12246748812,123908.11608639023,124384.1097052924,124860.10332419453,125336.09694309668,125812.0905619988,126288.08418090094,126764.07779980308,127240.07141870524,127716.06503760738,128192.05865650951,128668.05227541164,129144.0458943138,129620.03951321592,130096.03313211809,130572.02675102022,131048.02036992236,131524.0139888245,132000.00760772664,132476.00122662878,132951.99484553092,133427.98846443306,133903.9820833352,134379.97570223734,134855.96932113948,135331.96294004162,135807.95655894376,136283.9501778459,136759.94379674806,137235.93741565017,137711.93103455234,138187.92465345448,138663.91827235662,139139.91189125876,139615.9055101609,140091.89912906304,140567.89274796518,141043.88636686731
PD22,baseline,uae,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,27327.59975,33220.8005,29303.9997,36853.20085,40305.59965,46702.7997,47620.8007,49329.8883,50073.33835,51378.08795,50923.65,51547.88762636118,51749.64225755122,51951.39688874126,52153.1515199313,52354.90615112134,52556.66078231138,52758.41541350142,52960.17004469146,53161.9246758815,53363.679307071536,53565.43393826158,53767.18856945162,53968.94320064165,54170.6978318317,54372.452463021735,54574.20709421177,54775.961725401816,54977.71635659185,55179.4709877819,55381.225618971934,55582.98025016197,55784.734881352015,55986.48951254205,56188.244143732096,56389.99877492213,56591.75340611217,56793.50803730221,56995.26266849225,57197.01729968229,57398.77193087233,57600.52656206237,57802.281193252406,58004.03582444245,58205.79045563249,58407.54508682253,58609.29971801257,58811.054349202604,59012.80898039265,59214.563611582686,59416.31824277272,59618.07287396277,59819.8275051528,60021.58213634284,60223.336767532885,60425.09139872292,60626.846029912966,60828.600661103,61030.35529229304,61232.10992348308,61433.86455467312,61635.61918586316,61837.3738170532,62039.12844824324,62240.88307943328,62442.63771062332,62644.39234181336,62846.1469730034,63047.90160419344,63249.656235383474,63451.41086657352,63653.16549776356,63854.9201289536,64056.67476014364,64258.42939133367,64460.18402252371,64661.93865371376,64863.69328490379,65065.44791609384,65267.20254728387,65468.95717847391,65670.71180966395,65872.46644085398,66074.22107204403,66275.97570323407,66477.73033442411,66679.48496561415,66881.2395968042,67082.99422799423,67284.74885918427,67486.5034903743
PD22,baseline,uae,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,uae,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,uae,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,20978.05885,22136.4975,23718.51965,24560.99985,26023.561,28443.5997,28033.20045,30116.51955,28473.8403,25239.96025,25308.0,26711.93065096382,27059.52044801969,27407.11024507556,27754.700042131437,28102.289839187302,28449.87963624317,28797.469433299044,29145.05923035492,29492.649027410785,29840.238824466654,30187.82862152253,30535.4184185784,30883.00821563427,31230.59801269014,31578.18780974601,31925.777606801883,32273.36740385776,32620.957200913625,32968.5469979695,33316.13679502537,33663.726592081235,34011.31638913711,34358.90618619298,34706.49598324885,35054.085780304726,35401.67557736059,35749.26537441646,36096.855171472336,36444.44496852821,36792.03476558408,37139.62456263995,37487.21435969582,37834.80415675169,38182.393953807565,38529.98375086343,38877.5735479193,39225.163344975175,39572.75314203104,39920.34293908691,40267.93273614279,40615.52253319866,40963.11233025453,41310.7021273104,41658.29192436627,42005.88172142214,42353.471518478014,42701.06131553388,43048.65111258975,43396.240909645625,43743.8307067015,44091.42050375737,44439.01030081324,44786.60009786911,45134.18989492498,45481.77969198085,45829.36948903672,46176.95928609259,46524.549083148464,46872.13888020434,47219.72867726021,47567.31847431608,47914.90827137195,48262.49806842782,48610.087865483685,48957.67766253956,49305.26745959543,49652.8572566513,50000.447053707176,50348.03685076305,50695.62664781892,51043.21644487479,51390.80624193066,51738.39603898653,52085.9858360424,52433.57563309827,52781.16543015414,53128.755227210015,53476.34502426589,53823.93482132176,54171.524618377625
PD22,pathway,uae,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,14270.4,15058.8,16135.2,16707.6,17704.8,19350.0,19688.4,21928.71,21727.37,21010.11,23091.28,24372.240793503548,24689.385306264743,25006.52981902594,25323.67433178713,25640.818844548325,25957.96335730952,26275.107870070715,26592.25238283191,26909.396895593105,27226.541408354296,27543.68592111549,27860.830433876687,28177.97494663788,28495.119459399077,28812.263972160268,29129.408484921463,29446.55299768266,29763.697510443853,30080.84202320505,30397.986535966244,30715.131048727435,31032.27556148863,31349.420074249825,31666.56458701102,31983.70909977221,32300.853612533407,32617.9981252946,32935.1426380558,33252.28715081699,33569.43166357819,33886.57617633938,34203.72068910058,34520.86520186177,34838.00971462297,35155.154227384155,35472.29874014535,35789.443252906545,36106.58776566774,36423.732278428935,36740.87679119013,37058.021303951326,37375.16581671252,37692.31032947371,38009.4548422349,38326.5993549961,38643.74386775729,38960.88838051849,39278.03289327968,39595.17740604088,39912.32191880208,40229.46643156327,40546.610944324464,40863.75545708566,41180.89996984685,41498.04448260805,41815.188995369244,42132.33350813044,42449.47802089163,42766.62253365282,43083.76704641402,43400.91155917521,43718.05607193641,44035.2005846976,44352.34509745879,44669.48961021999,44986.63412298118,45303.778635742376,45620.92314850357,45938.067661264766,46255.21217402596,46572.35668678716,46889.50119954835,47206.645712309546,47523.79022507074,47840.934737831936,48158.07925059313,48475.22376335433,48792.36827611552,49109.51278887671,49426.657301637904
PD22,pathway,uae,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13899.155761976985,14877.02848993069,15897.431903684092,16961.294698308826,18069.511561236635,19222.93920886104,20422.39240471478,21668.639983585548,22962.4009073755,24304.34037976586,25695.066047783857,27135.124319155195,28624.996824833383,30165.097056302024,31755.767207123678,33397.275247744794,35089.812261743005,36833.49007051688,38628.339171865344,40474.30701599003,42371.25664018958,44318.96568092049,46317.12577899684,48365.34239052522,50463.135012758175,52609.937830441646,54805.1007844803,57047.89106089772,59337.49499418399,61673.02037525699,64053.49915047162,66477.89049445368,68945.08423606207,71453.90461355085,74003.1143320551,76591.4188939072,79217.47117003688,81879.87617884898,84577.19603753083,87307.9550497286,90070.64489295722,92863.7298689675,95685.65218058116,98534.83719920032,101409.698688281,104308.64394950138,107230.07886012211,110172.412772087,113134.06324571112,116113.46059330372,119109.05221072954,122119.3066776854,125142.7176103086,128177.80725260214,131223.1297960167,134277.2744193356,137338.86804372846,140406.57780044983,143479.1132111238,146555.2280828655,149633.72212261372,152713.44227698832,155793.28380571565,158872.1910981937,161949.1582440862,165023.22936994312,168093.49875475586,171159.1107380623,174219.25943474588,177273.18827101678,180320.1893562513,183359.6027053976,186390.81532655493,189413.26018810816,192426.41507946787,195429.80137904183,198422.98274255876,201405.5637242961,204377.18834314155,207337.5386047529
