model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,georgia,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,georgia,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,32.508,316.08,303.48,304.884,326.88,321.156432546407,324.643845425318,328.131258304229,331.61867118313995,335.1060840620509,338.5934969409619,342.0809098198729,345.56832269878385,349.05573557769486,352.5431484566058,356.03056133551684,359.5179742144278,363.0053870933388,366.49279997224977,369.98021285116073,373.4676257300717,376.9550386089827,380.44245148789366,383.9298643668046,387.4172772457157,390.9046901246266,394.3921030035376,397.8795158824486,401.36692876135953,404.8543416402705,408.3417545191815,411.82916739809247,415.3165802770035,418.8039931559144,422.2914060348254,425.7788189137364,429.2662317926474,432.75364467155833,436.24105755046935,439.7284704293803,443.21588330829127,446.7032961872023,450.1907090661133,453.67812194502426,457.1655348239352,460.6529477028462,464.14036058175714,467.62777346066815,471.1151863395791,474.6025992184901,478.0900120974011,481.5774249763121,485.064837855223,488.552250734134,492.039663613045,495.527076491956,499.01448937086695,502.5019022497779,505.9893151286889,509.4767280075999,512.9641408865109,516.4515537654219,519.9389666443328,523.4263795232438,526.9137924021547,530.4012052810658,533.8886181599768,537.3760310388877,540.8634439177987,544.3508567967096,547.8382696756207,551.3256825545316,554.8130954334426,558.3005083123536,561.7879211912646,565.2753340701755,568.7627469490865,572.2501598279975,575.7375727069085,579.2249855858195,582.7123984647304,586.1998113436414,589.6872242225525,593.1746371014633,596.6620499803744
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,907.2,989.9982,860.4,54.0013,61.1985,50.4007,50.4007,54.7215,44.9997,38.5186,44.6397,45.7261783847004,46.55786351348783,47.38954864227526,48.22123377106269,49.05291889985012,49.884604028637554,50.71628915742499,51.547974286212416,52.37965941499985,53.21134454378728,54.04302967257471,54.87471480136215,55.70639993014957,56.53808505893701,57.36977018772444,58.20145531651187,59.0331404452993,59.86482557408673,60.69651070287416,61.52819583166159,62.35988096044903,63.19156608923646,64.02325121802389,64.85493634681131,65.68662147559876,66.51830660438618,67.34999173317362,68.18167686196105,69.01336199074848,69.8450471195359,70.67673224832335,71.50841737711077,72.3401025058982,73.17178763468564,74.00347276347307,74.8351578922605,75.66684302104792,76.49852814983537,77.3302132786228,78.16189840741023,78.99358353619766,79.82526866498509,80.65695379377252,81.48863892255994,82.32032405134738,83.15200918013481,83.98369430892225,84.81537943770968,85.64706456649711,86.47874969528453,87.31043482407196,88.1421199528594,88.97380508164684,89.80549021043427,90.6371753392217,91.46886046800913,92.30054559679655,93.132230725584,93.96391585437142,94.79560098315886,95.62728611194628,96.45897124073372,97.29065636952114,98.12234149830856,98.954026627096,99.78571175588344,100.61739688467088,101.44908201345832,102.28076714224574,103.11245227103316,103.9441373998206,104.77582252860805,105.60750765739547,106.4391927861829,107.27087791497031,108.10256304375775,108.93424817254518,109.7659333013326,110.59761843012006,111.42930355890748
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,446.4008,532.7996,161.9999,65.1592,65.1592,65.1592,65.1592,65.1592,65.1592,54.7215,72.3605,74.12167041906898,75.46982355991945,76.81797670076993,78.1661298416204,79.51428298247087,80.86243612332134,82.21058926417183,83.5587424050223,84.90689554587277,86.25504868672326,87.60320182757373,88.9513549684242,90.29950810927468,91.64766125012515,92.99581439097562,94.34396753182612,95.69212067267658,97.04027381352704,98.38842695437752,99.736580095228,101.08473323607848,102.43288637692896,103.78103951777942,105.1291926586299,106.47734579948036,107.82549894033085,109.17365208118132,110.5218052220318,111.86995836288229,113.21811150373276,114.56626464458324,115.9144177854337,117.26257092628418,118.61072406713464,119.95887720798513,121.3070303488356,122.65518348968608,124.00333663053657,125.35148977138704,126.6996429122375,128.04779605308798,129.39594919393846,130.74410233478892,132.0922554756394,133.4404086164899,134.78856175734035,136.13671489819083,137.48486803904132,138.83302117989177,140.18117432074226,141.52932746159274,142.8774806024432,144.22563374329366,145.57378688414417,146.92194002499463,148.27009316584508,149.6182463066956,150.96639944754605,152.3145525883965,153.66270572924702,155.01085887009748,156.35901201094794,157.70716515179842,159.0553182926489,160.40347143349936,161.75162457434985,163.09977771520033,164.4479308560508,165.79608399690127,167.14423713775176,168.49239027860222,169.8405434194527,171.1886965603032,172.53684970115364,173.88500284200413,175.2331559828546,176.58130912370507,177.92946226455555,179.27761540540604,180.6257685462565
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,849.598,1295.9988,1414.7993,122.4011,111.5992,205.1993,190.8008,226.4389,285.8412,291.238,301.6799,309.02243793033057,314.6430555976554,320.2636732649802,325.884290932305,331.50490859962986,337.12552626695464,342.7461439342795,348.36676160160425,353.9873792689291,359.6079969362539,365.2286146035787,370.84923227090354,376.4698499382284,382.0904676055532,387.711085272878,393.3317029402028,398.9523206075276,404.5729382748525,410.1935559421772,415.81417360950206,421.4347912768269,427.0554089441517,432.6760266114765,438.2966442788013,443.9172619461261,449.53787961345097,455.1584972807758,460.77911494810064,466.3997326154254,472.0203502827502,477.64096795007504,483.2615856173999,488.8822032847247,494.5028209520495,500.1234386193743,505.7440562866991,511.364673954024,516.9852916213488,522.6059092886736,528.2265269559985,533.8471446233232,539.467762290648,545.0883799579728,550.7089976252977,556.3296152926225,561.9502329599472,567.5708506272721,573.1914682945969,578.8120859619218,584.4327036292466,590.0533212965713,595.6739389638963,601.294556631221,606.9151742985458,612.5357919658707,618.1564096331954,623.7770273005203,629.397644967845,635.0182626351699,640.6388803024947,646.2594979698194,651.8801156371444,657.5007333044691,663.121350971794,668.7419686391188,674.3625863064436,679.9832039737685,685.6038216410932,691.2244393084181,696.8450569757429,702.4656746430677,708.0862923103925,713.7069099777173,719.3275276450422,724.9481453123669,730.5687629796918,736.1893806470166,741.8099983143413,747.4306159816663,753.051233648991
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,417.5998,1717.1993,2581.1999,1083.5983,712.7985,1141.2003,943.1981,1020.9596,1160.2795,1231.1997,1072.4404,1098.5423521519958,1118.5230583886157,1138.5037646252358,1158.4844708618557,1178.4651770984758,1198.4458833350957,1218.4265895717156,1238.4072958083357,1258.3880020449556,1278.3687082815754,1298.3494145181955,1318.3301207548154,1338.3108269914355,1358.2915332280554,1378.2722394646753,1398.2529457012954,1418.2336519379153,1438.2143581745354,1458.1950644111553,1478.1757706477752,1498.1564768843953,1518.1371831210151,1538.1178893576352,1558.0985955942551,1578.079301830875,1598.0600080674951,1618.040714304115,1638.021420540735,1658.002126777355,1677.9828330139749,1697.9635392505947,1717.9442454872149,1737.924951723835,1757.9056579604548,1777.8863641970747,1797.8670704336946,1817.8477766703147,1837.8284829069348,1857.8091891435547,1877.7898953801744,1897.7706016167945,1917.7513078534143,1937.732014090035,1957.7127203266543,1977.6934265632744,1997.6741327998943,2017.6548390365144,2037.6355452731343,2057.6162515097544,2077.5969577463743,2097.577663982994,2117.5583702196145,2137.5390764562344,2157.5197826928543,2177.500488929474,2197.481195166094,2217.461901402714,2237.442607639334,2257.423313875954,2277.404020112574,2297.384726349194,2317.3654325858142,2337.346138822434,2357.326845059054,2377.307551295674,2397.2882575322938,2417.2689637689136,2437.249670005533,2457.230376242154,2477.2110824787737,2497.1917887153936,2517.172494952014,2537.153201188634,2557.1339074252537,2577.1146136618736,2597.095319898493,2617.0760261351134,2637.056732371733,2657.037438608353,2677.018144844973
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,313.2019,313.2019,313.2019,313.2019,1339.1982,464.3999,475.2018,523.798,418.68,447.1209,424.081,434.4026383591765,442.3037188122553,450.20479926533415,458.10587971841295,466.00696017149176,473.9080406245706,481.8091210776494,489.7102015307282,497.6112819838071,505.5123624368859,513.4134428899647,521.3145233430436,529.2156037961223,537.1166842492012,545.01776470228,552.9188451553588,560.8199256084376,568.7210060615165,576.6220865145953,584.5231669676741,592.4242474207529,600.3253278738317,608.2264083269106,616.1274887799893,624.0285692330682,631.9296496861471,639.8307301392258,647.7318105923047,655.6328910453835,663.5339714984623,671.4350519515411,679.33613240462,687.2372128576988,695.1382933107776,703.0393737638565,710.9404542169352,718.8415346700141,726.742615123093,734.6436955761717,742.5447760292506,750.4458564823294,758.3469369354082,766.248017388487,774.1490978415659,782.0501782946446,789.9512587477235,797.8523392008024,805.7534196538811,813.65450010696,821.5555805600388,829.4566610131176,837.3577414661964,845.2588219192753,853.159902372354,861.0609828254329,868.9620632785118,876.8631437315905,884.7642241846694,892.6653046377482,900.566385090827,908.467465543906,916.3685459969848,924.2696264500636,932.1707069031424,940.0717873562212,947.9728678093,955.8739482623788,963.7750287154576,971.6761091685364,979.5771896216152,987.478270074694,995.3793505277728,1003.2804309808516,1011.1815114339306,1019.0825918870094,1026.983672340088,1034.884752793167,1042.7858332462458,1050.6869136993246,1058.5879941524036
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,5778.0017,5778.0017,5778.0017,5778.0017,5900.3986,6469.2005,6937.201,7206.4793,6918.1218,7415.6392,9188.6402,9356.7381915151,9505.731951417414,9654.725711319728,9803.719471222044,9952.71323112436,10101.706991026673,10250.700750928989,10399.6945108313,10548.688270733615,10697.68203063593,10846.675790538246,10995.66955044056,11144.663310342874,11293.657070245188,11442.650830147504,11591.644590049818,11740.638349952133,11889.632109854449,12038.62586975676,12187.619629659075,12336.61338956139,12485.607149463704,12634.60090936602,12783.594669268334,12932.588429170648,13081.582189072962,13230.575948975278,13379.569708877592,13528.563468779908,13677.55722868222,13826.550988584537,13975.54474848685,14124.538508389163,14273.532268291478,14422.526028193794,14571.519788096108,14720.513547998422,14869.507307900738,15018.501067803052,15167.494827705366,15316.48858760768,15465.482347509997,15614.476107412307,15763.469867314623,15912.463627216935,16061.457387119252,16210.451147021568,16359.444906923882,16508.438666826194,16657.432426728512,16806.426186630826,16955.41994653314,17104.413706435455,17253.40746633777,17402.401226240083,17551.394986142397,17700.388746044715,17849.382505947025,17998.376265849343,18147.37002575165,18296.36378565397,18445.35754555628,18594.3513054586,18743.345065360914,18892.33882526323,19041.332585165543,19190.326345067857,19339.32010497017,19488.313864872485,19637.307624774803,19786.301384677117,19935.29514457943,20084.288904481746,20233.28266438406,20382.27642428637,20531.27018418869,20680.263944091,20829.25770399332,20978.25146389563,21127.245223797945
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Fishing,FISHING,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024338837059846,1.0429699015335638,1.061600966007282,1.080232030481,1.098863094954718,1.117494159428436,1.1361252239021542,1.1547562883758722,1.1733873528495902,1.1920184173233084,1.2106494817970264,1.2292805462707443,1.2479116107444623,1.2665426752181803,1.2851737396918983,1.3038048041656167,1.3224358686393347,1.3410669331130527,1.359697997586771,1.3783290620604889,1.3969601265342069,1.4155911910079249,1.434222255481643,1.452853319955361,1.471484384429079,1.490115448902797,1.5087465133765152,1.5273775778502332,1.5460086423239514,1.5646397067976694,1.5832707712713874,1.6019018357451054,1.6205329002188231,1.6391639646925416,1.6577950291662595,1.6764260936399775,1.6950571581136955,1.7136882225874135,1.7323192870611317,1.7509503515348497,1.769581416008568,1.788212480482286,1.806843544956004,1.825474609429722,1.84410567390344,1.862736738377158,1.881367802850876,1.8999988673245944,1.918629931798312,1.9372609962720304,1.9558920607457484,1.9745231252194664,1.9931541896931844,2.0117852541669023,2.0304163186406203,2.0490473831143383,2.0676784475880567,2.0863095120617747,2.1049405765354927,2.123571641009211,2.142202705482929,2.160833769956647,2.179464834430365,2.198095898904083,2.216726963377801,2.235358027851519,2.253989092325237,2.272620156798955,2.291251221272673,2.309882285746391,2.3285133502201094,2.3471444146938274,2.3657754791675454,2.384406543641264,2.403037608114982,2.4216686725887,2.4402997370624178,2.458930801536136,2.4775618660098537,2.496192930483572
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,403.2014,626.3997,586.801,640.7981,702.0008,709.2021,748.8008,893.1617,884.5201,925.1991,887.4006,908.9988986102096,925.5321164028256,942.0653341954416,958.5985519880578,975.1317697806738,991.66498757329,1008.198205365906,1024.731423158522,1041.2646409511383,1057.7978587437544,1074.3310765363703,1090.8642943289865,1107.3975121216026,1123.9307299142188,1140.463947706835,1156.997165499451,1173.530383292067,1190.0636010846831,1206.5968188772993,1223.1300366699154,1239.6632544625313,1256.1964722551477,1272.7296900477636,1289.2629078403795,1305.796125632996,1322.329343425612,1338.862561218228,1355.395779010844,1371.9289968034602,1388.462214596076,1404.9954323886925,1421.5286501813084,1438.0618679739246,1454.5950857665407,1471.1283035591568,1487.661521351773,1504.194739144389,1520.727956937005,1537.2611747296212,1553.794392522237,1570.3276103148532,1586.8608281074694,1603.3940459000855,1619.9272636927017,1636.4604814853178,1652.993699277934,1669.52691707055,1686.060134863166,1702.593352655782,1719.126570448398,1735.6597882410142,1752.1930060336304,1768.7262238262465,1785.2594416188626,1801.7926594114788,1818.325877204095,1834.8590949967108,1851.392312789327,1867.925530581943,1884.458748374559,1900.9919661671752,1917.5251839597915,1934.0584017524077,1950.591619545024,1967.12483733764,1983.658055130256,2000.191272922872,2016.724490715488,2033.257708508104,2049.79092630072,2066.324144093336,2082.8573618859523,2099.3905796785684,2115.923797471185,2132.4570152638007,2148.990233056417,2165.523450849033,2182.0566686416487,2198.589886434265,2215.123104226881
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,2235.6005,2091.5997,341.9988,111.5992,899.9987,1476.0019,1342.7989,1103.4018,1013.0381,835.9281,874.4383,895.7211113025886,912.012827648177,928.3045439937654,944.5962603393538,960.887976684942,977.1796930305304,993.4714093761188,1009.7631257217072,1026.0548420672958,1042.3465584128842,1058.6382747584726,1074.929991104061,1091.221707449649,1107.5134237952377,1123.805140140826,1140.0968564864145,1156.3885728320029,1172.6802891775912,1188.9720055231796,1205.263721868768,1221.5554382143564,1237.8471545599448,1254.1388709055332,1270.4305872511216,1286.72230359671,1303.0140199422983,1319.3057362878867,1335.597452633475,1351.8891689790637,1368.180885324652,1384.4726016702402,1400.7643180158286,1417.056034361417,1433.3477507070054,1449.6394670525938,1465.9311833981822,1482.2228997437703,1498.514616089359,1514.8063324349473,1531.0980487805357,1547.389765126124,1563.6814814717125,1579.9731978173008,1596.2649141628892,1612.5566305084776,1628.848346854066,1645.1400631996544,1661.4317795452428,1677.7234958908311,1694.0152122364198,1710.306928582008,1726.5986449275963,1742.890361273185,1759.1820776187733,1775.4737939643614,1791.76551030995,1808.0572266555384,1824.3489430011268,1840.640659346715,1856.932375692304,1873.224092037892,1889.5158083834804,1905.8075247290683,1922.099241074657,1938.3909574202453,1954.682673765834,1970.974390111422,1987.266106457011,2003.5578228025988,2019.8495391481877,2036.141255493776,2052.432971839364,2068.7246881849524,2085.016404530541,2101.308120876129,2117.5998372217177,2133.891553567306,2150.1832699128945,2166.4749862584827,2182.7667026040717
PD22,baseline,georgia,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,2455.1981,4438.7993,5205.5992,5220.0018,5205.5992,4500.0019,5166.0004,6625.4393,6881.0393,6548.038,6262.2009,6414.61558734112,6531.287056056395,6647.95852477167,6764.629993486946,6881.301462202221,6997.972930917496,7114.644399632771,7231.315868348046,7347.987337063321,7464.658805778597,7581.330274493872,7698.001743209147,7814.6732119244225,7931.344680639698,8048.016149354973,8164.687618070247,8281.359086785524,8398.030555500798,8514.702024216074,8631.373492931349,8748.044961646625,8864.7164303619,8981.387899077174,9098.05936779245,9214.730836507726,9331.402305223,9448.073773938277,9564.745242653553,9681.416711368824,9798.088180084102,9914.759648799376,10031.43111751465,10148.102586229928,10264.774054945205,10381.445523660475,10498.116992375752,10614.788461091028,10731.459929806304,10848.131398521578,10964.802867236853,11081.474335952127,11198.145804667403,11314.81727338268,11431.488742097954,11548.160210813228,11664.831679528505,11781.50314824378,11898.174616959055,12014.84608567433,12131.517554389604,12248.18902310488,12364.860491820156,12481.53196053543,12598.203429250703,12714.87489796598,12831.546366681256,12948.217835396532,13064.889304111806,13181.560772827082,13298.232241542357,13414.903710257631,13531.575178972907,13648.246647688182,13764.918116403458,13881.589585118734,13998.261053834009,14114.932522549285,14231.60399126456,14348.275459979835,14464.94692869511,14581.618397410384,14698.28986612566,14814.961334840937,14931.632803556213,15048.304272271484,15164.97574098676,15281.647209702034,15398.318678417312,15514.990147132588,15631.661615847865
