model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,0.864,0.864,0.864,7.775999999999999,15.551999999999998,27.648,44.064,79.00243200000001,127.840032,196.437312,240.713856,240.5589821336517,244.52113679001008,248.48329144636847,252.44544610272683,256.4076007590852,260.3697554154436,264.331910071802,268.2940647281603,272.2562193845187,276.21837404087705,280.18052869723545,284.14268335359384,288.1048380099522,292.06699266631057,296.02914732266896,299.9913019790273,303.9534566353857,307.9156112917441,311.8777659481024,315.8399206044608,319.80207526081915,323.76422991717754,327.72638457353594,331.68853922989433,335.65069388625267,339.61284854261106,343.5750031989694,347.5371578553278,351.4993125116862,355.4614671680445,359.4236218244029,363.3857764807613,367.3479311371197,371.3100857934781,375.2722404498364,379.2343951061948,383.1965497625532,387.1587044189115,391.1208590752699,395.0830137316283,399.0451683879867,403.007323044345,406.96947770070335,410.93163235706174,414.89378701342014,418.8559416697785,422.8180963261369,426.78025098249526,430.7424056388536,434.704560295212,438.6667149515704,442.6288696079288,446.5910242642871,450.5531789206455,454.51533357700384,458.47748823336224,462.43964288972063,466.401797546079,470.36395220243736,474.32610685879575,478.2882615151541,482.2504161715125,486.2125708278709,490.17472548422927,494.1368801405876,498.09903479694594,502.06118945330434,506.02334410966273,509.9854987660211,513.9476534223795,517.9098080787378,521.8719627350962,525.8341173914546,529.796272047813,533.7584267041714,537.7205813605298,541.682736016888,545.6448906732464,549.6070453296048,553.5691999859632
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,20.736,20.736,20.736,20.736,20.736,20.736,20.736,41.206752,71.264448,109.504224,134.18611199999998,134.09977745191446,136.30848341223702,138.5171893725596,140.72589533288215,142.9346012932047,145.14330725352724,147.3520132138498,149.56071917417236,151.76942513449492,153.97813109481748,156.18683705514005,158.3955430154626,160.60424897578514,162.8129549361077,165.02166089643026,167.23036685675282,169.43907281707538,171.64777877739797,173.8564847377205,176.06519069804307,178.27389665836563,180.4826026186882,182.69130857901072,184.90001453933328,187.10872049965585,189.3174264599784,191.52613242030097,193.7348383806235,195.9435443409461,198.15225030126865,200.3609562615912,202.56966222191372,204.7783681822363,206.98707414255887,209.19578010288143,211.404486063204,213.61319202352652,215.8218979838491,218.03060394417165,220.2393099044942,222.4480158648168,224.65672182513933,226.8654277854619,229.0741337457844,231.28283970610696,233.49154566642957,235.7002516267521,237.90895758707467,240.11766354739723,242.3263695077198,244.53507546804235,246.7437814283649,248.95248738868747,251.16119334901003,253.36989930933257,255.57860526965516,257.7873112299777,259.9960171903002,262.20472315062284,264.41342911094534,266.6221350712679,268.83084103159047,271.039546991913,273.2482529522356,275.4569589125581,277.6656648728807,279.8743708332033,282.08307679352583,284.2917827538484,286.50048871417096,288.70919467449346,290.9179006348161,293.1266065951386,295.3353125554612,297.5440185157837,299.7527244761063,301.9614304364288,304.1701363967514,306.37884235707395,308.5875483173965
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.864144,0.864144,0.864144,7.776384,15.551783999999998,27.647952,44.06390400000001,79.00291200000001,127.839744,196.437624,240.713544,240.55867033439068,244.5208198552231,248.48296937605556,252.44511889688795,256.4072684177204,260.3694179385528,264.3315674593852,268.29371698021765,272.25586650105004,276.2180160218825,280.1801655427149,284.14231506354736,288.10446458437974,292.0666141052122,296.02876362604457,299.990913146877,303.95306266770945,307.9152121885419,311.87736170937427,315.8395112302067,319.8016607510391,323.76381027187153,327.725959792704,331.6881093135364,335.6502588343688,339.61240835520124,343.5745578760337,347.53670739686606,351.4988569176985,355.46100643853094,359.4231559593634,363.38530548019577,367.3474550010282,371.3096045218606,375.271754042693,379.2339035635255,383.1960530843579,387.1582026051903,391.12035212602274,395.0825016468551,399.0446511676876,403.00680068852,406.9689502093525,410.9310997301848,414.89324925101727,418.8553987718497,422.8175482926821,426.7796978135145,430.74184733434697,434.7039968551794,438.6661463760118,442.6282958968442,446.5904454176766,450.55259493850906,454.5147444593415,458.47689398017394,462.4390435010063,466.4011930218387,470.3633425426712,474.3254920635036,478.287641584336,482.24979110516847,486.21194062600085,490.1740901468333,494.1362396676657,498.0983891884981,502.06053870933056,506.022688230163,509.9848377509954,513.9469872718278,517.9091367926603,521.8712863134926,525.8334358343251,529.7955853551575,533.7577348759899,537.7198843968224,541.6820339176547,545.6441834384872,549.6063329593196,553.568482480152
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,20.735712,20.735712,20.735712,20.735712,20.735712,20.735712,20.735712,41.20716,71.26468799999999,109.504584,134.18628,134.0999453438243,136.30865406943005,138.5173627950358,140.72607152064157,142.93478024624733,145.1434889718531,147.35219769745885,149.5609064230646,151.76961514867037,153.97832387427613,156.1870325998819,158.39574132548765,160.6044500510934,162.81315877669917,165.02186750230493,167.2305762279107,169.43928495351645,171.6479936791222,173.85670240472797,176.06541113033373,178.2741198559395,180.48282858154525,182.691537307151,184.9002460327568,187.10895475836253,189.31766348396823,191.52637220957405,193.73508093517975,195.9437896607856,198.1524983863913,200.3612071119971,202.5699158376028,204.7786245632086,206.98733328881437,209.19604201442013,211.40475074002583,213.61345946563165,215.82216819123735,218.0308769168432,220.2395856424489,222.4482943680547,224.6570030936604,226.8657118192662,229.07442054487197,231.28312927047773,233.49183799608343,235.70054672168925,237.90925544729495,240.11796417290077,242.3266728985065,244.53538162411223,246.744090349718,248.95279907532375,251.16150780092957,253.3702165265353,255.57892525214103,257.78763397774685,259.9963427033526,262.2050514289583,264.4137601545641,266.6224688801699,268.8311776057756,271.0398863313813,273.24859505698714,275.45730378259293,277.66601250819866,279.8747212338044,282.0834299594102,284.292138685016,286.5008474106217,288.70955613622743,290.9182648618332,293.126973587439,295.33568231304474,297.5443910386505,299.75309976425626,301.96180848986205,304.1705172154678,306.3792259410735,308.5879346666793
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,2.16,2.16,2.16,19.44,38.88,69.12,110.16,197.50608,319.60008,491.09328,601.78464,601.3974553341293,611.3028419750252,621.2082286159211,631.1136152568171,641.019001897713,650.9243885386088,660.8297751795047,670.7351618204007,680.6405484612966,690.5459351021925,700.4513217430884,710.3567083839844,720.2620950248803,730.1674816657762,740.0728683066721,749.9782549475681,759.8836415884639,769.7890282293599,779.6944148702557,789.5998015111517,799.5051881520476,809.4105747929435,819.3159614338394,829.2213480747354,839.1267347156313,849.0321213565272,858.9375079974232,868.842894638319,878.748281279215,888.6536679201108,898.5590545610067,908.4644412019028,918.3698278427986,928.2752144836944,938.1806011245905,948.0859877654864,957.9913744063822,967.8967610472782,977.802147688174,987.70753432907,997.612920969966,1007.5183076108618,1017.4236942517578,1027.3290808926536,1037.2344675335496,1047.1398541744456,1057.0452408153417,1066.9506274562373,1076.8560140971333,1086.7614007380291,1096.6667873789252,1106.572174019821,1116.4775606607168,1126.3829473016128,1136.2883339425089,1146.193720583405,1156.0991072243005,1166.0044938651963,1175.9098805060926,1185.8152671469884,1195.7206537878842,1205.62604042878,1215.531427069676,1225.436813710572,1235.342200351468,1245.2475869923635,1255.1529736332598,1265.0583602741558,1274.9637469150516,1284.8691335559474,1294.7745201968432,1304.6799068377393,1314.585293478635,1324.4906801195311,1334.396066760427,1344.301453401323,1354.206840042219,1364.1122266831148,1374.0176133240109,1383.9229999649067
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,51.84,51.84,51.84,51.84,51.84,51.84,51.84,103.01688,178.16111999999998,273.76056,335.46528,335.2494436297862,340.77120853059256,346.292973431399,351.81473833220537,357.33650323301174,362.8582681338181,368.38003303462455,373.9017979354309,379.4235628362373,384.9453277370437,390.4670926378501,395.9888575386565,401.5106224394629,407.0323873402693,412.55415224107566,418.0759171418821,423.59768204268846,429.1194469434949,434.6412118443012,440.1629767451077,445.684741645914,451.2065065467204,456.7282714475268,462.2500363483332,467.7718012491396,473.293566149946,478.8153310507523,484.3370959515588,489.8588608523652,495.3806257531716,500.90239065397793,506.4241555547843,511.9459204555907,517.4676853563972,522.9894502572035,528.5112151580099,534.0329800588163,539.5547449596227,545.076509860429,550.5982747612354,556.1200396620418,561.6418045628482,567.1635694636547,572.685334364461,578.2070992652674,583.7288641660738,589.2506290668802,594.7723939676866,600.294158868493,605.8159237692994,611.3376886701058,616.8594535709121,622.3812184717185,627.9029833725249,633.4247482733313,638.9465131741376,644.4682780749441,649.9900429757505,655.5118078765569,661.0335727773634,666.5553376781697,672.0771025789761,677.5988674797825,683.1206323805889,688.6423972813952,694.1641621822016,699.685927083008,705.2076919838144,710.7294568846207,716.2512217854271,721.7729866862336,727.29475158704,732.8165164878463,738.3382813886528,743.8600462894592,749.3818111902656,754.903576091072,760.4253409918783,765.9471058926847,771.4688707934911
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,2.16036,2.16036,2.16036,19.44096,38.87946,69.11988,110.15976,197.50728,319.59936,491.09406,601.78386,601.3966758359767,611.3020496380577,621.2074234401389,631.1127972422199,641.018171044301,650.923544846382,660.8289186484631,670.7342924505442,680.6396662526253,690.5450400547063,700.4504138567875,710.3557876588685,720.2611614609496,730.1665352630306,740.0719090651116,749.9772828671928,759.8826566692738,769.7880304713549,779.693404273436,789.5987780755171,799.5041518775981,809.4095256796792,819.3148994817602,829.2202732838414,839.1256470859224,849.0310208880035,858.9363946900846,868.8417684921657,878.7471422942467,888.6525160963278,898.5578898984088,908.46326370049,918.368637502571,928.274011304652,938.1793851067332,948.0847589088144,957.9901327108952,967.8955065129765,977.8008803150574,987.7062541171384,997.6116279192196,1007.5170017213006,1017.4223755233818,1027.3277493254627,1037.233123127544,1047.138496929625,1057.043870731706,1066.9492445337871,1076.854618335868,1086.7599921379492,1096.6653659400304,1106.5707397421115,1116.4761135441925,1126.3814873462734,1136.2868611483543,1146.1922349504357,1156.0976087525169,1166.0029825545978,1175.9083563566787,1185.81373015876,1195.719103960841,1205.6244777629222,1215.5298515650034,1225.4352253670845,1235.3405991691652,1245.2459729712464,1255.1513467733275,1265.0567205754087,1274.9620943774896,1284.8674681795706,1294.7728419816517,1304.6782157837329,1314.583589585814,1324.488963387895,1334.394337189976,1344.299710992057,1354.2050847941382,1364.1104585962194,1374.0158323983003,1383.9212062003814
PD22,baseline,dominicanr,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,51.83928,51.83928,51.83928,51.83928,51.83928,51.83928,51.83928,103.01789999999998,178.16171999999997,273.76146,335.4657,335.2498633595607,340.77163517357513,346.29340698758955,351.8151788016039,357.3369506156183,362.85872242963273,368.3804942436472,373.9022660576615,379.4240378716759,384.9458096856904,390.4675814997048,395.9893533137191,401.5111251277335,407.032896941748,412.5546687557624,418.0764405697768,423.5982123837911,429.1199841978056,434.64175601182,440.1635278258343,445.6852996398487,451.2070714538632,456.7288432678776,462.250615081892,467.7723868959064,473.2941587099208,478.8159305239352,484.3377023379495,489.8594741519639,495.3812459659784,500.9030177799928,506.4247895940072,511.9465614080216,517.468333222036,522.9901050360504,528.5118768500647,534.0336486640791,539.5554204780935,545.077192292108,550.5989641061224,556.1207359201368,561.6425077341512,567.1642795481655,572.68605136218,578.2078231761943,583.7295949902087,589.2513668042232,594.7731386182376,600.294910432252,605.8166822462664,611.3384540602808,616.8602258742951,622.3819976883096,627.9037695023239,633.4255413163384,638.9473131303528,644.4690849443672,649.9908567583816,655.5126285723959,661.0344003864104,666.5561722004247,672.0779440144393,677.5997158284536,683.121487642468,688.6432594564824,694.1650312704968,699.6868030845112,705.2085748985255,710.73034671254,716.2521185265543,721.7738903405689,727.2956621545832,732.8174339685976,738.339205782612,743.8609775966264,749.3827494106408,754.9045212246551,760.4262930386697,765.948064852684,771.4698366666984
PD22,baseline,dominicanr,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,46.8001,1962.0015,2095.2003,4485.5994,3265.2016,3225.5986,3571.198,3704.2336,3937.2039,4029.9918,3733.2398,3849.038286166971,3964.541987721548,4080.045689276125,4195.549390830702,4311.053092385279,4426.556793939856,4542.060495494433,4657.5641970490105,4773.067898603587,4888.571600158164,5004.075301712741,5119.579003267318,5235.082704821895,5350.586406376472,5466.09010793105,5581.5938094856265,5697.097511040203,5812.60121259478,5928.104914149357,6043.608615703934,6159.112317258511,6274.616018813089,6390.119720367666,6505.623421922242,6621.127123476819,6736.630825031396,6852.134526585974,6967.63822814055,7083.141929695128,7198.645631249705,7314.149332804282,7429.653034358858,7545.156735913435,7660.660437468013,7776.16413902259,7891.667840577167,8007.171542131744,8122.675243686321,8238.178945240898,8353.682646795474,8469.186348350051,8584.69004990463,8700.193751459206,8815.697453013783,8931.20115456836,9046.704856122937,9162.208557677512,9277.71225923209,9393.215960786669,9508.719662341246,9624.223363895822,9739.7270654504,9855.230767004976,9970.734468559553,10086.23817011413,10201.741871668706,10317.245573223285,10432.749274777862,10548.252976332438,10663.756677887017,10779.260379441592,10894.764080996169,11010.267782550744,11125.771484105324,11241.2751856599,11356.778887214476,11472.282588769054,11587.786290323633,11703.289991878208,11818.793693432784,11934.297394987365,12049.80109654194,12165.304798096517,12280.808499651092,12396.31220120567,12511.815902760249,12627.319604314824,12742.823305869402,12858.32700742398,12973.830708978556
PD22,baseline,dominicanr,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Chemical and petrochemical,CHEMICAL,TJ,2091.5997,2124.0013,2221.2021,2379.6013,1965.5979,2185.1998,2314.798,2469.9775,2538.3019,2598.12085,2406.8071,2481.461993231321,2555.92683981788,2630.391686404439,2704.8565329909984,2779.3213795775573,2853.7862261641167,2928.251072750676,3002.7159193372354,3077.1807659237943,3151.645612510353,3226.110459096913,3300.575305683472,3375.0401522700317,3449.50499885659,3523.9698454431496,3598.4346920297085,3672.899538616268,3747.364385202827,3821.829231789386,3896.2940783759454,3970.758924962504,4045.223771549064,4119.688618135623,4194.153464722182,4268.618311308741,4343.0831578953,4417.54800448186,4492.012851068419,4566.477697654978,4640.942544241538,4715.407390828097,4789.872237414656,4864.337084001215,4938.801930587774,5013.266777174333,5087.731623760892,5162.196470347451,5236.661316934011,5311.12616352057,5385.5910101071295,5460.055856693689,5534.520703280248,5608.985549866807,5683.450396453366,5757.915243039925,5832.380089626484,5906.844936213043,5981.3097827996025,6055.774629386162,6130.239475972721,6204.704322559281,6279.16916914584,6353.634015732398,6428.098862318958,6502.563708905517,6577.028555492076,6651.493402078636,6725.958248665194,6800.423095251754,6874.887941838313,6949.352788424872,7023.817635011432,7098.28248159799,7172.74732818455,7247.212174771109,7321.677021357668,7396.141867944228,7470.606714530786,7545.0715611173455,7619.536407703905,7694.001254290464,7768.466100877024,7842.930947463582,7917.395794050141,7991.860640636701,8066.32548722326,8140.7903338098195,8215.25518039638,8289.720026982937,8364.184873569497
