model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,greece,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,26883.0,14439.6,15832.8,22847.4,16117.2,21952.8,19954.8,14265.1692,20676.4128,14399.0874,12037.2732,12125.356795044876,12282.36917078758,12439.38154653028,12596.393922272982,12753.406298015683,12910.418673758386,13067.431049501089,13224.443425243791,13381.455800986492,13538.468176729197,13695.480552471898,13852.4929282146,14009.5053039573,14166.517679700004,14323.530055442705,14480.542431185408,14637.55480692811,14794.567182670811,14951.579558413516,15108.591934156217,15265.60430989892,15422.61668564162,15579.629061384325,15736.641437127026,15893.653812869728,16050.66618861243,16207.678564355132,16364.690940097831,16521.703315840536,16678.71569158324,16835.72806732594,16992.740443068644,17149.752818811343,17306.765194554046,17463.77757029675,17620.78994603945,17777.802321782154,17934.814697524856,18091.82707326756,18248.83944901026,18405.85182475296,18562.864200495664,18719.876576238366,18876.88895198107,19033.90132772377,19190.913703466475,19347.926079209174,19504.93845495188,19661.95083069458,19818.96320643728,19975.975582179984,20132.987957922684,20290.00033366539,20447.01270940809,20604.02508515079,20761.03746089349,20918.049836636197,21075.0622123789,21232.0745881216,21389.086963864305,21546.099339607004,21703.111715349707,21860.12409109241,22017.13646683511,22174.14884257781,22331.161218320514,22488.173594063217,22645.18596980592,22802.198345548622,22959.210721291325,23116.223097034024,23273.23547277673,23430.24784851943,23587.26022426213,23744.272600004835,23901.284975747534,24058.29735149024,24215.30972723294,24372.32210297565,24529.334478718345
PD22,baseline,greece,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,26882.999,14439.5991,15832.80075,22847.401100000003,16117.19965,21952.7992,19954.7996,14265.1687,20676.4113,14399.08765,12037.2719,12125.355485532034,12282.367844317732,12439.38020310343,12596.39256188913,12753.404920674828,12910.417279460526,13067.429638246223,13224.44199703192,13381.45435581762,13538.46671460332,13695.479073389017,13852.491432174716,14009.503790960413,14166.516149746112,14323.52850853181,14480.540867317508,14637.553226103206,14794.565584888904,14951.577943674602,15108.5903024603,15265.602661246,15422.615020031695,15579.627378817397,15736.639737603093,15893.652096388792,16050.66445517449,16207.676813960188,16364.689172745886,16521.701531531584,16678.71389031728,16835.72624910298,16992.738607888678,17149.75096667438,17306.763325460073,17463.775684245775,17620.788043031473,17777.80040181717,17934.81276060287,18091.825119388566,18248.837478174264,18405.84983695996,18562.86219574566,18719.87455453136,18876.88691331706,19033.899272102757,19190.91163088845,19347.923989674156,19504.93634845985,19661.94870724555,19818.961066031246,19975.973424816944,20132.98578360264,20289.998142388344,20447.01050117404,20604.02285995974,20761.035218745437,20918.04757753113,21075.059936316837,21232.07229510253,21389.08465388823,21546.097012673927,21703.109371459625,21860.12173024532,22017.134089031024,22174.14644781672,22331.15880660242,22488.171165388118,22645.18352417381,22802.195882959517,22959.20824174521,23116.22060053091,23273.232959316607,23430.24531810231,23587.257676888003,23744.270035673704,23901.2823944594,24058.2947532451,24215.307112030798,24372.319470816496,24529.331829602197
PD22,baseline,greece,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,greece,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,9770.184,11934.828,13860.576,14900.904000000002,13278.888,16635.672000000002,18525.24,19933.164,22680.936,26158.86,33516.36,33761.61832658001,34198.800670322744,34635.98301406549,35073.165357808226,35510.34770155096,35947.53004529371,36384.712389036446,36821.89473277918,37259.07707652193,37696.259420264665,38133.4417640074,38570.62410775015,39007.806451492885,39444.98879523562,39882.17113897837,40319.353482721104,40756.53582646384,41193.71817020659,41630.90051394933,42068.08285769206,42505.2652014348,42942.44754517754,43379.62988892028,43816.81223266303,44253.99457640576,44691.1769201485,45128.35926389124,45565.54160763398,46002.72395137672,46439.906295119465,46877.0886388622,47314.27098260494,47751.45332634768,48188.63567009042,48625.81801383316,49063.000357575904,49500.18270131864,49937.36504506138,50374.54738880412,50811.72973254686,51248.9120762896,51686.09442003234,52123.27676377508,52560.45910751782,52997.64145126056,53434.8237950033,53872.00613874604,54309.18848248878,54746.37082623152,55183.55316997426,55620.735513716994,56057.91785745973,56495.10020120248,56932.28254494522,57369.46488868796,57806.647232430696,58243.82957617343,58681.01191991617,59118.19426365892,59555.37660740166,59992.5589511444,60429.741294887135,60866.92363862987,61304.10598237261,61741.28832611536,62178.4706698581,62615.65301360084,63052.83535734357,63490.01770108631,63927.20004482905,64364.382388571794,64801.56473231454,65238.74707605728,65675.92941980001,66113.11176354275,66550.2941072855,66987.47645102823,67424.65879477098,67861.84113851372,68299.02348225645
PD22,baseline,greece,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,136.512,527.0400000000001,1463.616,3151.872,3276.288,3369.6,3395.5200000000004,3448.636128,3275.123328,3826.232640000001,3842.081856,3870.196560776592,3920.3120969105134,3970.4276330444354,4020.543169178357,4070.658705312279,4120.774241446201,4170.889777580122,4221.005313714045,4271.120849847966,4321.236385981889,4371.35192211581,4421.467458249732,4471.582994383654,4521.698530517576,4571.814066651497,4621.92960278542,4672.045138919341,4722.160675053264,4772.276211187185,4822.391747321107,4872.507283455029,4922.622819588951,4972.738355722873,5022.853891856795,5072.969427990716,5123.084964124639,5173.20050025856,5223.316036392482,5273.431572526404,5323.547108660326,5373.662644794248,5423.77818092817,5473.893717062092,5524.009253196014,5574.124789329935,5624.2403254638575,5674.355861597779,5724.471397731701,5774.586933865623,5824.7024699995445,5874.818006133466,5924.9335422673885,5975.049078401311,6025.164614535232,6075.280150669154,6125.395686803076,6175.511222936998,6225.626759070919,6275.742295204842,6325.857831338763,6375.973367472685,6426.088903606607,6476.20443974053,6526.31997587445,6576.435512008373,6626.551048142295,6676.666584276217,6726.782120410138,6776.897656544061,6827.013192677982,6877.128728811904,6927.244264945826,6977.359801079748,7027.475337213669,7077.590873347592,7127.706409481514,7177.821945615436,7227.937481749357,7278.05301788328,7328.168554017201,7378.284090151123,7428.399626285045,7478.515162418967,7528.630698552888,7578.746234686811,7628.861770820733,7678.977306954654,7729.092843088576,7779.208379222498,7829.32391535642
PD22,baseline,greece,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,136.512456,527.040408,1463.6161920000002,3151.871616,3276.2879040000003,3369.5996160000004,3395.520264,3448.635672,3275.123304,3826.2324480000007,3842.081664,3870.196367371617,3920.31190100112,3970.427434630623,4020.5429682601257,4070.658501889629,4120.774035519132,4170.889569148634,4221.005102778137,4271.12063640764,4321.236170037143,4371.351703666646,4421.467237296149,4471.582770925652,4521.698304555154,4571.8138381846575,4621.92937181416,4672.044905443663,4722.160439073165,4772.275972702669,4822.391506332171,4872.507039961674,4922.622573591178,4972.73810722068,5022.853640850183,5072.9691744796855,5123.084708109189,5173.200241738692,5223.315775368194,5273.431308997697,5323.5468426272,5373.662376256703,5423.777909886206,5473.893443515709,5524.008977145211,5574.1245107747145,5624.240044404218,5674.35557803372,5724.471111663223,5774.586645292726,5824.702178922229,5874.817712551731,5924.933246181234,5975.048779810737,6025.16431344024,6075.279847069744,6125.395380699246,6175.510914328748,6225.626447958251,6275.741981587755,6325.857515217257,6375.973048846759,6426.088582476263,6476.204116105766,6526.319649735269,6576.435183364772,6626.550716994274,6676.666250623777,6726.78178425328,6776.897317882783,6827.012851512285,6877.128385141788,6927.243918771292,6977.359452400795,7027.474986030297,7077.5905196598,7127.706053289303,7177.821586918806,7227.937120548308,7278.052654177811,7328.168187807314,7378.283721436817,7428.399255066321,7478.514788695823,7528.630322325325,7578.745855954829,7628.861389584332,7678.976923213834,7729.092456843337,7779.20799047284,7829.323524102343
PD22,baseline,greece,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,341.28,1317.6,3659.04,7879.679999999999,8190.719999999999,8424.0,8488.800000000001,8621.59032,8187.80832,9565.5816,9605.20464,9675.491401941475,9800.780242276282,9926.069082611088,10051.357922945892,10176.646763280696,10301.9356036155,10427.224443950308,10552.51328428511,10677.802124619917,10803.09096495472,10928.379805289524,11053.66864562433,11178.957485959134,11304.24632629394,11429.535166628744,11554.824006963549,11680.112847298356,11805.40168763316,11930.690527967963,12055.979368302767,12181.268208637572,12306.557048972378,12431.845889307182,12557.134729641988,12682.423569976792,12807.712410311597,12933.0012506464,13058.290090981209,13183.578931316011,13308.867771650815,13434.156611985622,13559.445452320426,13684.73429265523,13810.023132990034,13935.31197332484,14060.600813659645,14185.88965399445,14311.178494329257,14436.46733466406,14561.756174998864,14687.045015333668,14812.333855668474,14937.622696003278,15062.911536338084,15188.200376672889,15313.489217007693,15438.778057342495,15564.0668976773,15689.355738012107,15814.644578346912,15939.933418681718,16065.222259016522,16190.511099351326,16315.79993968613,16441.088780020935,16566.377620355743,16691.666460690547,16816.95530102535,16942.244141360155,17067.53298169496,17192.821822029764,17318.11066236457,17443.399502699373,17568.688343034177,17693.977183368985,17819.26602370379,17944.554864038593,18069.8437043734,18195.132544708205,18320.42138504301,18445.71022537781,18570.999065712615,18696.287906047422,18821.576746382227,18946.86558671703,19072.154427051835,19197.44326738664,19322.732107721444,19448.02094805625,19573.309788391056
PD22,baseline,greece,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,341.28114,1317.6010199999998,3659.04048,7879.679039999999,8190.71976,8423.99904,8488.800659999999,8621.589179999999,8187.80826,9565.58112,9605.20416,9675.490918429045,9800.7797525028,9926.068586576555,10051.357420650314,10176.646254724072,10301.935088797827,10427.223922871588,10552.512756945343,10677.801591019102,10803.09042509286,10928.379259166615,11053.668093240374,11178.956927314131,11304.245761387889,11429.534595461646,11554.823429535403,11680.11226360916,11805.401097682918,11930.689931756677,12055.978765830434,12181.26759990419,12306.556433977948,12431.845268051706,12557.134102125465,12682.42293619922,12807.711770272976,12933.000604346737,13058.289438420492,13183.57827249425,13308.867106568006,13434.155940641764,13559.44477471552,13684.73360878928,13810.022442863035,13935.311276936794,14060.60011101055,14185.888945084307,14311.177779158066,14436.466613231823,14561.75544730558,14687.044281379338,14812.333115453095,14937.621949526852,15062.910783600611,15188.199617674369,15313.488451748126,15438.77728582188,15564.06611989564,15689.354953969398,15814.643788043157,15939.932622116912,16065.22145619067,16190.510290264428,16315.799124338184,16441.08795841194,16566.3767924857,16691.665626559457,16816.954460633213,16942.243294706972,17067.532128780727,17192.820962854486,17318.109796928242,17443.398631002,17568.68746507576,17693.976299149515,17819.26513322327,17944.55396729703,18069.84280137079,18195.131635444544,18320.4204695183,18445.70930359206,18570.998137665814,18696.286971739573,18821.57580581333,18946.86463988709,19072.153473960847,19197.4423080346,19322.73114210836,19448.01997618212,19573.30881025588
PD22,baseline,greece,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Coal mines,EMINES,TJ,3448.8011,3484.7992,3326.4,3218.4015,2840.4005,2847.6018,2833.1992,2365.1987,2293.1983,1886.4004,1270.7985,1300.5352627092832,1313.632568638828,1326.729874568373,1339.8271804979177,1352.9244864274626,1366.0217923570074,1379.1190982865523,1392.216404216097,1405.313710145642,1418.4110160751868,1431.5083220047318,1444.6056279342763,1457.7029338638215,1470.8002397933662,1483.8975457229112,1496.994851652456,1510.092157582001,1523.1894635115457,1536.2867694410909,1549.3840753706354,1562.4813813001804,1575.5786872297251,1588.67599315927,1601.7732990888148,1614.8706050183598,1627.9679109479046,1641.0652168774495,1654.1625228069945,1667.2598287365392,1680.357134666084,1693.454440595629,1706.5517465251737,1719.649052454719,1732.7463583842634,1745.8436643138084,1758.9409702433531,1772.038276172898,1785.1355821024429,1798.2328880319878,1811.3301939615328,1824.427499891077,1837.5248058206223,1850.6221117501675,1863.719417679712,1876.8167236092568,1889.9140295388015,1903.0113354683467,1916.1086413978917,1929.205947327436,1942.3032532569807,1955.4005591865264,1968.497865116071,1981.595171045616,1994.6924769751608,2007.7897829047056,2020.8870888342503,2033.984394763795,2047.08170069334,2060.179006622885,2073.2763125524298,2086.3736184819745,2099.4709244115197,2112.5682303410645,2125.665536270609,2138.762842200154,2151.860148129699,2164.957454059244,2178.0547599887886,2191.1520659183334,2204.249371847878,2217.346677777424,2230.443983706968,2243.541289636513,2256.638595566058,2269.735901495603,2282.8332074251475,2295.9305133546923,2309.027819284237,2322.125125213782,2335.222431143327
PD22,baseline,greece,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,28.801,28.801,28.801,32.4016,244.798,43.1994,72.0004,187.2002,93.6001,179.9989,360.002,368.4260688424383,372.1363788005064,375.84668875857454,379.5569987166426,383.2673086747108,386.9776186327789,390.6879285908469,394.3982385489151,398.1085485069832,401.8188584650513,405.52916842311936,409.2394783811875,412.9497883392556,416.66009829732366,420.3704082553918,424.0807182134599,427.791028171528,431.5013381295961,435.2116480876642,438.9219580457323,442.6322680038004,446.3425779618685,450.0528879199366,453.7631978780047,457.4735078360728,461.1838177941409,464.894127752209,468.6044377102771,472.31474766834526,476.0250576264133,479.7353675844814,483.4456775425496,487.1559875006176,490.8662974586858,494.57660741675386,498.286917374822,501.9972273328901,505.70753729095816,509.4178472490263,513.1281572070943,516.8384671651625,520.5487771232306,524.2590870812987,527.9693970393669,531.6797069974349,535.390016955503,539.100326913571,542.8106368716392,546.5209468297073,550.2312567877755,553.9415667458435,557.6518767039116,561.3621866619798,565.0724966200478,568.7828065781159,572.4931165361841,576.2034264942522,579.9137364523202,583.6240464103884,587.3343563684565,591.0446663265245,594.7549762845927,598.4652862426608,602.1755962007289,605.885906158797,609.5962161168651,613.3065260749332,617.0168360330013,620.7271459910694,624.4374559491375,628.1477659072057,631.8580758652737,635.5683858233418,639.2786957814099,642.989005739478,646.6993156975461,650.4096256556143,654.1199356136824,657.8302455717504,661.5405555298186
PD22,baseline,greece,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,144.0008,165.6005,179.9989,176.3983,179.9989,205.1993,216.0012,201.5986,197.998,208.7999,154.7986,158.42089671811007,160.01630670770734,161.61171669730464,163.20712668690192,164.80253667649922,166.3979466660965,167.99335665569376,169.58876664529106,171.18417663488833,172.7795866244856,174.3749966140829,175.97040660368015,177.56581659327748,179.16122658287475,180.756636572472,182.3520465620693,183.9474565516666,185.5428665412639,187.1382765308612,188.73368652045843,190.3290965100557,191.924506499653,193.5199164892503,195.1153264788476,196.71073646844485,198.30614645804212,199.90155644763945,201.49696643723672,203.092376426834,204.6877864164313,206.28319640602857,207.87860639562584,209.47401638522317,211.0694263748204,212.66483636441768,214.26024635401495,215.85565634361225,217.45106633320955,219.04647632280685,220.6418863124041,222.23729630200137,223.83270629159867,225.428116281196,227.02352627079324,228.6189362603905,230.21434624998776,231.80975623958508,233.4051662291824,235.00057621877968,236.59598620837693,238.1913961979742,239.7868061875715,241.3822161771688,242.97762616676607,244.57303615636332,246.16844614596064,247.76385613555792,249.3592661251552,250.9546761147525,252.55008610434976,254.14549609394703,255.74090608354436,257.3363160731416,258.9317260627389,260.5271360523362,262.12254604193345,263.7179560315308,265.313366021128,266.9087760107253,268.5041860003226,270.09959598991986,271.69500597951713,273.2904159691144,274.88582595871173,276.481235948309,278.0766459379063,279.67205592750355,281.2674659171008,282.8628759066981,284.4582858962954
PD22,baseline,greece,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,4168.8009,4093.1999,2015.9986,2717.9994,2800.8017,2872.7979,2894.4018,3168.0008,3268.798,3261.6009,2959.2009,3028.446382247891,3058.944969942388,3089.443557636884,3119.9421453313803,3150.4407330258764,3180.939320720373,3211.437908414869,3241.9364961093656,3272.4350838038617,3302.9336714983583,3333.4322591928544,3363.930846887351,3394.429434581847,3424.928022276344,3455.42660997084,3485.9251976653363,3516.4237853598324,3546.922373054329,3577.420960748825,3607.9195484433217,3638.418136137818,3668.9167238323134,3699.4153115268105,3729.913899221307,3760.412486915803,3790.9110746103,3821.409662304796,3851.908249999293,3882.406837693789,3912.905425388285,3943.4040130827816,3973.9026007772777,4004.401188471774,4034.8997761662704,4065.398363860767,4095.896951555263,4126.395539249759,4156.894126944256,4187.392714638752,4217.891302333248,4248.3898900277445,4278.888477722241,4309.387065416738,4339.885653111234,4370.38424080573,4400.882828500226,4431.381416194723,4461.880003889219,4492.378591583716,4522.877179278212,4553.375766972708,4583.874354667205,4614.372942361701,4644.871530056197,4675.370117750694,4705.86870544519,4736.367293139687,4766.865880834183,4797.364468528679,4827.863056223176,4858.361643917671,4888.860231612168,4919.358819306664,4949.857407001161,4980.3559946956575,5010.854582390153,5041.35317008465,5071.851757779146,5102.350345473642,5132.848933168139,5163.347520862635,5193.846108557132,5224.344696251628,5254.843283946124,5285.34187164062,5315.840459335117,5346.339047029613,5376.83763472411,5407.336222418606,5437.834810113102
