model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,lithuania,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,lithuania,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,806.4,1710.0,1944.0,2170.8,2300.4,2916.0,4089.6,4909.68,4118.400000000001,5397.84,5586.12,5626.996826817563,5699.8613334056345,5772.725839993706,5845.590346581779,5918.454853169851,5991.319359757923,6064.183866345995,6137.048372934067,6209.91287952214,6282.777386110211,6355.641892698283,6428.506399286355,6501.370905874428,6574.2354124625,6647.099919050572,6719.964425638644,6792.828932226716,6865.693438814788,6938.55794540286,7011.422451990932,7084.286958579005,7157.151465167077,7230.015971755149,7302.880478343221,7375.7449849312925,7448.609491519364,7521.473998107437,7594.338504695509,7667.203011283581,7740.067517871654,7812.932024459726,7885.796531047797,7958.661037635869,8031.525544223941,8104.390050812013,8177.254557400085,8250.119063988157,8322.98357057623,8395.848077164303,8468.712583752374,8541.577090340446,8614.441596928518,8687.30610351659,8760.170610104662,8833.035116692734,8905.899623280806,8978.76412986888,9051.628636456951,9124.493143045023,9197.357649633095,9270.222156221167,9343.08666280924,9415.95116939731,9488.815675985385,9561.680182573456,9634.544689161528,9707.409195749598,9780.273702337672,9853.138208925744,9926.002715513816,9998.867222101888,10071.73172868996,10144.596235278032,10217.460741866103,10290.325248454175,10363.189755042247,10436.05426163032,10508.918768218393,10581.783274806465,10654.647781394537,10727.512287982609,10800.376794570682,10873.241301158752,10946.105807746826,11018.970314334896,11091.83482092297,11164.699327511042,11237.563834099114,11310.428340687184,11383.292847275256
PD22,baseline,lithuania,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,1.728,1.728,1.728,38.88,63.072,63.072,57.02400000000001,58.752,74.8224,78.7104,111.2832,112.09752265939584,113.54908393261262,115.0006452058294,116.45220647904618,117.90376775226297,119.35532902547976,120.80689029869652,122.25845157191333,123.7100128451301,125.16157411834688,126.61313539156366,128.06469666478043,129.5162579379972,130.967819211214,132.41938048443075,133.87094175764756,135.32250303086434,136.77406430408112,138.2256255772979,139.6771868505147,141.12874812373147,142.58030939694825,144.03187067016503,145.48343194338182,146.9349932165986,148.38655448981538,149.83811576303216,151.28967703624895,152.74123830946573,154.1927995826825,155.6443608558993,157.09592212911608,158.54748340233286,159.99904467554964,161.45060594876642,162.9021672219832,164.3537284952,165.80528976841677,167.25685104163355,168.70841231485034,170.15997358806712,171.6115348612839,173.06309613450068,174.51465740771746,175.96621868093425,177.41777995415103,178.8693412273678,180.3209025005846,181.77246377380132,183.22402504701813,184.6755863202349,186.1271475934517,187.57870886666848,189.0302701398853,190.48183141310204,191.93339268631885,193.3849539595356,194.8365152327524,196.2880765059692,197.73963777918595,199.19119905240277,200.64276032561952,202.0943215988363,203.54588287205308,204.99744414526987,206.44900541848665,207.90056669170343,209.3521279649202,210.803689238137,212.25525051135375,213.70681178457056,215.15837305778732,216.60993433100413,218.0614956042209,219.5130568774377,220.96461815065447,222.41617942387128,223.86774069708804,225.3193019703048,226.7708632435216
PD22,baseline,lithuania,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1.7280000000000002,1.7280000000000002,1.7280000000000002,38.88,63.072,63.072,57.024,58.752,74.8224,78.71039999999999,111.2832,112.09752265939582,113.5490839326126,115.0006452058294,116.45220647904615,117.90376775226297,119.35532902547972,120.80689029869652,122.2584515719133,123.71001284513008,125.16157411834683,126.61313539156365,128.06469666478043,129.51625793799718,130.96781921121396,132.41938048443075,133.87094175764753,135.3225030308643,136.7740643040811,138.22562557729788,139.67718685051466,141.12874812373144,142.58030939694822,144.031870670165,145.4834319433818,146.93499321659857,148.38655448981535,149.83811576303214,151.28967703624892,152.7412383094657,154.19279958268248,155.6443608558993,157.09592212911605,158.54748340233283,159.9990446755496,161.4506059487664,162.90216722198318,164.35372849519996,165.80528976841674,167.25685104163352,168.7084123148503,170.1599735880671,171.61153486128387,173.06309613450065,174.5146574077174,175.9662186809342,177.41777995415097,178.86934122736776,180.3209025005845,181.7724637738013,183.2240250470181,184.67558632023488,186.12714759345167,187.57870886666845,189.03027013988523,190.481831413102,191.9333926863188,193.3849539595356,194.8365152327524,196.28807650596912,197.7396377791859,199.19119905240268,200.64276032561943,202.09432159883625,203.54588287205303,204.9974441452698,206.4490054184866,207.90056669170335,209.35212796492016,210.8036892381369,212.2552505113537,213.7068117845705,215.1583730577873,216.60993433100407,218.06149560422085,219.51305687743763,220.9646181506544,222.4161794238712,223.867740697088,225.3193019703048,226.77086324352155
PD22,baseline,lithuania,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,4.32,97.2,157.68,157.68,142.56,146.88,187.056,196.776,278.208,280.2438066484896,283.87270983153155,287.5016130145735,291.13051619761546,294.7594193806574,298.3883225636994,302.0172257467413,305.6461289297833,309.2750321128252,312.9039352958672,316.5328384789091,320.1617416619511,323.79064484499304,327.419548028035,331.0484512110769,334.67735439411894,338.30625757716086,341.93516076020285,345.5640639432448,349.1929671262868,352.8218703093287,356.4507734923707,360.0796766754126,363.7085798584546,367.3374830414965,370.9663862245385,374.5952894075805,378.2241925906224,381.85309577366434,385.4819989567063,389.1109021397483,392.73980532279023,396.36870850583216,399.9976116888741,403.6265148719161,407.25541805495806,410.884321238,414.513224421042,418.142127604084,421.7710307871259,425.3999339701678,429.0288371532098,432.6577403362518,436.2866435192937,439.9155467023356,443.5444498853776,447.1733530684196,450.80225625146153,454.4311594345035,458.06006261754544,461.6889658005874,465.3178689836294,468.94677216667134,472.57567534971326,476.2045785327553,479.8334817157972,483.4623848988392,487.0912880818811,490.7201912649231,494.34909444796506,497.977997631007,501.6069008140489,505.2358039970909,508.8647071801329,512.4936103631749,516.1225135462167,519.7514167292587,523.3803199123007,527.0092230953426,530.6381262783846,534.2670294614265,537.8959326444685,541.5248358275105,545.1537390105525,548.7826421935944,552.4115453766364,556.0404485596782,559.6693517427202,563.2982549257622,566.9271581088042
PD22,baseline,lithuania,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32,4.32,4.32,97.2,157.68,157.68,142.56,146.88,187.056,196.776,278.208,280.2438066484895,283.8727098315315,287.5016130145734,291.1305161976154,294.75941938065733,298.3883225636993,302.01722574674125,305.64612892978323,309.2750321128252,312.90393529586714,316.53283847890907,320.16174166195105,323.790644844993,327.41954802803497,331.0484512110769,334.6773543941189,338.30625757716086,341.9351607602028,345.5640639432447,349.1929671262867,352.8218703093287,356.4507734923706,360.0796766754126,363.7085798584545,367.3374830414965,370.9663862245384,374.5952894075804,378.2241925906224,381.85309577366434,385.4819989567063,389.11090213974825,392.7398053227902,396.36870850583216,399.9976116888741,403.6265148719161,407.255418054958,410.884321238,414.513224421042,418.1421276040839,421.7710307871258,425.3999339701678,429.0288371532098,432.6577403362518,436.2866435192937,439.9155467023356,443.5444498853776,447.1733530684196,450.80225625146153,454.43115943450346,458.06006261754544,461.6889658005874,465.31786898362935,468.9467721666713,472.57567534971326,476.2045785327553,479.8334817157972,483.4623848988392,487.0912880818811,490.7201912649231,494.34909444796506,497.977997631007,501.6069008140489,505.2358039970909,508.8647071801329,512.4936103631749,516.1225135462167,519.7514167292587,523.3803199123007,527.0092230953426,530.6381262783846,534.2670294614265,537.8959326444685,541.5248358275105,545.1537390105525,548.7826421935944,552.4115453766364,556.0404485596782,559.6693517427202,563.2982549257622,566.9271581088042
PD22,baseline,lithuania,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,BKB/peat briquette plants,EBKB,TJ,21.6,21.6,21.6,21.6,21.6,25.2,28.8,29.52,30.24,31.32,32.04,32.78973796176611,33.11995371350221,33.45016946523832,33.78038521697442,34.110600968710536,34.44081672044664,34.771032472182746,35.10124822391885,35.43146397565496,35.76167972739106,36.09189547912717,36.42211123086328,36.752326982599385,37.08254273433549,37.4127584860716,37.7429742378077,38.073189989543806,38.40340574127991,38.73362149301602,39.06383724475213,39.39405299648824,39.72426874822434,40.054484499960445,40.38470025169655,40.714916003432656,41.04513175516877,41.37534750690487,41.70556325864098,42.03577901037709,42.36599476211319,42.696210513849294,43.0264262655854,43.35664201732151,43.68685776905762,44.01707352079372,44.34728927252983,44.67750502426593,45.00772077600204,45.337936527738144,45.668152279474256,45.99836803121036,46.32858378294647,46.65879953468257,46.98901528641868,47.31923103815478,47.64944678989089,47.97966254162699,48.3098782933631,48.64009404509921,48.97030979683532,49.30052554857142,49.63074130030753,49.96095705204364,50.29117280377975,50.62138855551585,50.95160430725196,51.28182005898806,51.612035810724166,51.94225156246027,52.272467314196376,52.60268306593248,52.93289881766859,53.26311456940469,53.593330321140805,53.92354607287691,54.253761824613015,54.58397757634913,54.91419332808523,55.24440907982134,55.57462483155744,55.90484058329355,56.23505633502965,56.56527208676576,56.895487838501865,57.22570359023797,57.55591934197408,57.88613509371018,58.21635084544629,58.5465665971824,58.8767823489185
PD22,baseline,lithuania,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Non-specified (energy),ENONSPEC,TJ,1231.2,1116.0,673.2,597.6,572.4,655.2,738.0,827.64,829.44,693.36,651.6,666.8474798965917,673.5631036116744,680.278727326757,686.9943510418395,693.7099747569222,700.4255984720048,707.1412221870875,713.8568459021701,720.5724696172526,727.2880933323353,734.0037170474179,740.7193407625006,747.4349644775832,754.1505881926657,760.8662119077484,767.581835622831,774.2974593379137,781.0130830529963,787.728706768079,794.4443304831616,801.1599541982441,807.8755779133268,814.5912016284094,821.306825343492,828.0224490585747,834.7380727736572,841.4536964887399,848.1693202038225,854.8849439189052,861.6005676339878,868.3161913490703,875.031815064153,881.7474387792356,888.4630624943183,895.1786862094009,901.8943099244834,908.609933639566,915.3255573546488,922.0411810697314,928.756804784814,935.4724284998964,942.1880522149792,948.9036759300618,955.6192996451445,962.3349233602272,969.0505470753096,975.7661707903924,982.4817945054748,989.1974182205576,995.9130419356402,1002.6286656507228,1009.3442893658056,1016.059913080888,1022.7755367959708,1029.4911605110533,1036.2067842261358,1042.9224079412186,1049.638031656301,1056.353655371384,1063.0692790864664,1069.784902801549,1076.5005265166317,1083.2161502317142,1089.931773946797,1096.6473976618795,1103.363021376962,1110.0786450920448,1116.7942688071273,1123.50989252221,1130.2255162372926,1136.9411399523751,1143.656763667458,1150.3723873825404,1157.0880110976232,1163.8036348127057,1170.5192585277882,1177.234882242871,1183.9505059579535,1190.6661296730365,1197.3817533881188
PD22,baseline,lithuania,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil and gas extraction,EOILGASEX,TJ,64.8,64.8,75.6,82.8,79.2,79.2,68.4,64.08,61.2,58.68,41.04,42.00033851282401,42.423311498193854,42.8462844835637,43.269257468933546,43.692230454303385,44.11520343967323,44.53817642504308,44.96114941041292,45.38412239578277,45.80709538115261,46.23006836652246,46.6530413518923,47.076014337262144,47.49898732263199,47.92196030800184,48.34493329337168,48.76790627874153,49.19087926411137,49.61385224948121,50.03682523485106,50.4597982202209,50.88277120559075,51.3057441909606,51.728717176330434,52.15169016170029,52.574663147070126,52.99763613243997,53.42060911780982,53.84358210317966,54.26655508854951,54.68952807391935,55.1125010592892,55.53547404465904,55.958447030028886,56.38142001539873,56.80439300076858,57.22736598613842,57.65033897150826,58.07331195687812,58.496284942247954,58.9192579276178,59.342230912987645,59.76520389835749,60.18817688372734,60.611149869097176,61.03412285446703,61.45709583983687,61.88006882520671,62.30304181057656,62.7260147959464,63.14898778131625,63.57196076668609,63.99493375205594,64.41790673742578,64.84087972279562,65.26385270816547,65.68682569353531,66.10979867890516,66.532771664275,66.95574464964486,67.3787176350147,67.80169062038453,68.22466360575439,68.64763659112423,69.07060957649408,69.49358256186392,69.91655554723377,70.33952853260361,70.76250151797345,71.1854745033433,71.60844748871314,72.03142047408299,72.45439345945283,72.87736644482268,73.30033943019252,73.72331241556236,74.14628540093221,74.56925838630207,74.99223137167189,75.41520435704174
PD22,baseline,lithuania,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Oil refineries,EREFINER,TJ,2250.0,2264.4,2120.4,2232.0,2106.0,2203.2,2318.4,2312.64,2265.12,2342.16,2154.24,2204.649347901218,2226.851719343789,2249.054090786361,2271.2564622289324,2293.458833671504,2315.6612051140755,2337.863576556647,2360.065947999218,2382.26831944179,2404.4706908843614,2426.6730623269327,2448.8754337695045,2471.077805212076,2493.280176654647,2515.4825480972186,2537.6849195397904,2559.8872909823617,2582.089662424933,2604.292033867505,2626.494405310076,2648.696776752648,2670.89914819522,2693.1015196377907,2715.303891080362,2737.506262522934,2759.708633965505,2781.911005408077,2804.1133768506484,2826.31574829322,2848.518119735791,2870.720491178363,2892.922862620934,2915.1252340635056,2937.327605506077,2959.5299769486487,2981.73234839122,3003.934719833792,3026.137091276363,3048.3394627189346,3070.541834161506,3092.7442056040777,3114.946577046649,3137.148948489221,3159.351319931792,3181.553691374364,3203.756062816935,3225.9584342595067,3248.160805702078,3270.36317714465,3292.565548587221,3314.7679200297925,3336.970291472364,3359.1726629149352,3381.375034357507,3403.577405800079,3425.77977724265,3447.982148685221,3470.184520127793,3492.386891570364,3514.589263012936,3536.7916344555074,3558.994005898079,3581.1963773406505,3603.398748783222,3625.601120225793,3647.803491668365,3670.005863110936,3692.208234553508,3714.41060599608,3736.612977438651,3758.8153488812222,3781.0177203237936,3803.220091766365,3825.422463208937,3847.624834651509,3869.82720609408,3892.0295775366512,3914.231948979223,3936.4343204217935,3958.6366918643657
