model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,cuba,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,1.728312,1.728312,0.864144,2.5924560000000003,15.551783999999998,25.05648,33.696048000000005,50.146152,128.90186400000002,200.383608,209.254248,209.1196150587307,212.5639439679729,216.00827287721512,219.4526017864573,222.89693069569955,226.3412596049418,229.785588514184,233.22991742342623,236.67424633266845,240.11857524191063,243.56290415115288,247.0072330603951,250.4515619696373,253.89589087887956,257.3402197881218,260.784548697364,264.2288776066062,267.6732065158484,271.11753542509064,274.5618643343329,278.00619324357507,281.4505221528173,284.8948510620595,288.33917997130175,291.78350888054393,295.2278377897862,298.6721666990284,302.1164956082706,305.56082451751286,309.00515342675504,312.4494823359973,315.8938112452395,319.3381401544817,322.7824690637239,326.2267979729661,329.67112688220834,333.1154557914506,336.55978470069283,340.004113609935,343.4484425191772,346.89277142841945,350.3371003376617,353.78142924690394,357.2257581561461,360.6700870653883,364.11441597463056,367.5587448838728,371.003073793115,374.4474027023572,377.8917316115994,381.33606052084167,384.7803894300839,388.2247183393261,391.6690472485683,395.11337615781054,398.5577050670528,402.00203397629497,405.4463628855372,408.8906917947794,412.3350207040216,415.7793496132639,419.2236785225061,422.66800743174826,426.1123363409905,429.5566652502328,433.0009941594749,436.44532306871713,439.8896519779594,443.3339808872016,446.7783097964439,450.22263870568605,453.6669676149282,457.1112965241705,460.55562543341273,463.9999543426549,467.4442832518972,470.88861216113935,474.3329410703816,477.7772699796238,481.221598888866
PD22,baseline,cuba,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,4.32,4.32,2.16,6.48,38.88,62.63999999999999,84.24,125.3664,322.25472,500.958,523.13472,522.7981382258813,531.4089456849697,540.0197531440581,548.6305606031465,557.2413680622349,565.8521755213233,574.4629829804117,583.0737904395,591.6845978985884,600.2954053576768,608.9062128167652,617.5170202758536,626.127827734942,634.7386351940305,643.3494426531189,651.9602501122073,660.5710575712957,669.1818650303841,677.7926724894725,686.4034799485609,695.0142874076492,703.6250948667376,712.235902325826,720.8467097849144,729.4575172440028,738.0683247030912,746.6791321621796,755.289939621268,763.9007470803564,772.5115545394448,781.1223619985333,789.7331694576217,798.3439769167101,806.9547843757985,815.5655918348868,824.1763992939752,832.7872067530636,841.398014212152,850.0088216712404,858.6196291303288,867.2304365894172,875.8412440485056,884.452051507594,893.0628589666824,901.6736664257708,910.2844738848592,918.8952813439475,927.506088803036,936.1168962621244,944.7277037212128,953.3385111803012,961.9493186393896,970.560126098478,979.1709335575664,987.7817410166548,996.3925484757432,1005.0033559348316,1013.61416339392,1022.2249708530082,1030.8357783120969,1039.4465857711853,1048.0573932302736,1056.668200689362,1065.2790081484504,1073.8898156075388,1082.5006230666272,1091.1114305257156,1099.722237984804,1108.3330454438924,1116.9438529029808,1125.5546603620692,1134.1654678211576,1142.776275280246,1151.3870827393343,1159.9978901984227,1168.6086976575111,1177.2195051165995,1185.830312575688,1194.4411200347763,1203.0519274938647
PD22,baseline,cuba,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,4.32078,4.32078,2.16036,6.48114,38.87946,62.6412,84.24012,125.36538,322.25466,500.95902,523.13562,522.7990376468267,531.4098599199323,540.0206821930378,548.6315044661434,557.2423267392489,565.8531490123545,574.46397128546,583.0747935585656,591.6856158316712,600.2964381047767,608.9072603778823,617.5180826509878,626.1289049240934,634.7397271971989,643.3505494703045,651.9613717434099,660.5721940165156,669.183016289621,677.7938385627267,686.4046608358321,695.0154831089378,703.6263053820433,712.2371276551488,720.8479499282544,729.4587722013599,738.0695944744655,746.680416747571,755.2912390206766,763.9020612937821,772.5128835668877,781.1237058399932,789.7345281130988,798.3453503862044,806.9561726593099,815.5669949324155,824.177817205521,832.7886394786266,841.3994617517321,850.0102840248377,858.6211062979432,867.2319285710488,875.8427508441544,884.4535731172598,893.0643953903655,901.6752176634708,910.2860399365766,918.896862209682,927.5076844827876,936.1185067558932,944.7293290289988,953.3401513021042,961.95097357521,970.5617958483152,979.172618121421,987.7834403945265,996.394262667632,1005.0050849407376,1013.6159072138432,1022.2267294869488,1030.8375517600543,1039.4483740331598,1048.0591963062652,1056.670018579371,1065.2808408524766,1073.891663125582,1082.5024853986874,1091.113307671793,1099.7241299448988,1108.3349522180042,1116.9457744911097,1125.556596764215,1134.167419037321,1142.7782413104264,1151.389063583532,1159.9998858566375,1168.6107081297432,1177.2215304028489,1185.832352675954,1194.4431749490598,1203.0539972221652
PD22,baseline,cuba,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1000.8001,1148.4016,1144.8009,1162.8,1137.5996,1191.601,1151.998,1101.2414,1169.2811,1095.2794,827.9983,853.6813406899727,879.2990008603418,904.916661030711,930.5343212010804,956.1519813714494,981.7696415418186,1007.3873017121878,1033.004961882557,1058.622622052926,1084.2402822232953,1109.8579423936644,1135.4756025640336,1161.0932627344027,1186.710922904772,1212.328583075141,1237.9462432455105,1263.5639034158796,1289.1815635862488,1314.799223756618,1340.416883926987,1366.0345440973565,1391.6522042677254,1417.2698644380946,1442.887524608464,1468.5051847788332,1494.1228449492023,1519.7405051195717,1545.3581652899406,1570.9758254603098,1596.593485630679,1622.211145801048,1647.8288059714173,1673.4464661417865,1699.0641263121556,1724.6817864825248,1750.299446652894,1775.917106823263,1801.5347669936325,1827.1524271640012,1852.7700873343704,1878.38774750474,1904.005407675109,1929.623067845478,1955.2407280158477,1980.8583881862164,2006.476048356586,2032.0937085269552,2057.7113686973244,2083.329028867693,2108.9466890380627,2134.564349208432,2160.182009378801,2185.79966954917,2211.41732971954,2237.0349898899085,2262.6526500602777,2288.270310230647,2313.887970401016,2339.505630571385,2365.1232907417543,2390.7409509121235,2416.3586110824926,2441.976271252862,2467.593931423231,2493.2115915936,2518.8292517639693,2544.4469119343385,2570.064572104708,2595.682232275077,2621.299892445446,2646.917552615815,2672.5352127861847,2698.152872956554,2723.770533126923,2749.388193297292,2775.0058534676614,2800.6235136380305,2826.2411738084,2851.858833978769,2877.476494149138
PD22,baseline,cuba,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Construction,CONSTRUC,TJ,262.8012,230.3996,234.0003,241.2015,248.3987,259.2006,313.2019,372.6001,351.7205,330.7153,272.1587,280.6005808181491,289.0209714022958,297.4413619864425,305.86175257058915,314.2821431547359,322.7025337388825,331.1229243230292,339.5433149071759,347.96370549132257,356.38409607546924,364.8044866596159,373.22487724376265,381.64526782790927,390.065658412056,398.4860489962026,406.9064395803493,415.326830164496,423.7472207486427,432.16761133278936,440.588001916936,449.0083925010828,457.4287830852294,465.8491736693761,474.2695642535228,482.6899548376695,491.1103454218161,499.5307360059628,507.9511265901096,516.3715171742562,524.7919077584029,533.2122983425495,541.6326889266962,550.053079510843,558.4734700949896,566.8938606791362,575.3142512632829,583.7346418474297,592.1550324315763,600.575423015723,608.9958135998697,617.4162041840164,625.836594768163,634.2569853523097,642.6773759364564,651.097766520603,659.5181571047498,667.9385476888965,676.3589382730431,684.7793288571897,693.1997194413365,701.6201100254832,710.0405006096298,718.4608911937764,726.8812817779233,735.3016723620699,743.7220629462165,752.1424535303632,760.56284411451,768.9832346986566,777.4036252828032,785.82401586695,794.2444064510967,802.6647970352433,811.0851876193899,819.5055782035367,827.9259687876834,836.34635937183,844.7667499559768,853.1871405401234,861.60753112427,870.0279217084167,878.4483122925635,886.8687028767101,895.2890934608567,903.7094840450036,912.1298746291502,920.5502652132968,928.9706557974434,937.3910463815904,945.8114369657368
PD22,baseline,cuba,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,13352.4002,13572.0021,13870.8014,13881.5992,12992.3982,13391.999,13269.6021,10669.3187,10663.922,10548.3579,9048.6001,9329.271647943506,9609.228699038138,9889.18575013277,10169.142801227405,10449.099852322037,10729.056903416667,11009.0139545113,11288.97100560593,11568.928056700564,11848.885107795197,12128.842158889827,12408.79920998446,12688.756261079092,12968.713312173724,13248.670363268357,13528.627414362987,13808.58446545762,14088.541516552254,14368.498567646886,14648.455618741518,14928.41266983615,15208.369720930785,15488.326772025415,15768.283823120048,16048.24087421468,16328.197925309312,16608.154976403945,16888.112027498577,17168.06907859321,17448.026129687838,17727.983180782474,18007.940231877103,18287.89728297174,18567.854334066367,18847.811385161003,19127.768436255632,19407.725487350268,19687.682538444897,19967.639589539533,20247.59664063416,20527.5536917288,20807.510742823422,21087.46779391806,21367.42484501269,21647.381896107323,21927.338947201955,22207.295998296588,22487.25304939122,22767.21010048585,23047.167151580485,23327.12420267512,23607.08125376975,23887.03830486438,24166.99535595901,24446.952407053646,24726.90945814828,25006.866509242907,25286.823560337543,25566.78061143217,25846.737662526808,26126.69471362144,26406.651764716076,26686.6088158107,26966.565866905337,27246.52291799997,27526.4799690946,27806.43702018923,28086.394071283867,28366.35112237849,28646.30817347313,28926.26522456776,29206.2222756624,29486.179326757025,29766.13637785166,30046.09342894629,30326.050480040925,30606.007531135558,30885.96458223019,31165.92163332482,31445.878684419447
PD22,baseline,cuba,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,cuba,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,768.05949,777.241105,789.479745,905.75932,924.119065,954.72102,878.22153,897.4994449999999,887.70566,881.9759799999999,785.19498,833.0625955657571,814.2258296927318,795.3890638197066,776.5522979466813,757.715532073656,738.8787662006308,720.0420003276056,701.2052344545804,682.3684685815551,663.5317027085298,644.6949368355046,625.8581709624793,607.0214050894541,588.1846392164289,569.3478733434035,550.5111074703783,531.6743415973531,512.8375757243278,494.00080985130256,475.1640439782773,456.3272781052521,437.4905122322268,418.6537463592016,399.8169804861763,380.9802146131511,362.14344874012585,343.30668286710056,324.46991699407533,305.6331511210501,286.7963852480249,267.95961937499953,249.1228535019743,230.28608762894908,211.44932175592385,192.61255588289865,173.77579000987328,154.93902413684805,136.10225826382282,117.2654923907976,98.42872651777236,79.59196064474702,60.75519477172179,41.91842889869656,23.08166302567133,4.244897152646104,-14.591868720379123,-33.42863459340447,-52.265400466429696,-71.10216633945493,-89.93893221248015,-108.77569808550538,-127.61246395853072,-146.44922983155595,-165.28599570458118,-184.1227615776064,-202.95952745063173,-221.79629332365687,-240.6330591966822,-259.4698250697073,-278.30659094273267,-297.143356815758,-315.9801226887831,-334.81688856180847,-353.6536544348336,-372.4904203078589,-391.3271861808842,-410.1639520539094,-429.0007179269347,-447.83748379995984,-466.6742496729852,-485.5110155460105,-504.3477814190357,-523.184547292061,-542.0213131650861,-560.8580790381114,-579.6948449111368,-598.5316107841619,-617.3683766571872,-636.2051425302124,-655.0419084032377
PD22,baseline,cuba,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,135.53991,137.160195,139.319955,159.83988000000002,163.079835,168.48018,154.98027,158.382255,156.65394,155.64282,138.56382,147.01104627631003,143.68691112224678,140.36277596818348,137.0386408141202,133.71450566005694,130.39037050599364,127.06623535193036,123.7421001978671,120.41796504380382,117.09382988974052,113.76969473567726,110.44555958161398,107.12142442755068,103.79728927348742,100.47315411942414,97.14901896536084,93.82488381129758,90.50074865723433,87.17661350317103,83.85247834910774,80.52834319504447,77.20420804098119,73.8800728869179,70.55593773285463,67.23180257879135,63.90766742472806,60.58353227066479,57.25939711660151,53.93526196253822,50.61112680847495,47.28699165441167,43.9628565003484,40.63872134628511,37.314586192221824,33.990451038158554,30.66631588409527,27.342180730032,24.018045575968717,20.69391042190543,17.369775267842158,14.045640113778887,10.721504959715588,7.397369805652318,4.073234651589047,0.7490994975257479,-2.5750356565375228,-5.899170810600793,-9.223305964664092,-12.547441118727363,-15.871576272790634,-19.195711426853933,-22.519846580917203,-25.843981734980478,-29.168116889043773,-32.492252043107044,-35.816387197170314,-39.140522351233614,-42.46465750529688,-45.78879265936016,-49.11292781342343,-52.437062967486725,-55.76119812155,-59.08533327561327,-62.409468429676565,-65.73360358373984,-69.0577387378031,-72.3818738918664,-75.70600904592968,-79.03014419999295,-82.35427935405625,-85.67841450811952,-89.00254966218279,-92.32668481624606,-95.65081997030936,-98.97495512437264,-102.2990902784359,-105.6232254324992,-108.94736058656248,-112.27149574062574,-115.595630894689
PD22,pathway,cuba,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
