model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,usa,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,145.2168,145.2168,145.2168,145.2168,145.2168,145.2168,145.2168,145.2168,145.2168,1866.8952,1900.548,1907.3278711390888,1921.644012250587,1935.9601533620848,1950.2762944735823,1964.59243558508,1978.9085766965784,1993.224717808076,2007.5408589195736,2021.8570000310715,2036.1731411425687,2050.489282254067,2064.805423365565,2079.1215644770627,2093.43770558856,2107.753846700058,2122.069987811556,2136.386128923053,2150.7022700345515,2165.0184111460494,2179.334552257547,2193.650693369045,2207.9668344805423,2222.28297559204,2236.599116703538,2250.915257815036,2265.231398926533,2279.5475400380315,2293.863681149529,2308.179822261027,2322.495963372525,2336.8121044840223,2351.12824559552,2365.444386707018,2379.760527818516,2394.076668930013,2408.3928100415114,2422.7089511530094,2437.025092264507,2451.3412333760048,2465.6573744875022,2479.973515599,2494.289656710498,2508.605797821996,2522.921938933493,2537.2380800449914,2551.554221156489,2565.870362267987,2580.1865033794847,2594.5026444909827,2608.81878560248,2623.134926713978,2637.4510678254755,2651.767208936973,2666.0833500484714,2680.399491159969,2694.715632271467,2709.0317733829647,2723.347914494462,2737.66405560596,2751.980196717458,2766.2963378289555,2780.612478940453,2794.9286200519514,2809.244761163449,2823.560902274947,2837.8770433864447,2852.193184497942,2866.50932560944,2880.825466720938,2895.1416078324355,2909.457748943933,2923.773890055432,2938.0900311669293,2952.4061722784268,2966.722313389924,2981.038454501422,2995.35459561292,3009.670736724418,3023.986877835916,3038.3030189474134
PD22,baseline,usa,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,63277.2,64224.0,65286.0,66319.2,67356.0,67417.2,66902.40000000001,67415.2632,67439.403,64241.7534,65890.836,66125.88998302324,66622.22183369502,67118.55368436681,67614.88553503859,68111.21738571038,68607.54923638215,69103.88108705393,69600.21293772572,70096.5447883975,70592.87663906929,71089.20848974107,71585.54034041284,72081.87219108464,72578.20404175641,73074.53589242819,73570.86774309998,74067.19959377176,74563.53144444355,75059.86329511533,75556.1951457871,76052.5269964589,76548.85884713067,77045.19069780246,77541.52254847424,78037.85439914602,78534.18624981781,79030.51810048959,79526.84995116136,80023.18180183315,80519.51365250493,81015.84550317672,81512.1773538485,82008.50920452029,82504.84105519207,83001.17290586384,83497.50475653564,83993.83660720741,84490.16845787919,84986.50030855098,85482.83215922276,85979.16400989454,86475.49586056633,86971.82771123812,87468.1595619099,87964.49141258167,88460.82326325346,88957.15511392524,89453.48696459702,89949.81881526881,90446.1506659406,90942.48251661236,91438.81436728415,91935.14621795592,92431.47806862772,92927.8099192995,93424.14176997128,93920.47362064308,94416.80547131484,94913.13732198664,95409.4691726584,95905.8010233302,96402.13287400198,96898.46472467376,97394.79657534554,97891.12842601733,98387.46027668912,98883.7921273609,99380.12397803269,99876.45582870446,100372.78767937624,100869.11953004802,101365.4513807198,101861.7832313916,102358.11508206336,102854.44693273515,103350.77878340696,103847.11063407872,104343.4424847505,104839.77433542228,105336.10618609408
PD22,baseline,usa,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,806.7205,806.7205,806.7205,806.7205,806.7205,806.7205,806.7205,806.7205,806.7205,10371.67955,10558.56,10596.225808079746,10675.759624060303,10755.29344004086,10834.827256021415,10914.361072001971,10993.894887982531,11073.428703963087,11152.962519943643,11232.4963359242,11312.03015190476,11391.563967885317,11471.097783865873,11550.63159984643,11630.165415826988,11709.699231807544,11789.2330477881,11868.766863768658,11948.300679749214,12027.834495729772,12107.368311710328,12186.902127690886,12266.435943671444,12345.969759652,12425.503575632558,12505.037391613114,12584.571207593672,12664.10502357423,12743.638839554786,12823.172655535342,12902.7064715159,12982.240287496455,13061.774103477012,13141.307919457571,13220.841735438127,13300.375551418683,13379.909367399245,13459.4431833798,13538.976999360357,13618.510815340913,13698.04463132147,13777.578447302029,13857.112263282585,13936.64607926314,14016.179895243698,14095.713711224256,14175.247527204812,14254.781343185368,14334.315159165926,14413.848975146484,14493.38279112704,14572.916607107598,14652.450423088154,14731.984239068712,14811.51805504927,14891.051871029826,14970.585687010382,15050.11950299094,15129.653318971496,15209.187134952052,15288.72095093261,15368.254766913167,15447.788582893723,15527.322398874285,15606.85621485484,15686.390030835397,15765.923846815953,15845.45766279651,15924.991478777069,16004.525294757625,16084.05911073818,16163.592926718738,16243.126742699296,16322.660558679852,16402.19437466041,16481.728190640966,16561.262006621524,16640.79582260208,16720.329638582636,16799.863454563194,16879.39727054375
PD22,baseline,usa,Electric Power,Electricity and Heat,Geothermal,GEOTHERM,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,342777.0002,347918.0007,353668.0009,359268.00085,364882.99935,365216.00005,371671.9998,374529.28065,374663.30035,356898.65905,366060.14,367365.9952472008,370123.3939656413,372880.7926840818,375638.1914025223,378395.5901209628,381152.98883940326,383910.38755784376,386667.7862762842,389425.1849947247,392182.5837131652,394939.9824316057,397697.3811500461,400454.7798684866,403212.1785869271,405969.5773053676,408726.97602380806,411484.37474224856,414241.77346068906,416999.1721791296,419756.57089757,422513.9696160105,425271.368334451,428028.7670528915,430786.16577133193,433543.5644897724,436300.9632082129,439058.3619266534,441815.76064509386,444573.1593635344,447330.55808197486,450087.95680041536,452845.3555188559,455602.7542372963,458360.1529557368,461117.5516741773,463874.9503926177,466632.3491110582,469389.7478294987,472147.1465479392,474904.5452663797,477661.94398482016,480419.3427032607,483176.7414217012,485934.1401401416,488691.5388585821,491448.9375770226,494206.3362954631,496963.7350139036,499721.133732344,502478.5324507845,505235.931169225,507993.3298876655,510750.728606106,513508.12732454645,516265.52604298695,519022.92476142745,521780.3234798679,524537.7221983084,527295.1209167489,530052.5196351893,532809.9183536299,535567.3170720703,538324.7157905109,541082.1145089513,543839.5132273918,546596.9119458323,549354.3106642728,552111.7093827133,554869.1081011537,557626.5068195942,560383.9055380346,563141.3042564752,565898.7029749156,568656.1016933562,571413.5004117966,574170.899130237,576928.2978486776,579685.696567118,582443.0952855586,585200.494003999
PD22,baseline,usa,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,6418.8,6627.6,8640.0,12722.4,4795.2,5234.400000000001,5461.2,5961.276000000001,5101.338600000001,4458.745800000001,4434.732,4450.552127403463,4483.957360580249,4517.362593757035,4550.767826933821,4584.173060110607,4617.5782932873935,4650.98352646418,4684.388759640966,4717.793992817752,4751.199225994538,4784.604459171324,4818.009692348111,4851.414925524898,4884.820158701683,4918.22539187847,4951.630625055256,4985.035858232042,5018.4410914088285,5051.846324585615,5085.251557762401,5118.656790939187,5152.062024115973,5185.467257292759,5218.8724904695455,5252.277723646332,5285.682956823118,5319.088189999904,5352.49342317669,5385.898656353476,5419.303889530263,5452.709122707049,5486.114355883835,5519.519589060621,5552.924822237407,5586.330055414193,5619.73528859098,5653.140521767766,5686.545754944553,5719.950988121338,5753.356221298125,5786.76145447491,5820.166687651697,5853.571920828484,5886.97715400527,5920.382387182056,5953.787620358842,5987.192853535628,6020.598086712414,6054.003319889201,6087.408553065987,6120.813786242773,6154.219019419559,6187.624252596345,6221.029485773132,6254.434718949918,6287.839952126704,6321.24518530349,6354.650418480276,6388.055651657062,6421.4608848338485,6454.866118010635,6488.271351187421,6521.676584364208,6555.081817540993,6588.48705071778,6621.8922838945655,6655.297517071353,6688.702750248138,6722.107983424925,6755.51321660171,6788.918449778497,6822.323682955283,6855.72891613207,6889.134149308856,6922.539382485642,6955.944615662428,6989.349848839214,7022.755082016,7056.160315192787,7089.565548369573
PD22,baseline,usa,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,937738.8,1151611.2,993999.6,962359.2,936507.6,898430.4,965350.8,1082542.7952,1058702.5044,1038815.9946,1029267.396,1032939.1266337676,1040692.2258886142,1048445.3251434606,1056198.424398307,1063951.5236531536,1071704.622908,1079457.7221628462,1087210.8214176928,1094963.9206725392,1102717.0199273855,1110470.119182232,1118223.2184370784,1125976.317691925,1133729.416946771,1141482.5162016177,1149235.6154564642,1156988.7147113106,1164741.813966157,1172494.9132210035,1180248.0124758498,1188001.1117306964,1195754.2109855427,1203507.310240389,1211260.4094952357,1219013.508750082,1226766.6080049286,1234519.707259775,1242272.8065146212,1250025.9057694678,1257779.0050243142,1265532.1042791605,1273285.203534007,1281038.3027888534,1288791.4020436998,1296544.5012985463,1304297.600553393,1312050.6998082392,1319803.7990630856,1327556.8983179322,1335309.9975727785,1343063.0968276248,1350816.1960824714,1358569.2953373175,1366322.394592164,1374075.493847011,1381828.593101857,1389581.692356703,1397334.79161155,1405087.8908663965,1412840.9901212426,1420594.0893760892,1428347.1886309355,1436100.287885782,1443853.3871406284,1451606.486395475,1459359.585650321,1467112.6849051677,1474865.7841600142,1482618.8834148606,1490371.982669707,1498125.0819245535,1505878.1811793998,1513631.2804342462,1521384.3796890927,1529137.478943939,1536890.5781987857,1544643.677453632,1552396.7767084786,1560149.875963325,1567902.9752181713,1575656.0744730178,1583409.1737278642,1591162.2729827105,1598915.372237557,1606668.4714924034,1614421.5707472498,1622174.6700020963,1629927.769256943,1637680.868511789,1645433.9677666356
PD22,baseline,usa,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,6418.7999,6627.5998500000005,8640.00095,12722.39995,4795.20035,5234.4001,5461.199549999999,5961.27235,5101.33765,4458.7497,4434.71,4450.530048922327,4483.935116381066,4517.340183839804,4550.745251298543,4584.150318757281,4617.55538621602,4650.960453674757,4684.365521133496,4717.770588592234,4751.175656050973,4784.580723509711,4817.98579096845,4851.390858427188,4884.795925885926,4918.200993344664,4951.606060803403,4985.011128262141,5018.41619572088,5051.821263179618,5085.226330638357,5118.631398097095,5152.036465555833,5185.441533014571,5218.84660047331,5252.251667932048,5285.656735390787,5319.061802849525,5352.466870308263,5385.871937767002,5419.27700522574,5452.682072684478,5486.087140143217,5519.492207601956,5552.897275060694,5586.302342519432,5619.70740997817,5653.112477436909,5686.517544895647,5719.922612354385,5753.327679813124,5786.732747271863,5820.1378147306,5853.542882189339,5886.947949648077,5920.353017106816,5953.758084565554,5987.163152024293,6020.568219483031,6053.973286941769,6087.378354400507,6120.783421859246,6154.188489317984,6187.593556776723,6220.998624235461,6254.4036916942,6287.8087591529375,6321.213826611676,6354.618894070414,6388.023961529153,6421.429028987892,6454.83409644663,6488.239163905368,6521.644231364106,6555.049298822845,6588.454366281583,6621.859433740321,6655.26450119906,6688.669568657799,6722.074636116537,6755.4797035752745,6788.884771034013,6822.289838492752,6855.69490595149,6889.099973410228,6922.505040868967,6955.9101083277055,6989.315175786443,7022.720243245181,7056.12531070392,7089.530378162659
PD22,baseline,usa,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,937738.799,1151611.2007499998,993999.6006,962359.2,936507.5991,898430.39905,965350.7992,1082542.8006000002,1058702.50025,1038815.9888,1029267.39,1032939.120612364,1040692.2198220144,1048445.3190316652,1056198.4182413158,1063951.5174509662,1071704.6166606168,1079457.7158702677,1087210.815079918,1094963.9142895686,1102717.0134992192,1110470.11270887,1118223.2119185205,1125976.311128171,1133729.4103378216,1141482.5095474722,1149235.608757123,1156988.7079667733,1164741.807176424,1172494.9063860746,1180248.005595725,1188001.1048053757,1195754.2040150263,1203507.3032246768,1211260.4024343274,1219013.501643978,1226766.6008536287,1234519.7000632791,1242272.7992729298,1250025.8984825804,1257778.997692231,1265532.0969018815,1273285.1961115322,1281038.2953211828,1288791.3945308332,1296544.493740484,1304297.5929501343,1312050.6921597852,1319803.7913694358,1327556.8905790865,1335309.989788737,1343063.0889983876,1350816.188208038,1358569.2874176886,1366322.3866273393,1374075.4858369897,1381828.5850466404,1389581.684256291,1397334.7834659417,1405087.8826755923,1412840.9818852427,1420594.0810948934,1428347.180304544,1436100.2795141945,1443853.3787238451,1451606.4779334958,1459359.5771431462,1467112.6763527968,1474865.7755624475,1482618.874772098,1490371.9739817486,1498125.0731913992,1505878.17240105,1513631.2716107003,1521384.370820351,1529137.4700300016,1536890.5692396522,1544643.668449303,1552396.767658953,1560149.866868604,1567902.9660782544,1575656.0652879053,1583409.1644975557,1591162.2637072064,1598915.362916857,1606668.4621265074,1614421.561336158,1622174.6605458087,1629927.7597554591,1637680.8589651098,1645433.9581747605
PD22,baseline,usa,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -autoproducer CHP plants,ELAUTOC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035673243396586,1.0110999628794364,1.0186326014192144,1.0261652399589922,1.03369787849877,1.041230517038548,1.048763155578326,1.0562957941181037,1.0638284326578815,1.071361071197659,1.0788937097374374,1.0864263482772152,1.093958986816993,1.1014916253567708,1.1090242638965488,1.1165569024363269,1.1240895409761045,1.1316221795158825,1.1391548180556603,1.146687456595438,1.154220095135216,1.161752733674994,1.1692853722147718,1.1768180107545496,1.1843506492943274,1.1918832878341057,1.1994159263738833,1.206948564913661,1.2144812034534391,1.222013841993217,1.2295464805329948,1.2370791190727726,1.2446117576125504,1.2521443961523284,1.2596770346921062,1.267209673231884,1.274742311771662,1.28227495031144,1.2898075888512175,1.2973402273909955,1.3048728659307731,1.3124055044705514,1.3199381430103292,1.3274707815501072,1.335003420089885,1.3425360586296629,1.350068697169441,1.3576013357092185,1.3651339742489963,1.3726666127887743,1.380199251328552,1.3877318898683302,1.395264528408108,1.4027971669478858,1.4103298054876636,1.4178624440274414,1.4253950825672197,1.4329277211069973,1.440460359646775,1.4479929981865531,1.455525636726331,1.4630582752661088,1.4705909138058866,1.4781235523456646,1.4856561908854424,1.4931888294252202,1.5007214679649985,1.508254106504776,1.515786745044554,1.5233193835843315,1.5308520221241095,1.5383846606638876,1.5459172992036654,1.5534499377434434,1.5609825762832212,1.568515214822999,1.5760478533627769,1.583580491902555,1.5911131304423325,1.5986457689821103
PD22,baseline,usa,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,3020151.6,2957058.0,2884064.4,2959214.4,2990102.4,2989036.8000000003,3023704.8000000003,3019900.923,3028783.059,3035988.2070000004,2963338.308,2973909.496872771,2996231.253218012,3018553.009563253,3040874.765908494,3063196.522253735,3085518.278598976,3107840.0349442167,3130161.7912894576,3152483.547634699,3174805.30397994,3197127.0603251806,3219448.816670421,3241770.573015663,3264092.329360904,3286414.0857061446,3308735.842051385,3331057.5983966263,3353379.354741868,3375701.1110871085,3398022.8674323494,3420344.62377759,3442666.380122831,3464988.1364680724,3487309.8928133133,3509631.649158554,3531953.405503795,3554275.161849036,3576596.918194277,3598918.674539518,3621240.430884759,3643562.18723,3665883.9435752407,3688205.699920482,3710527.456265723,3732849.212610964,3755170.9689562046,3777492.7253014455,3799814.481646687,3822136.237991928,3844457.994337169,3866779.7506824094,3889101.50702765,3911423.263372892,3933745.019718133,3956066.776063373,3978388.532408614,4000710.288753855,4023032.045099096,4045353.801444337,4067675.557789578,4089997.314134819,4112319.07048006,4134640.826825301,4156962.583170542,4179284.339515783,4201606.095861023,4223927.852206265,4246249.608551506,4268571.364896746,4290893.121241988,4313214.877587229,4335536.633932469,4357858.390277711,4380180.146622952,4402501.9029681925,4424823.659313433,4447145.415658674,4469467.172003916,4491788.928349156,4514110.684694397,4536432.441039639,4558754.197384879,4581075.95373012,4603397.710075362,4625719.466420602,4648041.222765842,4670362.979111084,4692684.735456325,4715006.4918015655,4737328.248146807
PD22,baseline,usa,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,9151974.54225,8960781.819400001,8739589.09135,8967316.36135,9060916.36155,9057687.2713,9162741.8188,9151214.89075,9178130.45775,9199964.23825,8979813.03,9011846.9355875,9079488.62129728,9147130.307007056,9214771.992716834,9282413.678426612,9350055.36413639,9417697.049846169,9485338.735555943,9552980.421265723,9620622.1069755,9688263.792685278,9755905.478395056,9823547.164104834,9891188.84981461,9958830.535524389,10026472.221234169,10094113.906943943,10161755.592653722,10229397.2783635,10297038.964073278,10364680.649783054,10432322.335492833,10499964.02120261,10567605.706912387,10635247.392622164,10702889.078331944,10770530.764041722,10838172.449751498,10905814.135461276,10973455.821171056,11041097.506880833,11108739.19259061,11176380.878300387,11244022.564010166,11311664.249719942,11379305.93542972,11446947.621139497,11514589.306849277,11582230.992559051,11649872.678268831,11717514.36397861,11785156.049688386,11852797.735398164,11920439.42110794,11988081.10681772,12055722.792527497,12123364.478237277,12191006.163947051,12258647.84965683,12326289.535366608,12393931.221076384,12461572.906786162,12529214.59249594,12596856.27820572,12664497.963915495,12732139.649625272,12799781.335335052,12867423.021044828,12935064.706754606,13002706.392464384,13070348.078174165,13137989.76388394,13205631.449593715,13273273.135303495,13340914.821013272,13408556.50672305,13476198.192432828,13543839.878142606,13611481.563852385,13679123.24956216,13746764.93527194,13814406.620981716,13882048.306691494,13949689.992401272,14017331.67811105,14084973.363820828,14152615.049530605,14220256.73524038,14287898.42095016,14355540.106659938
