model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,18115.2,10339.2,11440.8,14529.6,16567.2,20358.0,13968.0,10181.1708,18527.6808,10546.1964,10153.4328,9975.649339658825,10083.974144822423,10192.29894998602,10300.62375514962,10408.948560313218,10517.273365476816,10625.598170640416,10733.922975804013,10842.247780967611,10950.57258613121,11058.89739129481,11167.222196458406,11275.547001622006,11383.871806785604,11492.196611949204,11600.5214171128,11708.8462222764,11817.171027439996,11925.495832603596,12033.820637767194,12142.145442930792,12250.47024809439,12358.795053257987,12467.119858421587,12575.444663585184,12683.769468748784,12792.094273912382,12900.41907907598,13008.74388423958,13117.068689403177,13225.393494566775,13333.718299730375,13442.043104893972,13550.367910057572,13658.692715221168,13767.017520384768,13875.342325548369,13983.667130711963,14091.991935875563,14200.316741039162,14308.64154620276,14416.966351366358,14525.291156529956,14633.615961693557,14741.940766857151,14850.265572020751,14958.59037718435,15066.915182347948,15175.239987511546,15283.564792675144,15391.889597838745,15500.21440300234,15608.53920816594,15716.864013329538,15825.188818493138,15933.513623656734,16041.838428820334,16150.16323398393,16258.48803914753,16366.812844311127,16475.137649474727,16583.462454638327,16691.787259801924,16800.11206496552,16908.43687012912,17016.76167529272,17125.086480456317,17233.411285619914,17341.736090783514,17450.060895947114,17558.38570111071,17666.71050627431,17775.035311437907,17883.360116601507,17991.684921765103,18100.009726928703,18208.334532092304,18316.6593372559,18424.984142419496,18533.308947583097
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,18115.1992,10339.1979,11440.7994,14529.5986,16567.2011,20358.001,13967.998,10181.1714,18527.6828,10546.1975,10153.4338,9975.650322149137,10083.97513798152,10192.299953813908,10300.62476964629,10408.949585478676,10517.27440131106,10625.599217143445,10733.924032975829,10842.248848808214,10950.5736646406,11058.898480472984,11167.223296305368,11275.548112137752,11383.872927970138,11492.197743802522,11600.522559634906,11708.847375467292,11817.172191299676,11925.49700713206,12033.821822964446,12142.14663879683,12250.471454629216,12358.7962704616,12467.121086293984,12575.445902126368,12683.770717958754,12792.095533791138,12900.420349623524,13008.745165455908,13117.069981288292,13225.394797120676,13333.719612953062,13442.044428785446,13550.369244617832,13658.694060450216,13767.0188762826,13875.343692114986,13983.66850794737,14091.993323779756,14200.31813961214,14308.642955444524,14416.967771276908,14525.292587109294,14633.617402941678,14741.942218774064,14850.267034606448,14958.591850438832,15066.916666271216,15175.241482103602,15283.566297935986,15391.891113768372,15500.215929600756,15608.54074543314,15716.865561265524,15825.19037709791,15933.515192930296,16041.84000876268,16150.164824595064,16258.489640427448,16366.814456259832,16475.139272092216,16583.464087924604,16691.788903756988,16800.11371958937,16908.438535421756,17016.763351254143,17125.088167086527,17233.41298291891,17341.737798751295,17450.06261458368,17558.387430416064,17666.712246248448,17775.037062080835,17883.36187791322,17991.686693745603,18100.011509577987,18208.33632541037,18316.66114124276,18424.985957075143,18533.310772907527
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,54896.4,58730.4,56826.0,51015.6,57121.2,55378.8,56793.6,55963.7964,58051.011600000005,59599.0368,59852.754,58804.75083430523,59443.30707860862,60081.863322912,60720.41956721539,61358.975811518765,61997.53205582215,62636.088300125535,63274.64454442892,63913.20078873231,64551.75703303569,65190.31327733907,65828.86952164245,66467.42576594584,67105.98201024922,67744.53825455261,68383.094498856,69021.65074315938,69660.20698746276,70298.76323176615,70937.31947606953,71575.87572037292,72214.43196467629,72852.98820897967,73491.54445328306,74130.10069758644,74768.65694188983,75407.21318619321,76045.7694304966,76684.32567479998,77322.88191910337,77961.43816340675,78599.99440771012,79238.55065201351,79877.1068963169,80515.66314062028,81154.21938492366,81792.77562922705,82431.33187353043,83069.88811783382,83708.4443621372,84347.00060644059,84985.55685074397,85624.11309504736,86262.66933935074,86901.22558365413,87539.78182795751,88178.3380722609,88816.89431656427,89455.45056086766,90094.00680517104,90732.56304947444,91371.1192937778,92009.6755380812,92648.23178238458,93286.78802668797,93925.34427099134,94563.90051529472,95202.4567595981,95841.01300390148,96479.56924820488,97118.12549250826,97756.68173681165,98395.23798111505,99033.79422541842,99672.3504697218,100310.9067140252,100949.46295832856,101588.01920263196,102226.57544693534,102865.13169123873,103503.68793554213,104142.2441798455,104780.80042414888,105419.35666845228,106057.91291275564,106696.46915705902,107335.0254013624,107973.5816456658,108612.13788996918,109250.69413427256
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Nuclear,NUCLEAR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,161459.998,172736.4698,168124.2616,153661.4466,169499.1104,163842.6054,168028.4006,164599.403,174537.0157,180106.4854,181481.9706,178304.27756175943,180240.469930704,182176.66229964845,184112.85466859295,186049.0470375375,187985.239406482,189921.4317754265,191857.62414437105,193793.81651331557,195730.00888226007,197666.20125120456,199602.3936201491,201538.5859890936,203474.7783580381,205410.97072698263,207347.1630959272,209283.35546487165,211219.54783381615,213155.74020276067,215091.9325717052,217028.1249406497,218964.31730959425,220900.50967853877,222836.70204748324,224772.89441642776,226709.0867853723,228645.2791543168,230581.4715232613,232517.66389220583,234453.85626115036,236390.04863009485,238326.24099903935,240262.43336798387,242198.6257369284,244134.8181058729,246071.01047481745,248007.20284376197,249943.39521270647,251879.58758165097,253815.77995059543,255751.97231954,257688.1646884845,259624.35705742904,261560.54942637356,263496.7417953181,265432.9341642625,267369.1265332071,269305.3189021516,271241.5112710961,273177.7036400406,275113.8960089851,277050.08837792964,278986.28074687417,280922.4731158187,282858.6654847632,284794.85785370774,286731.0502226522,288667.24259159673,290603.43496054126,292539.6273294858,294475.81969843025,296412.0120673748,298348.2044363193,300284.3968052638,302220.58917420835,304156.7815431529,306092.9739120974,308029.16628104186,309965.3586499864,311901.5510189309,313837.7433878754,315773.9357568199,317710.12812576443,319646.3204947089,321582.5128636535,323518.705232598,325454.8976015425,327391.08997048705,329327.2823394315,331263.47470837604
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,2452.932,3099.96,4395.240000000001,4944.636,4790.088,5225.436,5129.892,5414.616,4745.232,4741.164,5317.668000000001,5224.557282018439,5281.290345738987,5338.023409459535,5394.756473180083,5451.489536900631,5508.22260062118,5564.955664341727,5621.688728062276,5678.421791782824,5735.154855503371,5791.88791922392,5848.620982944468,5905.354046665016,5962.087110385564,6018.820174106112,6075.55323782666,6132.2863015472085,6189.019365267756,6245.752428988305,6302.485492708853,6359.2185564294,6415.951620149949,6472.684683870497,6529.417747591046,6586.150811311593,6642.883875032141,6699.61693875269,6756.3500024732375,6813.083066193785,6869.816129914334,6926.549193634882,6983.2822573554295,7040.015321075978,7096.748384796526,7153.481448517074,7210.214512237622,7266.94757595817,7323.680639678718,7380.413703399266,7437.146767119815,7493.879830840362,7550.612894560911,7607.345958281459,7664.079022002007,7720.812085722555,7777.545149443104,7834.278213163651,7891.011276884199,7947.744340604748,8004.477404325295,8061.210468045843,8117.943531766392,8174.67659548694,8231.409659207487,8288.142722928036,8344.875786648583,8401.608850369132,8458.34191408968,8515.074977810229,8571.808041530776,8628.541105251325,8685.274168971873,8742.00723269242,8798.740296412969,8855.473360133517,8912.206423854066,8968.939487574613,9025.672551295162,9082.405615015708,9139.138678736255,9195.871742456806,9252.604806177354,9309.3378698979,9366.07093361845,9422.803997338997,9479.537061059546,9536.270124780094,9593.003188500645,9649.736252221192,9706.469315941738
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12.96,87.264,703.296,1175.9040000000002,1081.7279999999998,1194.912,1197.504,1212.16176,1160.1576000000002,1246.2923520000002,1279.459584,1257.0566433698912,1270.7069243026117,1284.3572052353322,1298.0074861680523,1311.657767100773,1325.3080480334936,1338.958328966214,1352.608609898935,1366.258890831655,1379.9091717643755,1393.559452697096,1407.2097336298166,1420.860014562537,1434.5102954952574,1448.160576427978,1461.8108573606985,1475.461138293419,1489.111419226139,1502.76170015886,1516.4119810915804,1530.062262024301,1543.7125429570217,1557.3628238897418,1571.0131048224623,1584.6633857551828,1598.3136666879034,1611.963947620624,1625.6142285533442,1639.2645094860648,1652.9147904187853,1666.5650713515058,1680.2153522842264,1693.865633216947,1707.5159141496672,1721.1661950823875,1734.8164760151085,1748.4667569478288,1762.117037880549,1775.76731881327,1789.4175997459902,1803.0678806787107,1816.7181616114312,1830.3684425441515,1844.0187234768723,1857.6690044095928,1871.3192853423127,1884.9695662750337,1898.619847207754,1912.2701281404743,1925.920409073195,1939.570690005916,1953.220970938636,1966.8712518713564,1980.521532804077,1994.1718137367973,2007.822094669518,2021.4723756022383,2035.1226565349589,2048.772937467679,2062.4232184004,2076.0734993331207,2089.723780265841,2103.3740611985613,2117.0243421312816,2130.6746230640024,2144.324903996723,2157.9751849294435,2171.625465862164,2185.275746794884,2198.926027727605,2212.5763086603256,2226.226589593046,2239.876870525766,2253.5271514584865,2267.1774323912077,2280.827713323928,2294.4779942566483,2308.1282751893687,2321.778556122089,2335.4288370548097
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,12.960312,87.26364000000001,703.295976,1175.90364,1081.727784,1194.912048,1197.50352,1212.162,1160.157936,1246.292136,1279.459608,1257.0566669496586,1270.70694813843,1284.3572293272014,1298.0075105159726,1311.657791704744,1325.3080728935154,1338.9583540822866,1352.608635271058,1366.2589164598294,1379.9091976486006,1393.559478837372,1407.2097600261434,1420.8600412149149,1434.510322403686,1448.1606035924574,1461.8108847812289,1475.46116597,1489.1114471587716,1502.7617283475429,1516.412009536314,1530.0622907250856,1543.712571913857,1557.3628531026284,1571.0131342913996,1584.663415480171,1598.3136966689424,1611.9639778577136,1625.6142590464851,1639.2645402352564,1652.9148214240277,1666.5651026127991,1680.2153838015704,1693.865664990342,1707.5159461791131,1721.1662273678844,1734.816508556656,1748.4667897454271,1762.1170709341986,1775.76735212297,1789.4176333117412,1803.0679145005124,1816.718195689284,1830.3684768780556,1844.0187580668264,1857.669039255598,1871.3193204443687,1884.9696016331409,1898.619882821912,1912.2701640106836,1925.920445199455,1939.570726388226,1953.2210075769972,1966.871288765769,1980.52156995454,1994.1718511433116,2007.822132332083,2021.4724135208544,2035.1226947096256,2048.772975898397,2062.423257087168,2076.0735382759394,2089.7238194647107,2103.374100653482,2117.0243818422537,2130.674663031025,2144.324944219796,2157.975225408568,2171.625506597339,2185.2757877861104,2198.9260689748817,2212.576350163653,2226.226631352424,2239.8769125411955,2253.527193729967,2267.1774749187384,2280.8277561075097,2294.4780372962814,2308.1283184850527,2321.778599673824,2335.428880862595
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,32.4,218.16,1758.24,2939.76,2704.32,2987.28,2993.76,3030.4043999999994,2900.394,3115.73088,3198.64896,3142.641608424728,3176.767310756529,3210.89301308833,3245.0187154201312,3279.1444177519325,3313.2701200837337,3347.395822415535,3381.521524747336,3415.647227079137,3449.772929410938,3483.89863174274,3518.0243340745405,3552.1500364063418,3586.275738738143,3620.401441069944,3654.5271434017454,3688.652845733546,3722.778548065348,3756.9042503971486,3791.02995272895,3825.155655060751,3859.281357392552,3893.4070597243535,3927.5327620561543,3961.658464387956,3995.784166719757,4029.9098690515584,4064.03557138336,4098.161273715161,4132.286976046962,4166.412678378763,4200.5383807105645,4234.664083042366,4268.789785374167,4302.915487705968,4337.041190037769,4371.166892369571,4405.292594701372,4439.418297033173,4473.543999364974,4507.669701696776,4541.795404028577,4575.921106360377,4610.046808692178,4644.17251102398,4678.298213355781,4712.423915687582,4746.549618019383,4780.675320351184,4814.801022682986,4848.926725014787,4883.052427346588,4917.178129678389,4951.303832010191,4985.429534341992,5019.555236673793,5053.680939005594,5087.806641337395,5121.932343669197,5156.058046000998,5190.183748332799,5224.309450664599,5258.435152996401,5292.560855328202,5326.686557660003,5360.812259991804,5394.9379623236055,5429.063664655407,5463.189366987208,5497.315069319009,5531.44077165081,5565.566473982612,5599.692176314413,5633.817878646214,5667.943580978015,5702.0692833098165,5736.194985641618,5770.320687973419,5804.44639030522,5838.572092637021
PD22,baseline,bulgaria,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,32.40078,218.1591,1758.23994,2939.7591,2704.31946,2987.28012,2993.7588,3030.405,2900.39484,3115.73034,3198.64902,3142.6416673741464,3176.767370346075,3210.893073318003,3245.018776289932,3279.14447926186,3313.2701822337885,3347.3958852057167,3381.521588177645,3415.647291149573,3449.772994121502,3483.89869709343,3518.0244000653583,3552.150103037287,3586.275806009216,3620.401508981144,3654.527211953072,3688.652914925001,3722.778617896929,3756.904320868857,3791.030023840786,3825.155726812714,3859.2814297846426,3893.4071327565703,3927.532835728499,3961.658538700428,3995.784241672356,4029.909944644284,4064.035647616213,4098.161350588141,4132.28705356007,4166.412756531998,4200.538459503926,4234.664162475854,4268.789865447783,4302.915568419711,4337.041271391639,4371.166974363568,4405.292677335497,4439.418380307425,4473.544083279353,4507.669786251281,4541.79548922321,4575.921192195138,4610.046895167066,4644.172598138995,4678.298301110924,4712.424004082852,4746.54970705478,4780.675410026708,4814.801112998637,4848.926815970565,4883.052518942493,4917.178221914423,4951.303924886351,4985.429627858279,5019.555330830207,5053.681033802135,5087.806736774064,5121.932439745992,5156.05814271792,5190.1838456898495,5224.309548661777,5258.435251633706,5292.560954605635,5326.686657577562,5360.812360549491,5394.938063521419,5429.063766493347,5463.1894694652765,5497.315172437204,5531.440875409133,5565.566578381062,5599.692281352989,5633.817984324918,5667.943687296846,5702.069390268774,5736.195093240704,5770.320796212631,5804.44649918456,5838.572202156488
PD22,baseline,bulgaria,Industrial,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,BKB/peat briquette plants,EBKB,TJ,122.4011,89.9995,104.402,133.1989,179.9989,147.6014,107.9985,102.899,88.5131,74.0812,69.1659,70.84931757019758,72.13795191248032,73.42658625476305,74.7152205970458,76.00385493932853,77.29248928161127,78.581123623894,79.86975796617673,81.15839230845947,82.4470266507422,83.73566099302495,85.02429533530768,86.31292967759042,87.60156401987315,88.8901983621559,90.17883270443863,91.46746704672135,92.7561013890041,94.04473573128683,95.33337007356955,96.6220044158523,97.91063875813504,99.19927310041778,100.48790744270052,101.77654178498324,103.065176127266,104.35381046954872,105.64244481183148,106.9310791541142,108.21971349639692,109.50834783867968,110.7969821809624,112.08561652324514,113.37425086552788,114.66288520781062,115.95151955009337,117.24015389237609,118.52878823465883,119.81742257694157,121.1060569192243,122.39469126150703,123.68332560378975,124.9719599460725,126.26059428835524,127.54922863063796,128.8378629729207,130.12649731520344,131.4151316574862,132.7037659997689,133.99240034205167,135.2810346843344,136.5696690266171,137.85830336889987,139.1469377111826,140.43557205346534,141.72420639574807,143.01284073803083,144.30147508031354,145.5901094225963,146.878743764879,148.16737810716177,149.45601244944447,150.74464679172723,152.03328113400997,153.3219154762927,154.61054981857544,155.89918416085817,157.18781850314093,158.47645284542364,159.7650871877064,161.0537215299891,162.34235587227187,163.63099021455457,164.9196245568373,166.20825889912007,167.4968932414028,168.78552758368554,170.07416192596827,171.362796268251,172.65143061053374
