model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,uganda,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,19.008000000000003,20.736000000000004,21.6,23.328000000000003,25.056,27.648000000000003,33.696,53.2872,61.33200000000001,101.172,101.6088,104.91641443880214,108.83381415206514,112.75121386532815,116.66861357859116,120.58601329185416,124.50341300511715,128.42081271838018,132.33821243164317,136.2556121449062,140.1730118581692,144.09041157143218,148.0078112846952,151.9252109979582,155.8426107112212,159.76001042448422,163.67741013774722,167.59480985101024,171.51220956427323,175.42960927753626,179.34700899079925,183.26440870406225,187.18180841732527,191.09920813058827,195.0166078438513,198.93400755711428,202.8514072703773,206.76880698364027,210.6862066969033,214.60360641016632,218.5210061234293,222.4384058366923,226.3558055499553,230.27320526321836,234.19060497648127,238.10800468974435,242.02540440300737,245.94280411627037,249.86020382953336,253.7776035427964,257.6950032560593,261.6124029693224,265.5298026825854,269.4472023958484,273.3646021091114,277.2820018223744,281.19940153563743,285.1168012489004,289.0342009621634,292.95160067542645,296.8690003886894,300.78640010195244,304.70379981521546,308.6211995284784,312.53859924174145,316.4559989550045,320.37339866826744,324.29079838153046,328.2081980947935,332.1255978080565,336.0429975213195,339.9603972345825,343.8777969478455,347.7951966611085,351.7125963743715,355.62999608763454,359.5473958008975,363.4647955141605,367.3821952274236,371.2995949406865,375.2169946539496,379.13439436721256,383.05179408047553,386.96919379373855,390.8865935070016,394.8039932202645,398.7213929335276,402.6387926467906,406.5561923600536,410.4735920733166,414.3909917865796
PD22,baseline,uganda,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,47.52,51.84,54.0,58.32,62.63999999999999,69.12,84.24,133.22879999999998,153.33839999999998,252.936,254.016,262.28484078236096,272.0781087430516,281.8713767037421,291.66464466443267,301.4579126251232,311.25118058581376,321.0444485465043,330.8377165071949,340.63098446788547,350.424252428576,360.2175203892666,370.0107883499571,379.8040563106477,389.5973242713383,399.3905922320288,409.1838601927194,418.9771281534099,428.77039611410055,438.5636640747911,448.3569320354816,458.1501999961722,467.9434679568627,477.73673591755335,487.5300038782439,497.3232718389344,507.116539799625,516.9098077603155,526.7030757210061,536.4963436816968,546.2896116423872,556.0828796030778,565.8761475637684,575.6694155244589,585.4626834851495,595.2559514458401,605.0492194065307,614.8424873672211,624.6357553279117,634.4290232886024,644.2222912492929,654.0155592099834,663.808827170674,673.6020951313645,683.395363092055,693.1886310527457,702.9818990134363,712.7751669741268,722.5684349348173,732.361702895508,742.1549708561985,751.948238816889,761.7415067775796,771.5347747382702,781.3280426989606,791.1213106596513,800.9145786203419,810.7078465810325,820.5011145417229,830.2943825024136,840.0876504631042,849.8809184237946,859.6741863844852,869.4674543451758,879.2607223058665,889.0539902665569,898.8472582272475,908.640526187938,918.4337941486284,928.2270621093191,938.0203300700098,947.8135980307004,957.6068659913908,967.4001339520814,977.193401912772,986.9866698734623,996.7799378341532,1006.5732057948436,1016.366473755534,1026.1597417162247,1035.9530096769154
PD22,baseline,uganda,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,47.52,51.84,54.0,58.32,62.64,69.12,84.24,133.218,153.33,252.93,254.022,262.29103609700536,272.08453538016283,281.8780346633204,291.67153394647784,301.46503322963537,311.25853251279284,321.0520317959504,330.84553107910784,340.6390303622653,350.43252964542285,360.2260289285803,370.0195282117378,379.8130274948953,389.6065267780528,399.4000260612103,409.1935253443678,418.9870246275253,428.7805239106828,438.5740231938403,448.3675224769978,458.1610217601553,467.9545210433128,477.7480203264703,487.5415196096278,497.3350188927853,507.1285181759428,516.9220174591003,526.7155167422577,536.5090160254152,546.3025153085728,556.0960145917302,565.8895138748878,575.6830131580452,585.4765124412027,595.2700117243603,605.0635110075177,614.8570102906752,624.6505095738328,634.4440088569902,644.2375081401477,654.0310074233053,663.8245067064627,673.6180059896202,683.4115052727777,693.2050045559351,702.9985038390927,712.7920031222502,722.5855024054076,732.3790016885653,742.1725009717227,751.9660002548801,761.7594995380377,771.5529988211952,781.3464981043526,791.1399973875102,800.9334966706676,810.726995953825,820.5204952369827,830.3139945201401,840.1074938032975,849.9009930864552,859.6944923696126,869.4879916527702,879.2814909359276,889.0749902190851,898.8684895022427,908.6619887854,918.4554880685577,928.2489873517152,938.0424866348726,947.83598591803,957.6294852011875,967.4229844843452,977.2164837675024,987.00998305066,996.8034823338176,1006.596981616975,1016.3904809001326,1026.18398018329,1035.9774794664477
PD22,baseline,uganda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252126004315567,1.0611580374847818,1.097103474538007,1.133048911591232,1.1689943486444574,1.2049397856976825,1.2408852227509075,1.2768306598041328,1.312776096857358,1.3487215339105831,1.3846669709638082,1.4206124080170337,1.4565578450702583,1.4925032821234838,1.5284487191767089,1.564394156229934,1.6003395932831592,1.6362850303363845,1.6722304673896096,1.7081759044428346,1.74412134149606,1.780066778549285,1.8160122156025105,1.8519576526557355,1.8879030897089604,1.9238485267621857,1.959793963815411,1.995739400868636,2.031684837921861,2.0676302749750866,2.103575712028311,2.1395211490815367,2.1754665861347617,2.211412023187987,2.2473574602412123,2.283302897294437,2.3192483343476624,2.3551937714008875,2.3911392084541125,2.427084645507338,2.463030082560563,2.498975519613788,2.534920956667013,2.5708663937202383,2.606811830773464,2.642757267826689,2.678702704879914,2.7146481419331394,2.750593578986364,2.786539016039589,2.8224844530928146,2.85842989014604,2.894375327199265,2.9303207642524898,2.9662662013057157,3.0022116383589403,3.0381570754121654,3.0741025124653905,3.110047949518616,3.145993386571841,3.181938823625066,3.217884260678291,3.2538296977315166,3.2897751347847417,3.3257205718379668,3.361666008891192,3.397611445944417,3.4335568829976424,3.4695023200508674,3.5054477571040925,3.5413931941573176,3.577338631210543,3.613284068263768,3.649229505316993,3.685174942370218,3.7211203794234433,3.757065816476669,3.793011253529894,3.828956690583119,3.864902127636344
PD22,baseline,uganda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Food and tobacco,FOODPRO,TJ,1662.16,1662.16,1662.16,1662.16,1662.16,1662.16,1662.16,1662.16,1662.16,1662.16,1662.16,1708.9916349931536,1770.2874945802907,1831.583354167428,1892.8792137545647,1954.1750733417016,2015.470932928839,2076.766792515976,2138.062652103113,2199.35851169025,2260.654371277388,2321.950230864524,2383.246090451661,2444.5419500387984,2505.8378096259357,2567.1336692130726,2628.429528800209,2689.7253883873464,2751.021247974484,2812.317107561621,2873.612967148758,2934.9088267358948,2996.204686323032,3057.500545910169,3118.7964054973063,3180.092265084443,3241.38812467158,3302.683984258717,3363.9798438458542,3425.275703432992,3486.5715630201285,3547.8674226072653,3609.163282194402,3670.45914178154,3731.755001368677,3793.0508609558137,3854.346720542951,3915.642580130088,3976.938439717225,4038.2342993043617,4099.530158891499,4160.826018478636,4222.121878065773,4283.41773765291,4344.713597240047,4406.009456827184,4467.305316414321,4528.601176001459,4589.897035588596,4651.192895175733,4712.48875476287,4773.784614350006,4835.080473937143,4896.37633352428,4957.672193111418,5018.968052698555,5080.263912285692,5141.5597718728295,5202.855631459966,5264.151491047103,5325.44735063424,5386.743210221377,5448.039069808514,5509.334929395651,5570.6307889827885,5631.926648569925,5693.222508157062,5754.5183677442,5815.814227331337,5877.110086918474,5938.405946505611,5999.701806092748,6060.997665679884,6122.293525267022,6183.589384854159,6244.885244441296,6306.181104028433,6367.47696361557,6428.772823202708,6490.068682789844,6551.364542376981
PD22,baseline,uganda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,471.6,4032.0,4503.6,4888.8,5220.0,5691.6,5943.6,6489.54,7243.16,7787.45,0.0,1.0281751666465042,1.0650523984335385,1.1019296302205728,1.1388068620076073,1.1756840937946416,1.2125613255816758,1.24943855736871,1.2863157891557444,1.323193020942779,1.3600702527298132,1.3969474845168477,1.433824716303882,1.470701948090916,1.5075791798779503,1.5444564116649848,1.581333643452019,1.6182108752390536,1.6550881070260877,1.6919653388131222,1.7288425706001564,1.7657198023871907,1.8025970341742248,1.8394742659612595,1.8763514977482936,1.913228729535328,1.9501059613223624,1.9869831931093969,2.023860424896431,2.060737656683465,2.0976148884705,2.1344921202575344,2.1713693520445685,2.2082465838316025,2.245123815618637,2.282001047405672,2.318878279192706,2.35575551097974,2.392632742766774,2.4295099745538087,2.466387206340843,2.5032644381278777,2.540141669914912,2.577018901701946,2.6138961334889803,2.650773365276015,2.6876505970630493,2.724527828850084,2.761405060637117,2.798282292424152,2.8351595242111864,2.872036755998221,2.908913987785255,2.945791219572289,2.982668451359324,3.019545683146358,3.056422914933393,3.093300146720426,3.130177378507461,3.167054610294495,3.2039318420815297,3.240809073868564,3.2776863056555983,3.3145635374426328,3.351440769229667,3.3883180010167013,3.425195232803736,3.46207246459077,3.4989496963778044,3.5358269281648385,3.572704159951873,3.609581391738908,3.6464586235259415,3.683335855312976,3.72021308710001,3.7570903188870446,3.793967550674079,3.830844782461113,3.867722014248148,3.904599246035182,3.941476477822216
PD22,baseline,uganda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,3232.21,3232.21,3232.21,3232.21,3232.21,3232.21,3232.21,3232.21,3232.21,3232.21,3232.21,3323.2780553864973,3442.4730127408675,3561.6679700952377,3680.862927449608,3800.057884803978,3919.252842158349,4038.447799512719,4157.642756867089,4276.83771422146,4396.032671575829,4515.227628930199,4634.42258628457,4753.61754363894,4872.81250099331,4992.00745834768,5111.2024157020505,5230.397373056421,5349.592330410791,5468.787287765161,5587.982245119531,5707.177202473902,5826.372159828272,5945.567117182642,6064.762074537012,6183.957031891383,6303.151989245753,6422.3469466001225,6541.541903954493,6660.736861308864,6779.931818663234,6899.126776017603,7018.321733371974,7137.516690726345,7256.711648080714,7375.906605435084,7495.101562789456,7614.296520143826,7733.491477498195,7852.686434852565,7971.881392206937,8091.076349561306,8210.271306915676,8329.466264270046,8448.661221624418,8567.856178978787,8687.051136333157,8806.246093687527,8925.441051041898,9044.636008396268,9163.830965750638,9283.025923105008,9402.22088045938,9521.415837813747,9640.61079516812,9759.805752522489,9879.00070987686,9998.19566723123,10117.3906245856,10236.58558193997,10355.78053929434,10474.97549664871,10594.17045400308,10713.36541135745,10832.560368711822,10951.755326066192,11070.95028342056,11190.145240774931,11309.340198129305,11428.535155483672,11547.730112838042,11666.925070192414,11786.120027546784,11905.314984901152,12024.509942255523,12143.704899609893,12262.899856964264,12382.094814318634,12501.289771673004,12620.484729027376,12739.679686381744
PD22,baseline,uganda,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Non-metallic minerals,NONMET,TJ,2947.51,2947.51,2947.51,2947.51,2947.51,2947.51,2947.51,2947.51,2947.51,2947.51,2947.51,3030.556585442238,3139.2525949068395,3247.948604371441,3356.6446138360425,3465.340623300644,3574.036632765245,3682.732642229847,3791.428651694449,3900.12466115905,4008.820670623652,4117.516680088253,4226.212689552855,4334.9086990174565,4443.6047084820575,4552.30071794666,4660.9967274112605,4769.692736875863,4878.388746340464,4987.0847558050655,5095.7807652696665,5204.4767747342685,5313.17278419887,5421.868793663472,5530.5648031280725,5639.2608125926745,5747.956822057276,5856.6528315218775,5965.348840986479,6074.0448504510805,6182.740859915682,6291.436869380284,6400.1328788448845,6508.828888309487,6617.5248977740885,6726.2209072386895,6834.916916703291,6943.6129261678925,7052.308935632495,7161.004945097096,7269.700954561697,7378.396964026298,7487.0929734909,7595.788982955502,7704.484992420103,7813.181001884704,7921.877011349306,8030.573020813908,8139.269030278509,8247.96503974311,8356.661049207712,8465.357058672314,8574.053068136915,8682.749077601517,8791.445087066119,8900.14109653072,9008.83710599532,9117.533115459924,9226.229124924525,9334.925134389126,9443.621143853728,9552.317153318329,9661.01316278293,9769.709172247532,9878.405181712133,9987.101191176736,10095.797200641337,10204.493210105938,10313.18921957054,10421.88522903514,10530.581238499744,10639.277247964344,10747.973257428946,10856.669266893548,10965.365276358149,11074.06128582275,11182.757295287352,11291.453304751954,11400.149314216556,11508.845323681157,11617.541333145758
PD22,baseline,uganda,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,uganda,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,uganda,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,3463.2,3056.4,3308.4,3409.2,3531.6,2959.2,3286.8,3785.94,3704.11,4166.17,4056.83,4188.889718092977,4345.295705357434,4501.701692621891,4658.107679886349,4814.513667150805,4970.919654415262,5127.325641679719,5283.731628944177,5440.1376162086335,5596.54360347309,5752.949590737548,5909.355578002005,6065.761565266462,6222.167552530918,6378.573539795376,6534.979527059833,6691.38551432429,6847.7915015887465,7004.197488853204,7160.603476117662,7317.009463382118,7473.415450646575,7629.821437911032,7786.22742517549,7942.633412439946,8099.039399704403,8255.44538696886,8411.851374233316,8568.257361497774,8724.663348762231,8881.069336026689,9037.475323291146,9193.881310555604,9350.28729782006,9506.693285084517,9663.099272348973,9819.50525961343,9975.911246877888,10132.317234142343,10288.723221406804,10445.12920867126,10601.535195935718,10757.941183200172,10914.347170464627,11070.753157729088,11227.159144993544,11383.565132258002,11539.97111952246,11696.377106786917,11852.783094051374,12009.18908131583,12165.595068580284,12322.001055844745,12478.4070431092,12634.813030373658,12791.219017638115,12947.625004902571,13104.03099216703,13260.436979431488,13416.842966695942,13573.2489539604,13729.654941224857,13886.060928489314,14042.466915753772,14198.87290301823,14355.278890282689,14511.684877547144,14668.090864811598,14824.496852076056,14980.902839340511,15137.30882660497,15293.714813869428,15450.120801133886,15606.526788398343,15762.9327756628,15919.338762927257,16075.744750191712,16232.15073745617,16388.556724720627,16544.962711985085
