model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,paraguay,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,paraguay,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Heavy-duty,HEAVYRAIL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0609627121734235,1.0369727907490338,1.012982869324644,0.9889929479002544,0.9650030264758648,0.941013105051475,0.9170231836270852,0.8930332622026955,0.8690433407783058,0.8450534193539161,0.8210634979295264,0.7970735765051367,0.773083655080747,0.7490937336563572,0.7251038122319675,0.7011138908075778,0.6771239693831881,0.6531340479587984,0.6291441265344087,0.6051542051100189,0.5811642836856292,0.5571743622612395,0.5331844408368498,0.5091945194124601,0.4852045979880703,0.4612146765636806,0.4372247551392909,0.4132348337149012,0.3892449122905115,0.3652549908661218,0.341265069441732,0.3172751480173423,0.2932852265929526,0.2692953051685629,0.2453053837441732,0.2213154623197835,0.1973255408953937,0.173335619471004,0.1493456980466143,0.1253557766222246,0.1013658551978349,0.0773759337734452,0.0533860123490554,0.0293960909246657,0.005406169500276,-0.0185837519241136,-0.0425736733485033,-0.066563594772893,-0.0905535161972828,-0.1145434376216725,-0.1385333590460622,-0.1625232804704519,-0.1865132018948416,-0.2105031233192313,-0.2344930447436211,-0.2584829661680108,-0.2824728875924005,-0.3064628090167902,-0.3304527304411799,-0.3544426518655696,-0.3784325732899594,-0.4024224947143491,-0.4264124161387388,-0.4504023375631285,-0.4743922589875182,-0.4983821804119079,-0.5223721018362977,-0.5463620232606874,-0.5703519446850771,-0.5943418661094668,-0.6183317875338565,-0.6423217089582463,-0.666311630382636,-0.6903015518070257,-0.7142914732314154,-0.7382813946558051,-0.7622713160801948,-0.7862612375045845,-0.8102511589289743,-0.834241080353364
PD22,baseline,paraguay,Transportation,Electricity and Heat,Electricity,ELECTR,Final consumption,Rail – Light-duty,LIGHTRAIL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0609627121734235,1.0369727907490338,1.012982869324644,0.9889929479002544,0.9650030264758648,0.941013105051475,0.9170231836270852,0.8930332622026955,0.8690433407783058,0.8450534193539161,0.8210634979295264,0.7970735765051367,0.773083655080747,0.7490937336563572,0.7251038122319675,0.7011138908075778,0.6771239693831881,0.6531340479587984,0.6291441265344087,0.6051542051100189,0.5811642836856292,0.5571743622612395,0.5331844408368498,0.5091945194124601,0.4852045979880703,0.4612146765636806,0.4372247551392909,0.4132348337149012,0.3892449122905115,0.3652549908661218,0.341265069441732,0.3172751480173423,0.2932852265929526,0.2692953051685629,0.2453053837441732,0.2213154623197835,0.1973255408953937,0.173335619471004,0.1493456980466143,0.1253557766222246,0.1013658551978349,0.0773759337734452,0.0533860123490554,0.0293960909246657,0.005406169500276,-0.0185837519241136,-0.0425736733485033,-0.066563594772893,-0.0905535161972828,-0.1145434376216725,-0.1385333590460622,-0.1625232804704519,-0.1865132018948416,-0.2105031233192313,-0.2344930447436211,-0.2584829661680108,-0.2824728875924005,-0.3064628090167902,-0.3304527304411799,-0.3544426518655696,-0.3784325732899594,-0.4024224947143491,-0.4264124161387388,-0.4504023375631285,-0.4743922589875182,-0.4983821804119079,-0.5223721018362977,-0.5463620232606874,-0.5703519446850771,-0.5943418661094668,-0.6183317875338565,-0.6423217089582463,-0.666311630382636,-0.6903015518070257,-0.7142914732314154,-0.7382813946558051,-0.7622713160801948,-0.7862612375045845,-0.8102511589289743,-0.834241080353364
PD22,pathway,paraguay,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,paraguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,12128.4009,12358.8007,13842.0002,12128.4009,12247.19905,12923.99925,13755.6008,14401.0803,14473.8323,16092.5397,15218.93,15209.138230760162,15459.642108543963,15710.145986327769,15960.649864111572,16211.153741895376,16461.65761967918,16712.16149746298,16962.665375246786,17213.169253030588,17463.673130814394,17714.177008598195,17964.680886382,18215.1847641658,18465.688641949608,18716.19251973341,18966.69639751721,19217.200275301017,19467.704153084826,19718.208030868624,19968.71190865243,20219.21578643623,20469.71966422004,20720.22354200384,20970.727419787643,21221.231297571445,21471.73517535525,21722.23905313905,21972.742930922857,22223.24680870666,22473.750686490464,22724.254564274263,22974.75844205807,23225.262319841877,23475.76619762568,23726.27007540948,23976.77395319328,24227.277830977087,24477.781708760893,24728.28558654469,24978.789464328496,25229.2933421123,25479.797219896107,25730.30109767991,25980.80497546371,26231.30885324752,26481.81273103132,26732.316608815123,26982.820486598925,27233.32436438273,27483.82824216653,27734.332119950337,27984.83599773414,28235.339875517944,28485.84375330175,28736.34763108555,28986.851508869357,29237.35538665316,29487.859264436964,29738.363142220765,29988.867020004567,30239.370897788373,30489.874775572174,30740.37865335598,30990.88253113978,31241.386408923587,31491.890286707392,31742.39416449119,31992.898042275,32243.4019200588,32493.905797842606,32744.409675626404,32994.91355341021,33245.417431194015,33495.92130897782,33746.42518676162,33996.929064545424,34247.43294232923,34497.936820113035,34748.44069789683,34998.94457568064
PD22,pathway,paraguay,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1616.4,1803.6,1814.4,1846.8,1612.8,1623.6,1882.8,1783.48,1738.51,1370.16,1518.37,1517.3930897533075,1542.38548888456,1567.3778880158127,1592.3702871470653,1617.3626862783178,1642.3550854095706,1667.3474845408232,1692.3398836720758,1717.3322828033283,1742.324681934581,1767.3170810658337,1792.309480197086,1817.3018793283384,1842.2942784595912,1867.286677590844,1892.2790767220963,1917.271475853349,1942.2638749846017,1967.2562741158545,1992.2486732471068,2017.2410723783596,2042.233471509612,2067.2258706408647,2092.2182697721173,2117.21066890337,2142.2030680346224,2167.195467165875,2192.187866297128,2217.18026542838,2242.1726645596327,2267.1650636908853,2292.157462822138,2317.1498619533904,2342.142261084643,2367.134660215896,2392.127059347148,2417.1194584784007,2442.1118576096533,2467.104256740906,2492.096655872159,2517.0890550034114,2542.0814541346635,2567.073853265917,2592.066252397169,2617.0586515284217,2642.0510506596743,2667.043449790927,2692.0358489221794,2717.028248053432,2742.0206471846845,2767.013046315937,2792.00544544719,2816.9978445784427,2841.9902437096957,2866.982642840948,2891.9750419722004,2916.967441103453,2941.9598402347056,2966.952239365958,2991.9446384972107,3016.9370376284637,3041.929436759716,3066.9218358909684,3091.914235022221,3116.906634153473,3141.899033284726,3166.8914324159787,3191.8838315472312,3216.876230678484,3241.8686298097364,3266.861028940989,3291.853428072241,3316.845827203494,3341.8382263347467,3366.830625465999,3391.823024597252,3416.8154237285044,3441.807822859757,3466.80022199101,3491.7926211222625
PD22,pathway,paraguay,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,194634.0,207446.4,216835.2,217360.8,198993.6,200674.8,229572.0,214861.752,213159.384,178004.736,166935.744,166838.24415572805,169586.49913791366,172334.7541200993,175083.00910228488,177831.2640844705,180579.5190666561,183327.7740488417,186076.0290310273,188824.2840132129,191572.53899539856,194320.7939775841,197069.04895976977,199817.30394195532,202565.55892414096,205313.81390632657,208062.06888851215,210810.3238706978,213558.5788528834,216306.833835069,219055.0888172546,221803.34379944025,224551.5987816258,227299.85376381144,230048.10874599707,232796.36372818265,235544.61871036823,238292.87369255387,241041.12867473948,243789.38365692509,246537.6386391107,249285.8936212963,252034.14860348197,254782.40358566752,257530.65856785316,260278.91355003876,263027.1685322244,265775.4235144099,268523.6784965956,271271.9334787812,274020.1884609668,276768.4434431524,279516.698425338,282264.9534075236,285013.2083897092,287761.4633718948,290509.7183540804,293257.97333626606,296006.2283184517,298754.4833006372,301502.7382828229,304250.99326500844,306999.24824719405,309747.5032293797,312495.7582115653,315244.0131937509,317992.2681759365,320740.52315812215,323488.7781403077,326237.03312249336,328985.28810467897,331733.5430868645,334481.7980690502,337230.05305123585,339978.30803342134,342726.5630156069,345474.8179977926,348223.0729799782,350971.3279621638,353719.58294434944,356467.837926535,359216.0929087206,361964.3478909063,364712.6028730918,367460.8578552775,370209.1128374631,372957.3678196486,375705.6228018343,378453.8777840199,381202.1327662055,383950.38774839113
PD22,pathway,paraguay,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,194633.9995,207446.39915,216835.2005,217360.79965,198993.6004,200674.80095,229571.9996,214861.7514,213159.3816,178004.73845,166935.74,166828.3345356236,169576.09999684256,172323.86545806148,175071.63091928043,177819.39638049938,180567.1618417183,183314.92730293729,186062.6927641562,188810.45822537516,191558.22368659408,194305.989147813,197053.75460903195,199801.5200702509,202549.28553146985,205297.0509926888,208044.8164539077,210792.58191512665,213540.3473763456,216288.11283756452,219035.87829878347,221783.6437600024,224531.4092212213,227279.1746824403,230026.94014365925,232774.7056048782,235522.47106609712,238270.23652731604,241018.001988535,243765.76744975397,246513.5329109729,249261.2983721918,252009.0638334108,254756.8292946297,257504.59475584864,260252.3602170676,263000.12567828654,265747.89113950543,268495.6566007244,271243.42206194333,273991.1875231623,276738.95298438123,279486.7184456002,282234.48390681914,284982.249368038,287730.014829257,290477.780290476,293225.5457516949,295973.31121291383,298721.0766741327,301468.8421353517,304216.6075965706,306964.3730577896,309712.1385190085,312459.9039802274,315207.66944144643,317955.4349026653,320703.2003638843,323450.9658251032,326198.7312863221,328946.4967475411,331694.26220876,334442.02766997897,337189.7931311979,339937.5585924168,342685.3240536358,345433.0895148547,348180.85497607366,350928.6204372926,353676.3858985116,356424.1513597305,359171.9168209494,361919.6822821684,364667.4477433873,367415.2132046063,370162.9786658252,372910.7441270441,375658.5095882631,378406.275049482,381154.04051070096,383901.8059719199
PD22,pathway,paraguay,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4906.376981602336,5141.89316495698,5385.686630313365,5637.881692009542,5898.593843760259,6167.929069704092,6445.983165450208,6732.841073994989,7028.576241549964,7333.249998449492,7646.910970384226,7969.594525230104,8301.322260708243,8642.101538015479,8991.925066405678,9350.770543476958,9718.600355628892,10095.361342797452,10480.984631155356,10875.385536984975,11278.463544394084,11690.102358956949,12110.17003873144,12538.51920343414,12974.987321859391,13419.39707691311,13871.55680690912,14331.261021054695,14798.290986343536,15272.41538238961,15753.391020084233,16240.96361935156,16734.86864072356,17234.832164962783,17740.571814537114,18251.79771040124,18768.213457269463,19289.517150376745,19815.40239662112,20345.5593429616,20879.675705009064,21417.43778889134,21958.531499693658,22502.643330065926,23049.46132294318,23598.67600273744,24149.98126982005,24703.07525361544,25257.661120160534,25813.44783054084,26370.15084718473,26927.49278557431,27485.20400950485,28043.02316858904,28600.69767724908,29157.98413496337,29714.64868802952,30270.467333567303,30825.22616691009,31378.72157391843,31930.76037009282,32481.159888663595,33029.7480200925,33576.363205635374,34120.85438778695,34663.08092056011,35202.91244264465,35740.22871654668,36274.919436831326,36806.88401058319,37336.031313161286,37862.27942226345,38385.55533323094,38905.7946584213,39422.94131335834,39936.94719223712,40447.77183521888,40955.38208980226,41459.75176840136,41960.86130410404
PD22,pathway,paraguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,5842.8004,6152.39895,6501.599,6951.599700000001,7271.99925,7621.19925,7829.9992,8452.582,8768.08935,8607.3107,8564.25,9491.755564433292,10505.17959537831,11605.825443991598,12794.23233622966,14070.849145245456,15436.032167756044,16890.043171451052,18433.04772761776,20065.11384164585,21786.21089242189,23596.20888985037,25494.878057855454,27481.8887482437,29556.81168876606,31719.118566617683,33968.18294649054,36303.28152015367,38723.59568241559,41228.21342623231,43816.131547691504,46486.258149648645,49237.41543093156,52068.34274628807,54977.6999206404,57964.07079975022,61025.967018097705,64161.83196365267,67370.04491826931,70648.9253516804,73996.73734650254,77411.69413129255,80891.96269851566,84435.6684842999,88040.90008704306,91705.71400231146,95428.13935200725,99206.18258647446,103037.83213905232,106921.06301354842,110853.84128618668,114834.12850476752,118859.88596903592,122929.07887759196,127039.6803280542,131189.6751586116,135377.06362053248,139599.86487265147,143856.120290288,148143.89658246894,152461.2887127144,156806.4226199841,161177.4577376774,165572.5893098014,169990.0505045908,174428.11432694615,178885.0953320709,183359.35114361456,187849.28378047995,192353.34079720592,196870.0162435264,201397.8514492865,205935.43564141676,210481.40640009285,215034.44996156095,219593.30137538933,224156.7445241147,228723.6120133923,233292.7849408436,237863.1925518141,242433.8117902277,247003.66675264604,251571.82805352187,256137.4121094765,260699.5803502405,265257.5383636753,269810.5349820453,274357.8613164487,278898.8497460194,283432.87286823057,287959.34241630626
PD22,pathway,paraguay,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Iron and steel,IRONSTL,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757810574898847,1.4422609219219296,2.305012446456651,3.269816936182445,4.342655564741198,5.529698155784774,6.83728908929336,8.271930099050227,9.84025973970921,11.549029320779178,13.40507513133048,15.415286814080918,17.58657179141992,19.92581569938035,22.43983884886828,25.13534880660401,28.018889270884088,31.09678550867649,34.37508671951493,37.85950579641734,41.555357062390414,45.467492670177286,49.60023845948373,53.95733016619997,58.54185096802944,63.35617142609273,68.40189293811054,73.67979585145163,79.18979338979977,84.93089252222398,90.90116284566857,97.0977144600563,103.5166856893598,110.15324134359882,117.00158202875438,124.05496479850306,131.30573520932955,138.7453705960193,146.3645341357172,154.15313902418276,162.1004218562229,170.19502409191662,178.42508030878946,186.778311794066,195.24212392555904,203.80370572797963,212.45012997489525,221.1684522347832,229.94580733029625,238.7695017890437,247.62710100651088,256.5065100108322,265.3960469078425,274.28450828583453,283.16122606536504,292.0161154833971,300.83971409679674,309.6232118723849,318.35847259510496,327.03804696922964,335.6551779078367,344.2037986020986,352.6785240341788,361.07463664662464,369.38806690853175,377.6153695265234,385.7536960391122,393.800764508903,401.7548269910587,409.61463541110646,417.3794064330668,425.0487858422909,432.6228129084638,440.1018851346466,447.48672373959096,454.778340164028,461.9780038381631,469.08721139791714,476.1076574919693,483.0412072806869
