model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,zimbabwe,Electric Power,Electricity and Heat,Rooftop solar photovoltaics,ROOFTOP,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,21.0816,21.0816,21.0816,21.0816,21.0816,21.0816,21.0816,21.0816,21.0816,21.0816,21.0816,21.7678575343184,22.580632154185235,23.39340677405207,24.206181393918907,25.018956013785743,25.83173063365258,26.644505253519416,27.45727987338625,28.270054493253088,29.082829113119924,29.89560373298676,30.708378352853597,31.52115297272043,32.333927592587266,33.1467022124541,33.95947683232094,34.772251452187774,35.58502607205461,36.39780069192145,37.21057531178828,38.02334993165512,38.83612455152196,39.64889917138879,40.46167379125563,41.274448411122464,42.0872230309893,42.899997650856136,43.71277227072297,44.52554689058981,45.338321510456645,46.15109613032348,46.96387075019032,47.77664537005715,48.58941998992399,49.402194609790826,50.21496922965766,51.0277438495245,51.84051846939133,52.65329308925817,53.46606770912501,54.27884232899184,55.09161694885867,55.90439156872552,56.71716618859234,57.52994080845919,58.34271542832602,59.15549004819286,59.96826466805969,60.78103928792653,61.59381390779336,62.406588527660205,63.21936314752704,64.03213776739388,64.8449123872607,65.65768700712755,66.47046162699438,67.28323624686122,68.09601086672805,68.9087854865949,69.72156010646172,70.53433472632857,71.3471093461954,72.15988396606224,72.97265858592907,73.78543320579591,74.59820782566274,75.41098244552958,76.22375706539641,77.03653168526326,77.84930630513009,78.66208092499693,79.47485554486376,80.2876301647306,81.10040478459743,81.91317940446427,82.7259540243311,83.53872864419795,84.35150326406477,85.16427788393162,85.97705250379845
PD22,baseline,zimbabwe,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,52.70399999999999,54.41964383579599,56.45158038546308,58.48351693513017,60.515453484797256,62.54739003446435,64.57932658413144,66.61126313379853,68.64319968346561,70.6751362331327,72.7070727827998,74.73900933246689,76.77094588213399,78.80288243180107,80.83481898146816,82.86675553113525,84.89869208080233,86.93062863046943,88.96256518013652,90.9945017298036,93.0264382794707,95.0583748291378,97.09031137880488,99.12224792847198,101.15418447813906,103.18612102780614,105.21805757747325,107.24999412714033,109.28193067680742,111.31386722647451,113.3458037761416,115.37774032580867,117.40967687547578,119.44161342514286,121.47354997480996,123.50548652447704,125.53742307414412,127.56935962381124,129.60129617347832,131.6332327231454,133.6651692728125,135.6971058224796,137.7290423721467,139.76097892181377,141.79291547148085,143.82485202114796,145.85678857081504,147.88872512048212,149.92066167014923,151.9525982198163,153.9845347694834,156.0164713191505,158.04840786881758,160.08034441848466,162.11228096815177,164.14421751781884,166.17615406748595,168.20809061715303,170.2400271668201,172.27196371648722,174.3039002661543,176.33583681582138,178.3677733654885,180.3997099151556,182.43164646482268,184.46358301448976,186.49551956415684,188.52745611382397,190.55939266349105,192.5913292131581,194.6232657628252,196.6552023124923,198.6871388621594,200.71907541182648,202.7510119614936,204.78294851116067,206.81488506082772,208.84682161049483,210.87875816016196,212.91069470982904,214.9426312594961
PD22,baseline,zimbabwe,Electric Power,Electricity and Heat,Utility solar photovoltaics,SOLARPV,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,52.704,52.704,52.704,52.704,52.704,52.704,52.704,52.704,52.704,52.704,52.704,54.419643835796,56.45158038546308,58.483516935130176,60.51545348479726,62.54739003446436,64.57932658413145,66.61126313379853,68.64319968346562,70.67513623313272,72.7070727827998,74.73900933246689,76.77094588213399,78.80288243180107,80.83481898146816,82.86675553113525,84.89869208080235,86.93062863046944,88.96256518013652,90.99450172980362,93.02643827947072,95.0583748291378,97.09031137880488,99.12224792847198,101.15418447813906,103.18612102780617,105.21805757747325,107.24999412714033,109.28193067680743,111.31386722647451,113.3458037761416,115.3777403258087,117.40967687547578,119.44161342514288,121.47354997480996,123.50548652447704,125.53742307414414,127.56935962381124,129.60129617347832,131.6332327231454,133.6651692728125,135.6971058224796,137.7290423721467,139.76097892181377,141.79291547148085,143.82485202114796,145.85678857081504,147.88872512048215,149.92066167014923,151.9525982198163,153.9845347694834,156.0164713191505,158.0484078688176,160.08034441848469,162.11228096815177,164.14421751781884,166.17615406748595,168.20809061715303,170.24002716682014,172.27196371648722,174.3039002661543,176.33583681582138,178.3677733654885,180.3997099151556,182.43164646482268,184.46358301448976,186.49551956415684,188.52745611382397,190.55939266349105,192.5913292131581,194.6232657628252,196.6552023124923,198.6871388621594,200.71907541182648,202.7510119614936,204.78294851116067,206.81488506082772,208.84682161049483,210.87875816016196,212.91069470982904,214.9426312594961
PD22,baseline,zimbabwe,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Agriculture/forestry,AGRICULT,TJ,1670.3996000000002,1839.6002,1886.4002,3196.8009,2473.2007,3499.2009,1771.2003,1547.99905,1800.0008,1559.4614,1440.35,1480.9321012792925,1534.048222083747,1587.164342888202,1640.2804636926571,1693.396584497112,1746.5127053015667,1799.6288261060215,1852.7449469104768,1905.861067714932,1958.9771885193863,2012.0933093238411,2065.2094301282964,2118.325550932751,2171.441671737206,2224.557792541661,2277.673913346116,2330.790034150571,2383.9061549550256,2437.0222757594806,2490.138396563936,2543.25451736839,2596.370638172845,2649.4867589773003,2702.6028797817557,2755.7190005862103,2808.8351213906653,2861.95124219512,2915.0673629995745,2968.183483804029,3021.2996046084845,3074.4157254129395,3127.5318462173946,3180.6479670218496,3233.7640878263046,3286.880208630759,3339.9963294352137,3393.1124502396688,3446.228571044124,3499.344691848579,3552.460812653034,3605.576933457489,3658.693054261944,3711.809175066399,3764.925295870853,3818.041416675308,3871.157537479763,3924.273658284218,3977.389779088673,4030.505899893128,4083.622020697583,4136.738141502038,4189.854262306492,4242.970383110947,4296.086503915402,4349.202624719857,4402.318745524312,4455.434866328767,4508.550987133222,4561.667107937677,4614.783228742132,4667.899349546587,4721.015470351042,4774.131591155497,4827.247711959952,4880.363832764407,4933.479953568862,4986.596074373317,5039.712195177771,5092.828315982226,5145.944436786681,5199.060557591136,5252.176678395591,5305.292799200046,5358.408920004501,5411.525040808956,5464.64116161341,5517.757282417865,5570.87340322232,5623.989524026775,5677.10564483123
PD22,baseline,zimbabwe,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Final consumption not elsewhere specified,ONONSPEC,TJ,197.999,216.0006,219.6009,223.19915,216.0006,205.19965,216.0006,211.8878,222.8617,197.12955,185.69,190.37172777413576,197.04643598054915,203.7211441869625,210.3958523933759,217.07056059978925,223.74526880620263,230.419977012616,237.09468521902937,243.76939342544276,250.4441016318561,257.1188098382695,263.79351804468286,270.4682262510962,277.1429344575096,283.817642663923,290.49235087033634,297.1670590767497,303.8417672831631,310.51647548957646,317.1911836959898,323.8658919024032,330.5406001088166,337.21530831522995,343.89001652164336,350.5647247280567,357.2394329344701,363.9141411408834,370.5888493472968,377.2635575537102,383.9382657601236,390.61297396653697,397.2876821729503,403.9623903793637,410.637098585777,417.3118067921904,423.9865149986038,430.6612232050172,437.3359314114306,444.010639617844,450.6853478242573,457.36005603067065,464.03476423708406,470.7094724434974,477.3841806499108,484.0588888563241,490.7335970627376,497.4083052691509,504.08301347556426,510.75772168197767,517.432429888391,524.1071380948044,530.7818463012177,537.4565545076312,544.1312627140445,550.8059709204579,557.4806791268712,564.1553873332846,570.830095539698,577.5048037461113,584.1795119525248,590.8542201589381,597.5289283653515,604.2036365717648,610.8783447781782,617.5530529845917,624.2277611910049,630.9024693974184,637.5771776038317,644.2518858102451,650.9265940166584,657.6013022230718,664.2760104294853,670.9507186358985,677.625426842312,684.3001350487253,690.9748432551387,697.649551461552,704.3242596679654,710.9989678743789,717.6736760807921
PD22,baseline,zimbabwe,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Industry not elsewhere specified,INONSPEC,TJ,7909.200049999999,8118.0,7138.799800000001,6317.9992,6389.999400000001,2984.40065,4258.8002,6271.1992,8103.6008,7246.185,6894.61,7088.866785712654,7343.120916763859,7597.375047815064,7851.629178866268,8105.8833099174735,8360.13744096868,8614.391572019884,8868.645703071088,9122.899834122294,9377.153965173498,9631.408096224704,9885.662227275909,10139.916358327113,10394.170489378315,10648.424620429523,10902.678751480727,11156.932882531934,11411.187013583138,11665.441144634344,11919.695275685548,12173.949406736752,12428.203537787958,12682.457668839164,12936.711799890369,13190.965930941573,13445.22006199278,13699.47419304398,13953.728324095187,14207.982455146392,14462.236586197598,14716.490717248802,14970.744848300008,15224.998979351212,15479.253110402416,15733.507241453624,15987.761372504829,16242.015503556033,16496.269634607237,16750.523765658443,17004.777896709646,17259.03202776085,17513.286158812058,17767.54028986326,18021.794420914463,18276.048551965672,18530.30268301688,18784.55681406808,19038.810945119287,19293.065076170493,19547.31920722169,19801.5733382729,20055.827469324107,20310.08160037531,20564.33573142652,20818.58986247772,21072.843993528924,21327.09812458013,21581.352255631336,21835.606386682543,22089.860517733745,22344.11464878495,22598.36877983616,22852.62291088736,23106.87704193857,23361.13117298977,23615.38530404097,23869.63943509218,24123.893566143382,24378.14769719459,24632.401828245795,24886.655959297,25140.910090348203,25395.16422139941,25649.41835245061,25903.672483501818,26157.926614553024,26412.18074560423,26666.43487665544,26920.68900770664,27174.943138757844
PD22,baseline,zimbabwe,Industrial,Electricity and Heat,Electricity,ELECTR,Final consumption,Mining and quarrying,MINING,TJ,3293.9992,3916.8008,3963.60085,4896.00105,5806.79925,6102.0007000000005,5252.3996,5821.20055,5227.19945,5064.954449999999,5158.27,5303.605116857664,5493.82783526777,5684.050553677876,5874.273272087981,6064.495990498087,6254.718708908193,6444.941427318297,6635.164145728404,6825.386864138509,7015.609582548615,7205.83230095872,7396.055019368827,7586.277737778932,7776.500456189037,7966.723174599143,8156.945893009249,8347.168611419354,8537.391329829461,8727.614048239566,8917.83676664967,9108.059485059775,9298.282203469882,9488.504921879989,9678.727640290092,9868.9503587002,10059.173077110305,10249.39579552041,10439.618513930516,10629.841232340625,10820.063950750728,11010.286669160832,11200.50938757094,11390.732105981046,11580.95482439115,11771.177542801255,11961.400261211362,12151.622979621468,12341.845698031571,12532.068416441678,12722.291134851785,12912.513853261891,13102.736571671994,13292.9592900821,13483.182008492207,13673.404726902314,13863.627445312415,14053.850163722524,14244.07288213263,14434.295600542731,14624.51831895284,14814.741037362946,15004.963755773051,15195.186474183156,15385.409192593264,15575.63191100337,15765.854629413476,15956.07734782358,16146.300066233684,16336.522784643792,16526.7455030539,16716.968221464,16907.190939874108,17097.413658284215,17287.63637669432,17477.859095104424,17668.08181351453,17858.304531924638,18048.52725033474,18238.749968744847,18428.972687154957,18619.19540556506,18809.418123975163,18999.64084238527,19189.863560795377,19380.086279205483,19570.308997615582,19760.531716025693,19950.7544344358,20140.977152845902,20331.19987125601
PD22,baseline,zimbabwe,Residential,Electricity and Heat,Electricity,ELECTR,Final consumption,Residential,RESIDENT,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,zimbabwe,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,zimbabwe,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,6094.80005,5799.6007,6354.00035,6127.2009,5932.80015,5950.79965,5745.60005,6224.0688,6292.1312,5477.7313,5201.94,5371.275843487792,5571.83010910663,5772.384374725468,5972.938640344305,6173.492905963143,6374.04717158198,6574.601437200818,6775.155702819655,6975.709968438493,7176.264234057331,7376.818499676168,7577.372765295006,7777.927030913843,7978.481296532681,8179.035562151518,8379.589827770356,8580.144093389194,8780.69835900803,8981.252624626868,9181.806890245703,9382.361155864544,9582.915421483382,9783.46968710222,9984.023952721058,10184.578218339895,10385.132483958732,10585.68674957757,10786.241015196409,10986.795280815244,11187.34954643408,11387.90381205292,11588.458077671758,11789.012343290597,11989.566608909432,12190.120874528273,12390.675140147108,12591.229405765946,12791.783671384785,12992.33793700362,13192.892202622455,13393.446468241294,13594.000733860134,13794.55499947897,13995.109265097808,14195.663530716643,14396.217796335482,14596.772061954322,14797.32632757316,14997.880593191996,15198.434858810831,15398.98912442967,15599.54339004851,15800.097655667349,16000.651921286184,16201.20618690502,16401.760452523857,16602.314718142698,16802.868983761535,17003.423249380372,17203.97751499921,17404.531780618046,17605.086046236884,17805.64031185572,18006.19457747456,18206.748843093395,18407.30310871224,18607.85737433107,18808.41163994991,19008.965905568748,19209.520171187585,19410.074436806422,19610.62870242526,19811.1829680441,20011.73723366293,20212.29149928177,20412.84576490061,20613.40003051945,20813.954296138283,21014.508561757124,21215.06282737596
PD22,pathway,zimbabwe,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,1206.0,576.0,547.2,658.8,662.4,680.4,590.4,514.8,629.16,617.07,415.08,428.5918670947594,444.5947553581895,460.59764362161945,476.6005318850495,492.60342014847953,508.6063084119096,524.6091966753396,540.6120849387696,556.6149732021996,572.6178614656296,588.6207497290596,604.6236379924896,620.6265262559198,636.6294145193497,652.6323027827798,668.6351910462098,684.6380793096398,700.6409675730698,716.6438558364998,732.64674409993,748.6496323633598,764.65252062679,780.65540889022,796.65829715365,812.66118541708,828.66407368051,844.66696194394,860.66985020737,876.6727384708001,892.67562673423,908.6785149976602,924.6814032610902,940.6842915245202,956.6871797879502,972.6900680513802,988.6929563148102,1004.6958445782402,1020.6987328416704,1036.7016211051005,1052.7045093685304,1068.7073976319602,1084.7102858953904,1100.7131741588205,1116.7160624222504,1132.7189506856805,1148.7218389491104,1164.7247272125403,1180.7276154759709,1196.7305037394003,1212.7333920028304,1228.7362802662606,1244.7391685296907,1260.7420567931206,1276.7449450565507,1292.7478333199806,1308.7507215834107,1324.7536098468408,1340.7564981102707,1356.7593863737006,1372.7622746371308,1388.7651629005609,1404.768051163991,1420.770939427421,1436.7738276908508,1452.776715954281,1468.779604217711,1484.782492481141,1500.785380744571,1516.788269008001,1532.791157271431,1548.794045534861,1564.796933798291,1580.799822061721,1596.802710325151,1612.8055985885812,1628.8084868520111,1644.8113751154413,1660.8142633788711,1676.8171516423013,1692.8200399057312
