model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0525045173967833,0.1050090347935667,0.1050090347935667,0.1050090347935667,0.1050090347935667,0.1050090347935667,0.1050090347935667,0.1320690552980627,0.1591290758025588,0.1861890963070548,0.2132491168115508,0.2403091373160469,0.2808587799824858,0.3214084226489246,0.3619580653153634,0.4025077079818023,0.4430573506482411,0.639828126615263,0.8365989025822849,1.033369678549307,1.2301404545163288,1.426911230483351,1.6221876471090797,1.8174640637348085,2.1152589162519493,2.41305376876909,2.71084862128623,2.913596834618424,3.3317481962451145,3.749899557871805,4.168050919498494,4.234691268502103,4.3013316175057135,5.07880235588116,5.856273094256605,6.013786646446955,6.171300198637305,6.328813750827655,6.807412620944489,7.286011491061322,7.323794767859924,7.978605274397037,8.681673387626448,9.434705044580063,10.23913361333587,11.096057698772132,12.006177093277367,12.969728842327592,13.986425814191858,15.055400528104489,16.175157261822697,17.343535580948956,18.557688364802832,19.814077112022566,21.10848677429628,22.436061591553607,23.7913624159843,25.168444872665425,26.560956493866627,27.96224978294639
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0652173913043478,0.1304347826086956,0.1956521739130434,0.2608695652173913,0.3260869565217391,0.3913043478260869,0.4565217391304347,0.5217391304347826,0.5869565217391304,0.6521739130434783,0.717391304347826,0.7826086956521738,0.8478260869565217,0.9130434782608694,0.9782608695652174,1.0434782608695652,1.108695652173913,2.250178248716689,2.942191152879529,3.634204057042369,4.326216961205209,5.018229865368048,5.704987334913888,6.391744804459727,7.4390440272349085,8.486343250010087,9.533642472785266,10.246677115416103,11.717251883019951,13.187826650623798,14.658401418227644,14.892765394391164,15.127129370554693,17.86137575912913,20.59562214770357,21.14957336409008,21.703524580476586,22.25747579686309,23.940635262037496,25.62379472721189,25.7566727675494,28.05954176869128,30.532125436002293,33.18042329067133,36.009476270314806,39.023148001269504,42.22389954697693,45.61256456033836,49.1881332427085,52.947554796116926,56.88556899282925,60.99457791351861,65.26456866759753,69.68309688373239,74.23533887782098,78.90421767991334,83.6706046340704,88.51359427740705,93.41084594667652,98.33898140680454
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.6129199999999999,1.2258399999999998,1.83876,2.45168,3.064599999999999,3.67752,4.29044,4.903359999999999,5.516279999999999,6.129199999999998,6.742119999999999,7.355039999999999,7.967959999999999,8.58088,9.193799999999998,9.80672,10.41964,11.032559999999998,11.64548,12.258399999999996,12.871319999999995,13.484239999999998,14.097159999999995,14.710079999999998,15.323,15.935919999999998,16.54884,17.16176,17.774679999999996,18.38759999999931,19.000519999999263,19.613439999999223,20.226359999999183,20.839279999999142,21.452199999999102,22.06511999999906,22.67803999999902,23.29095999999898,23.90387999999894,24.5167999999989,25.12971999999886,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924,25.3924
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0586458333333333,0.1172916666666666,0.1759375,0.2345833333333333,0.2932291666666666,0.351875,0.4105208333333333,0.4691666666666667,0.5278125,0.5864583333333333,0.6451041666666667,0.70375,0.7623958333333333,0.8210416666666667,0.8796875000000001,0.9383333333333334,0.9969791666666664,1.055625,1.114270833333333,1.1729166666666666,1.2315625,1.2902083333333334,1.348854166666667,1.4075,1.4661458333332738,1.524791666666598,1.583437499999922,1.6420833333332463,1.7007291666665707,1.759374999999895,1.8180208333332195,1.876666666666544,1.7787077895726096,2.1002113102230577,2.421714830873506,2.486850609083207,2.5519863872929083,2.617122165502609,2.815034722370548,3.012947279238486,3.02857160554798,3.2993520643090166,3.590088245753788,3.901485597347636,4.2341368525025285,4.588496311706871,4.964853356548327,5.36330601123711,5.783735539648714,6.225783216873643,6.68883052449926,7.17198406907594,7.674066495267598,8.193614544600985,8.728885189583114,9.27787045244582,9.838321110055654,10.407779015280571,10.9836172644452,11.563086952068906
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0044375,0.008875,0.0133124999999999,0.01775,0.0221875,0.0266249999999999,0.0310625,0.0355,0.0399374999999999,0.044375,0.0488124999999999,0.0532499999999999,0.0576874999999999,0.062125,0.0665625,0.071,0.0754374999999999,0.0798749999999999,0.0843125,0.08875,0.0931874999999999,0.0976249999999999,0.1020624999999999,0.1065,0.1109374999999662,0.1153749999999634,0.1198124999999607,0.1242499999999579,0.1286874999999551,0.1331249999999523,0.1375624999999495,0.1419999999999467,0.146437499999944,0.1508749999999412,0.1553124999999384,0.1597499999999356,0.1641874999999328,0.16862499999993,0.1730624999999272,0.1774999999999244,0.1819374999999216,0.1863749999999188,0.1908124999999161,0.1402418622008085,0.1521992641499721,0.1649369839767667,0.1784654237220887,0.1927881069406041,0.2079007655721611,0.2237905049775075,0.2404350920426589,0.2578024130617137,0.2758501471031484,0.2945256962300876,0.3137664059958125,0.3335000981147856,0.3536459225536366,0.3741155193472289,0.3948144624483394,0.4156439403622183
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0520666666666666,0.1041333333333333,0.1562,0.2082666666666666,0.2603333333333333,0.3124,0.3644666666666667,0.4165333333333333,0.4686,0.5206666666666667,0.5727333333333334,0.6248,0.6768666666666667,0.7289333333333334,0.781,0.8330666666666666,0.8851333333333334,0.9372,0.9892666666666668,1.0413333333333334,1.0934,1.1454666666666669,1.1975333333333331,1.2496,1.3016666666656849,1.3537333333322716,1.4057999999988584,1.4578666666654452,1.5099333333320322,1.561999999998619,1.6140666666652057,1.6661333333317925,1.7181999999983792,1.59788098848758,1.8424870244986007,1.8920435720540807,1.94160011960956,1.99115666716504,2.141732330891305,2.29230799461757,2.304195281314076,2.510210240381339,2.731407895462405,2.968324964499781,3.221412410425439,3.491015873751813,3.777355521533093,4.080505932465788,4.400376769832315,4.736695108851159,5.088990368867996,5.4565828390359,5.838576764866231,6.233858871287919,6.6411030296014895,7.058781531863724,7.485183126037124,7.918437606704699,8.356546375239239,8.797418011703483
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,6017.717199999999,12035.434399999998,18053.1516,24070.8688,30088.586,36106.3032,42124.0204,48141.7376,54159.45480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0115863636363636,0.0231727272727272,0.0347590909090909,0.0463454545454545,0.3940930540907181,0.470703267397312,0.5473134807039061,0.6239260845685338,0.6895206064557504,0.7881741553912677,0.930883298330193,1.161734706530373,1.3815584705210069,1.6454450001891503,1.89831822899595,2.173234793431673,2.326947674999807,2.5908581102482877,2.788648100842133,3.0194875562521446,3.2393113202427783,3.448117002256001,3.667940766246636,3.876758401050027,4.085552130273081,4.272338382237718,4.448108942782979,4.667930316215578,4.8877540802062125,5.096559762219436,5.316407431790408,5.4701203133585405,5.689956030139343,5.799615708262103,5.953340542620405,6.140114841794873,6.216737007891637,6.42554268990486,6.579279477053332,6.677923463756713,6.831648298115017,6.941307976237776,7.006902498124993,7.1323164310516205,7.452647091763573,7.781764506069978,8.119417050676132,8.465308315920414,8.81909682922138,9.18039623379948,9.54877595078086,9.92376234528569,10.30484040845842,10.691455957791412,11.083018347761856,11.478903672027643,11.878458427534383,12.281003600222943,12.685839121957436,13.092248639175512
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.0197157894736842,0.0394315789473684,0.0591473684210526,0.0788631578947368,0.098578947368421,0.1182947368421052,0.1380105263157894,0.1577263157894737,0.1774421052631578,0.1971578947368421,0.2168736842105263,0.2365894736842105,0.2563052631578947,0.2760210526315789,0.2957368421052632,0.6351101475896539,0.6990927472464884,1.0095740475732786,1.320055347900069,1.6305366482268595,1.94101794855365,2.25149924888044,2.559622624717885,2.8677460005553304,3.337631493387063,3.807516986218796,4.2774024790505285,4.597315477334701,5.257109483092098,5.916903488849495,6.576697494606892,6.681848181293919,6.786998867980949,8.013756879329618,9.240514890678288,9.489052877393082,9.737590864107878,9.986128850822672,10.741301964302243,11.496475077781811,11.556092675229328,12.589307168276614,13.698666527871532,14.88686252338552,16.15615684221862,17.508282954544303,18.944345051011183,20.46471716169192,22.06894622625398,23.755663461376727,25.522508792071445,27.36607330521209,29.281864576927784,31.2642992653904,33.30672651670977,35.40148450868027,37.539990901386346,39.71286616554257,41.91008684908135,44.12116397877467
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,0.000232,0.000464,0.0083290298924761,0.0105238418493333,0.0116606419340952,0.0132983108590476,0.0148796944495238,0.0167311842304761,0.0183351777542857,0.0202034945161904,0.0221562988019047,0.0239291263257142,0.025980681956095,0.0296295561869114,0.033749553581431,0.0383894009108468,0.043599387523313,0.0494303389241559,0.055932264548777,0.0631526531261263,0.0711344093182178,0.0799134553806438,0.08951606174005,0.0999560192066354,0.1112318191807313,0.1233240599512254,0.1361933375661755,0.1497788976197741,0.1639983088446798,0.178748363131475,0.1939073085160667,0.2093383896479963,0.2248945214133983,0.2404237797795552,0.2557752854962272,0.2708050024408878,0.2853809841860525,0.2993876773538365,0.3127290132663952,0.3253301665505138,0.3371380047384932,0.3481203744668974,0.3582644536229133,0.3675744401551206,0.3760688508798041,0.3837776765045062,0.3907395934849798,0.3969993799723567,0.4026056305501191,0.4076088183938838,0.412059716836808,0.4160081658127783,0.4195021515182485,0.4225871583118946,0.4253057485044552,0.4276973264881845,0.4297980470808199,0.4316408328079141,0.4332554702445096,0.4346687608949204
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206889,0.0689655172413794,0.1034482758620684,0.1379310344827589,0.1724137931034479,0.2068965517241384,0.2413793103448273,0.2758620689655163,0.3103448275862068,0.3448275862068958,0.3793103448275863,0.4137931034482753,0.4482758620689658,0.4827586206896547,0.5172413793103452,0.5517241379310343,0.5862068965517248,0.6206896551724137,0.6551724137931042,0.6896551724137931,0.7241379310344837,0.7586206896551726,0.7931034482758615,0.827586206896552,0.8620689655172411,0.8965517241379316,0.9310344827586206,0.965517241379311,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0363636363636363,0.0727272727272727,0.109090909090909,0.1454545454545454,0.1818181818181817,0.2181818181818181,0.2545454545454544,0.2909090909090908,0.3272727272727272,0.3636363636363636,0.3999999999999999,0.4363636363636363,0.4727272727272727,0.509090909090909,0.5454545454545454,0.5818181818181818,0.6181818181818182,0.6545454545454545,0.6909090909090908,0.7272727272727273,0.7636363636363637,0.8,0.8363636363636363,0.8727272727272727,0.9090909090909092,0.9454545454545454,0.9818181818181816,1.0,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0363636363636363,0.0727272727272727,0.109090909090909,0.1454545454545454,0.1818181818181818,0.2181818181818181,0.2545454545454545,0.2909090909090909,0.3272727272727272,0.3636363636363636,0.3999999999999999,0.4363636363636363,0.4727272727272726,0.509090909090909,0.5454545454545454,0.5818181818181818,0.6181818181818182,0.6545454545454544,0.6909090909090908,0.7272727272727272,0.7636363636363637,0.8,0.8363636363636364,0.8727272727272728,0.9090909090909092,0.9454545454545454,0.9818181818181818,1.0,1.0
