model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,botswana,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.25944493925,1083.181283519685,1205.37427999968,1341.17415960633,1492.053935230635,1659.6360892120802,1845.7053664667096,2052.2220833627102,2281.335813948765,2535.39926250933,2816.98206753495,3128.88420566526,3474.148573739445,3856.07222183484,4278.21558970176,4744.408963742385,5250.0,5250.0,5250.0,5250.0,5075.0,4900.0,4725.0,4550.0,4375.0,4200.0,4025.0,3850.0,3675.0,3500.0,3325.0,3150.0,2975.0,2800.0,2625.0,2450.0,2275.0,2100.0,1925.0,1750.0,1575.0,1400.0,1225.0,1050.0,875.0,700.0,525.0,350.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,botswana,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,3.99557852531e-05,4.9034971567680005e-05,6.01648558599e-05,7.38023828748e-05,9.050317582062e-05,0.0001109412694517,0.0001359319923088,0.0001664580824758,0.0002036988623672,0.0002490618736902,0.0003042157181088,0.0003711218852862,0.0004520619997008,0.0005496551242874,0.0006668575306394,0.0008069348261819,0.0009733939003137,0.0011698605550488,0.0013998891179073,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446,0.001446
PD22,pathway,botswana,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0740263240450926,0.0828047132704946,0.092620060028,0.1035938460163513,0.1158615315097247,0.1295741003021779,0.1448997593704486,0.1620258046153533,0.1811606637297634,0.2025361265166477,0.2264097717184553,0.2530675974603685,0.2828268595707072,0.3160391180930566,0.3530934869815775,0.3944200749596454,0.4404935964646961,0.4918371200927274,0.5490259075499614,0.6126912783427026,0.6835244138071654,0.7622799881424556,0.8497794834813251,0.9469140104779528,0.9483,1.0546464154170665,1.1740124098289315,1.3061204099362962,1.4521497225871247,1.6133466642148615,1.7910181535695189,1.986522282640548,2.201255350093412,2.436634846067621,2.694077916253468,2.9749749178065503,3.280657821187853,3.6123634207041855,3.971191599731823,4.358059256341637,4.773650925177376,5.218367614839876,5.692275886260742,6.195059681825862,6.72597781931051,7.283830321828569,7.8669367960774705,8.473129836192145,9.099765881081964,9.743755084875383,10.401610612223765,11.069516428716998,11.743411249028782,12.41908498602958,13.092282971932528,13.758812534985234,14.414646303796829,15.056016904725489,15.679498476184117,16.282071546785495,16.86116916920597,17.414703608538957,17.941074201403975,18.439158108725884,18.908286502476088,19.34820922315299,19.759051131072816,20.141263293504483,20.495571863594407,20.822927085163347,21.12445436591808,21.401408856446267,21.65513449599189,21.887028066579955,22.098508449713623,22.290991009204014,22.4658668266346,22.6244863845242,22.76814721587001,22.89808500608667,23.01546763351688,23.121391657982333,23.21688080514028,23.302886041232483,23.38028688323912,23.4498936399416,23.512450327548123,23.568638047856805,23.61907865661202,23.664338584448284,23.704932702656915,23.74132815120836,23.773948067432244,23.803175170944098,23.82935517430773,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528,23.8528
PD22,pathway,botswana,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001525054687487,0.0001706171241134,0.0001908749901456,0.000213532197892,0.000238871433789,0.0002672083151781,0.0002988951323362,0.0003343249919678,0.0003739363991652,0.0004182183166331,0.0004677157413812,0.0005230358398928,0.0005848546827786,0.0006539246187924,0.0007310823254747,0.0008172575691306,0.000913482699781,0.0010209028964749,0.0011407871640986,0.0012745400636031,0.0014237141322622,0.00159002291788,0.0017753545093231,0.0019817853937504,0.0022115944067491,0.0024672764635093,0.002751555665543,0.0030673972668928,0.0034180178554363,0.0038068929587893,0.0042377611218083,0.0047146233270523,0.0052417364466541,0.0058235992331675,0.0064649291916393,0.007170628544043,0.0079457374246647,0.0087953724613639,0.0097246490386631,0.0107385858441417,0.0118419908104823,0.0130393283187982,0.0143345685511516,0.0157310211786882,0.017231157124437,0.018836423884731,0.0205470617205128,0.0223619297778544,0.0242783526564023,0.0262919988726455,0.0283968028131821,0.0305849409250127,0.0328468709066087,0.0351714395294376,0.0375460605762202,0.0399569595398667,0.0423894766459861,0.0448284149993773,0.0472584167847544,0.049664347970143,0.0520316711982202,0.0543467876097089,0.0565973310806048,0.0587724024088673,0.0608627358410179,0.0628607954074659,0.0647608032910552,0.0665587064479347,0.068252090650288,0.0698400529125919,0.0713230439355283,0.0727026919091568,0.0739816179842818,0.0751632521981723,0.0762516568665123,0.0772513626299647,0.0781672206241993,0.0790042727282555,0.0797676405923138,0.0804624331689556
PD22,pathway,botswana,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004220734976555,0.0047219923931473,0.0052826482464341,0.0059097081806843,0.0066109958138891,0.0073952461583986,0.00827220918518,0.0092527644989569,0.0103490481483248,0.011574592644659,0.0129444813024072,0.0144755180357795,0.0161864137467268,0.018097990407904,0.0202334038719362,0.022618386312211,0.025281509004742,0.0282544658770055,0.0315723778551761,0.0352741175094077,0.0394026527963735,0.044005407793455,0.0491346371691776,0.0548478096953314,0.0612079943303438,0.0682842402427008,0.0761519395519459,0.0848931585049826,0.0945969192534173,0.1053594103542279,0.1172840996185504,0.130481718072394,0.1450700787309187,0.1611736888817075,0.1789231099971829,0.1984540157677154,0.2199058967390659,0.2434203604899439,0.2691389801885057,0.2972006528223617,0.3277384425354062,0.3608759053526631,0.3967229198668902,0.43537108439833,0.4768887841094197,0.5213160798481494,0.5686596210663201,0.6188878335383202,0.6719266729958334,0.7276562614823122,0.7859087273348624,0.8464675462277913,0.909068625822973,0.9734032898338792,1.0391232026373425,1.1058471415510855,1.1731693832720134,1.2406693391639507,1.3079219669731863,1.3745084178635765,1.440026356541683,1.5040994215467518,1.5663853685478906,1.6265825516851338,1.684434532352634,1.7397327453710878,1.792317284114466,1.8420759767106127,1.8889420070914216,1.9328903842673084,1.9739335818115027,2.012116661444016,2.047512166024916,2.080215025122239,2.1103376672150094,2.138005482124774,2.163352729679496,2.1865189487126617,2.2076458858005177,2.2268749361010967
PD22,pathway,botswana,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,botswana,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0131418071834212,0.0146111120464226,0.016233029221373,0.0180207085481236,0.0199878147569145,0.0221483970025497,0.0245167176623385,0.0271070356478414,0.0299333403321024,0.0330090336180693,0.0363465597736535,0.0399569855084366,0.0438495363865874,0.0480310999984308,0.0525057111769507,0.0572740396390603,0.0623329053041239,0.0676748506101808,0.0732878017355973,0.0772104,0.0791548510471975,0.0852541907317428,0.0915592220393275,0.0980388558311851,0.1046580085748299,0.1113782844316843,0.1181588199191251,0.1249572543536649,0.131730778494089,0.1384372068854162,0.1450360172772688,0.1514893034416972,0.1577625953466338,0.1638255119410936,0.1696522253408167,0.1752217293587901,0.1805179185813386,0.1855294953252537,0.1902497300356461,0.1946761056796987,0.1988098785659325,0.2026555872032246,0.2062205379352804,0.2095142918415952,0.2125481724502087,0.2153348087246404,0.2178877229942839,0.2202209692773674,0.2223488239507005,0.2242855279970889,0.2260450780785611,0.2276410623610564,0.2290865362476859,0.2303939328490072,0.2315750030203603,0.2326407800306781,0.2336015643125196,0.2344669242141717,0.235245709182041,0.2359460723095814,0.2365754996734785,0.2371408443237537,0.2376483631937083,0.2381037555451598,0.2385122018646724,0.2388784023800143,0.2392066145770617,0.2395006892702988,0.2397641049199195,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24
PD22,pathway,botswana,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0743862670655501,0.0832160519687429,0.0930910553268701,0.1041342769936379,0.116483008704254,0.1302904488442245,0.1457274880937189,0.1629846810682018,0.1822744196219874,0.2038333237971184,0.227924866398263,0.254842246735026,0.284911528053935,0.3184950514067696,0.3559951359465009,0.3978580716480843,0.4445784048966176,0.4967035098972552,0.554838428998312,0.6196509522779593,0.6918768905543751,0.7723254757140846,0.8618847972467264,0.9615271534481652,1.0723141592655616,1.1954014096722012,1.3320424474434582,1.4835917272683852,1.6515062048011948,1.8373451108081431,2.0133,2.042767399283644,2.2695262879158133,2.5194602448560484,2.7944797246519277,3.09654892792898,3.4276618657735023,3.789812064728338,4.18495536738096,4.614965482614263,5.081582233154698,5.586352846446603,6.130567140928468,6.715188064863946,7.340779724890167,8.007435753570658,8.714711546481812,9.461564468100548,10.246306487485754,11.066573762532814,11.91931736104602,12.800818533966682,13.706730734711464,14.632148963839828,15.571705131156758,16.51968614720962,17.470169600140604,18.417170365609845,19.35479053031097,20.277364712187232,21.1795932730975,22.056656986583423,22.90430830322436,23.718936248045136,24.497603963544652,25.23805976525814,25.93872413351096,26.598656214841995,27.21750410499061,27.795443447404228,28.33310876722684,28.831521558283285,29.29201854713024,29.71618286678664,30.105780162118048,30.46270097872834,30.788910197194344,31.08640378586082,31.357172764666345,31.60317399526524,31.82630722781401,32.028397727342096,32.21118375667567,32.37630819310739,32.52531358877243,32.65964003856311,32.78062528527985,32.889506562650176,32.98742374787566,33.07542346309931,33.154463827533746,33.2254196178097,33.28908764297251,33.34619218253164,33.39739037141449,33.44327744517353,33.48439178297275,33.52121970543318,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542,33.5542
PD22,pathway,botswana,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
