model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,belarus,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,belarus,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0435580751294569,0.0484163329405241,0.0538103447117394,0.0597977564858106,0.0664420807579371,0.0738132145455218,0.0819879842533027,0.0910507137123005,0.1010938100893827,0.1122183602944686,0.1245347279967608,0.1381631383428767,0.1532342338952197,0.1698895811357274,0.1882821020840346,0.2085764001648255,0.2309489434755116,0.2555880621613291,0.2826937098924624,0.3124769327532904,0.3451589826269634,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999,0.3754999999999999
PD22,baseline,belarus,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755,0.002755
PD22,pathway,belarus,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.020140350785594,0.022531673052775,0.0252062235365324,0.0281973717126373,0.0315423743570861,0.0352828172707606,0.039465104394477,0.0441409986824099,0.0493682193139689,0.05521109998957,0.0617413131513906,0.0690386649696725,0.0771919658020787,0.0862999805249111,0.0964724625971664,0.1078312748837956,0.1205115990547374,0.134663233693763,0.1504519789830108,0.1680611028415889,0.1876928795373535,0.2095701868868411,0.2339381420200055,0.2610657481119153,0.2741,0.2912475152674112,0.3248050076923742,0.3620882562345216,0.4034769602266283,0.4493813853188262,0.5002428448038524,0.5565336312059188,0.6187562433125882,0.6874417324764459,0.763146972498791,0.8464506419307368,0.937947699062978,1.0382421318039343,1.147937781293339,1.2676270741639832,1.3978775586692076,1.5392162288146072,1.6921117413064444,1.8569547834113336,2.0340370331002138,2.223529358825235,2.425460121981473,2.6396946514541413,2.865917131923477,3.103616257166322,3.35207601709707,3.6103728871714216,3.877380454662122,4.151782146357638,4.432092233129756,4.716684715207778,5.003829092208417,5.291731459787122,5.578578917927181,5.862584982919236,6.142033604996875,6.415319518583478,6.680982975271033,6.937737388185416,7.184488989474687,7.420348202129166,7.644632988722057,7.856864911198955,8.056758984126223,8.244208615359108,8.419267007469633,8.582126358744558,8.73309608066257,8.872581069005157,9.001060856312256,9.119070258140647,9.227181922602934,9.325991013947716,9.416102112938916,9.49811830146339,9.572632314830267,9.64021958922014,9.701432999195754,9.756799066267378,9.806815419573892,9.851949299665836,9.892636912694686,9.929283462263152,9.962263707677469,9.991922918856924,10.018578118672362,10.042519522370434,10.064012100648226,10.083297207744945,10.100594228632438,10.116102210122977,10.130001449647605,10.142455022781704,10.15361023651706,10.1636,10.1636,10.1636,10.1636,10.1636,10.1636,10.1636,10.1636,10.1636,10.1636,10.1636,10.1636
PD22,pathway,belarus,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035200245998186,0.0039380651655133,0.0044056430652308,0.0049286008928087,0.0055134634189189,0.006167515502365,0.0068988884609963,0.0077166557089165,0.0086309385140652,0.0096530227717197,0.0107954877217986,0.0120723475565507,0.0134992068651098,0.0150934308353802,0.0168743310733555,0.0188633677948117,0.0210843689811255,0.0235637668544098,0.0263308516981793,0.0294180426062554,0.0328611741584763,0.0366997972671674,0.0409774914794186,0.0457421848199808,0.0510464757785439,0.0569479502431152,0.063509484020136,0.0707995190301531,0.0788922983055589,0.0878680415447384,0.0978130392261301,0.1088196392317212,0.1209860957077321,0.1344162457151443,0.1492189754070258,0.1655074344434012,0.183397955679863,0.2030086375431892,0.2244575497623137,0.2478605301749462,0.2733285521216219,0.3009646593257575,0.3308604887538172,0.3630924319211051,0.3977175209453397,0.4347691659248091,0.4742529123946024,0.5161424279620228,0.5603759609067187,0.6068535349548027,0.6554351478587318,0.705940221838302,0.7581485081614816,0.8118025758054758,0.8666119185031647,0.9222586027128594,0.978404261771989,1.034698131570993,1.09078573375543,1.1463177551807822,1.200958654729652,1.2543945530403544,1.306340023884856,1.3565434995022312,1.4047911142491878,1.450908928144682,1.494763581652893,1.536261525249487,1.5753470354159986,1.6119992700719386,1.646228631975324,1.6780727018707011,1.707591979328262,1.7348656340700097,1.7599874296262492,1.7830619390769915,1.8042011329439185,1.8235213843538007,1.8411409076551133,1.8571776241192288
PD22,pathway,belarus,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147062387384461,0.0164527618626816,0.0184062460009519,0.0205911008064827,0.0230345859851346,0.0257671367994193,0.0288227249157724,0.0322392579652902,0.0360590213861668,0.0403291662893157,0.0451022472237596,0.0504368137964944,0.0563980601011157,0.0630585358007909,0.0704989224589889,0.0788088782720191,0.0880879536756356,0.0984465793096706,0.1100071264501954,0.1229050381658314,0.1372900270143315,0.1533273319428927,0.1711990230494486,0.1911053378477606,0.2132660264914793,0.2379216758836175,0.2653349735691561,0.2957918616472866,0.3296025185636612,0.3671020925544707,0.4086510948436523,0.454635343757466,0.5054653332826385,0.5615748821512246,0.6234189035937769,0.6914701232593105,0.7662145658044579,0.8481456322295765,0.937756603638888,1.035531436563944,1.141933764253102,1.2573940909696404,1.3822952649204037,1.5169564406538314,1.6616158914873809,1.816413200786953,1.9813715371301088,2.1563808869522902,2.341183259004787,2.535360964458934,2.738329090789862,2.9493332057851704,3.167453136774686,3.391613367956586,3.620600199142668,3.8530853422956057,4.0876551422605,4.322844148842392,4.557171394178638,4.789177490031439,5.017460586033251,5.2407093320224165,5.45773125160207,5.66747532497216,5.869048047238329,6.061722718113446,6.2449421775220015,6.418315586820768,6.581610139862331,6.734738760945144,6.877744911539034,7.010785599467555,7.134113584646888,7.248059628638388,7.353015464176449,7.449417984991968,7.537734990436004,7.618452673413327,7.692064919231172,7.75906438875596
PD22,pathway,belarus,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,belarus,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0007615047516262,0.0008518967476877,0.000952988821214,0.0010660401424356,0.0011924561899825,0.0013338052815442,0.0014918368538124,0.0016685016464981,0.0018659739508065,0.0020866760859835,0.0023333052675314,0.0026088630261928,0.0029166873263712,0.0032604875144758,0.0036443821994749,0.0040729401270516,0.0045512240518918,0.0050848375359778,0.0056799744997919,0.0063434712229014,0.0070828603246516,0.007906426048238,0.0088232599154278,0.0098433155077291,0.0109774607562606,0.0122375256815063,0.0136363430121066,0.0151877785289677,0.0169067473326501,0.0188092115312717,0.0206,0.0209121541164424,0.0232335230730901,0.025792139109502,0.0286075598708339,0.0316998932098993,0.035089552154222,0.038796944770973,0.0428420933503215,0.0472441793658617,0.0520210136760417,0.0571884355089499,0.0627596489533032,0.068744511872754,0.0751487991220107,0.0819734692334051,0.0892139707165273,0.0968596299358214,0.1048931662340737,0.1132903805613014,0.1220200604848069,0.1310441365437875,0.1403181124083837,0.1497917747727253,0.1594101695928481,0.1691148110092478,0.1788450702936829,0.1885396767196649,0.198138252354752,0.2075827997280911,0.2168190655509292,0.2257977145898697,0.2344752639656903,0.2428147475190439,0.2507861001447684,0.2583662709695409,0.2655390901842694,0.2722949261135186,0.2786301762540688,0.284546638697491,0.2900508091846153,0.2951531449198702,0.2998673301982832,0.3042095718193612,0.3081979449871417,0.3118518035355688,0.3151912622782321,0.3182367542794402,0.3210086619458336,0.3235270179999407,0.3258112705042621,0.3278801050045005,0.3297513163901417,0.3314417230728907,0.3329671164189081,0.3343422389222937,0.3355807852815333,0.3366954212667962,0.3376978159930884,0.3385986839076662,0.3394078334383726,0.340134219820995,0.34078600012401,0.3413705889188125,0.3418947134063955,0.3423644671134196,0.3427853615181152,0.3431623751666348,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435,0.3435
PD22,pathway,belarus,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
