model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,angola,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10668.777344048349,11873.730069820544,13213.198059806014,14701.823406732246,16355.753137623436,18192.77274936289,20232.4464457446,22496.2630280998,25007.78592242884,27792.805249030844,30879.48914031169,34298.53067353061,38083.28579403906,42269.89645078001,46897.39184520691,52007.75921207129,57550.0,57550.0,57550.0,57550.0,55631.66666666666,53713.33333333334,51795.0,49876.66666666667,47958.33333333334,46040.0,44121.66666666667,42203.33333333334,40285.0,38366.66666666667,36448.333333333336,34530.0,32611.66666666667,30693.33333333334,28775.0,26856.66666666667,24938.33333333334,23020.0,21101.66666666667,19183.33333333334,17265.0,15346.66666666667,13428.333333333338,11510.0,9591.66666666667,7673.333333333338,5755.000000000006,3836.6666666666742,1918.3333333333371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,angola,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0073991518250629,0.008224417566089,0.0091406911140542,0.0101577647249484,0.0112864271811819,0.0125385517953917,0.0139271889659514,0.0154666626689857,0.0171726699860427,0.0190623824149857,0.0211545472843403,0.0234695870785799,0.0260296938746308,0.0288589153809852,0.0319832282560998,0.0354305934630464,0.039230987400946,0.0434164014590805,0.0480208014993315,0.0530800376371085,0.0586316936331754,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638,0.0638
PD22,baseline,angola,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,2.085604177931409,2.3132647561230604,2.563317041593843,2.837411672753676,3.137198886908369,3.464297726660456,3.8202592444952352,4.206523662204082,4.624371771587029,5.074871281781214,5.558819319443391,6.076682850925421,6.628539385077097,7.214020879241151,7.832264241806022,8.48187212411719,9.160887742383595,9.86678719659984,10.59649211369402,11.34640443105242,12.112463799897222,12.890226525845444,13.674963324815046,14.46177163605347,15.133200000000002,15.245696985540276,16.02185709237504,16.785562164563117,17.532425172195534,18.258456769198485,18.96014084261255,19.63448823453775,20.27906782017788,20.892015659613,21.47202422959909,22.018314693512966,22.53059574570783,23.00901278348,23.4540910654812,23.866676182267263,24.247874673422228,24.598997053309343,24.92150491923536,25.216963261089703,25.48699860310452,25.73326320390439,25.957405225833096,26.16104455507468,26.34575380102892,26.513043914455626,26.6643538258638,26.801043505807627,26.924389875875494,27.035585043754065,27.1357363902719,27.22586809504704,27.306923746159026,27.37976973533545,27.44519919175424,27.50393625376984,27.55664051832464,27.603911542555537,27.646293301447983,27.684278529808022,27.718312896836444,27.74879897777573,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761,27.7761
PD22,pathway,angola,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088052867159554,0.0098510086805211,0.0110206475146557,0.012328818375852,0.0137918428763295,0.015427943976932,0.0172574620426232,0.0193030940774749,0.0215901582756106,0.0241468861283012,0.0270047444082953,0.0301987893992476,0.0337680557378523,0.0377559821712084,0.0422108763809514,0.0471864207626268,0.052742220640553,0.0589443958066935,0.0658662154490962,0.0735887754260639,0.0822017153809778,0.0918039713050584,0.1025045567566477,0.1144233629432338,0.1276919641676131,0.1424544106317992,0.1588679851863838,0.1771038942297073,0.1973478555510463,0.219800537476578,0.2446777942942373,0.2722106327925994,0.3026448341882342,0.3362401452720401,0.3732689430601351,0.4140142696648902,0.458767129912814,0.5078229451792393,0.561477065052289,0.6200192560789477,0.6837271163422767,0.7528584081116114,0.8276423598314175,0.9082700636875144,0.9948841846341632,1.087568297511906,1.186336274390403,1.29112224519942,1.4017717389722133,1.5180346666166733,1.6395608146909513,1.7658984706901657,1.8964966858412704,2.0307115004499474,2.1678162176133102,2.3070155315282874,2.4474630232581447,2.58828126184558,2.728583525207564,2.867496011953255,3.0041793712031626,3.137848438622356,3.267789224946609,3.393372437339853,3.514063094226117,3.62942608745174,3.739127820214794,3.842934279837089,3.940706074805017,4.032391068978826,4.118015284695683,4.197672729602792,4.271514742432776,4.339739365012243,4.40258114535199,4.460301671383053,4.5131810356216,4.561510343631871,4.60558530676551,4.645700903246369
PD22,pathway,angola,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499513991663,0.0083901614807947,0.0093863496896227,0.0105005264329251,0.0117465929229118,0.0131400697614922,0.0146982809559998,0.0164405576770254,0.0183884635779963,0.0205660435844921,0.0230000981301743,0.0257204848560537,0.0287604497896014,0.0321569899647763,0.0359512493154466,0.040188949450628,0.0449208565722766,0.0502032852923922,0.056098639405269,0.0626759887258518,0.0700116798606091,0.0781899771696204,0.0873037281355902,0.097455044798369,0.1087559897581417,0.1213292514111357,0.1353087884774599,0.1508404184439533,0.1680823182336518,0.1872053982289651,0.2083935027843983,0.2318433817275237,0.257764368352306,0.2863776905137227,0.3179153333031486,0.3526183653365677,0.390734637119982,0.4325157607597561,0.4782132872206694,0.5280740123588399,0.5823343680787737,0.6412138920068722,0.7049078193446697,0.7735789044200467,0.8473486558056501,0.926288254680039,1.0104095159657558,1.0996563377402528,1.1938971561812743,1.2929189689521634,1.3964234972243097,1.504026014825829,1.6152572754771364,1.7295688149551574,1.8463417012742915,1.964898567848964,2.084518514739899,2.2044542288892397,2.323950483933221,2.4422630581368847,2.558677071466485,2.672523794883943,2.783195119573532,2.8901550731607943,2.992948008720908,3.0912033421046563,3.184636946972449,3.273049513363018,3.356322320712191,3.434410964366018,3.50733760770066,3.575182317576888,3.6380739900749055,3.696181298572143,3.749704008975765,3.798864917250533,3.843902579824159,3.885064933001557,3.9226038358636086,3.956770523081978
PD22,pathway,angola,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.123085278719958e-05,3.493985055015878e-05,3.908836035130563e-05,4.372821966588016e-05,4.891731847349584e-05,5.472029051361152e-05,6.12092795975886e-05,6.846478813446204e-05,7.657661544809447e-05,8.564489383130978e-05,9.578123056949298e-05,0.000107109964332,0.0001197695443292,0.0001339140404012,0.0001497147916698,0.0001673622004519,0.0001870676766845,0.0002090657360121,0.0002336162517698,0.0002610068571597,0.0002915554887345,0.0003256130556104,0.000363566210318,0.0004058401865575,0.0004529016559791,0.000505261540123,0.0005634776944814,0.0006281573589994,0.0006999592430552,0.0007795950830356,0.0008678304773487,0.000965484767742,0.0010734296983438,0.0011925865467968,0.0013239213880021,0.0014684381241413,0.0016271688997873,0.0018011615242598,0.0019914635522614,0.0021991027363984,0.0024250636698074,0.002670260591371,0.0029355065353531,0.0032214792732012,0.003528684813218,0.0038574195811333,0.0042077327788162,0.0045793907763429,0.0049718456914946,0.0053842105008418,0.0058152430569341,0.0062633412124253,0.0067265508458225,0.007202587941731,0.0076888750299641,0.0081825912962477,0.008680734636725,0.0091801929531825,0.0096778211933657,0.0101705201325152,0.01065531273597,0.0111294141595166,0.0115902920047993,0.0120357142772723,0.012463783488372,0.0128729563835591,0.0132620497517756,0.0136302335898953,0.0139770134999521,0.0143022045639351,0.0146058990786438,0.0148884304731969,0.0151503355203119,0.0153923166406291,0.0156152057360086,0.0158199306143035,0.01600748471598,0.0161789005429105,0.0163352269329114,0.0164775101235194,0.0166067784028382
PD22,pathway,angola,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,angola,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0190655517160426,0.0213286673065185,0.0238596773255394,0.0266901072167712,0.0298551455006364,0.0333940576471862,0.0373506437451881,0.0417737438429359,0.0467177949762191,0.0522434439798176,0.0584182201784486,0.0653172719404991,0.0730241708166681,0.0816317865305493,0.0912432353819641,0.1019729036001659,0.113947545760334,0.1273074564575339,0.1422077109043989,0.158819466853201,0.1773313160932664,0.1979506685806455,0.2209051458476605,0.2464439525415466,0.274839185589278,0.3063870294425704,0.3414087730376073,0.3802515695108462,0.4232888434804213,0.4709202331589222,0.516,0.5235709362934973,0.5816903108613761,0.6457495649363268,0.716238357045587,0.7936601210901174,0.8785259315328243,0.9713467386458382,1.0726238341254744,1.182837458411493,1.3024335362891597,1.4318086294629413,1.5712933244928775,1.7211344295687696,1.8814765278870575,2.052343617916178,2.23362174544165,2.4250436780525693,2.626176765442961,2.836415143712514,3.0549773571335885,3.2809102727517523,3.5130998501407293,3.750288914768312,3.991101599753868,4.23407361327695,4.477687013195641,4.720407783862562,4.960724262230284,5.197184384109334,5.42842982720392,5.65322540100244,5.870482438519165,6.079275429806491,6.278851644410547,6.468633964964043,6.648217553111311,6.817361263664836,6.975974901899903,7.124103486061985,7.2619096479435505,7.389655201238356,7.507682755278764,7.616398074537666,7.716253702136584,7.807734193846421,7.891343157842865,7.967592170243416,8.036991538865687,8.100042816597641,8.157232918380508,8.209029668265515,8.255878591228115,8.298200764480836,8.336391551424313,8.37082005518375,8.401829145559576,8.429735931401963,8.454832568623464,8.477387311424511,8.49764573028631,8.515832034592545,8.532150450266371,8.546786613568207,8.559908951284838,8.571670025100786,8.58220782413957,8.591646994674166,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001,8.6001
PD22,pathway,angola,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00375,0.0075,0.01125,0.015,0.01875,0.0225,0.02625,0.03,0.03375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375
