model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0001939027602753,0.0003878055205507,0.0003878055205507,0.0003878055205507,0.0003878055205507,0.0003878055205507,0.0003878055205507,0.0004877400200773,0.0005876745196038,0.0006876090191304,0.0007875435186569,0.0008874780181835,0.0010372306115038,0.0011869832048242,0.0013367357981446,0.001486488391465,0.0016362409847853,0.0023629288679097,0.0030896167510341,0.0038163046341584,0.0045429925172828,0.0052696804004072,0.0059908495126622,0.0067120186249172,0.007811795306274,0.0089115719876308,0.0100113486689876,0.0107601116355895,0.0123043731058853,0.013848634576181,0.0153928960464768,0.0156390033960571,0.0158851107456374,0.0187563631574076,0.0216276155691777,0.0222093238500039,0.02279103213083,0.0233727404116562,0.0251402386495511,0.0269077368874459,0.027047273103123,0.0294655329209468,0.0320620113684402,0.0348430085873004,0.0378138181035057,0.0409784971397277,0.0443396300769393,0.0478980923402352,0.0516528235325685,0.0556006199883635,0.0597359579034629,0.0640508586464298,0.0685348076065955,0.0731747368573264,0.0779550799380035,0.0828579041958274,0.0878631224873247,0.0929487818308699,0.0980914221302931,0.1032664937275532
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0003685540770484,0.0007371081540969,0.0007371081540969,0.0007371081540969,0.0007371081540969,0.0007371081540969,0.0007371081540969,0.000927055255345,0.0011170023565931,0.0013069494578411,0.0014968965590892,0.0016868436603373,0.0019714808090732,0.0022561179578091,0.002540755106545,0.0028253922552809,0.0031100294040168,0.0044912566835401,0.0058724839630634,0.0072537112425866,0.0086349385221099,0.0100161658016332,0.0113869034651174,0.0127576411286016,0.0148480042527843,0.016938367376967,0.0190287305011498,0.0204519162448293,0.0233871187148617,0.026322321184894,0.0292575236549264,0.0297253038296418,0.0301930840043572,0.0356505193760368,0.0411079547477163,0.0422136169788618,0.0433192792100073,0.0444249414411528,0.0477844536050179,0.051143965768883,0.0514091844852677,0.0560056095900764,0.060940777694095,0.0662266635773892,0.0718733287294319,0.0778884847782319,0.0842770438980298,0.0910406700233015,0.0981773476404238,0.1056809874910089,0.1135410903921667,0.1217424912315434,0.1302652047205077,0.1390843924419445,0.1481704669752411,0.1574893434404701,0.1670028418828292,0.1766692359191045,0.1864439345693687,0.1962802759060224
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,2.9525050371288007e-06,5.9050100742576015e-06,5.9050100742576015e-06,5.9050100742576015e-06,5.9050100742576015e-06,5.9050100742576015e-06,5.9050100742576015e-06,7.426685747239369e-06,8.948361420221135e-06,1.04700370932029e-05,1.1991712766184667e-05,1.3513388439166436e-05,1.5793630790918217e-05,1.807387314267e-05,2.0354115494421778e-05,2.263435784617356e-05,2.4914600197925345e-05,3.5979680613995734e-05,4.7044761030066126e-05,5.810984144613654e-05,6.917492186220693e-05,8.024000227827732e-05,9.12210498586756e-05,0.000102202097439,0.0001189481003676,0.0001356941032961,0.0001524401062246,0.0001638413179834,0.0001873553709201,0.0002108694238568,0.0002343834767936,0.000238130887033,0.0002418782972724,0.0002855980833991,0.0003293178695259,0.0003381753846372,0.0003470328997486,0.00035589041486,0.0003828036338523,0.0004097168528446,0.0004118415331692,0.0004486637232354,0.0004881996003118,0.0005305450949569,0.0005757808102634,0.0006239685244664,0.0006751475892383,0.0007293313344408,0.000786503613694,0.0008466156456462,0.0009095833208212,0.0009752851507499,0.0010435610322913,0.0011142119836509,0.0011870009785309,0.0012616549612634,0.001337868070332,0.001415306033606,0.001493611630528,0.0015724110500758
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,5.833333333333334e-05,0.0001166666666666,0.000175,0.0002333333333333,0.0002916666666666,0.00035,0.0004083333333333,0.0004666666666666,0.000525,0.0005833333333333,0.0006416666666666,0.0007,0.0007583333333333,0.0008166666666666,0.000875,0.0009333333333333,0.0009916666666666,0.00105,0.0011083333333333,0.0011666666666666,0.001225,0.0012833333333333,0.0013416666666666,0.0014,0.0014000000000005,0.0014583333333339,0.0015166666666673,0.0015750000000006,0.001633333333334,0.0016916666666673,0.0017500000000007,0.0016945364061598,0.0017212029304342,0.0020323123803014,0.0023434218301686,0.0024064517966352,0.0024694817631018,0.0025325117295684,0.0027240258584477,0.002915539987327,0.0029306591858753,0.0031926854286658,0.0034740222341937,0.0037753522431108,0.0040972490260123,0.0044401521960468,0.0048043417792196,0.0051899126306603,0.0055967498529322,0.0060245063185482,0.0064725835055303,0.0069401169034556,0.0074259672203805,0.0079287185043499,0.0084466840792013,0.0089779208842256,0.0095202524127077,0.0100712999883567,0.0106285216341654,0.0111892573155869
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.000425,0.00085,0.001275,0.0017,0.002125,0.00255,0.002975,0.0034,0.003825,0.00425,0.004675,0.0051,0.005525,0.00595,0.006375,0.0068,0.007225,0.00765,0.008075,0.0085,0.008925,0.00935,0.009775,0.0102,0.0106249999999996,0.0110499999999996,0.0114749999999996,0.0118999999999996,0.0123249999999996,0.0127499999999995,0.0131749999999995,0.0135999999999995,0.0140249999999995,0.0144499999999995,0.0148749999999994,0.0152999999999994,0.0157249999999994,0.0161499999999994,0.0165749999999994,0.0169999999999993,0.0174249999999993,0.0178499999999993,0.0182749999999993,0.0186999999999992,0.0191249999999992,0.0195499999999992,0.0199749999999992,0.0203999999999992,0.0208249999999991,0.0212499999999991,0.0216749999999991,0.0220999999999991,0.0225249999999991,0.022949999999999,0.023374999999999,0.023799999999999,0.024224999999999,0.0133677651387308,0.0141073725479032,0.0148516441814376
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0040916666666666,0.0081833333333333,0.0122749999999999,0.0163666666666666,0.0204583333333333,0.0245499999999999,0.0286416666666666,0.0327333333333333,0.036825,0.0409166666666666,0.0450083333333333,0.0490999999999999,0.0531916666666666,0.0572833333333333,0.0613749999999999,0.0654666666666666,0.0695583333333333,0.07365,0.0777416666666666,0.0818333333333333,0.0859249999999999,0.0900166666666666,0.0941083333333333,0.0982,0.1022916666666647,0.1063833333333312,0.1104749999999977,0.1145666666666642,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162,0.1162
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,1246.8004,2493.6008,3740.401199999999,4987.201599999999,6234.002,7480.802399999999,8727.602799999999,9974.4032,11221.2036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.000390909090909,0.0007818181818181,0.0011727272727272,0.0015636363636363,0.0019545454545454,0.0023454545454545,0.0027363636363636,0.0031272727272727,0.0035181818181818,0.0039090909090909,0.0129144918378865,0.0161171796853468,0.0191668769040239,0.0228278733357362,0.0263360781292946,0.030150098354895,0.0322826145982851,0.0359439426810462,0.0386879571281008,0.0418904791500367,0.0449401763687138,0.0478370156190272,0.0508867128377043,0.0537837179135421,0.0566803913383311,0.0592717468076513,0.0617102774737126,0.0647599415272848,0.0678096387459619,0.0707064779962753,0.0737565068660012,0.0758890231093913,0.0789388861535927,0.0804602358443671,0.0825929179132816,0.0851841075570773,0.0862471154984948,0.0891439547488082,0.091276802643247,0.0926453275307625,0.094778009599677,0.0962993592904514,0.0972093766030856,0.0989492909575955,0.1033933579105745,0.1079593267794872,0.1126437067003428,0.1174423854711472,0.1223506257151812,0.1273630673604734,0.1324737368254136,0.1376760631963325,0.1429629015629354,0.1483265635442141,0.1537588548941261,0.1592511199268542,0.1647942923503327,0.170378951948794,0.1759953864153969,0.1816336575094933
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.0118157894736842,0.0236315789473684,0.0354473684210526,0.0472631578947368,0.059078947368421,0.0708947368421052,0.0827105263157894,0.0945263157894736,0.1063421052631578,0.1181578947368421,0.1299736842105263,0.1417894736842105,0.1536052631578947,0.1654210526315789,0.1772368421052631,0.1890526315789473,0.2008684210526315,0.2126842105263157,0.2245,0.2363157894736781,0.2481315789473618,0.2599473684210454,0.2717631578947291,0.2835789473684127,0.2953947368420964,0.30721052631578,0.3190263157894636,0.3308421052631473,0.342657894736831,0.3544736842105146,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36,0.36
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,2.8e-05,5.6e-05,0.0007292353428253,0.0009213987124444,0.001020929487365,0.0011643130596825,0.0013027686565079,0.001464872983492,0.0016053081580952,0.0017688857453968,0.0019398605073015,0.0020950776819047,0.0022746984652084,0.0025941700105128,0.0029548900164701,0.0033611246802429,0.0038172770080055,0.0043277969483449,0.0048970630001067,0.005529232965578,0.0062280632961482,0.0069966991094014,0.0078374404719512,0.0087514948168762,0.0097387300610633,0.0107974475176742,0.0119241972345807,0.0131136599536556,0.0143586185326537,0.0156500367450244,0.016977254785674,0.0183282992511975,0.0196902923317155,0.0210499325532853,0.02239400991628,0.0237099135605458,0.0249860911204984,0.0262124254986816,0.0273805055504451,0.0284837800558518,0.0295175970837888,0.0304791414962014,0.0313672906728141,0.0321824121585284,0.0329261271645833,0.0336010614810382,0.0342106013652165,0.0347586672989526,0.0352495139059186,0.0356875602870179,0.036077251822984,0.0364229521722193,0.0367288626920096,0.0369989656950994,0.0372369876588415,0.0374463785739148,0.0376303039195226,0.03779164617652,0.037933013262461,0.0380567517416439
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206874,0.0689655172413775,0.1034482758620676,0.1379310344827577,0.1724137931034479,0.206896551724138,0.2413793103448281,0.2758620689655155,0.3103448275862057,0.3448275862068958,0.3793103448275859,0.413793103448276,0.4482758620689662,0.4827586206896536,0.5172413793103438,0.5517241379310338,0.586206896551724,0.620689655172414,0.6551724137931042,0.6896551724137916,0.7241379310344818,0.7586206896551718,0.793103448275862,0.827586206896552,0.8620689655172422,0.8965517241379324,0.9310344827586198,0.9655172413793098,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206896,0.0689655172413792,0.1034482758620689,0.1379310344827585,0.1724137931034482,0.2068965517241378,0.2413793103448274,0.2758620689655171,0.3103448275862067,0.3448275862068964,0.3793103448275862,0.4137931034482759,0.4482758620689655,0.4827586206896552,0.5172413793103449,0.5517241379310345,0.5862068965517241,0.6206896551724137,0.6551724137931034,0.689655172413793,0.7241379310344827,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.8965517241379309,0.9310344827586208,0.9655172413793104,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206896,0.0689655172413793,0.1034482758620689,0.1379310344827586,0.1724137931034483,0.2068965517241379,0.2413793103448276,0.2758620689655173,0.3103448275862069,0.3448275862068966,0.3793103448275863,0.4137931034482759,0.4482758620689656,0.4827586206896553,0.517241379310345,0.5517241379310344,0.5862068965517241,0.6206896551724138,0.6551724137931035,0.6896551724137931,0.7241379310344828,0.7586206896551724,0.793103448275862,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9310344827586208,0.9655172413793104,1.0
