model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,malaysia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35931.59860323589,39989.784118043215,44501.00640771732,49514.57888293588,55084.883454105206,61271.82026857692,68141.28001795021,75765.63528616789,84224.24582903492,93603.97073270836,103999.67804011123,115514.73960880618,128261.49562555963,142361.66931696815,157946.70794781248,175158.0212051542,193823.85,193823.85,193823.85,193823.85,187363.055,180902.26,174441.465,167980.67,161519.875,155059.08000000002,148598.285,142137.49,135676.69500000004,129215.9,122755.105,116294.31,109833.515,103372.72000000002,96911.925,90451.13,83990.33500000002,77529.54000000002,71068.745,64607.95,58147.155000000006,51686.360000000015,45225.56500000002,38764.77000000002,32303.975,25843.180000000008,19382.38500000001,12921.590000000017,6460.795000000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,malaysia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669
PD22,baseline,malaysia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033722682753616,0.0041385516003121,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999,0.0050529999999999
PD22,pathway,malaysia,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0265004460733298,0.0296075212684403,0.0330728296856883,0.0369361769808592,0.0412414233925352,0.046036805645068,0.0513752610097447,0.0573147462795022,0.0639185422375455,0.0712555316319676,0.0794004356870872,0.0884339907883215,0.0984430432024268,0.1095205356148371,0.1217653550168746,0.1352820072736175,0.1501800798629257,0.1665734512304367,0.184579203519999,0.204316195818514,0.2259032583301986,0.2494569749926584,0.2750890339145856,0.3029031425136857,0.3144,0.3329915279809339,0.3654310738617231,0.4002791796119227,0.4375694705209131,0.477307527842019,0.5194668495782427,0.563985286272595,0.6107622177140346,0.6596567399145824,0.7104871120106616,0.7630316666702458,0.8170313147831391,0.8721936789604889,0.9281987778825492,0.984706065501009,1.0413625184698554,1.0978113752751146,1.1537010728813375,1.2086939089844395,1.2624739825572449,1.31475402897001,1.3652808601390896,1.4138392329340317,1.4602540870438177,1.5043912039772311,1.5461564316668337,1.5854936876845664,1.6223819957081893,1.6568318254988406,1.6888809998548735,1.7185904080181438,1.7460397296348948,1.771323332156927,1.7945464622089726,1.8158218115036135,1.835266502715261,1.8529995115991509,1.8691395189457405,1.8838031694372093,1.8971037034514544,1.9091499214541527,1.9200454378804148,1.929888181420928,1.9387701005806643,1.9467770365894608,1.9539887296698544,1.9604789288958344,1.9663155801099743,1.971561070403852,1.976272511383083,1.980502046765567,1.984297172774476,1.9877010622897144,1.9907528858344443,1.9934881242315887,1.9959388692063529,1.99813410937638,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001,2.0001
PD22,pathway,malaysia,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098862865716739,0.011060388829725,0.0123736208768609,0.0138423921316419,0.0154850279639188,0.0173219885152973,0.0193761112791481,0.0216728797057906,0.0242407202315981,0.0271113302472468,0.0303200396111402,0.0339062083665716,0.0379136633208929,0.042391176071894,0.0473929848970632,0.0529793626260463,0.059217232158281,0.0661808306234028,0.0739524222580324,0.0826230588269584,0.0922933847760959,0.1030744821852236,0.1150887478953229,0.1284707918143827,0.1433683412458828,0.1599431310229698,0.178371753161772,0.1988464325802847,0.2215756871093831,0.2467848205514806,0.2747161870078222,0.3056291533094411,0.3397996745296165,0.3775193858295567,0.4190941031723013,0.4648416169404942,0.5150886577905479,0.5701669151347611,0.6304079977851125,0.6961372460984565,0.7676663380802257,0.8452846807360315,0.9292496442305797,1.0197757805905745,1.1170232693385065,1.2210859455589602,1.3319793843558967,1.4496296289790318,1.5738632445030192,1.7043994391134862,1.8408450046663876,1.9826927732050936,2.1293241575521105,2.280016140923999,2.4339528119183886,2.5902412273143582,2.7479310557441536,2.9060371465624204,3.063563917353158,3.2195302926289613,3.3729938768044847,3.5230731131659727,3.668966358030153,3.80996706208006,3.945474565582369,4.075000343400363,4.198169844007257,4.314720325657933,4.424495284141496,4.527436182713493,4.623572238398969,4.713008999894993,4.795916385357367,4.8725167496411,4.943073435545166,5.00788014540242,5.067251357885815,5.1215139167567765,5.17099983700348,5.2160403104823
PD22,pathway,malaysia,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039986189976805,0.0044734977663897,0.0050046491318666,0.0055987100666812,0.0062630924712974,0.0070060716784526,0.0078368845673523,0.0087658382040351,0.0098044299781121,0.0109654802531863,0.0122632785849949,0.0137137445825558,0.0153346044874882,0.0171455845171192,0.0191686219484225,0.0214280948003761,0.0239510707869424,0.0267675759441605,0.029910882961123,0.0334178187408149,0.037329090053218,0.0416896252858805,0.0465489292078637,0.0519614462995555,0.0579869265184234,0.064690785323722,0.072144447328263,0.0804256600465811,0.0896187608437574,0.0998148763584999,0.1111120294132685,0.1236151238190564,0.1374357726866629,0.1526919311135401,0.1695072897807883,0.1880103825572275,0.2083333593052336,0.230610375511372,0.2549755540625085,0.2815604824988382,0.3104912224699649,0.3418848278709291,0.3758453949387321,0.412459701636338,0.4517925343602397,0.4938818457581927,0.5387339353549111,0.5863188905169155,0.6365665635520139,0.6893633850754626,0.7445503176627016,0.8019222315704557,0.8612289323074244,0.9221779876620848,0.984439393156994,1.0476519879355306,1.1114313998642706,1.1753791737641608,1.2390926352100249,1.3021749772659463,1.3642450375143105,1.424946260498465,1.4839544124792745,1.5409837216959124,1.5957912446120572,1.6481793917811198,1.6979966716557169,1.745136815403168,1.7895365231477969,1.831172119049666,1.8700554202608028,1.906229117130332,1.939761934953732,1.9707438076350052,1.999281247109776,2.025493044566149,2.049506394414983,2.071453492265237,2.091468625286277,2.109685747722618
PD22,pathway,malaysia,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006984821319084,0.000781434354903,0.0008742163224622,0.0009779873865405,0.001094042264149,0.0012238264973751,0.0013689535920526,0.0015312239951519,0.001712646080367,0.0019154593196022,0.0021421598244802,0.0023955284457028,0.0026786616180753,0.0029950051338426,0.0033483910150098,0.0037430776344495,0.0041837932032179,0.0046757826945613,0.005224858209814,0.0058374527033844,0.0065206768681134,0.0072823788325513,0.0081312061314229,0.009076669172385,0.0101292051282959,0.0113002408266344,0.0126022527788801,0.0140488219863073,0.0156546805708301,0.0174357466103936,0.0194091428141249,0.0215931938680196,0.0240073964442099,0.0266723550383945,0.0296096760428507,0.0328418118619633,0.0363918465449144,0.0402832144850079,0.0445393443810045,0.0491832220551746,0.0542368680625696,0.0597207294760921,0.065652989914033,0.0720488078239986,0.0789195001482549,0.0862716964872545,0.0941064972472763,0.1024186772643284,0.1111959830804997,0.1204185763000788,0.1300586761318915,0.1400804503397371,0.150440194739302,0.1610868270257549,0.1719627017392315,0.1830047309973302,0.1941457723522818,0.2053162233180539,0.2164457443871502,0.2274650209900366,0.2383074713548031,0.2489108120741907,0.2592184057257594,0.2691803334578115,0.2787541576889514,0.2879053633283501,0.2966074877050093,0.3048419676897966,0.3125977460071532,0.3198706869414322,0.3266628547226957,0.3329817065370583,0.3388392473769765,0.3442511869724931,0.3492361309181674,0.3538148297587173,0.3580095019208829,0.3618432394448984,0.3653394997265297,0.3685216820059502,0.3714127840818998
PD22,pathway,malaysia,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.2531861703090328,0.2792014093528366,0.3074313180854866,0.3379695024255265,0.3708939952698853,0.4062630541533938,0.4441108070383748,0.4844429186137185,0.5272324906973814,0.5724164447444466,0.6198926563469276,0.6695181151075457,0.7211083632726578,0.7744384197493118,0.829245322238774,0.8852323225287697,0.9420746558179964,0.9994266851492664,1.056930109741416,1.06923145,1.114222834762503,1.170948041572479,1.2267629794702326,1.281347024944356,1.334408618973611,1.3856907885017506,1.434975072674408,1.4820837941597669,1.5268807280004892,1.5692703146261044,1.6091956332181736,1.646635393874118,1.6816002228701794,1.7141285084272748,1.7442820500359135,1.7721417184934931,1.7978032919746818,1.821373590462584,1.8429669903266512,1.8627023651377328,1.8807004692496756,1.897081757642044,1.9119646187478296,1.925463985803936,1.937690285761677,1.94874868201452,1.9587385672138808,1.9677532644261528,1.975879898143395,1.9831994006448688,1.989786623498097,1.9957105282852097,2.0010344347381728,2.005816308238417,2.0101090720134493,2.0139609323194767,2.017415707438688,2.020513153464288,2.0232892816309804,2.025776663411277,2.0280047207809857,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03,2.03
PD22,pathway,malaysia,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,1.5376302287231e-05,1.7200962711869e-05,1.9241481464632e-05,2.15232267187528e-05,2.40745058095318e-05,2.6926895177982403e-05,3.01156046820622e-05,3.36798791703072e-05,3.76634402710282e-05,4.21149713499124e-05,4.70886485077028e-05,5.2644720301315405e-05,5.88501385436688e-05,6.57792420283692e-05,7.35144942873954e-05,8.21472754635494e-05,9.17787269958152e-05,0.0001025206459933,0.0001144964238194,0.0001278420204158,0.0001427069621516,0.0001592553463628,0.0001776668301249,0.0001981375740576,0.0002208811040038,0.0002461290441777,0.0002741316648605,0.0003051581760187,0.0003394966855717,0.0003774537278659,0.0004,0.0004193532548854,0.0004655349708265,0.0005163518812202,0.0005721669225658,0.0006333485396104,0.0007002650875692,0.0007732779585793,0.0008527333684667,0.0009389527941527,0.0010322221256346,0.0011327796899868,0.0012408034166261,0.0013563975387378,0.0014795793573423,0.0016102667203565,0.0017482669740963,0.0018932682115029,0.0020448336520526,0.0022023999272366,0.0023652799026826,0.0025326704423056,0.0027036652215164,0.0028772723478185,0.003052436181244,0.0032280624041363,0.0034030451110972,0.0035762945112065,0.0037467637796627,0.0039134736722438,0.0040755337131213,0.0042321590584782,0.004382682487971,0.0045265613417687,0.0046633795633512,0.0047928452959023,0.0049147846925875,0.0050291327300588,0.0051359218629532,0.0052352693360833,0.0053273638966614,0.0054124525392412,0.005490827788297,0.0055628158920532,0.0056287661773523,0.0056890417063319,0.005744011285393,0.0057940428065914,0.0058394978503628,0.0058807274443272,0.0059180688530652,0.005951843265266,0.0059823542446926,0.0060098868174591,0.0060347070780734,0.0060570622088661,0.006077180820536,0.0060952735346641,0.0061115337415648,0.0061261384783636,0.0061392493825041,0.0061510136849166,0.0061615652148373,0.006171025394817,0.0061795042099074,0.0061871011394827,0.0061939060437645,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062,0.0062
PD22,pathway,malaysia,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05218,0.10436,0.15654,0.20872,0.2609,0.31308,0.36526,0.41744,0.46962,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218,0.5218
PD22,pathway,malaysia,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011161385377616,0.0011481729848673,0.0011802074319729,0.0012122418790786,0.0012442763261842,0.0012763107732899,0.0013083452203955,0.0013403796675012,0.0013724141146069,0.0014044485617125,0.0014364830088182,0.0014685174559238,0.0015005519030295,0.0015325863501351,0.0015646207972408,0.0015966552443464,0.0016286896914521,0.0016607241385578,0.0016927585856634,0.0017247930327691,0.0017568274798747,0.0017888619269804,0.001820896374086,0.0018529308211917,0.0018849652682973,0.001916999715403,0.0019490341625086,0.0019810686096143,0.0020131030567199,0.0020451375038256,0.0020771719509313,0.0021092063980369,0.0021412408451426,0.0021732752922482,0.0022053097393539,0.0022373441864595,0.0022693786335652,0.0023014130806708,0.0023334475277765,0.0023654819748821,0.0023975164219878,0.0024295508690934,0.0024615853161991,0.0024936197633047,0.0025256542104104,0.002557688657516,0.0025897231046217,0.0026217575517274,0.002653791998833,0.0026858264459387,0.0027178608930443,0.00274989534015,0.0027819297872556,0.0028139642343613,0.0028459986814669,0.0028780331285726,0.0029100675756782,0.0029421020227798,0.0029741364698849,0.00300617091699,0.0030382053640951,0.0030702398112002,0.0031022742583054,0.0031343087054105,0.0031663431525156,0.0031983775996207,0.0032304120467258,0.0032624464938309,0.0032944809409361,0.0033265153880412,0.0033585498351463,0.0033905842822514,0.0034226187293565,0.0034546531764616,0.0034866876235668,0.0035187220706719,0.003550756517777,0.0035827909649114,0.0036148254120165,0.0036468598591216
PD22,pathway,malaysia,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347640752016979e-06,4.472422992745076e-06,4.597205233473173e-06,4.721987474201271e-06,4.846769714929369e-06,4.971551955657455e-06,5.096334196385553e-06,5.22111643711365e-06,5.345898677841748e-06,5.470680918569845e-06,5.595463159297943e-06,5.720245400026041e-06,5.845027640754126e-06,5.969809881482224e-06,6.094592122210322e-06,6.21937436293842e-06,6.344156603666517e-06,6.468938844394615e-06,6.5937210851227006e-06,6.718503325850787e-06,6.843285566578873e-06,6.96806780730696e-06,7.0928500480350455e-06,7.217632288763133e-06,7.342414529491219e-06,7.467196770219305e-06,7.5919790109473905e-06,7.716761251675476e-06,7.841543492403563e-06,7.96632573313165e-06,8.091107973859736e-06,8.215890214587821e-06,8.340672455315896e-06,8.465454696043983e-06,8.590236936772068e-06,8.715019177500156e-06,8.839801418228241e-06,8.964583658956328e-06,9.089365899684413e-06,9.2141481404125e-06,9.338930381140586e-06,9.463712621868673e-06,9.588494862596758e-06,9.713277103324844e-06,9.838059344052933e-06,9.962841584781018e-06,1.0087623825509104e-05,1.021240606623719e-05,1.0337188306965276e-05,1.0461970547693362e-05,1.0586752788421447e-05,1.0711535029149534e-05,1.083631726987762e-05,1.0961099510605706e-05,1.1085881751333794e-05,1.121066399206188e-05,1.1335446232789966e-05,1.1460228473502e-05,1.1585010714228e-05,1.1709792954954e-05,1.1834575195680002e-05,1.1959357436406e-05,1.2084139677132e-05,1.2208921917858e-05,1.2333704158584e-05,1.245848639931e-05,1.2583268640036e-05,1.2708050880762e-05,1.2832833121488e-05,1.2957615362214e-05,1.308239760294e-05,1.3207179843666002e-05,1.3331962084392e-05,1.3456744325118e-05,1.3581526565844e-05,1.370630880657e-05,1.3831091047296e-05,1.3955873288136e-05,1.4080655528862e-05,1.4205437769588e-05
PD22,pathway,malaysia,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0083,0.0085319939189091,0.0251413847035263,0.0694850419455617,0.1654074658752077,0.3055714315169092,0.4278095231553017,0.4945217937513104,0.5216151120909316,0.5312155298172868,0.5344461692117864,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356,0.5356
PD22,pathway,malaysia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35931.59860323589,39989.784118043215,44501.00640771732,49514.57888293588,55084.883454105206,61271.82026857692,68141.28001795021,75765.63528616789,84224.24582903492,93603.97073270836,103999.67804011123,115514.73960880618,128261.49562555963,142361.66931696815,157946.70794781248,175158.0212051542,193823.85,194147.08258862657,215075.35358965732,238113.9844526026,254661.7981665252,271834.8169999336,289560.97004779143,307746.59659596515,326273.6896187415,344997.1330548058,363742.0311354706,382301.2528249712,400433.3395648817,417860.9480243837,434270.0188321622,449309.8740915282,462594.4472104327,473704.8344371136,482193.32505105634,487589.01395471126,489405.025664284,487147.28402118944,480324.6518991313,468460.1474925304,451102.82905680855,427839.84084889287,398308.0426188561,362204.6150374233,319296.05211330374,269425.0218624069,212514.69475260968,148570.29584375725,77677.81583561246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,malaysia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669,1.6669
PD22,pathway,malaysia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033722682753616,0.0041385516003121,0.0050529999999999,0.0050779138345755,0.0062289211146331,0.0076384680392603,0.0093634431417319,0.0114726601508635,0.0140490621609634,0.0171921839837992,0.0210208221394587,0.0256758066083869,0.0313226871181586,0.0381540327747542,0.0463908924898624,0.0562827755859712,0.0681052993297591,0.0821544451864813,0.0987362308461204,0.1181506415513828,0.1406690096033393,0.1665048350494672,0.1957794050678597,0.2284854470515558,0.2644541282869738,0.3033323532955263,0.3445776357662445,0.3874760564650113,0.4311847694920524,0.4747949794512138,0.5174060047517448,0.5581979553617819,0.5964909465889922,0.6317824798056227,0.6637601514523432,0.6922921911178783,0.7174019182692484,0.7392334797124902,0.7580155464934486,0.7740278474241556,0.7875733387254884,0.7989570262242677,0.8084712152347784,0.8163862691126434,0.82294569128901,0.8283643563959643,0.8328288730382238,0.8364992714528866,0.8395114185379533,0.8419797434375698,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844,0.844
