model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0008009711157151,0.0016019422314302,0.0016019422314302,0.0016019422314302,0.0016019422314302,0.0016019422314302,0.0016019422314302,0.0020147504218372,0.0024275586122443,0.0028403668026513,0.0032531749930583,0.0036659831834654,0.0042845793374484,0.0049031754914315,0.0055217716454146,0.0061403677993976,0.0067589639533807,0.00976075724243,0.0127625505314793,0.0157643438205287,0.018766137109578,0.0217679303986273,0.0247469268174601,0.0277259232362929,0.0322688671028618,0.0368118109694307,0.0413547548359996,0.0444477356059149,0.0508267517223539,0.0572057678387928,0.0635847839552318,0.0646014011405625,0.0656180183258933,0.077478552154752,0.0893390859836106,0.091741999330756,0.0941449126779014,0.0965478260250468,0.1038489858106039,0.1111501455961611,0.1117265400641655,0.1217158577078156,0.1324413586551225,0.1439290674532211,0.1562008505335269,0.1692734674210997,0.1831575936447891,0.1978568453997115,0.2133668424109059,0.2296743510163715,0.2467565535544478,0.2645804919934146,0.2831027327100134,0.3022692948750848,0.3220158767462924,0.3422684023440052,0.3629438959452546,0.3839516744459897,0.4051948291721036,0.4265719507008333
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0004347826086956,0.0008695652173913,0.0013043478260869,0.0017391304347826,0.0021739130434782,0.0026086956521739,0.0030434782608695,0.0034782608695652,0.0142253700420769,0.0166444050492321,0.0190634400563873,0.0214824750635425,0.0251074170742647,0.0287323590849868,0.032357301095709,0.0359822431064311,0.0396071851171533,0.0571975411691834,0.0747878972212136,0.0923782532732437,0.1099686093252739,0.127558965377304,0.1450157329289391,0.1624725004805741,0.1890939205593171,0.21571534063806,0.242336760716803,0.2604614707704137,0.2978421808809814,0.335222890991549,0.3726036011021167,0.3785609261197377,0.3845182511373588,0.4540203763429377,0.5235225015485166,0.5376034515901664,0.5516844016318162,0.5657653516734659,0.6085497768000172,0.6513342019265683,0.654711844203139,0.7132487377026517,0.7760996279314278,0.8434170174124975,0.9153290423221884,0.991933912625238,1.0732941863779233,1.159431054299766,1.250318848202203,1.345880019498756,1.4459808578522255,1.550428230872434,1.658967619735406,1.7712826995268438,1.886996665305984,2.005675435598474,2.126832776886498,2.2499372907909674,2.374421097408796,2.499689942678607
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.000437883337961,0.0008757666759221,0.0008757666759221,0.0008757666759221,0.0008757666759221,0.0008757666759221,0.0008757666759221,0.0011014450116405,0.0013271233473589,0.0015528016830773,0.0017784800187957,0.0020041583545141,0.0023423390247549,0.0026805196949956,0.0030187003652363,0.003356881035477,0.0036950617057177,0.0053361137230611,0.0069771657404045,0.0086182177577479,0.0102592697750913,0.0119003217924346,0.013528910976313,0.0151575001601913,0.0176410846308834,0.0201246691015755,0.0226082535722676,0.0242991569234712,0.0277865047381049,0.0312738525527385,0.0347612003673722,0.0353169753732459,0.0358727503791195,0.0423567921143125,0.0488408338495055,0.0501544838633887,0.051468133877272,0.0527817838911552,0.056773258933339,0.0607647339755227,0.0610798433829409,0.066540908916933,0.0724044389044261,0.0786846607193478,0.0853935285330653,0.0925402046195133,0.1001305251894056,0.1081664671824311,0.1166456359436723,0.1255607967552016,0.1348994754170679,0.1446436540848583,0.154769588007284,0.1652477663752853,0.1760430360341245,0.1871149003459243,0.1984179972672471,0.2099027512022699,0.2215161830948662,0.2332028533721614
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0589166666666666,0.1178333333333333,0.17675,0.2356666666666666,0.2945833333333333,0.3535,0.4124166666666666,0.4713333333333332,0.53025,0.5891666666666666,0.6480833333333333,0.707,0.7659166666666666,0.8248333333333333,0.8837500000000001,0.9426666666666664,1.0015833333333333,1.0605,1.1194166666666667,1.1783333333333332,1.23725,1.2961666666666667,1.3550833333333334,1.414,1.4729166666655864,1.5318333333321763,1.5907499999987664,1.6496666666653563,1.7085833333319462,1.7674999999985364,1.8264166666651265,1.885333333331716,1.7869650142036355,2.10996103789772,2.432957061591804,2.4983952170415145,2.563833372491225,2.6292715279409355,2.828102846422749,3.026934164904562,3.042631023404448,3.3146685155505016,3.606754370040294,3.91959730920996,4.253792818094278,4.609797306162796,4.987901498387843,5.388203874033537,5.810585145771371,6.254684923397427,6.71988181717557,7.205278286291196,7.709691509818234,8.231651436456653,8.769406947126066,9.320940742502742,9.883993157973883,10.4560946350485,11.03460607528047,11.616765812054252
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.1973166666666666,0.3946333333333333,0.59195,0.7892666666666667,0.9865833333333336,1.1839,1.3812166666666668,1.5785333333333331,1.77585,1.973166666666667,2.1704833333333333,2.3678,2.5651166666666665,2.762433333333333,2.95975,3.1570666666666667,3.354383333333333,3.5517,3.7490166666666673,3.946333333333334,4.14365,4.340966666666667,4.538283333333333,4.7356,4.735600000000242,4.93291666666692,5.130233333333596,5.327550000000272,5.5248666666669495,5.722183333333626,5.919500000000303,6.116816666666979,6.314133333333657,6.511450000000333,6.70876666666701,6.906083333333687,7.103400000000364,7.30071666666704,7.498033333333717,7.695350000000394,7.89266666666707,8.089983333333747,8.287300000000425,8.484616666667101,8.681933333333777,8.879250000000454,9.076566666667132,9.273883333333808,9.471200000000485,9.66851666666716,9.86583333333384,10.063150000000515,10.260466666667192,10.457783333333868,10.655100000000544,10.852416666667224,11.0497333333339,5.750703419959667,6.068876488772212,6.38905606882364
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0586708333333333,0.1173416666666666,0.1760125,0.2346833333333333,0.2933541666666666,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982,0.2982
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,341.77,683.54,1025.31,1367.08,1708.85,2050.62,2392.39,2734.16,3075.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0184136363636363,0.0368272727272727,0.055240909090909,0.0736545454545454,0.0920681818181818,0.1104818181818181,0.1288954545454545,0.1473090909090909,0.1657227272727272,0.1841363636363636,0.20255,0.2209636363636363,0.2393772727272727,0.2577909090909091,0.2762045454545455,0.2946181818181818,0.3130318181818182,0.3314454545454545,0.3498590909090909,0.3682727272727273,0.3866863636363636,0.4051,0.4051000000000008,0.4235136363636372,0.4419272727272735,0.4603409090909099,0.4787545454545464,0.4971681818181828,0.5155818181818191,0.5339954545454556,0.552409090909092,0.5708227272727284,0.5892363636363648,0.6076500000000011,0.6260636363636376,0.644477272727274,0.6628909090909104,0.6813045454545468,0.6997181818181831,0.7181318181818196,0.736545454545456,0.7549590909090924,0.7733727272727288,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851,0.7851
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,0.0001,0.0002,0.0003,0.0066392817248888,0.0073564662033015,0.0083896388336507,0.0093873021701587,0.0105553701098412,0.0115672976019047,0.0127459813479365,0.0139779665860317,0.0150964080780952,0.0163906935680698,0.0186926954742094,0.0212919195788321,0.0242191066291027,0.0275059831707959,0.0311846140005422,0.0352865490727486,0.0398417480784452,0.0448772787123485,0.0504158036083602,0.0564738962541886,0.0630602569966687,0.0701739340903871,0.0778026873831386,0.0859216577083029,0.0944925163241564,0.1034632589897901,0.1127687737694181,0.1223322497795487,0.13206741079976,0.1418814637681196,0.1516785628453957,0.1613635213247636,0.1708454696920568,0.1800411655803523,0.1888777086704487,0.197294491151408,0.2052443071890817,0.2126936365703345,0.219622194380084,0.2260218914033369,0.2318953760420443,0.2372543301859308,0.2421176743736509,0.2465098088090025,0.2504589831335845,0.2539958546999739,0.2571522660270214,0.2599602489969779,0.2624512466291284,0.2646555324568198,0.2666018016538916,0.2683169059324753,0.2698257047369753,0.2711510074201076,0.2723135841459786,0.2733322266701239,0.2742238435265501
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.0004966131816867,0.0009940082934518,0.0015623257961714,0.0019009079178074,0.0020252371578835,0.0022172830709841,0.0023775807066243,0.00255718872491,0.0026749633626666,0.0028071777210582,0.0029245848984973,0.0029923525965714,0.0030684064472417,0.0032935066731583,0.0035170027702459,0.0037338149404172,0.0039376504389349,0.0041208637266503,0.0042743345089192,0.0043873776573481,0.0044477017575063,0.0044414350473389,0.0043532381438892,0.0041665214398084,0.003863780649762,0.0034270561787031,0.0028385107041701,0.0020811052471439,0.0011393385399517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586207227,0.0689655172413885,0.103448275862056,0.1379310344827787,0.1724137931034445,0.2068965517241673,0.2413793103448331,0.275862068965499,0.3103448275862233,0.3448275862068891,0.3793103448276119,0.4137931034482777,0.4482758620689435,0.4827586206896663,0.5172413793103321,0.5517241379310565,0.5862068965517223,0.620689655172388,0.6551724137931109,0.6896551724137766,0.7241379310344994,0.7586206896551668,0.7931034482758327,0.8275862068965554,0.8620689655172212,0.896551724137944,0.9310344827586098,0.9655172413792756,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586207153,0.0689655172413664,0.1034482758620817,0.1379310344827329,0.1724137931034483,0.2068965517241635,0.2413793103448147,0.27586206896553,0.3103448275861812,0.3448275862068966,0.3793103448276118,0.413793103448263,0.4482758620689783,0.4827586206896302,0.5172413793103449,0.5517241379310595,0.5862068965517113,0.6206896551724266,0.6551724137931034,0.6896551724137931,0.7241379310344828,0.7586206896551724,0.7931034482758621,0.8275862068965517,0.8620689655172413,0.896551724137931,0.9310344827586208,0.9655172413793104,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206898,0.0689655172413797,0.1034482758620695,0.1379310344827594,0.1724137931034481,0.2068965517241379,0.2413793103448278,0.2758620689655177,0.3103448275862075,0.3448275862068962,0.3793103448275861,0.4137931034482759,0.4482758620689658,0.4827586206896556,0.5172413793103443,0.5517241379310343,0.5862068965517241,0.6206896551724139,0.6551724137931038,0.6896551724137925,0.7241379310344823,0.7586206896551722,0.793103448275862,0.8275862068965519,0.8620689655172405,0.8965517241379305,0.9310344827586204,0.9655172413793102,1.0
