model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,bulgaria,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,bulgaria,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0110076096444172,0.0122353453829049,0.0135984721009351,0.0151115575941183,0.0167906521758032,0.0186534195990504,0.0207192747501061,0.0230095271981566,0.0255475292611867,0.0283588267247079,0.0314713097143948,0.0349153604608551,0.0387239937914339,0.0429329851293397,0.0475809795683505,0.0527095742231156,0.0583633645429341,0.0645899436484128,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678
PD22,baseline,bulgaria,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0102152095164665,0.0114283748918373,0.0127852989914955,0.014302937185632,0.0160002245406275,0.0178983019198105,0.0200207666342566,0.0223939499846341,0.0250472241726548,0.0280133411810305,0.0313288063146767,0.0350342891501731,0.0391750746401959,0.0438015570441328,0.0489697791809268,0.0547420191950075,0.0611874265525823,0.0683827082990752,0.0764128656537713,0.0853719797306879,0.0953640434794769,0.1065038347502681,0.1189178226035844,0.1327450955033429,0.1355,0.1481382957329133,0.1652645391446155,0.1843062930815321,0.2054621779050467,0.2289476489648363,0.2549955060619007,0.2838561665701894,0.3157976266176133,0.351105022475536,0.3900796921895941,0.433037626411412,0.4803071886086568,0.5322259799712707,0.5891367254259956,0.6513820666176298,0.7192981681804207,0.7932070778422068,0.873407831360896,0.9601663617677324,1.0537043593696962,1.154187332962292,1.261712239582126,1.3762951725266197,1.4978597144580976,1.6262266601626467,1.7611058757064044,1.9020910706641565,2.04865820328378,2.2001681056050404,2.3558737056233783,2.514931946053163,2.6764201748933742,2.8393564426565767,3.0027228221185687,3.16549060721296,3.3266460814565524,3.485215495172771,3.640287961703986,3.7910351661796113,3.936727051944481,4.076742974939826,4.210578156491728,4.337845583509568,4.458273772665848,4.571701012756577,4.67806681948316,4.77740138193936,4.869813760493488,4.9554795265847895,5.034628432953534,5.107532583978515,5.17449545365311,5.235841983552643,5.29190989173514,5.343042239535334,5.389581237770048,5.431863226227825,5.470214728536187,5.504949466031893,5.536366206361645,5.564747322579258,5.590357944137196,5.613445590429846,5.634240188866547,5.652954391644446,5.669784117599242,5.68490925715369,5.698494489099803,5.710690167544811,5.721633245750191,5.73144821080808,5.7402480091917445,5.748134948286794,5.75520156316528,5.761531441225666,5.7672,5.7672,5.7672,5.7672,5.7672,5.7672,5.7672,5.7672,5.7672,5.7672,5.7672
PD22,pathway,bulgaria,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049616529507431,0.0055509023004256,0.0062099770313111,0.0069471125753212,0.0077715059271753,0.0086934254643108,0.0097243326910597,0.0108770170441387,0.0121657449633168,0.0136064244895794,0.0152167866986878,0.0170165853043877,0.019027815765383,0.0212749551935124,0.023785224275491,0.0265888722723427,0.0297194859306238,0.0332143228061051,0.0371146690368539,0.0414662209775286,0.0463194892833109,0.051730222968243,0.0577598496111042,0.0644759261901727,0.0719525929406014,0.0802710200880664,0.0895198342661929,0.0997955078283425,0.1112026900888298,0.1238544547753843,0.1378724326876846,0.1533867928424987,0.1705360294351629,0.1894665060621256,0.2103317032708502,0.2332911112377877,0.25850870701476,0.2861509563155949,0.316384284403056,0.3493719705761885,0.3852704373788996,0.4242249301581602,0.466364615859303,0.5117971721921197,0.5606029888150182,0.6128291589536432,0.6684834993205657,0.727528893074633,0.7898782980384946,0.8553907925906472,0.9238690364725404,0.9950584961573248,1.068648719902351,1.1442768456429824,1.221533390082557,1.2999702097918089,1.379110359822722,1.4584594203978596,1.5375177363235093,1.61579293303095,1.69281204832119,1.7681326533370103,1.841352425354128,1.9121167668724648,1.9801242234362328,2.0451296178326794,2.1069449730418577,2.1654384262712534,2.220531432399384,2.272194613458217,2.320442632662043,2.365328461973637,2.406937378601282,2.44538097627782,2.4807914194480194,2.5133161091644287,2.543112873548284,2.570345746415674,2.5951813568779265,2.617785920939357
PD22,pathway,bulgaria,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095759618547775,0.0107132097339679,0.0119852202000489,0.0134078875895898,0.0149989620498673,0.0165,0.0167782614906838,0.0187679065499343,0.0209925807674309,0.0234798182904397,0.0262603215471988,0.0293683114126502,0.0328419124414935,0.0367235757433921,0.041060542004386,0.045905346994355,0.0513163716142962,0.0573584380932213,0.0641034533009589,0.0716310992481592,0.0800295696383025,0.089396349747381,0.0998390348540668,0.1114761798345398,0.124438169271002,0.1388680933938218,0.1549226102749228,0.1727727688109805,0.1926047600929487,0.2146205566997147,0.2390383902799372,0.2660930075822609,0.2960356340655436,0.3291335627357279,0.3656692744979544,0.405938985932171,0.4502505121679466,0.4989203279786865,0.552269711241254,0.6106198617621883,0.6742859076560217,0.7435697435390349,0.8187516921012643,0.9000810448094209,0.9877656190283652,1.081960566339652,1.1827567763997862,1.2901693354193826,1.4041266081070214,1.5244606035575872,1.6508993438465,1.7830619634019331,1.9204572139709213,2.0624859254634016,2.2084477761672336,2.3575524656587623,2.5089350796792287,2.6616751172031923,2.814818350884245,2.967400449052473,3.1184711316026075,3.267117584192078,3.4124859216535337,3.5537996634271107,3.690374438363061,3.821628441083573,3.947088480968447,4.06639176344288,4.179283794070497,4.285612981215475,4.385322625567313,4.478441027045838,4.565070421236639,4.645375392664612,4.719571316596736,4.787913269656514,4.850685735033432,4.908193320099988,4.960752609184298,5.008685195519468,5.052311875044425,5.091947940067189,5.127899481010749,5.160460587149435,5.18991132983995,5.216516411787391,5.240524371166064,5.262167238094895,5.281660551579487,5.299203656461952,5.314980211363709
PD22,pathway,bulgaria,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034114753903131e-05,2.275687634516921e-05,2.5458866281442487e-05,2.8480879913961414e-05,3.186062190050058e-05,3.564018921610224e-05,3.98665702642189e-05,4.459219753494568e-05,4.987555874579837e-05,5.578187164012941e-05,6.238382780513031e-05,6.976241097943354e-05,7.800779531974096e-05,8.722032894555791e-05,9.751160773230744e-05,0.0001090056437154,0.0001218401315248,0.0001361678149026,0.0001521579534553,0.000169997887229,0.0001898946933205,0.0002120769243778,0.0002367964132992,0.0002643301215079,0.0002949819996179,0.0003290848188959,0.000367001919432,0.0004091288061904,0.0004558945069899,0.0005077625869771,0.0005652316924837,0.0006288354737267,0.0006991417114213,0.0007767504482426,0.0008622909040277,0.0009564169361183,0.001059800796572,0.0011731249401429,0.0012970716557492,0.001432310334891,0.0015794822586246,0.0017391828851693,0.0019119417565786,0.0020982003160982,0.0022982881349249,0.002512398279817,0.002740562796729,0.0029826295188023,0.0032382416016971,0.0035068213130483,0.0037875596226084,0.0040794130265138,0.0043811087745818,0.0046911592515222,0.0050078857103056,0.005329450910056,0.0056538995331301,0.0059792046208228,0.0063033177509421,0.0066242203494671,0.0069399734267173,0.0072487631696852,0.0075489401873364,0.0078390507463813,0.008117858982558,0.0083843597498181,0.008637782404117,0.0088775863513133,0.0091034495822056,0.0093152516567735,0.0095130526893798,0.0096970698476743,0.0098676527402031,0.0100252588646203,0.0101704300517424,0.010303770597474,0.0104259275452764,0.010537573379922,0.010639391226041,0.0107320625146607,0.0108162569860591
PD22,pathway,bulgaria,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.1567929096858294,0.1726461589248545,0.189795681165074,0.2082852978362903,0.2281477249925463,0.2494021280905159,0.2720516882855365,0.2960813001945885,0.3214555403983591,0.3481170582440874,0.3759855424741882,0.4049574059757783,0.4349063046868057,0.4656845651981292,0.4971255407304421,0.5290468510505004,0.5612543946158443,0.5935469581799084,0.6257211978469228,0.63307848,0.657576732705727,0.6889210820670272,0.7195741913480621,0.7493723278965106,0.778171181720195,0.8058480703688794,0.8323032144542533,0.8574601132613585,0.8812651027949553,0.9036862176693192,0.9247115019785688,0.9443469231881796,0.962614039215317,0.9795475551925822,0.9951928862475776,1.0096038191384913,1.0228403414420422,1.0349666842228484,1.0460496040674951,1.0561569137658275,1.0653562579861724,1.0737141208731655,1.0812950462150182,1.088161047176508,1.0943711810327843,1.0999812643467115,1.1050437051457211,1.109607430484468,1.1137178900173157,1.1174171186146948,1.1207438434705117,1.1237336234490232,1.1264190105378302,1.1288297251701145,1.1309928388395092,1.132932958857194,1.134672411305068,1.1362314192410432,1.1376282740339192,1.1388794983696175,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14,1.14
PD22,pathway,bulgaria,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0004145600831269,0.0004637691173729,0.0005188032301805,0.0005803479086913,0.000649168289743,0.0007261181590939,0.0008121499029488,0.0009083254960557,0.001015828613685,0.0011359779565616,0.0012702418778118,0.0014202543985387,0.001587832692959,0.0017749961141396,0.0019839868160169,0.0022172920051198,0.0024776678244651,0.0027681648303576,0.0030921549678634,0.0034533598797163,0.0038558802931873,0.004304226116508,0.0048033467370742,0.0053586608440912,0.0059760848949657,0.0066620591046337,0.0074235695582647,0.0082681647304715,0.0092039643412098,0.0102396580970824,0.0112,0.0113844914695043,0.0126482352683198,0.014041135410413,0.0155738389980959,0.0172572926644866,0.0191026091785721,0.0211208986089431,0.0233230610087631,0.025719538694079,0.0283200278236384,0.0311331512086568,0.034166097101216,0.0374242320821106,0.0409106999587074,0.0446260225521011,0.0485677220494632,0.0527299877670992,0.0571034121856529,0.0616748214409414,0.0664272236118162,0.071339893838976,0.0763886085017984,0.0815460316812216,0.0867822466196873,0.0920654138536516,0.0973625273505639,0.1026402315766443,0.1078656570315534,0.1130072301285386,0.1180354155983224,0.1229233555409188,0.1276473780541021,0.1321873589113863,0.1365269307920573,0.1406535448946263,0.1445583984409268,0.1482362479861076,0.1516851323420985,0.1549060303826224,0.1579024783625125,0.1606801691412393,0.1632465523932429,0.1656104510341209,0.1677817051312823,0.1697708508330462,0.1715888385619488,0.1732467919949208,0.1747558072310651,0.1761267900028789,0.1773703277563232,0.1784965928263219,0.1795152726781848,0.1804355231866974,0.1812659411072367,0.1820145521935048,0.1826888117835421,0.1832956150710069,0.1838413146745488,0.1843317434955853,0.1847722412022581,0.185167682988431,0.185522509528937,0.1858407572862239,0.1861260885210945,0.1863818205246273,0.1866109537231078,0.1868161984167706,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187,0.187
PD22,pathway,bulgaria,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001756713824211,0.0001807133511533,0.0001857553198855,0.0001907972886176,0.0001958392573498,0.0002008812260819,0.0002059231948141,0.0002109651635462,0.0002160071322784,0.0002210491010105,0.0002260910697427,0.0002311330384749,0.000236175007207,0.0002412169759392,0.0002462589446713,0.0002513009134035,0.0002563428821356,0.0002613848508678,0.0002664268196,0.0002714687883321,0.0002765107570643,0.0002815527257964,0.0002865946945286,0.0002916366632607,0.0002966786319929,0.000301720600725,0.0003067625694572,0.0003118045381894,0.0003168465069215,0.0003218884756537,0.0003269304443858,0.000331972413118,0.0003370143818501,0.0003420563505823,0.0003470983193145,0.0003521402880466,0.0003571822567788,0.0003622242255109,0.0003672661942431,0.0003723081629752,0.0003773501317074,0.0003823921004395,0.0003874340691717,0.0003924760379039,0.000397518006636,0.0004025599753682,0.0004076019441003,0.0004126439128325,0.0004176858815646,0.0004227278502968,0.0004277698190289,0.0004328117877611,0.0004378537564933,0.0004428957252254,0.0004479376939576,0.0004529796626897,0.0004580216314219,0.0004630636001534,0.0004681055688855,0.0004731475376175,0.0004781895063496,0.0004832314750817,0.0004882734438137,0.0004933154125458,0.0004983573812779,0.00050339935001,0.000508441318742,0.0005134832874741,0.0005185252562062,0.0005235672249383,0.0005286091936703,0.0005336511624024,0.0005386931311345,0.0005437350998665,0.0005487770685986,0.0005538190373307,0.0005588610060628,0.0005639029747994,0.0005689449435315,0.0005739869122636
PD22,pathway,bulgaria,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,bulgaria,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0110076096444172,0.0122353453829049,0.0135984721009351,0.0151115575941183,0.0167906521758032,0.0186534195990504,0.0207192747501061,0.0230095271981566,0.0255475292611867,0.0283588267247079,0.0314713097143948,0.0349153604608551,0.0387239937914339,0.0429329851293397,0.0475809795683505,0.0527095742231156,0.0583633645429341,0.0645899436484128,0.0678,0.0714398420540845,0.078966393450819,0.0872255106482518,0.0962753544672246,0.106175877518125,0.1169882246430821,0.1287739726243087,0.1415941938907359,0.155508332733655,0.1705728883023894,0.1868399066719813,0.204355294722965,0.2231569814306979,0.2432729671477648,0.2647193179587198,0.2874981791773219,0.3115958981144955,0.3369813595704594,0.3636046460462899,0.3913961363373673,0.4202661491246456,0.450105221178801,0.4807850825428314,0.5121603544895892,0.5440709524430364,0.5763451289532279,0.6088030457090418,0.6412607233284,0.6735341878415775,0.7054436169159857,0.7368172888917885,0.7674951536043934,0.7973318738261331,0.8261992264251066,0.8539877984539267,0.8806079604763979,0.9059901430336802,0.9300844786988,0.9528598993919468,0.9743027956032632,0.9944153511917804,1.0132136657416817,1.0307257679000696,1.0469896097855576,1.0620511164943778,1.075962347739331,1.0887798121640209,1.1005629598936018,1.111372866031863,1.1212711073727948,1.130318826579907,1.138575972331798,1.1461007001586587,1.1529489165682731,1.1591739482387835,1.1648263182155498,1.1699536119049347,1.1746004169691089,1.1788083227999302,1.1826159669395035,1.1860591175109882,1.1891707823518107,1.1919813370528538,1.194518665475391,1.196808307528817,1.1988736100467852,1.2007358775019623,1.202414520062352,1.2039271971274252,1.2052899550050613,1.2065173578151136,1.2076226110458392,1.2086176774586366,1.2095133852458886,1.2103195285066122,1.211044960223855,1.2116976780140984,1.212284902978808,1.212813152026961,1.2132883040599474,1.2137156604195976,1.2141,1.2141,1.2141,1.2141,1.2141,1.2141,1.2141
PD22,pathway,bulgaria,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
