model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0034270346084566,0.0068540692169133,0.0068540692169133,0.0068540692169133,0.0068540692169133,0.0068540692169133,0.0068540692169133,0.0086203101305025,0.0103865510440917,0.012152791957681,0.0139190328712702,0.0156852737848594,0.0183319989747752,0.0209787241646909,0.0236254493546067,0.0262721745445225,0.0289188997344383,0.0417623709747467,0.0546058422150551,0.0674493134553635,0.080292784695672,0.0931362559359804,0.1058821884989712,0.118628121061962,0.1380655583796702,0.1575029956973783,0.1769404330150865,0.1901740589646653,0.2174673140771434,0.2447605691896215,0.2720538243020996,0.2764035220743715,0.2807532198466435,0.3314996938564828,0.3822461678663221,0.3925272716916921,0.4028083755170621,0.4130894793424322,0.4443282178887489,0.4755669564350656,0.4780331175128101,0.5207734069040086,0.5666635298039316,0.6158148348267184,0.6683208796747054,0.7242533716432933,0.7836579870447895,0.8465501981297806,0.9129112634560452,0.9826845614840756,1.0557724645782922,1.1320339585209342,1.211283208233611,1.293289251368127,1.377776966522414,1.4644294122476866,1.5528915686578395,1.6427754390699862,1.7336663900803653,1.8251305313843031
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.006,0.012,0.018,0.024,0.03,0.036,0.042,0.048,0.054,0.06,0.066,0.072,0.078,0.084,0.09,0.1973786958286166,0.2172631239454067,0.313754093850787,0.4102450637561673,0.5067360336615476,0.6032270035669279,0.6997179734723081,0.7954761507080458,0.8912343279437834,1.0372647230113132,1.1832951180788427,1.3293255131463722,1.428747653730323,1.633797566515019,1.8388474792997145,2.04389739208441,2.0765759841090152,2.109254576133621,2.490504816420684,2.871755056707747,2.9489953651295413,3.026235673551336,3.1034759819731303,3.3381676883316604,3.57285939469019,3.5913872731649468,3.9124883135480406,4.257253555346047,4.626519543101706,5.0209891610487,5.441201134766198,5.8874986231708055,6.359997866836257,6.858558064268662,7.382753826789023,7.931851693398334,8.504792246561601,9.1001793367005,9.716277780189666,10.35102063341,11.002026765339805,11.666628967674953,12.341912282648083,13.024761635017038,13.711917275486067
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.0002346973094968,0.0004693946189937,0.0004693946189937,0.0004693946189937,0.0004693946189937,0.0004693946189937,0.0004693946189937,0.0005903540015805,0.0007113133841673,0.0008322727667542,0.000953232149341,0.0010741915319279,0.0012554500694162,0.0014367086069046,0.0016179671443929,0.0017992256818812,0.0019804842193696,0.002860057520807,0.0037396308222445,0.0046192041236819,0.0054987774251194,0.0063783507265568,0.0072512441814932,0.0081241376364296,0.0094552926328579,0.0107864476292863,0.0121176026257146,0.0130238953131563,0.0148930487575082,0.0167622022018601,0.018631355646212,0.018929240692881,0.0192271257395501,0.0227024512840228,0.0261777768284955,0.0268818687569861,0.0275859606854766,0.0282900526139672,0.030429408858227,0.0325687651024868,0.0327376578730192,0.0356646872360955,0.0388074300466043,0.0421735119118535,0.0457693400449383,0.0495998252539551,0.0536680956390929,0.0579752108031861,0.0625198872558214,0.0672982473230037,0.0723036050660072,0.0775263032559765,0.0829536151486877,0.0885697235003981,0.0943557868752228,0.1002900998298861,0.1063483491543955,0.1125039632531965,0.118728546339433,0.1249923838351219
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.0290833333333333,0.0581666666666666,0.08725,0.1163333333333333,0.1454166666666666,0.1745,0.2035833333333333,0.2326666666666666,0.26175,0.2908333333333333,0.3199166666666667,0.349,0.3780833333333333,0.4071666666666667,0.4362499999999999,0.4653333333333333,0.4944166666666666,0.5235,0.5525833333333333,0.5816666666666667,0.61075,0.6398333333333334,0.6689166666666666,0.698,0.6980000000005664,0.7270833333339234,0.7561666666672803,0.7852500000006373,0.8143333333339942,0.8434166666673512,0.854786988188556,0.8684536406159892,0.8821202930434227,1.041564571363478,1.2010088496835332,1.2333118463301938,1.265614842976854,1.2979178396235147,1.396069252511445,1.4942206653993753,1.5019692879575797,1.636258314538001,1.7804440470556566,1.9348763403481453,2.099849150608904,2.275587780544939,2.4622357441007026,2.65984165473904,2.868346627270624,3.087572758093672,3.3172133033761675,3.5568251996221254,3.805824557201011,4.063485697617013,4.328944195621698,4.601204228321802,4.879150331231689,5.161563427513007,5.447140748350381,5.734519020179519
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0038333333333333,0.0076666666666666,0.0115,0.0153333333333333,0.0191666666666666,0.023,0.0268333333333333,0.0306666666666666,0.0344999999999999,0.0383333333333333,0.0421666666666666,0.046,0.0498333333333333,0.0536666666666666,0.1231500554618139,0.1369463794613298,0.1507427034608456,0.2176906023907672,0.2846385013206888,0.3515864002506105,0.4185342991805321,0.4854821981104537,0.5519216667734609,0.6183611354364681,0.7196807525909472,0.8210003697454263,0.9223199868999054,0.9913016068974846,1.1335704725764233,1.2758393382553617,1.4181082039343005,1.4407814455669703,1.4634546871996412,1.727975839580797,1.9924969919619528,2.0460882903664466,2.0996795887709405,2.1532708871754345,2.316105986173705,2.478941085171974,2.4917962003887686,2.714584301896508,2.953791230638924,3.209997402581912,3.483690496755769,3.775244294724312,4.084896888906843,4.412728929981758,4.758642726277066,5.122343132264482,5.503321253973112,5.900842040463713,6.313936807506536,6.741401640392363,7.181802440856444,7.633487119390964,8.094605098764244,8.563133906840436,9.036912224869448,9.513678355548388
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0057833333333333,0.0115666666666666,0.01735,0.0231333333333333,0.0289166666666666,0.0347,0.0404833333333333,0.0462666666666666,0.05205,0.0578333333333333,0.0636166666666666,0.0694,0.0751833333333333,0.0809666666666666,0.08675,0.0925333333333333,0.0983166666666666,0.1041,0.1098833333333333,0.1156666666666667,0.12145,0.1272333333333333,0.1330166666666666,0.1388,0.1388000000000551,0.1445833333333907,0.1503666666667263,0.156150000000062,0.1619333333333976,0.1813609251704555,0.2015844849313313,0.2048074926845938,0.2080305004378564,0.245632257559253,0.2832340146806495,0.2908520330065429,0.2984700513324362,0.3060880696583296,0.3292351253408517,0.3523821810233737,0.3542095393113527,0.3858789313694974,0.4198822643935686,0.4563020446783656,0.4952075959368898,0.5366520513248546,0.5806692557474503,0.6272706737215723,0.6764424183482339,0.72814253460656,0.7822986830737035,0.8388063760493787,0.8975279147945376,0.9582921624905048,1.0208952616606517,1.0851023673110844,1.1506504193614522,1.2172519228218366,1.2845996456165745,1.352372086830144
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,90.0,180.0,270.0,360.0,450.0,540.0,630.0,720.0,809.9999999999999,900.0,990.0,1080.0,1170.0,1260.0,1350.0,2396.545370796868,2750.1612160294794,2933.394748963611,3223.16904652234,3738.046982957163,3818.6780285582686,3769.138645785352,3956.517733763242,4118.194380469829,4174.159373560572,4191.7779824965455,4589.129433440811,4892.030330578471,5336.483810581192,5815.462160076958,6330.569769225483,6883.288500236066,7474.936454182907,8106.62335145178,8779.203355350815,9493.226479389534,10248.890040500744,11045.991931077911,11883.887754444017,12761.454069242842,13677.060084388797,14628.550105498956,15613.238830230988,16627.921208781954,17668.89802767011,18732.017659424288,19812.733587649724,20906.176424329096,22007.238256159904,23110.66636752161,24211.162764499288,25303.485529481,26382.547909790454,27443.511199753048,28481.86789728237,29493.512260267373,30474.796190686797,31422.56925947762,32334.202574686653,33207.59701849404
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,5e-05,0.0037014142241457,0.0061753650900103,0.0103121708638211,0.0148635408010944,0.0177529574488716,0.0206423740966489,0.0235318809062712,0.0260058317721357,0.0297266307929636,0.0351090224559074,0.0438157715070683,0.0521066039670913,0.0620592995547653,0.0715966195223716,0.0819653218630286,0.0877627284986599,0.0977163257047842,0.1051761364391367,0.1138824346810725,0.1221732671410955,0.1300485436573608,0.1383393761173838,0.1462151034428742,0.1540899291499143,0.1611347249115793,0.1677640548913315,0.1760547971895095,0.1843456296495325,0.1922209061657978,0.2005126402442711,0.2063100468799024,0.2146013301491506,0.2187372343045112,0.2245350917493677,0.2315794367018074,0.2344693041588099,0.2423445806750752,0.2481428889291568,0.2518633273026046,0.2576611847474611,0.2617970889028216,0.2642710397686862,0.2690011284868993,0.2810826604903474,0.2934955920686032,0.3062304330439827,0.3192760040844636,0.3326194262732671,0.3462461278494932,0.3601398691799047,0.3742827867389004,0.3886554565476559,0.4032369771611241,0.418005071901916,0.4329362096337281,0.4480057429561263,0.4631880623003355,0.4784567640259127,0.4937848302742801
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.0279842105263157,0.0559684210526315,0.0839526315789473,0.1119368421052631,0.1399210526315789,0.1679052631578947,0.1958894736842105,0.2238736842105263,0.2518578947368421,0.2798421052631579,0.3078263157894736,0.3358105263157894,0.3637947368421052,0.3917789473684211,0.4197631578947369,0.4477473684210526,0.4757315789473684,0.5037157894736842,0.5317,0.5596842105262374,0.5876684210525456,0.6156526315788537,0.643636842105162,0.6716210526314702,0.6996052631577785,0.7275894736840867,0.7555736842103948,0.7835578947367031,0.8115421052630113,0.8395263157893195,0.8675105263156278,0.8954947368419359,0.9234789473682442,0.9514631578945524,0.9794473684208606,1.0074315789471688,1.035415789473477,1.0633999999997852,1.0913842105260934,1.1193684210524018,1.14735263157871,1.175336842105018,1.2033210526313265,1.2313052631576344,1.2592894736839428,1.287273684210251,1.3152578947365592,1.3432421052628674,1.3712263157891755,1.399210526315484,1.427194736841792,1.4551789473681005,0.8407372579902178,0.8976566764836701,0.956298593988874,1.016443025218504,1.0778435550951055,1.1402308797390728,1.2033172070398732,1.26680137890125
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,4e-06,8e-06,1.2e-05,1.6e-05,0.0002204577813333,0.0002514197866666,0.0002813176533333,0.0003163221866666,0.00034664752,0.0003819701866666,0.0004188901866666,0.0004524075199999,0.0004911945271915,0.0005601806706505,0.0006380739367184,0.0007257955607722,0.0008242963204947,0.0009345371302338,0.0010574634756014,0.001193973185369,0.0013448774212762,0.0015108553346779,0.0016924035980563,0.0018897829424617,0.0021029648460908,0.0023315824973898,0.0025748909195495,0.002831741480995,0.0031005757242748,0.003379442381959,0.0036660395938216,0.0039577818434462,0.0042518883184167,0.0045454867210179,0.0048357245063432,0.0051198785066474,0.0053954541237065,0.0056602666886613,0.0059124999132066,0.0061507391380245,0.0063739798330032,0.0065816141020075,0.0067733995283197,0.0069494154789624,0.0071100120355398,0.0072557562067023,0.007387379215111,0.0075057276429615,0.0076117202264708,0.0077063112187905,0.0077904605478937,0.0078651104947723,0.0079311682933902,0.007989493877605,0.0080408919366136,0.0080861074555497,0.0081258239826218,0.0081606639558552,0.0081911905245417,0.0082179104017945
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206887,0.0689655172413789,0.1034482758620691,0.1379310344827579,0.1724137931034481,0.2068965517241383,0.2413793103448271,0.2758620689655173,0.3103448275862061,0.3448275862068962,0.3793103448275864,0.4137931034482752,0.4482758620689654,0.4827586206896556,0.5172413793103444,0.5517241379310346,0.5862068965517233,0.6206896551724136,0.6551724137931038,0.6896551724137925,0.7241379310344828,0.7586206896551729,0.7931034482758617,0.8275862068965518,0.8620689655172407,0.8965517241379308,0.931034482758621,0.9655172413793098,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206915,0.068965517241383,0.10344827586207,0.1379310344827616,0.1724137931034486,0.2068965517241401,0.2413793103448271,0.2758620689655186,0.3103448275862102,0.3448275862068972,0.3793103448275887,0.4137931034482757,0.4482758620689672,0.4827586206896542,0.5172413793103458,0.5517241379310373,0.5862068965517243,0.6206896551724158,0.6551724137931029,0.6896551724137944,0.7241379310344813,0.7586206896551729,0.7931034482758644,0.8275862068965514,0.862068965517243,0.8965517241379299,0.9310344827586214,0.9655172413793128,1.0
