model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,korea,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,korea,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0029828709109737,0.0033155659591267,0.0036849496097584,0.0040949694823037,0.0045499749327396,0.0050547525311651,0.0056145633743389,0.0062351819851688,0.0069229364359858,0.0076847491907,0.0085281779886631,0.0094614558863531,0.0104935293282116,0.0116340928321824,0.0128936185470614,0.0142833785679969,0.0158154574867188,0.0175027522117847,0.0193589556344566,0.0213985202580672,0.0236365974823118,0.0260889478788542,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271,0.0271
PD22,baseline,korea,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,korea,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0026361659597997,0.0029492388596756,0.0032994105439455,0.0036910565635622,0.0041290633554959,0.0046188865909373,0.0051666158589548,0.00577904628973,0.0064637577569985,0.007229202330373,0.0080848006724464,0.009041048089576,0.0101096309451733,0.0113035541248409,0.0126372801974915,0.0141268808378294,0.0157902009533583,0.0176470357819242,0.0197193209794194,0.0220313353851406,0.0246099157148192,0.027484681866213,0.0306882708040148,0.0338,0.0342565760919727,0.03822898903095,0.042648636012091,0.0475626050758157,0.0530221527562909,0.0590828800725422,0.0658048640019293,0.0732527279626877,0.0814956317961912,0.0906071585778783,0.1006650724590395,0.1117509188840519,0.1239494362613164,0.1373477469120617,0.152034295403577,0.1680975048111767,0.18562412673445,0.2046972697240526,0.2253941037963693,0.2477832563841927,0.2719219375173253,0.297852858865269,0.3256010414360656,0.3551706383117228,0.3865419290171984,0.4196686673463842,0.4544759805128731,0.4908590200564336,0.52868255027522,0.5677816256713798,0.6079634547231366,0.6490104756746641,0.6906845863319824,0.7327323820234746,0.7748911735606647,0.8168954901364696,0.8584837291981874,0.8994046021406636,0.9394230429678252,0.9783252943933132,1.0159229559247072,1.0520558623947396,1.0865937491861974,1.1194367426025262,1.1505147828857298,1.1797861383835508,1.2072352003462317,1.2328697594569893,1.2567179601439966,1.278825110871158,1.2992505022826926,1.3180643544068569,1.3353449826036767,1.3511762422183031,1.3656452857312746,1.3788406445242818,1.390850630491948,1.4017620404346776,1.4116591379665016,1.4206228829059624,1.4287303760799064,1.4360544874800094,1.442663637165243,1.4486217006930122,1.4539880137831327,1.458817454065132,1.4631605809097918,1.467063817350159,1.470569660862678,1.4737169122549838,1.4765409140744223,1.4790737918133,1.481344692759064,1.4833800186460042,1.4852036493374403,1.486837155634651,1.4883,1.4883,1.4883,1.4883,1.4883,1.4883,1.4883,1.4883,1.4883,1.4883
PD22,pathway,korea,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015595942535803,0.0017448127500802,0.001951979428841,0.0021836829296624,0.0024428141399678,0.0027326007144529,0.0030566453428809,0.0034189681234343,0.0038240534200344,0.0042769016004122,0.0047830860660412,0.005348815993329,0.005981005205419,0.0066873475824245,0.0074763993911787,0.0083576688689839,0.009341713323545,0.0104402439064599,0.0116662380718798,0.013034059535454,0.0145595852898598,0.0162603388988783,0.0181556288671202,0.0202666903507236,0.0226168278181492,0.0252315554717772,0.0281387312835152,0.0313686793670054,0.0349542940965353,0.0389311178886641,0.0433373829007233,0.0482140051041768,0.053604517320313,0.0595549259559123,0.0661134744859287,0.0733302953894302,0.0812569315031044,0.0899457079237045,0.0994489370330182,0.1098179423434006,0.1211018920862919,0.1333464411695916,0.1465921905840769,0.1608729866182926,0.176214098119243,0.1926303278804379,0.2101241329258025,0.2286838463345046,0.2482821081761011,0.2688746226174728,0.2903993597794059,0.3127763122470814,0.3359078958567828,0.3596800523306603,0.3839640689589073,0.4086190810087418,0.4334951705782902,0.4584369269100082,0.4832872936001891,0.5078915027608708,0.5321008883859801,0.5557763820017269,0.5787915216779629,0.6010348469338874,0.6224116017191214,0.6428447195850614,0.6622751137952861,0.6806613359745247,0.6979786970682769,0.7142179627123946,0.729383741988765,0.7434926855518303,0.7565715985500602,0.7686555581938527,0.7797861076767032,0.7900095795085247,0.7993755837352791,0.8079356810363417,0.8157422478691326,0.82284753083932
PD22,pathway,korea,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034314616098367,0.0038389843733452,0.0042947981232182,0.0048045984550084,0.0053747459776941,0.006012342264747,0.0067253140519741,0.007522506468517,0.0084137861335976,0.0094101549920256,0.0105238757930058,0.0117686101350101,0.0131595699993847,0.0147136836699955,0.0164497768773771,0.0183887699033305,0.0205538912228322,0.0229709080295114,0.0256683736702474,0.0286778915820956,0.0320343947553042,0.0357764390105587,0.039946507443807,0.044591322221984,0.0497621584691658,0.0555151532259785,0.0619116003583805,0.0690182198043152,0.076907386658964,0.085657302311992,0.095352086193721,0.1060817627351752,0.117942114031394,0.1310343646273583,0.1454646611261666,0.161343306369044,0.1787837063043318,0.197900988030202,0.2188102506690134,0.2416244176057582,0.2664516701178574,0.293392459372913,0.3225361167728929,0.353957111840566,0.3877110417789999,0.4238304760962776,0.4623208208031315,0.5031564060236636,0.5462770336962643,0.5915852429265532,0.6389445538905657,0.6881789321025222,0.7390736702366217,0.7913778141739789,0.8448081667167417,0.8990547934562585,0.9537878409555044,1.008665370247313,1.0633418215691612,1.117476670412987,1.1707428177968875,1.2228342814900006,1.273472816520974,1.3224131845145033,1.3694469006365175,1.4144044011949342,1.4571556819484477,1.4976095470567254,1.5357116749919055,1.5714417480553349,1.604809907274088,1.6358527878700295,1.6646293672584118,1.6912168232696771,1.7157065603657888,1.7382005205926916,1.7588078573201094,1.7776420157543498,1.7948182359987177,1.8104514724531688
PD22,pathway,korea,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006172202748207,0.0006905217832412,0.0007725094374692,0.0008642077097125,0.0009667606887788,0.0010814457414663,0.0012096886573102,0.001353080418131,0.0015133957421452,0.0016926135596661,0.001892939583097,0.0021168311371941,0.0023670244155606,0.0026465643247722,0.0029588370669479,0.003307605593142,0.0036970480313183,0.0041317991511875,0.0046169948705048,0.0051583197296564,0.0057620571589389,0.0064351422306175,0.0071852164197072,0.0080206836869671,0.0089507669379029,0.0099855635955904,0.0111360986461997,0.0124143730686475,0.0138334050403805,0.0154072607199948,0.0171510707497077,0.0190810279098488,0.0212143606172692,0.0235692762274855,0.0261648674313057,0.0290209745060561,0.032157995887902,0.0355966395978714,0.0393576086249559,0.0434612146061905,0.0479269162111955,0.0527727816873601,0.0580148791592161,0.0636666035308991,0.0697379551243883,0.0762347922481873,0.0831580872866063,0.0905032229745676,0.0982593714292753,0.1064090022666383,0.1149275667304609,0.123783401329775,0.1329378864529675,0.1423458827431587,0.1519564512500813,0.1617138437758435,0.1715587292679083,0.1814296028378979,0.1912643083215176,0.2010015952504986,0.2105826280187759,0.2199523693104483,0.2290607709369558,0.2378637216376719,0.2463237210465098,0.2544102695803394,0.2620999832521983,0.2693764585792467,0.2762299246964225,0.2826567270398772,0.2886586896858296,0.2942424022466019,0.2994184730461648,0.3042007841345402,0.3086057765195397,0.3126517866142629,0.3163584479395006,0.3197461659927856,0.3228356691214871,0.32564763428324,0.3282023836981989
PD22,pathway,korea,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0812107890093491,0.0898946314285747,0.0993924640420852,0.1097555812177088,0.1210331232662543,0.1332707191700632,0.1465089468642677,0.1607816334174872,0.1761140333275796,0.1925209409821526,0.2100048120098878,0.228553986115121,0.2481411189039966,0.2687219396971903,0.2902344538397242,0.3125986993497236,0.3357171474775342,0.3594758047143454,0.3837460314410431,0.4015396,0.4083870429161758,0.4332490063701254,0.4581765992967715,0.4830128544783265,0.5076030919131929,0.5317987300166526,0.5554607792862234,0.5784628496043241,0.6006935437840102,0.6220581595829946,0.642479674315564,0.6618990347982417,0.6802748161925971,0.6975823434640359,0.7138123874922286,0.7289695547417527,0.7430704864118237,0.7561419724293618,0.7682190700858493,0.7793432989840986,0.7895609653236817,0.798921650979041,0.8074768873503473,0.8152790211525687,0.8223802693226595,0.8288319529547243,0.8346838953238738,0.8399839662415151,0.8447777537796934,0.8491083444079879,0.8530161934458199,0.8565390691459053,0.8597120554519632,0.8625676003341505,0.8651355984684653,0.8674434988027547,0.8695164291870972,0.8713773317102639,0.8730471036655861,0.8745447401704658,0.8758874753933859,0.8770909201158932,0.8781691939910956,0.8791350513730383,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88
PD22,pathway,korea,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0002199163649528,0.0002460208365956,0.0002752154033899,0.0003078637034341,0.0003443716275,0.0003851920929525,0.0004308303228477,0.0004818496749129,0.0005388780667249,0.0006026150443364,0.0006738395415985,0.0007534183761232,0.000842315524821,0.0009416022166987,0.0010524678724539,0.0011762319085983,0.0013143564074167,0.001468459631933,0.0016403303358933,0.0018319427811115,0.0020454723266534,0.0022833113944256,0.0025480855418062,0.0028426692819992,0.003170201184923,0.0035340976640623,0.0039380647068441,0.0043861066377688,0.0048825308162995,0.0054319469691474,0.006,0.0060392596458546,0.0067096520781675,0.0074485595332244,0.0082616300995246,0.0091546707610539,0.0101335766337666,0.0112042414011077,0.0123724473372689,0.0136437338954686,0.0150232447064434,0.0165155540101538,0.0181244750397894,0.019852854666018,0.0217023606198062,0.0236732697174782,0.0257642675257045,0.0279722715855414,0.0302922913840469,0.0327173384328416,0.035238398835787,0.037844478442922,0.0405227270768898,0.043258643544263,0.0460363575650961,0.048838978899905,0.0516489984661815,0.0544487217775567,0.0572207121793053,0.0599482204746044,0.0626155787559015,0.0652085394099419,0.067714544935652,0.0701229198075375,0.0724249814682999,0.0746140730136199,0.0766855247344382,0.0786365550814004,0.0804661236809421,0.0821747498072521,0.0837643093773328,0.0852378223465825,0.0865992406278593,0.0878532446127529,0.0890050542728514,0.0900602588376373,0.0910246673013118,0.0919041805662895,0.0927046849054634,0.0934319656058052,0.0940916391092366,0.0946891016490435,0.0952294922442563,0.0957176679150822,0.0961581890793469,0.0965553132491747,0.0969129953418576,0.0972348931285769,0.097524376554627,0.0977845398650378,0.0980182156538182,0.0982279901200661,0.098416218958666,0.0985850434373979,0.0987364063170725,0.0988720673585188,0.0989936182317235,0.0991024967002334,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992,0.0992
PD22,pathway,korea,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,korea,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002231293135774,0.0002295333789794,0.0002359374443814,0.0002423415097834,0.0002487455751854,0.0002551496405874,0.0002615537059894,0.0002679577713914,0.0002743618367934,0.0002807659021954,0.0002871699675974,0.0002935740329994,0.0002999780984014,0.0003063821638034,0.0003127862292054,0.0003191902946074,0.0003255943600094,0.0003319984254113,0.0003384024908133,0.0003448065562153,0.0003512106216173,0.0003576146870193,0.0003640187524213,0.0003704228178233,0.0003768268832253,0.0003832309486273,0.0003896350140293,0.0003960390794313,0.0004024431448333,0.0004088472102353,0.0004152512756373,0.0004216553410393,0.0004280594064413,0.0004344634718433,0.0004408675372453,0.0004472716026473,0.0004536756680493,0.0004600797334513,0.0004664837988533,0.0004728878642553,0.0004792919296573,0.0004856959950593,0.0004921000604613,0.0004985041258633,0.0005049081912653,0.0005113122566673,0.0005177163220693,0.0005241203874713,0.0005305244528733,0.0005369285182753,0.0005433325836773,0.0005497366490793,0.0005561407144813,0.0005625447798833,0.0005689488452853,0.0005753529106873,0.0005817569760893,0.0005881610414905,0.0005945651068924,0.0006009691722942,0.0006073732376961,0.000613777303098,0.0006201813684999,0.0006265854339018,0.0006329894993037,0.0006393935647056,0.0006457976301075,0.0006522016955094,0.0006586057609113,0.0006650098263132,0.000671413891715,0.0006778179571169,0.0006842220225188,0.0006906260879207,0.0006970301533226,0.0007034342187245,0.0007098382841264,0.0007162423495341,0.000722646414936,0.0007290504803379
PD22,pathway,korea,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,korea,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,korea,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,korea,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0029828709109737,0.0033155659591267,0.0036849496097584,0.0040949694823037,0.0045499749327396,0.0050547525311651,0.0056145633743389,0.0062351819851688,0.0069229364359858,0.0076847491907,0.0085281779886631,0.0094614558863531,0.0104935293282116,0.0116340928321824,0.0128936185470614,0.0142833785679969,0.0158154574867188,0.0175027522117847,0.0193589556344566,0.0213985202580672,0.0236365974823118,0.0260889478788542,0.0271,0.0287718175631852,0.0317017757248777,0.0348955086017606,0.0383695657606886,0.0421400555715118,0.0462222883217907,0.0506303675933463,0.055376733352982,0.0604716636938469,0.0659227462248699,0.0717343345757506,0.0779070100892339,0.0844370731238522,0.0913160920012199,0.0985305399466513,0.1060615508236503,0.1138848225533386,0.121970692502945,0.130284401743342,0.1387865551660282,0.1474337726330277,0.1561795135702264,0.1649750449207435,0.1737705114694371,0.1825160594678189,0.191162960188913,0.1996646800472765,0.2079778482298372,0.2160630808737318,0.2238856317386212,0.2314158518172653,0.2386294530901366,0.245507583442946,0.2520367296696361,0.2582084728605144,0.2640191250749309,0.2694692781007295,0.2745632946454273,0.2793087699852755,0.2837159884848435,0.2877973950470722,0.2915670969493781,0.2950404070521068,0.2982334353059838,0.301162732002704,0.3038449833832876,0.3062967580469397,0.3085343010437044,0.3105733715115713,0.3124291191425434,0.3141159945396258,0.315647688570065,0.317037096051992,0.3182962994669606,0.3194365688173767,0.320468374205664,0.3214014081715799,0.3222446152654195,0.3230062267444106,0.3236937986503613,0.3243142518548561,0.3248739129440675,0.325378555059835,0.3258334380203557,0.3262433472159813,0.3266126309172763,0.3269452357476092,0.3272447401647979,0.3275143858692789,0.3277571071130034,0.3279755579265921,0.3281721373145938,0.3283490124920833,0.3285081402520615,0.3286512865636028,0.3287800445068138,0.328895850653198,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329
PD22,pathway,korea,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
