model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0015460390012601,0.0030920780025203,0.0030920780025203,0.0030920780025203,0.0030920780025203,0.0030920780025203,0.0030920780025203,0.0038888827185544,0.0046856874345885,0.0054824921506226,0.0062792968666567,0.0070761015826907,0.0082701193959717,0.0094641372092526,0.0106581550225335,0.0118521728358145,0.0130461906490954,0.0188402691215105,0.0246343475939255,0.0304284260663405,0.0362225045387556,0.0420165830111706,0.0477666588350883,0.0535167346590059,0.0622855507379482,0.0710543668168905,0.0798231828958329,0.0857932719622375,0.0981060851363762,0.1104188983105149,0.1227317114846536,0.1246939917554838,0.1266562720263141,0.1495495418526666,0.1724428116790192,0.1770809286827997,0.1817190456865802,0.1863571626903607,0.2004499028172323,0.2145426429441039,0.2156552028231825,0.2349366405305469,0.2556390634360027,0.2778127042683854,0.3014997697379286,0.3267326091751849,0.3535318285466325,0.3819044078526442,0.4118418922615869,0.4433187380838307,0.4762909025391145,0.510694769847238,0.5464465041816576,0.5834419114390361,0.6215568760307453,0.6606484160797623,0.7005563713738773,0.7411057048700962,0.7821093628947099,0.8233716044033651
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0013043478260869,0.0455855671130666,0.0455855671130666,0.0455855671130666,0.0455855671130666,0.0455855671130666,0.0455855671130666,0.0573326170998953,0.069079667086724,0.0808267170735527,0.0925737670603814,0.1043208170472101,0.1219238591170251,0.1395269011868401,0.157129943256655,0.17473298532647,0.192336027396285,0.2777563670020006,0.3631767066077162,0.4485970462134319,0.5340173858191476,0.6194377254248631,0.704209347344739,0.7889809692646148,0.9182569621544912,1.0475329550443673,1.1768089479342434,1.2648241582833182,1.44634822424894,1.6278722902145617,1.8093963561801836,1.8383256583865524,1.8672549605929216,2.204763486333896,2.54227201207487,2.61065036274447,2.67902871341407,2.74740706408367,2.9551720526566854,3.1629370412297004,3.1793391737094456,3.463599555216328,3.768809090030945,4.095708344021858,4.444919557902404,4.816919648030375,5.212012401912765,5.630300723575662,6.071659966003528,6.5357135463362255,7.021812155237513,7.529017924576182,8.056094888217395,8.601506944133137,9.163424293886695,9.739738999080126,10.328089866335834,10.92589637767718,11.530400857589624,12.138717555291038
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.0005650021002869,0.0011300042005738,0.0011300042005738,0.0011300042005738,0.0011300042005738,0.0011300042005738,0.0011300042005738,0.0014211975907217,0.0017123909808695,0.0020035843710174,0.0022947777611653,0.0025859711513132,0.0030223266195348,0.0034586820877563,0.0038950375559779,0.0043313930241995,0.0047677484924211,0.0068852025174964,0.0090026565425717,0.011120110567647,0.0132375645927223,0.0153550186177976,0.0174563918138647,0.0195577650099318,0.0227623410248925,0.0259669170398532,0.0291714930548139,0.0313532703959218,0.0358530050715402,0.0403527397471586,0.044852474422777,0.0455695924731412,0.0462867105235054,0.054653087777754,0.0630194650320026,0.0647144713328634,0.0664094776337241,0.0681044839345849,0.0732546953872003,0.0784049068398157,0.078811493392847,0.085857921582778,0.0934236507869419,0.1015270386258595,0.1101835096004061,0.1194048858183618,0.1291986977587954,0.1395674962725374,0.150508191529625,0.1620114485532054,0.1740611718480617,0.1866341129389646,0.1996996339066647,0.2132196568713838,0.2271488236188747,0.2414348812235936,0.2560192989135437,0.2708381091582556,0.2858229529328757,0.3009022964008825
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.045675,0.09135,0.137025,0.1827,0.228375,0.27405,0.3197249999999999,0.3654,0.411075,0.45675,0.502425,0.5481,0.593775,0.6394499999999999,0.685125,0.7308,0.776475,0.82215,0.867825,0.9135,0.959175,1.00485,1.050525,1.0962,1.1418749999990672,1.187549999998999,1.2332249999989302,1.2788999999988615,1.3245749999987932,1.3702499999987248,1.4159249999986565,1.4615999999985878,1.3853105576795746,1.6357070669315166,1.8861035761834584,1.9368332585773584,1.987562940971258,2.038292623365158,2.1924328121773926,2.346573000989627,2.3587416912714483,2.569633570496375,2.7960675603939857,3.038593084443144,3.297671781063774,3.5736574729954174,3.866775539230024,4.177102323939532,4.504545351896803,4.84882523746731,5.209460260105289,5.585754618406384,5.976791352998863,6.381430834639806,6.798315541648298,7.225881601184665,7.6623772513397235,8.105888013976978,8.554367978342096,9.005676215044252
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.3326958333333333,0.6653916666666667,0.9980875,1.3307833333333334,1.6634791666666668,1.996175,2.3288708333333337,2.661566666666667,2.9942625,3.3269583333333337,3.6596541666666655,3.99235,4.325045833333333,4.657741666666667,4.9904375000000005,5.323133333333334,5.655829166666667,5.988525,6.321220833333334,6.653916666666667,6.986612500000001,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843,7.23843
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.2859541666666667,0.5719083333333334,0.8578625,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326,0.9326
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,3175.476,6350.951999999999,9526.428,12701.904,15877.379999999996,19052.856,22228.332,25403.808,28579.283999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0138227272727272,0.0276454545454545,0.0414681818181818,0.055290909090909,0.0691136363636363,0.0829363636363636,0.0967590909090909,0.1105818181818181,0.1244045454545454,0.1382272727272727,0.15205,0.1658727272727272,0.1796954545454545,0.1935181818181818,0.207340909090909,0.2211636363636363,0.2349863636363636,0.2488090909090908,0.2626318181818181,0.2764545454545454,0.2902772727272727,0.4320332117493067,0.4595761189979757,0.4857400088471244,0.5119009034369344,0.5353043622795721,0.5573276056189542,0.5848702133416892,0.6124131205903581,0.6385755128098376,0.6661214153178451,0.6853809328654434,0.7129253377437816,0.7266651913820932,0.7459262065593609,0.7693281677723292,0.7789285730046095,0.805090965224089,0.824353478031026,0.8367131161660819,0.8559741313433498,0.8697139849816612,0.8779326770810166,0.8936464664347284,0.9337824258811788,0.9750193251663226,1.017325637047874,1.0606642227576242,1.104992297350634,1.150261452098243,1.1964177374466338,1.243401809122339,1.291149138882902,1.3395902902073122,1.3886512579263552,1.4382538694430351,1.4883162438283437,1.5387533037416328,1.5894773338632109,1.6403985783843025
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,6.8e-05,0.000136,0.0025026457138095,0.0031621266866666,0.0035037040247619,0.0039957787523809,0.0044709412761904,0.0050272633238095,0.0055092195142857,0.0060705976095238,0.006657361895238,0.0071900480857142,0.0078064844500082,0.0089028713728396,0.0101408179228472,0.0115349651622733,0.0131004236650062,0.0148524651055026,0.0168061159515231,0.0189756452674721,0.0213739447309972,0.02401180799756,0.0268971286119664,0.0300340503355521,0.0334221198753716,0.0370555075478023,0.0409223735428414,0.0450044628229571,0.0492770070465108,0.0537089949989915,0.0582638435446655,0.062900461440485,0.0675746536319799,0.072240771101892,0.0768534787615267,0.0813694976949325,0.0857491816089084,0.0899578098733674,0.0939665164777487,0.0977528184436047,0.101300750917373,0.1046006526926194,0.107648671075082,0.1104460674335102,0.1129984055648297,0.1153146968565194,0.1174065625258717,0.119287457182781,0.1209719821706975,0.1224753032986349,0.1238126765647397,0.1249990775062028,0.1260489246628093,0.1269758848405085,0.1277927468497519,0.1285113506328441,0.1291425597238115,0.1296962664412706,0.1301814208364664,0.130606076028521
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.013888,0.0206266666666666,0.01989,0.0191533333333333,0.0184166666666666,0.01768,0.0169433333333333,0.0162066666666666,0.01547,0.0147333333333333,0.0139966666666666,0.01326,0.0125233333333333,0.0117866666666666,0.01105,0.0103133333333333,0.0095766666666666,0.00884,0.0081033333333333,0.0073666666666666,0.00663,0.0058933333333333,0.0051566666666666,0.00442,0.0036833333333333,0.0029466666666666,0.00221,0.0014733333333333,0.0007366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586207094,0.0689655172414172,0.1034482758621266,0.137931034482836,0.1724137931034321,0.2068965517241415,0.2413793103448509,0.2758620689655603,0.3103448275862682,0.3448275862068659,0.3793103448275737,0.4137931034482831,0.4482758620689925,0.4827586206897019,0.517241379310298,0.5517241379310075,0.5862068965517153,0.6206896551724247,0.6551724137931341,0.6896551724137302,0.7241379310344396,0.7586206896551491,0.7931034482758569,0.8275862068965663,0.8620689655171639,0.8965517241378718,0.9310344827585812,0.9655172413792906,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0416666666666666,0.0833333333333333,0.1249999999999999,0.1666666666666666,0.2083333333333333,0.2499999999999999,0.2916666666666666,0.3333333333333332,0.3749999999999999,0.4166666666666666,0.4583333333333332,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.7500000000000001,0.7916666666666666,0.8333333333333334,0.875,0.9166666666666669,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0416666666666665,0.0833333333333333,0.1249999999999999,0.1666666666666666,0.2083333333333333,0.25,0.2916666666666666,0.3333333333333332,0.3749999999999999,0.4166666666666666,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333334,0.625,0.6666666666666666,0.7083333333333334,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0
