model,scenario,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.0325828444585381,0.0651656889170762,0.0977485333756144,0.1303313778341525,0.1629142222926906,0.1954970667512288,0.2280799112097669,0.260662755668305,0.2932456001268432,0.3258284445853813,0.3584112890439195,0.3909941335024576,0.4235769779609958,0.4561598224195338,0.488742666878072,0.5213255113366101,0.5539083557951483,0.5864912002536864,0.6190740447122245,0.6516568891707627,0.6842397336293008,0.716822578087839,0.7494054225463771,0.7819882670049152,0.7819882670049196,0.814571111463458,0.8471539559219963,0.8797368003805346,0.9123196448390728,0.9449024892976112,0.9774853337561497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
PD22,pathway,Agriculture,Biochar,Emissions,CO2,Tg dm /yr,0.0,0.0015526104074556,0.0031052208149113,0.0031052208149113,0.0031052208149113,0.0031052208149113,0.0031052208149113,0.0031052208149113,0.0039054123326,0.0047056038502887,0.0055057953679773,0.006305986885666,0.0071061784033547,0.0083052713641897,0.0095043643250247,0.0107034572858597,0.0119025502466947,0.0131016432075297,0.0189203492883943,0.0247390553692589,0.0305577614501235,0.0363764675309881,0.0421951736118527,0.0479696900118897,0.0537442064119267,0.0625502941588291,0.0713563819057315,0.0801624696526339,0.0861579344568088,0.0985230829838788,0.1108882315109487,0.1232533800380187,0.1252240009397894,0.12719462184156,0.1501851990288843,0.1731757762162085,0.1778336074385755,0.1824914386609425,0.1871492698833094,0.2013019109051169,0.2154545519269242,0.2165718407183241,0.2359352337703498,0.2567256518881074,0.2789935413135874,0.3027812881557561,0.3281213792453141,0.3550345081339656,0.3835276844904278,0.4135924175459842,0.4452030550380902,0.4783153669835755,0.5128654672047066,0.5487691635325255,0.5859218189888548,0.6241987904343721,0.6634564882505993,0.7035340714677197,0.7442557590514765,0.785433702260462,0.8268713280571389
PD22,pathway,Agriculture,Cropland Soil Health,Emissions,CO2,Mha/yr,0.0,0.0055555555555555,0.0111111111111111,0.0166666666666666,0.0222222222222222,0.0277777777777777,0.0333333333333333,0.0388888888888888,0.0444444444444444,0.05,0.0555555555555555,0.0611111111111111,0.0666666666666666,0.0722222222222222,0.0777777777777777,0.0833333333333333,0.0888888888888888,0.0944444444444444,0.1,0.106,0.186534412667222,0.2220536676705326,0.2575729226738432,0.2928224296403882,0.328071936606933,0.3818271309606025,0.4355823253142718,0.4893375196679411,0.5259357668183146,0.6014166138628431,0.6768974609073715,0.7523783079519,0.764407612294154,0.7764369166364083,0.9167788006293742,1.05712068462234,1.0855535857949408,1.1139864869675418,1.1424193881401423,1.2288116647799685,1.315203941419794,1.3220242318662532,1.4402246162792147,1.5671360210636185,1.7030663863196036,1.8482744505007116,2.002958523679294,2.167244925956368,2.3411764466062475,2.524701255243445,2.7176627621997285,2.919790973419859,3.130695907109505,3.3498636271672497,3.576655395794857,3.810310351146331,4.049951975967892,4.294598445203845,4.543176734835838,4.794540155676383,5.047488762625993
PD22,pathway,Agriculture,Improved Rice,Emissions,CH4,Mha/yr,0.0,0.0002851583046768,0.0005703166093537,0.0005703166093537,0.0005703166093537,0.0005703166093537,0.0005703166093537,0.0005703166093537,0.0007172828125333,0.0008642490157129,0.0010112152188926,0.0011581814220722,0.0013051476252518,0.0015253775774792,0.0017456075297066,0.0019658374819339,0.0021860674341613,0.0024062973863887,0.0034749829713008,0.0045436685562129,0.005612354141125,0.0066810397260371,0.0077497253109492,0.0088102948518051,0.0098708643926611,0.0114882238027771,0.0131055832128931,0.0147229426230091,0.015824092384146,0.0180951223695982,0.0203661523550505,0.0226371823405027,0.0229991140349003,0.0233610457292979,0.0275835821639362,0.0318061185985746,0.0326615935126052,0.0335170684266359,0.0343725433406665,0.0369718709640672,0.039571198587468,0.0397764040762758,0.0433327581423008,0.0471512050337516,0.051241009898391,0.0556099575294401,0.0602640145812007,0.0652069817097122,0.0704401463372654,0.0759619490171371,0.0817676783576843,0.08784921091277,0.0941948131051572,0.1007890218823946,0.1076126192209777,0.1146427126901152,0.1218529300769339,0.1292137307200707,0.1366928300093733,0.1442557269339131,0.1518663181455095
PD22,pathway,Agriculture,Optimal Intensity,Emissions,CO2,Mha/yr,0.0,0.051325,0.10265,0.153975,0.2053,0.256625,0.30795,0.359275,0.4106,0.461925,0.51325,0.564575,0.6159,0.667225,0.71855,0.7698750000000001,0.8212,0.872525,0.92385,0.975175,1.0265,1.077825,1.12915,1.1804750000000002,1.2318,1.2318000000002711,1.2831250000002823,1.3344500000002937,1.385775000000305,1.4371000000003165,1.4884250000003276,1.508489117665905,1.5326074029774237,1.5567256882889426,1.838105683589996,2.1194856788910488,2.1764925350819118,2.233499391272774,2.2905062474636364,2.4637193874281813,2.6369325273927253,2.65060694332028,2.887594096865752,3.142046505981732,3.4145815785400897,3.7057180750332033,4.015853599409653,4.345241418537597,4.693967323240581,5.061927395620324,5.448807679508807,5.854066847371918,6.276923000945686,6.716345718422399,7.17105435546729,7.639523413800301,8.11999551056656,8.610502124881943,9.10889188550465,9.612865725406316,10.120017801535324
PD22,pathway,Agriculture,Silvopasture,Emissions,CO2,Mha,0.0,0.0617125,0.123425,0.1851375,0.24685,0.3085625,0.370275,0.4319875,0.4937,0.5554125000000001,0.617125,0.6788375,0.74055,0.8022625000000001,0.863975,0.9256875,0.9874,1.0491125,1.1108250000000002,1.1725375,1.23425,1.2959625,1.357675,1.4193875,1.4811,1.4811000000003611,1.5428125000003765,1.6045250000003912,1.6662375000004064,1.727950000000421,1.7896625000004365,1.8513750000004516,1.9130875000004663,1.9748000000004813,2.0365125000004967,2.098225000000512,2.1599375000005265,2.2216500000005417,2.283362500000557,2.345075000000572,2.406787500000587,2.468500000000602,2.530212500000617,2.591925000000632,2.653637500000648,2.715350000000662,2.777062500000677,1.8897402187282948,2.0414006914049607,2.2014260802580834,2.369679846131268,2.5459265663369828,2.7298261942692865,2.920930600734715,3.1186828350665072,3.322419459914295,3.5313761916075808,3.7446969228032234,3.961446024759466,4.180623636016249,4.401183458350607
PD22,pathway,Agriculture,Trees in Croplands,Emissions,CO2,Mha,0.0,0.02055,0.0411,0.06165,0.0822,0.10275,0.1233,0.14385,0.1644,0.18495,0.2055,0.22605,0.2466,0.26715,0.2877,0.30825,0.3288,0.34935,0.3699,0.39045,0.411,0.43155,0.4521000000000001,0.47265,0.4932,0.4932000000000028,0.5137500000000029,0.5343000000000031,0.5548500000000032,0.5754000000000034,0.5959500000000034,0.6165000000000036,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307,0.6307
PD22,pathway,Forests & Wetlands,Improved Forest Mgmt,Emissions,CH4,m3/yr,0.0,4432.24,8864.48,13296.72,17728.96,22161.2,26593.44,31025.68,35457.92,39890.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Natural Regeneration,Emissions,CH4,Mha/yr,0.0,0.0250727272727272,0.0501454545454545,0.0752181818181818,0.1002909090909091,0.1253636363636363,0.1504363636363636,0.1755090909090909,0.2005818181818182,0.2256545454545454,0.2507272727272727,0.2758,0.3008727272727272,0.3259454545454545,0.3510181818181818,0.3760909090909091,0.4011636363636364,0.4262363636363636,0.4513090909090909,0.4763818181818181,0.5014545454545454,0.5265272727272727,0.5516,0.5766727272724588,0.6017454545451649,0.7724680280082314,0.8077842846887032,0.8410177703858306,0.8825800800651814,0.9241428417347632,0.96362238043077,1.0051896620026592,1.034252633840559,1.0758176554612946,1.0965513513267402,1.1256165831157945,1.160930579845112,1.1754177707214477,1.2148973094174542,1.2439648011576618,1.262615726039763,1.291680957828817,1.3124146536942627,1.3248168136361,1.348529215378509,1.4090951281121191,1.4713223796330643,1.535163394743657,1.6005621303487425,1.6674540231669828,1.7357660235223276,1.805416720530033,1.876316562572607,1.9483681753264892,2.021466777784076,2.0955006947622543,2.170351962351526,2.245897020700096,2.322007486511281,2.3985509957287303,2.47539210515994
PD22,pathway,Agriculture,Nitrogen Fertilizer Management,Emissions,N2O,Mha/yr,0.0,0.003578947368421,0.0071578947368421,0.0107368421052631,0.0143157894736842,0.0178947368421052,0.0214736842105263,0.0250526315789473,0.0286315789473684,0.0322105263157894,0.0357894736842105,0.0393684210526315,0.0429473684210526,0.0465263157894736,0.0501052631578947,0.0536842105263157,0.0572631578947368,0.0608421052631579,0.0644210526315789,0.068,0.0715789473682758,0.075157894736682,0.0787368421050882,0.0823157894734944,0.114056259211004,0.1327445884980219,0.1514329177850398,0.1701212470720576,0.1828448564329296,0.209086244663254,0.2353276328935783,0.2615690211239027,0.2657510839616395,0.2699331467993763,0.3187238799063058,0.3675146130132354,0.3773994888115224,0.3872843646098094,0.3971692404080964,0.4272040553336609,0.4572388702592252,0.4596099868597521,0.5007030892533207,0.5448246323228986,0.5920816733689247,0.6425641644318879,0.6963410492478797,0.7534562437895186,0.8139246240154533,0.877728170768229,0.9448124446709992,1.015083580602998,1.088405998956039,1.164601026632364,1.2434466024443058,1.324678208015717,1.4079911166450871,1.4930439907153994,1.579463786720272,1.6668518509968673,1.7547910151316928
PD22,pathway,Forests & Wetlands,Coastal Restoration,Emissions,CH4,Mha/yr,0.0,0.000112,0.000224,0.0044410244913968,0.0056112944724444,0.0062174343330793,0.0070906366025396,0.0079338276279365,0.0089210388120634,0.009776285415238,0.0107724687168253,0.0118137006215873,0.0127589692247619,0.0138528551775802,0.0157984286758481,0.01799520423912,0.0204691628984461,0.0232471188482395,0.0263561721610005,0.029822987782141,0.0336728866207052,0.037928745369088,0.0426097177125242,0.0477298109975643,0.0532963784606165,0.0593086157189179,0.0657561778132912,0.0726180546239635,0.0798618520056819,0.0874436177477034,0.0953083214626298,0.1033910452114701,0.1116188712752877,0.1199133741229666,0.1281935481201364,0.1363789447086568,0.1443927640743784,0.1521646526078682,0.1596329974456985,0.1667465749331736,0.1734654883092881,0.1797614074331511,0.1856171881863785,0.1910259938403515,0.1959900627340717,0.2005192680023083,0.2046296006390221,0.2083416828642622,0.2116793903116167,0.2146686335298745,0.2173363247299371,0.2197095361661936,0.2218148424061381,0.2236778296076369,0.2253227499529323,0.2267722975933051,0.2280474828833016,0.2291675835098947,0.2301501537073933,0.2310110756266584,0.2317646397839447
PD22,pathway,Forests & Wetlands,Peat Restoration,Emissions,CH4,Mha/yr,0.0,0.0366999999999999,0.0398533333333333,0.03843,0.0370066666666666,0.0355833333333333,0.03416,0.0327366666666666,0.0313133333333333,0.02989,0.0284666666666666,0.0270433333333333,0.02562,0.0241966666666666,0.0227733333333333,0.02135,0.0199266666666666,0.0185033333333333,0.01708,0.0156566666666666,0.0142333333333333,0.01281,0.0113866666666666,0.0099633333333333,0.00854,0.0071166666666666,0.0056933333333333,0.00427,0.0028466666666666,0.0014233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206886,0.0689655172413773,0.103448275862066,0.1379310344827587,0.1724137931034474,0.2068965517241361,0.2413793103448248,0.2758620689655175,0.3103448275862062,0.3448275862068949,0.3793103448275836,0.4137931034482763,0.4482758620689649,0.4827586206896536,0.5172413793103423,0.551724137931035,0.5862068965517238,0.6206896551724124,0.6551724137931011,0.6896551724137938,0.7241379310344824,0.7586206896551712,0.7931034482758599,0.8275862068965526,0.8620689655172412,0.8965517241379299,0.9310344827586188,0.9655172413793112,1.0
PD22,pathway,Forests & Wetlands,Avoided Forest Conversion,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206972,0.0689655172413963,0.1034482758620726,0.1379310344827698,0.172413793103446,0.2068965517241432,0.2413793103448424,0.2758620689655186,0.3103448275862158,0.3448275862068921,0.3793103448275893,0.4137931034482884,0.4482758620689646,0.4827586206896619,0.5172413793103381,0.5517241379310354,0.5862068965517326,0.6206896551724107,0.655172413793108,0.6896551724137842,0.7241379310344813,0.7586206896551786,0.7931034482758568,0.8275862068965539,0.8620689655172301,0.8965517241379274,0.9310344827586248,0.9655172413793008,1.0
PD22,pathway,Forests & Wetlands,Avoided Peat Impacts,Emissions,CH4,Mha,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0344827586206911,0.0689655172413799,0.1034482758620689,0.1379310344827599,0.1724137931034488,0.2068965517241378,0.2413793103448288,0.2758620689655178,0.3103448275862067,0.3448275862068977,0.3793103448275867,0.4137931034482756,0.4482758620689666,0.4827586206896555,0.5172413793103444,0.5517241379310356,0.5862068965517244,0.6206896551724134,0.6551724137931044,0.6896551724137934,0.7241379310344822,0.7586206896551734,0.7931034482758622,0.8275862068965512,0.8620689655172422,0.8965517241379312,0.93103448275862,0.965517241379311,1.0
