model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,slovakia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,slovakia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0060153397024091,0.0066788450601274,0.0074137975475021,0.0082274884304002,0.0091278604812416,0.0101235447075209,0.0112238938143912,0.0124390107198702,0.0137797700835325,0.0152578304142387,0.0168856338967187,0.0186763906333633,0.0206440435559591,0.0228032098507166,0.0251690943974113,0.0277573705001671,0.0305840231461282,0.0336651502437654,0.0370167178493695,0.0406542663781089,0.0445925663019342,0.0488452239335202,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523,0.0523
PD22,baseline,slovakia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0057752895381088,0.0064606261076015,0.0072270383688207,0.0080840545257999,0.0090423067223639,0.010113654967898,0.0113113239714706,0.0126500539715958,0.0141462666708295,0.0158182473842808,0.017686344480627,0.0197731871234956,0.0221039221978454,0.0247064711147521,0.0276118069108157,0.0308542516728979,0.0344717937992185,0.038506423923335,0.0430044874432912,0.0480170504745746,0.0536002746391029,0.0598157943669779,0.0667310882761246,0.0744198336626029,0.0821,0.0829622301441743,0.0924452750285085,0.1029629690259308,0.114616426531419,0.127513859950138,0.1417704025937683,0.1575077297825474,0.1748534333167317,0.1939401009351122,0.2149040504159901,0.2378836684178658,0.2630173079713682,0.2904407067973619,0.3202839024433255,0.3526676406037797,0.3876993006395683,0.4254683974310257,0.4660417606931075,0.5094585400740215,0.5557252337811657,0.604810985757139,0.656643435899701,0.7111054329236899,0.7680329234733703,0.827214308154206,0.888391501512425,0.9512628482253366,1.0154879357008602,1.0806942123169303,1.1464851831069445,1.2124498258890817,1.2781727661632714,1.3432446819752866,1.4072723893065668,1.4698880871861686,1.5307573157654426,1.5895852902384369,1.6461214047964996,1.700161838157561,1.751550320834847,1.80017723234966,1.845977276391705,1.88892603040131,1.929035684235363,1.9663502746672883,2.0009406945411983,2.032899714214679,2.062337204936671,2.0893757044877925,2.1141464189032875,2.1367857131508563,2.1574321097249847,2.176223787695088,2.193296555506439,2.208782258000801,2.222807570666609,2.235493130939514,2.246952956389638,2.257294101906001,2.266616511727352,2.275013026739757,2.2825695123842458,2.2893650774471763,2.29547235870679,2.300957850736356,2.305882264038286,2.310300898075057,2.314264018676095,2.317817231759747,2.3210018473566825,2.3238552295989368,2.3264111296959027,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287,2.3287
PD22,pathway,slovakia,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017234357850468,0.0019281122155912,0.0021570425715642,0.0024130874395928,0.0026994414062336,0.0030196712040462,0.003377757999572,0.0037781442181732,0.0042257853238994,0.0047262069928462,0.0052855681343078,0.0059107302231791,0.0066093334070104,0.0073898798383862,0.0082618246537386,0.0092356749682241,0.0103230971763876,0.0115370327325218,0.0128918224235538,0.0144033389301497,0.016089127185728,0.0179685516736043,0.0200629493330017,0.0223957861570177,0.0249928148404987,0.0278822299534801,0.031094816057763,0.0346640829348055,0.0386263806427357,0.0430209854692449,0.0478901460106801,0.0532790766227871,0.0592358834215384,0.0658114059683165,0.073058955905518,0.0810339323269911,0.0897932928478371,0.0993948595227309,0.1098964403556238,0.1213547505963984,0.1338241237932562,0.1473550110823539,0.1619922787487868,0.1777733287672899,0.1947260845769715,0.212866904063221,0.2321985023700237,0.252707986920469,0.2743651235154417,0.2971209628697343,0.3209069586205132,0.3456346982582739,0.3711963460177736,0.3974658613489296,0.4243010097637896,0.4515461281334534,0.4790355490887864,0.5065975353588167,0.534058531144786,0.5612475095812917,0.5880001867115943,0.6141628843698811,0.6395958553011447,0.664175929661184,0.6877983969025611,0.7103780944420951,0.7318497282485105,0.7521674956311329,0.7713041138528488,0.7892493784431118,0.8060083826860516,0.8215995264530732,0.8360524308792829,0.8494058581744675,0.8617057158085545,0.8730032037044799,0.883353143639326,0.892812512945327,0.9014391904334652,0.9092909114215316
PD22,pathway,slovakia,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030779181538292,0.0034434538510101,0.0038523051147041,0.0043095807233098,0.0048209859523249,0.0053928907001759,0.0060324050111575,0.0067474627008424,0.0075469138307709,0.008440626815487,0.0094396009732649,0.01,0.015,0.02,0.025,0.03,0.035,0.035,0.035,0.0358308191736455,0.0399970787307807,0.0446351637701282,0.0497954275335688,0.0555328487806523,0.0619072732947703,0.0689836193657574,0.0768320312948683,0.0855279616883441,0.0951521597609631,0.1057905391794526,0.1175338953249163,0.1304774385169771,0.1447201070962101,0.1603636227972113,0.1775112511743571,0.1962662326885586,0.2167298562295597,0.2389991571588297,0.2631642371611577,0.2893052238250431,0.3174889140790541,0.3477651769469717,0.3801632263007803,0.4146879111699796,0.4513162064457339,0.4899941162721305,0.5306342211497814,0.5731141027696464,0.6172758634772895,0.662926917240581,0.7098421657410432,0.7577675895853415,0.8064251869039076,0.8555190890560989,0.9047425870431816,0.9537857241215772,1.0023430600199492,1.0501211967612922,1.0968456774609892,1.1422669247243569,1.1861649670834935,1.2283527998947383,1.2686783296115405,1.3070249463283008,1.3433108501112228,1.3774873161789265,1.4095361201650518,1.4394663582667542,1.4673108911793478,1.4931226198755705,1.5169707705547504,1.538937330278032,1.5591137380033655,1.577597901029863,1.594491576305339,1.6098981307463849,1.623920675002256,1.6366605507379823,1.6482161419366994,1.6586819751566826,1.6681480712988332,1.6766995114520007,1.684416181080456,1.6913726596077725,1.6976382258623597,1.7032769535234695,1.708347874384832,1.7129051907608488,1.716998521589112,1.720673169673779,1.723970400045101,1.726927721584339,1.729579165898962,1.7319555589606677,1.734084782270826,1.7359920213306006,1.7377,1.7377,1.7377,1.7377,1.7377,1.7377,1.7377,1.7377
PD22,pathway,slovakia,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,slovakia,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0620352797259991,0.0671804849242975,0.072558613459931,0.0781496748374309,0.0839292868693835,0.0898689511785863,0.0959365078602607,0.1020967607290439,0.1083122515925313,0.1145441498241928,0.1207532136195816,0.1269007729782982,0.1329496825041631,0.1388651948215558,0.144615712401081,0.1501733859460025,0.1555145398957486,0.160619918578891,0.1654747586995604,0.16584414,0.1700687040481492,0.1743955858660089,0.1784530968730571,0.1822423886854381,0.1857676216029559,0.1890354931073404,0.1920547675214623,0.1948358247460246,0.1973902413309204,0.1997304127447602,0.2018692218375868,0.2038197552881421,0.2055950673306648,0.207207988238681,0.2086709738309684,0.2099959915603787,0.2111944384449233,0.2122770861019969,0.2132540483614549,0.2141347672864763,0.2149280138629908,0.2156419000835376,0.2162838996171163,0.2168608747006886,0.2173791072967743,0.2178443329275659,0.2182617759163965,0.2186361850426164,0.2189718688483464,0.2192727300289733,0.2195422984977739,0.2197837628432595,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22
PD22,pathway,slovakia,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.000450695534223,0.0005041939120958,0.0005640251160198,0.0006309343841547,0.0007057535470842,0.0007894108114641,0.0008829415789812,0.000987500392236,0.0011043741024715,0.0012349963559838,0.0013809634960382,0.0015440519744541,0.0017262373608479,0.0019297150267625,0.0021569225652205,0.0024105639820366,0.0026936356615709,0.0030094540642337,0.0033616850532975,0.0037543746713707,0.0041919810887967,0.0046794073234549,0.0052220341799315,0.0058257526716778,0.006496994968698,0.0072427626522569,0.0080706507550546,0.0089888657203468,0.0100062350297751,0.0111322058349564,0.0122,0.0123768294959905,0.013750728502938,0.0152650418659731,0.0169313447503363,0.0187615379609098,0.0207677029198059,0.022961918113359,0.0253560337063184,0.0279614022273062,0.0307885650082657,0.0338468964744382,0.0371442114474717,0.0406863442903374,0.0444767128428086,0.0485158844109206,0.0528011652013683,0.0573262380377073,0.0620808753868622,0.0670507550745635,0.0722174040656804,0.0775582910024803,0.0830470807936663,0.0886540547635955,0.0943466884373392,0.1000903670398255,0.1058492075420836,0.1115869469493679,0.1172678506658546,0.1228575929686198,0.1283240641237377,0.1336380651415444,0.1387738607401014,0.1437095725491168,0.1484274065776751,0.1529137201982756,0.157158943331767,0.1611573754843619,0.1649068845195114,0.1684085346352253,0.1716661703267315,0.1746859806760105,0.1774760647141513,0.1800460144130309,0.1824065275571642,0.184569058686408,0.18654551272537,0.1883479829549059,0.1899885326742008,0.1914790182223812,0.1928309499083449,0.1940553867464773,0.1951628606175132,0.1961633254751635,0.1970661274176536,0.1978799917697301,0.1986130237197546,0.1992727194862872,0.1998659854189079,0.2003991628484091,0.2008780568792464,0.2013079676553371,0.2016937229263791,0.2020397109961996,0.2023499133494038,0.2026279364313194,0.2028770422027156,0.2031001772092485,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033,0.2033
PD22,pathway,slovakia,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
