model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,uruguay,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22843.76173594711,25423.781178003934,28291.821875584486,31479.235169784013,35020.594735372324,38953.982504332416,43321.28893848674,48168.52540743951,53546.14542351704,59509.37025006149,66118.51289993983,73439.29274485158,81543.13083366801,90507.41354757428,100415.7093921259,111357.920551583,123224.83,123224.83,123224.83,123224.83,119117.33566666668,115009.84133333334,110902.347,106794.85266666666,102687.35833333334,98579.864,94472.36966666668,90364.87533333332,86257.381,82149.88666666666,78042.39233333334,73934.898,69827.40366666667,65719.90933333334,61612.415,57504.92066666667,53397.426333333344,49289.932,45182.43766666667,41074.94333333333,36967.449,32859.95466666667,28752.460333333336,24644.966000000008,20537.47166666668,16429.977333333336,12322.48300000001,8214.98866666668,4107.494333333352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uruguay,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,uruguay,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,uruguay,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271183417844023,0.0303389348850408,0.0339411646240108,0.0379700424641877,0.0424758353727833,0.047514666051582,0.0531491783402337,0.0594492740072731,0.0664929275087009,0.0743670856134368,0.0831686590440705,0.0930056134254025,0.1039981668324885,0.1162801010294566,0.1300001930253547,0.1453237727631093,0.1473,0.1624344115004416,0.1815357436191743,0.2028534220648442,0.2266372042018274,0.2531631603688944,0.282735991606595,0.3156914356404143,0.3523987309570122,0.393263097400827,0.4387281778353261,0.4892783687641964,0.5454409481484683,0.6077878858339294,0.6769371960238787,0.7535536623357807,0.838348734748402,0.9320793652214162,1.0355455166044396,1.14958605005618,1.275072672880472,1.4129016157851555,1.563982711474733,1.7292255715649252,1.9095226131356424,2.10572877708069,2.318637914360797,2.5489559980469445,2.7972715499413794,3.064023946649897,3.349470580255629,3.653654173674755,3.976371861613325,4.317147907549964,4.675212092218095,5.049485835428348,5.438577962254703,5.8407916719438,6.254143710610877,6.676396012009838,7.1050992096082215,7.537646519690789,7.971335648356171,8.403435687084174,8.831255520237915,9.252210132160176,9.663881389804477,10.06407036365014,10.450838970502218,10.82253958505405,11.177832170120622,11.515689321100046,11.835390330536251,12.13650590329896,12.41887547157218,12.682579178417251,12.927906546661708,13.15532366623638,13.365440462304967,13.55897929102994,13.736745785566628,13.899602569112856,14.048446182626462,14.184187351875064,14.3077345447543,14.419980643326614,14.521792470667696,14.614002863580504,14.697404961270298,14.772748380176337,14.840736960107035,14.902027791406407,14.957231262932552,15.006911902995354,15.051589817808974,15.09174256292038,15.127807311523062,15.160183209034638,15.18923382561461,15.215289637452118,15.238650483827064,15.259587960407211,15.278347720275535,15.295151663103969,15.3102,15.3102,15.3102
PD22,pathway,uruguay,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033067649199423,0.0036994786179725,0.0041387284448645,0.0046300030225857,0.0051794318204497,0.0057938583461808,0.0064809212840709,0.0072491443380346,0.0081080355818992,0.0090681971582164,0.0101414461972655,0.011340947845481,0.0126813612924437,0.0141789996611339,0.0158520045694396,0.017720536072125,0.0198069785391552,0.0221361628040545,0.0247356046069194,0.0276357589400786,0.030870289355638,0.0344763505852537,0.0384948819216659,0.0429709076840045,0.0479538396975613,0.0534977750258501,0.0596617801626287,0.0665101504943355,0.0741126310605585,0.082544581472285,0.0918870643240891,0.1022268326280382,0.1136561878311101,0.1262726760557555,0.140178586618717,0.1554802140403491,0.1722868431835839,0.190709417515916,0.2108588535456466,0.2328439711083415,0.256769020256557,0.2827308018393079,0.3108154010237515,0.341094581167167,0.3736219191127936,0.4084288008177054,0.4455204358423404,0.4848720871344539,0.5264257441839446,0.570087487750778,0.6157257975833877,0.6631710361545443,0.7122162984384189,0.7626197497968312,0.8141084842014583,0.8663838300229644,0.9191279204458944,0.9720112423035712,1.0247007932108951,1.0768684230599317,1.1281989193955553,1.1783974191471027,1.227195788552628,1.2743577010117824,1.319682247869878,1.363006027249689,1.404203759164588,1.4431875617613177,1.4799050875147826,1.5143367570559565,1.546492342894748,1.5764071489570837,1.604138009464063,1.6297592976628092,1.653359096447061,1.675035643366797,1.694894125241786,1.713043864766322,1.7295959143065118,1.7446610509073557
PD22,pathway,uruguay,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.2598663303208056,0.2806699093381878,0.3022971513029713,0.3246537414811155,0.3476294429680772,0.3710998554049177,0.3949288335473473,0.4189714822965644,0.4430775977290369,0.4670953854102906,0.4908752627478717,0.5142735445956492,0.5371558217870183,0.5593998693332725,0.580897961091128,0.601558515687646,0.6213070486847101,0.6400864529696633,0.6551,0.73848,0.82186,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851,0.851
PD22,pathway,uruguay,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700232281671,0.0001902153048043,0.0002128001196756,0.0002380598800889,0.0002663097436632,0.000297901581579,0.0003332281504408,0.0003727277117188,0.0004168891400216,0.0004662575634566,0.0005214405808964,0.0005831151018735,0.000652034854819,0.0007290386081055,0.0008150591454392,0.0009111330320656,0.0010184112003714,0.0011381703720398,0.0012718253180235,0.0014209419361819,0.0015872510982097,0.0017726631810372,0.0019792831515671,0.0022094260156342,0.0024656323705441,0.002750683713499,0.0030676170538383,0.0034197382537636,0.0038106333791327,0.0042441771790265,0.0047245376316188,0.0052561752980692,0.0058438360222337,0.0064925353123316,0.0072075325563933,0.0079942930771509,0.0088584359511447,0.0098056655350328,0.0108416847993179,0.0119720889103271,0.0132022380708269,0.0145371094694708,0.0159811293289784,0.0175379874906188,0.019210438703539,0.0210000967328145,0.0229072294373058,0.0249305649172618,0.0270671204586302,0.0293120670358332,0.0316586423000853,0.0340981240347499,0.036619873848146,0.0392114573801477,0.0418588426795746,0.0445466730108224,0.0472586046834867,0.0499776951892012,0.0526868226151983,0.0553691145372129,0.058008363743521,0.0605894093223688,0.0630984646971807,0.0655233787134399,0.0678538212936041,0.0700813908381261,0.0721996458525945,0.0742040677344629,0.0760919649421736,0.0778623307674761,0.0795156676814327,0.0810537908984897,0.0824796226516982,0.083796986974478,0.0850104128062314,0.0861249512061593,0.0871460105425888,0.088079211837227,0.0889302650459489,0.0897048659685023,0.0904086126865045
PD22,pathway,uruguay,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0765708287997198,0.0835246411402963,0.090902153568514,0.0986924904731804,0.1068780441977461,0.115434157777163,0.1243290281504582,0.1335238654740193,0.1429733314204782,0.1526262625049603,0.1624266647962063,0.1723149457153908,0.1822293292657613,0.1921073853038798,0.2018875933745653,0.2115108585293504,0.2209219008524752,0.2300704515471743,0.2389122049140949,0.24395105,0.247409495288691,0.2555316886482356,0.2632552979311188,0.2705638473493283,0.2774475229686506,0.2839026541162273,0.2899310729086516,0.2955393980047026,0.3007382844889507,0.3055416756023264,0.309966084823221,0.3140299293901006,0.317752929366664,0.3211555801961608,0.3242587015947716,0.3270830616624214,0.3296490721979017,0.3319765492765407,0.3340845320278753,0.3359911520714689,0.3377135460713588,0.3392678042114056,0.3406689479557577,0.3419309311456671,0.3430666592238098,0.3440880221181396,0.3450059370238229,0.3458303979721409,0.3465705296574913,0.3472346435033581,0.3478302943859807,0.3483643368041875,0.3488429795915484,0.3492718385191857,0.3496559863415492,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
PD22,pathway,uruguay,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0125223747890417,0.0140088034031698,0.0156711867700424,0.0175302310001806,0.0196090481360559,0.0219334279864066,0.0245321387261857,0.0274372588075962,0.0306845428195802,0.034313823986279,0.0383694559946959,0.0429007967678403,0.0479627366280661,0.0536162729964141,0.0599291333099106,0.0669764471664163,0.0748414677715169,0.0836163415013809,0.0934029227351528,0.1043136289655924,0.1164723284711136,0.1300152494208944,0.1450918950750683,0.1618659446199672,0.180516113035848,0.2012369361413592,0.2242394385391133,0.2497516326018263,0.2780187859773151,0.309303383567806,0.3389,0.3438846979392622,0.3820578702493656,0.4241323929372143,0.4704298768162815,0.5212809804525107,0.57702138078119,0.6379866731683215,0.7045061091663067,0.7768951137292776,0.8554465730727489,0.94042095142898,1.0320353801386577,1.1304519643797344,1.2357656673088493,1.3479922512716505,1.4670568704203095,1.592784004819449,1.7248894870153968,1.8629753817716663,2.00652842403051,2.154922590047273,2.307426171033468,2.463213446815768,2.621380739336717,2.780966292479876,2.940973112258799,3.1003936475071305,3.2582350283873422,3.4135435299682544,3.565426997586547,3.713074150312483,3.855769944793591,3.992906500250572,4.123989418566926,4.248639645410623,4.366591280392618,4.477685937830629,4.581864377259776,4.679156166948028,4.769668124483895,4.853572210755106,4.931093453735146,5.002498362092704,5.06808416900835,5.128169133772968,5.18308402941724,5.233164862366363,5.278746806018153,5.320159283477336,5.357722103552765,5.391742536036161,5.422513204545427,5.450310675253364,5.475394625338703,5.498007484065409,5.518374450484044,5.536703803690321,5.5531874335329245,5.568001531065046,5.581307388529814,5.593252268066587,5.603970306551624,5.613583431053288,5.622202265348954,5.62992701291663,5.636848305884208,5.6430480127110725,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486,5.6486
PD22,pathway,uruguay,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
