model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,czech,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,czech,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0163098163843977,0.0180946749048431,0.0200684761498807,0.0222497605167453,0.0246585555921309,0.0273164188297375,0.0302464615521078,0.0334733486068539,0.0370232671282678,0.040923856979866,0.0452040946379046,0.0498941215968847,0.0550250079354289,0.060628441599067,0.066736334383671,0.0733803367070678,0.0805912552145751,0.0883983702494551,0.0968286543760898,0.1059058985583474,0.1156497592588708,0.1260747474914534,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331,0.1331
PD22,baseline,czech,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,czech,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0138439355673274,0.0154856144753245,0.0173212186314773,0.0193734667757974,0.0216676918331843,0.0242321298391784,0.0270982378001617,0.0303010426125305,0.0338795231069613,0.0378770271484044,0.0423417254863867,0.047327103683895,0.0528924929221311,0.0591036397399679,0.0660333137714407,0.0737619512333976,0.0823783302215973,0.0919802717211245,0.1026753575428825,0.114581653073481,0.1278284186808678,0.1425567887671831,0.158920391732354,0.1770858774626061,0.1894,0.1972333113887028,0.2195563857394057,0.2442623895158568,0.2715718692361754,0.3017179031279202,0.3349449028811255,0.3715068502818519,0.4116648722873915,0.455684058950666,0.5038294359078795,0.5563610189726766,0.6135279048478492,0.6755613909929749,0.7426671706501423,0.8150167163053719,0.8927380453041671,0.9759061517422574,1.0645334834246678,1.15856093325265,1.2578498900078954,1.362175941592303,1.4712248314639114,1.5845912250673262,1.7017807403043008,1.8222155337156272,1.9452435193775053,2.070151046636906,2.196178599563472,2.3225388342534523,2.4484360696101346,2.573086218643603,2.695736107793504,2.815681186636347,2.932280772176101,3.044970181945128,3.15326936166798,3.2567878763487133,3.355226380031814,3.448374886445383,3.536108315595877,3.618379884233333,3.6952129429454654,3.7666918474839353,3.832952398423746,3.894172304362451,3.950562031941213,4.002356311495317,4.049806478053757,4.0931737489686695,4.132723474497021,4.168720347039227,4.201424517886857,4.231088545750836,4.257955087056989,4.282255231886882,4.304207389471764,4.324016631503538,4.341874408688698,4.357958564727405,4.372433581330203,4.38545099732742,4.397149953931055,4.407657826497503,4.417090910560392,4.425555136399371,4.433146791991379,4.4399532389032,4.446053609605655,4.451519477903954,4.456415496778237,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608,4.4608
PD22,pathway,czech,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029904179197271,0.003345562028348,0.0037427903119957,0.0041870663147632,0.0046839331203949,0.0052395795414093,0.0058609134950436,0.0065556432513278,0.0073323672788689,0.0082006734491492,0.0091712483876176,0.0102559977757382,0.0114681784080737,0.0128225427863797,0.0143354969814049,0.0160252724037542,0.0179121119865315,0.0200184710815176,0.0223692330911468,0.0249919394817798,0.0279170333275074,0.0311781148926476,0.0348122069464612,0.0388600264839599,0.0433662582684626,0.0483798240806378,0.0539541397228379,0.0601473496596425,0.0670225266589217,0.0746478209329149,0.0830965400923239,0.0924471377823756,0.1027830852832305,0.1141925968101837,0.1267681760074883,0.1406059485587452,0.1558047444141864,0.1724648934555258,0.1906867011843779,0.210568577011202,0.2322047977391104,0.2556829036077473,0.2810807443078899,0.3084632178394815,0.337878775530628,0.3693558007501912,0.4028990046776064,0.438486016770635,0.4760643761882016,0.5155491486258709,0.5568213959290982,0.5997277092183391,0.6440809773708194,0.6896625012491242,0.7362254828203556,0.783499823358386,0.8311980652894122,0.8790222188553856,0.9266711388815436,0.9738480682693677,1.020267949871721,1.0656641291692397,1.1097941238488414,1.1524442158756183,1.1934327168454202,1.2326118569851892,1.2698683414203085,1.3051226956567743,1.3383275800799226,1.369465288412647,1.398544658261933,1.425597616146684,1.4506755591505582,1.473845745484022,1.4951878314486973,1.514790656540877,1.5327493447135396,1.549162760129081,1.5641313311498657,1.5777552371561887
PD22,pathway,czech,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057941450565725,0.0064822617468057,0.007251919486229,0.0081127354906435,0.009075449874688,0.01015205389792,0.0113559321358684,0.0127020199038936,0.0142069773397122,0.0158893816187035,0.0177699388293401,0.0198717170668689,0.0222204023031989,0.0248445785481286,0.0277760337176875,0.031050092452266,0.0347059768585808,0.0387871957601496,0.0408,0.0433419624994133,0.0484236406046307,0.0540912156731282,0.0604097905803643,0.0674510995458533,0.0752940346113426,0.084025175648756,0.0937393120491514,0.1045399406866951,0.1165397205512187,0.1298608595668214,0.1446354035632004,0.1610053911923296,0.179122831910032,0.1991494571927405,0.2212561882873145,0.2456222575109257,0.2724339151367454,0.3018826511447532,0.3341628617376745,0.3694688958800788,0.4079914287265557,0.4499131282142854,0.4954036097148985,0.5446137124799914,0.5976691809491868,0.6546638929786118,0.7156528433418383,0.7806451602803921,0.8495974992952089,0.9224082138167654,0.998912737656192,1.0788806197733023,1.1620146196736545,1.247952196396034,1.336269604979053,1.4264886568749318,1.5180860168038572,1.6105047154976753,1.7031673768404532,1.7954905108744337,1.8868991298482236,1.9768409154891748,2.064799205910334,2.1503041745746194,2.232941727757107,2.312359831395332,2.3882721711603097,2.4604592302636457,2.5287670212832087,2.593103820385857,2.6534353204142933,2.7097786448536607,2.762195653579952,2.8107859320578727,2.8556797978009434,2.897031590496345,2.935013442916849,2.969809664412089,3.001611811250518,3.0306144704480484,3.0570117466003226,3.080994414210789,3.1027476799812,3.122449489055959,3.1402693047319694,3.156367291167511,3.170893831818143,3.183989321579642,3.195784177039161,3.2063990161512197,3.215944965579595,3.2245240605495127,3.232229708132764,3.2391471903302445,3.2453541880805283,3.250921311415486,3.255912624439595,3.260386156685352,3.2643943947541727,3.267984750058503,3.2712,3.2712,3.2712,3.2712
PD22,pathway,czech,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,czech,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.1663673410833613,0.1801658459333435,0.1945890088243605,0.209583218882201,0.2250830875133468,0.2410121872516634,0.2572842710797902,0.2738049492278906,0.2904737656345159,0.3071865836194263,0.3238381637979688,0.3403248002599816,0.3565468758066193,0.3724112042941725,0.3878330468938081,0.4027377168551886,0.4170617206295077,0.4307534180070258,0.4437732165124575,0.44476383,0.4560933426745821,0.4676972530042968,0.4785787597959259,0.4887409514745842,0.4981949852079272,0.5069588224242312,0.5150559674439217,0.5225142572734297,0.5293647381147412,0.5356406523609479,0.5413765494735282,0.5466075255454721,0.5513685896595103,0.5556941502764629,0.5596176116375972,0.5631710682755612,0.5663850849204762,0.5692885490917191,0.5719085842420838,0.5742705122682773,0.5763978553598389,0.5783123684058509,0.580034094427721,0.5815814366973014,0.5829712422958946,0.5842188928511997,0.5853383990485179,0.5863424962506532,0.5872427391842019,0.5880495941686101,0.5887725277894845,0.5894200912614688,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59
PD22,pathway,czech,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0013312477535707,0.001489269277981,0.0016659964691092,0.0018636305837921,0.0020846286523566,0.0023317323771973,0.0026080000894158,0.0029168420341255,0.0032620592648015,0.003647886432702,0.0040790387573584,0.0045607634562702,0.0050988958936999,0.0056999206766892,0.0063710378771025,0.0071202344870291,0.0079563611154615,0.0088892138001592,0.0099296206320963,0.0110895326618698,0.0123821182676953,0.0138218598019415,0.0154246508856315,0.0172078921758117,0.0191905827776841,0.0213934037023131,0.0238387888756041,0.0265509781852842,0.0295560459192326,0.0328818967235186,0.036,0.0365582199328199,0.0406163918643104,0.0450893145131178,0.0500111781730299,0.0554171350001297,0.0613428706509762,0.0678240621105366,0.0748957119559478,0.082591352865211,0.0909421214336624,0.0999757074909008,0.109715194167274,0.1201778147877404,0.1313736648406621,0.1433044200135655,0.1559621234796933,0.1693281157975567,0.1833721872592759,0.1980520335576754,0.2133130897267148,0.2290888034775674,0.2453013871942777,0.261863058954939,0.2786777491717768,0.2956432140059776,0.3126534634973992,0.3296013853570853,0.3463814280612186,0.3628922015624998,0.3790388613197468,0.3947351604402234,0.4099050830026115,0.4244840054881685,0.4384193686664729,0.4516708754503911,0.464210258095062,0.4760206786933564,0.4870958394194128,0.4974388836618437,0.5070611671480684,0.5159809709588997,0.5242222177119915,0.5318132398181264,0.5387856359964442,0.5451732402419479,0.5510112168794131,0.5563352865933153,0.5611810815093831,0.5655836224424,0.5695769081158935,0.5731936042363975,0.5764648194826204,0.5794199554738599,0.582086618368426,0.5844905807069501,0.586655783294209,0.5886043681825652,0.5903567350912653,0.5919316148080161,0.5933461542350589,0.5946160087409245,0.5957554383536187,0.5967774050822326,0.5976936692883276,0.5985148835563566,0.5992506829450602,0.5999097708517154,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005,0.6005
PD22,pathway,czech,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
