model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,namibia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0651212521635541,0.0728550972891256,0.0815053943112481,0.0911802325389018,0.1020003217069709,0.1141004333528915,0.1276309986981139,0.1427598779581196,0.1596743168816309,0.1785831070868319,0.1997189673606337,0.2233411634329818,0.2497383837363233,0.2792318881790238,0.3121789458448405,0.3489765755850412,0.3900656004506464,0.4359350225360057,0.4786,0.4871267187185686,0.5442404495749426,0.6079391629464401,0.6789545596669064,0.7580928712255657,0.8462407769330271,0.9443713607588476,1.0535499746707868,1.1749398353254736,1.3098071337508663,1.459525382857659,1.6255786652307556,1.809563374260699,2.013187966675313,2.238270166428132,2.4867309826599606,2.760584833858505,3.0619250143555927,3.392903708321847,3.7557057633946185,4.152515496294644,4.585475933249628,5.056640106188039,5.56791434732609,6.120993961293448,6.71729220842117,7.357864195801282,8.043328017817425,8.773786268124468,9.548751791494867,10.36708216711919,11.226927811292104,12.125698650732254,13.06005395561621,14.025919074528732,15.018531475255983,16.032516726074626,17.061992984471207,18.100700390569145,19.14214972891529,20.17978306968513,21.20713804060738,22.21800705503096,23.20658327369051,24.167586246736118,25.09636191362617,25.98895371153249,26.84214371141917,27.65346473167586,28.42118608491924,29.14427687343979,29.822351514029013,30.45560246006581,31.044724963833985,31.59083828108148,32.09540706959238,32.56016597590895,32.98704962569071,33.37812949894311,33.73555852486272,34.061523695664505,34.35820658157073,34.62775132540559,34.872239492647594,35.09367103505957,35.29395057566741,35.47487822310441,35.63814415924124,35.78532630304975,35.91789042581722,36.03719217055138,36.14448050624132,36.24090222185532,36.32750713327071,36.40525373749285,36.475015102064894,36.53758482356507,36.593682927926736,36.64396161763735,36.68901079736322,36.72936333097209,36.7655,36.7655,36.7655,36.7655,36.7655
PD22,pathway,namibia,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004746976263027,0.000531073046021,0.0005941288891872,0.0006646530666093,0.0007435254849646,0.0008317285536324,0.0009303588323589,0.001040639928541,0.0011639367593063,0.0013017712991601,0.0014558399383294,0.0016280325794573,0.0018204536002865,0.0020354448064619,0.0022756104904439,0.0025438446983392,0.002843360784452,0.0031777233014551,0.0035508822297147,0.0039672094894965,0.0044315376010021,0.0049492002554223,0.0055260744308781,0.0061686235252628,0.0068839407782668,0.0076797920118527,0.0085646564270097,0.0095477638504911,0.0106391264257483,0.0118495622875207,0.0131907082537125,0.014675018021487,0.0163157417851719,0.0181268826305332,0.0201231245454047,0.0223197264785545,0.0247323766528472,0.0273770013896113,0.0302695231400896,0.0334255633708476,0.0368600875401774,0.0405869917472465,0.0446186338177542,0.0489653156316893,0.053634728331581,0.0586313774809283,0.063956010930284,0.069605077589605,0.0755702498480353,0.081838045271417,0.0883895836693705,0.0952005129837794,0.102241131277249,0.1094767223448233,0.1168681095752267,0.1243724176153808,0.1319440155763563,0.1395356006949258,0.1470993693183994,0.1545882143553814,0.1619568859596169,0.1691630555098953,0.1761682314704078,0.1829384883342213,0.189444984963912,0.195664264450649,0.2015783424158281,0.2071746031132,0.2124455318731382,0.2173883180089969,0.2220043643986247,0.2262987390436008,0.2302796006943965,0.2339576258897814,0.2373454592360664,0.2404572030758485,0.243307957343617,0.2459134156930603,0.2482895200782822,0.2504521729300827
PD22,pathway,namibia,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0003,0.0026717682817724,0.0029890693381272,0.0033439702106346,0.0037409055435579,0.0041848277668682,0.0046812662324598,0.0052363927713817,0.0058570942843706,0.0065510530139465,0.0073268351778101,0.0081939886678211,0.0091631505330353,0.0102461649651948,0.0114562124853256,0.0128079509842748,0.0143176691902048,0.0160034530121922,0.0178853650295334,0.019985637146648,0.0223288760968528,0.0249422810348944,0.0278558718853697,0.0311027263863307,0.0347192228563674,0.03874528458932,0.0432246204129799,0.0482049543078414,0.0537382350450777,0.0598808145544734,0.0666935811734933,0.0742420310817162,0.0825962581478027,0.0918308392117662,0.1020245886563295,0.1132601532249573,0.125623415747208,0.1392026751610252,0.1540875705077978,0.1703677190466834,0.1881310439872635,0.2074617762895659,0.2284381281774128,0.2511296539205243,0.275594336189702,0.3018754634901376,0.3299983947471352,0.3599673391314941,0.3917623098364188,0.4253364360849868,0.4606138339082294,0.4974882388316364,0.5358225887490035,0.5754497105171734,0.6161742088989984,0.6577755838928061,0.7000125176531359,0.7426281831917013,0.7853563436127842,0.8279279428353495,0.870077845274841,0.9115513685876347,0.9521102721310676,0.9915379117535936,1.0296433425497735,1.0662642362670331,1.101268569019996,1.1345551182837137,1.16605287811922,1.195719553274036,1.2235393241969064,1.249520086786886,1.273690365572267,1.2960960809232378,1.3167973242244262,1.3358652638495616,1.3533792728343652,1.3694243390190743,1.3840887919082543,1.3974623585301529,1.409634543461704,1.4206933157237571,1.43072407693924,1.439808880316706,1.4480258679560107,1.4554488939829646
PD22,pathway,namibia,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0024944450276752,0.0027507528015057,0.0030288799811378,0.0033297487923697,0.0036541280322156,0.0040025916665359,0.0043754759314125,0.0047728366365883,0.0051944087753436,0.0056395708841817,0.0061073168112997,0.0065962375872664,0.0071045158943119,0.0076299351699439,0.0081699046525987,0.0087215007145691,0.0092815237026403,0.0098465683265937,0.010413104529472,0.01087474,0.0109775648745074,0.011536433907118,0.0120863347731057,0.0126241086201414,0.0131468829455528,0.0136521259950911,0.014137685445068,0.0146018107798991,0.0150431598817782,0.0154607912771044,0.0158541441696371,0.0162230088066415,0.0165674898804943,0.0168879656002687,0.01718504482794,0.0174595243201329,0.017712347704184,0.01794456739372,0.0181573102495236,0.0183517474397806,0.0185290686625583,0.018690460666424,0.0188370898398801,0.018970088530088,0.0190905446873071,0.0191994944040839,0.0192979169183633,0.0193867316692231,0.0194667970260433,0.0195389103511809,0.0196038090985034,0.0196621726924651,0.0197146249727898,0.0197617370269794,0.0198040302661423,0.0198419796287633,0.019876016822056,0.0199065335316678,0.0199338845480884,0.0199583907725249,0.0199803420766599,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
PD22,pathway,namibia,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0589273880727118,0.0659221759833689,0.0737449661039015,0.0824931965824811,0.0922756273243819,0.1032136191811556,0.1154425485041855,0.1291133690409508,0.1443943335848283,0.1614728880393872,0.1805577505567776,0.2018811880618142,0.2257015016660104,0.2523057310692355,0.2820125858638841,0.3151756084924608,0.3521865692091301,0.3934790874638328,0.4395324663143252,0.4908757163782904,0.5480917330118388,0.6118215743470589,0.682768768011612,0.7617035502502124,0.8494669122624855,0.9469742944399444,1.055218729562754,1.1752731909126413,1.3082918510892991,1.4555099030938377,1.5949,1.618241538774834,1.7978756238888198,1.9958685579903148,2.2137337668897747,2.4530272530198967,2.7153286340942557,3.0022171439803054,3.3152421640317247,3.655888010841257,4.0255329389311925,4.425402632498976,4.85651886121617,5.319644454409538,5.815226286643863,6.34333853185776,6.903628982870491,7.495271683621742,8.116929408057972,8.766729565356489,9.44225684933523,10.14056533761402,10.85821177853638,11.591310524698144,12.335609076994167,13.086581634459437,13.839536574894868,14.589732596464083,15.332497484255205,16.063343230196185,16.77807156159898,17.472864778786974,18.14435805377588,18.789690840767705,19.406536617025004,19.993111640877345,20.54816464683571,21.070950308656293,21.561189854466964,22.019022425671054,22.44495068103714,22.839783828573708,23.204580797672683,23.540595716245825,23.849227294623617,24.131973187129415,24.39038993484043,24.62605870597321,24.840556748710924,25.03543425169265,25.21219616091351,25.37228841666558,25.51708803774776,25.647896480350823,25.765935724981063,25.87234658746285,25.96818880223708,26.05444248236597,26.13201061692077,26.20172232008639,26.26433659570708,26.320546425216502,26.370983025607888,26.416220157353575,26.45677839026317,26.493129258636998,26.525699256224215,26.55487363698492,26.581,26.581,26.581,26.581,26.581,26.581,26.581,26.581,26.581,26.581,26.581,26.581,26.581
PD22,pathway,namibia,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005194934915065,0.0005344035463182,0.0005493136011298,0.0005642236559414,0.000579133710753,0.0005940437655647,0.0006089538203763,0.0006238638751879,0.0006387739299996,0.0006536839848112,0.0006685940396228,0.0006835040944345,0.0006984141492461,0.0007133242040577,0.0007282342588694,0.000743144313681,0.0007580543684926,0.0007729644233042,0.0007878744781159,0.0008027845329275,0.0008176945877391,0.0008326046425508,0.0008475146973624,0.000862424752174,0.0008773348069857,0.0008922448617973,0.0009071549166089,0.0009220649714205,0.0009369750262322,0.0009518850810438,0.0009667951358554,0.0009817051906671,0.0009966152454787,0.0010115253002903,0.001026435355102,0.0010413454099136,0.0010562554647252,0.0010711655195368,0.0010860755743485,0.0011009856291601,0.0011158956839717,0.0011308057387834,0.001145715793595,0.0011606258484066,0.0011755359032182,0.0011904459580299,0.0012053560128415,0.0012202660676531,0.0012351761224648,0.0012500861772764,0.001264996232088,0.0012799062868997,0.0012948163417113,0.0013097263965229,0.0013246364513345,0.0013395465061462,0.0013544565609578,0.0013693666157675,0.0013842766705789,0.0013991867253903,0.0014140967802017,0.001429006835013,0.0014439168898244,0.0014588269446358,0.0014737369994472,0.0014886470542586,0.0015035571090699,0.0015184671638813,0.0015333772186927,0.0015482872735041,0.0015631973283155,0.0015781073831268,0.0015930174379382,0.0016079274927496,0.001622837547561,0.0016377476023724,0.0016526576571837,0.0016675677120087,0.0016824777668201,0.0016973878216315
PD22,pathway,namibia,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,namibia,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
