model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,togo,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.1544350680801,867.1536715369638,964.9767295475532,1073.6929398318905,1194.4815403957327,1328.6414287912212,1477.6014038078588,1642.9308200512955,1826.3505446163736,2029.7440629263976,2255.1685296659084,2504.86549946682,2781.270999618705,3087.02452281157,3424.976421473717,3798.1930769830574,4202.96,4202.96,4202.96,4202.96,4062.8613333333337,3922.762666666667,3782.6640000000007,3642.5653333333335,3502.466666666667,3362.368,3222.2693333333336,3082.1706666666664,2942.072,2801.9733333333334,2661.874666666667,2521.7760000000003,2381.677333333333,2241.578666666667,2101.48,1961.3813333333333,1821.2826666666667,1681.184,1541.0853333333332,1400.986666666667,1260.888,1120.7893333333332,980.6906666666664,840.5920000000002,700.4933333333331,560.3946666666668,420.2959999999997,280.1973333333334,140.09866666666633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,togo,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020753165699753,0.0023067873800732,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024
PD22,baseline,togo,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,togo,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.2465634187605551,0.2718981606648388,0.2993896417355658,0.329129019381785,0.361192285344353,0.395636173278741,0.4324939184404745,0.4717710373435765,0.5134413353988441,0.5574433840469442,0.6036777302129268,0.6520051043133533,0.7022458735732598,0.7541809418731108,0.8075542253861244,0.8620767381315887,0.9174322103874863,0.9732840462421604,1.0292833172156677,1.085077400020686,1.1403188095490808,1.194673760647637,1.2478300165578808,1.2995036447531685,1.3064,1.3494443939847838,1.3974395178177526,1.4433159865391345,1.4869411385143685,1.5282219137853923,1.5671028804477871,1.603563305492485,1.637613537237467,1.6692909597585617,1.698655756017733,1.7257866814235403,1.7507770088200734,1.7737307640322573,1.794759331614166,1.8139784756851156,1.831505791950583,1.8474585845726883,1.8619521452229484,1.8750984007565523,1.8870048896168763,1.8977740243716767,1.9075025977956264,1.9162814918443651,1.9241955520392504,1.931323593662484,1.9377385103415703,1.943507459786715,1.948692105435416,1.9533488964317869,1.9575293716568416,1.9612804764051104,1.9646448827761291,1.9676613069377096,1.970364818155806,1.972787135910224,1.974956912567454,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769,1.9769
PD22,pathway,togo,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027826491452297,0.0031131184899217,0.0034827480780343,0.0038961565956838,0.0043585020032816,0.0048755431259575,0.0054537079314775,0.0061001691333507,0.0068229277942919,0.007630905637987,0.0085340468026697,0.009543429784804,0.0106713903210826,0.0119316559363872,0.0133394928376397,0.0149118657503393,0.0166676111655754,0.0186276242783061,0.0208150596376187,0.0232555451791009,0.0259774088476658,0.0290119164226437,0.0323935183989164,0.0361601028290594,0.0403532498606614,0.0450184822784351,0.0502055046523593,0.0559684216758268,0.0623659239360101,0.0694614266928918,0.0773231442782923,0.0860240795214784,0.0956419042705415,0.1062587037782376,0.1179605547045929,0.1308369040963032,0.1449797153791903,0.1604823476980578,0.1774381375114954,0.1959386569238869,0.216071632558279,0.2379185225183741,0.2615517676406415,0.2870317569305369,0.3144035754063949,0.3436936344124566,0.3749063178040157,0.4080208093032444,0.4429882929524757,0.4797297355275977,0.5181344624797805,0.5580597234981998,0.5993314075990981,0.6417460104616325,0.6850738811294075,0.7290636868424002,0.7734479420539399,0.8179493607900318,0.8622877208925578,0.9061868834041203,0.949381596427456,0.9916237321121102,1.032687655373174,1.0723744969144091,1.1105151917100962,1.1469722367610806,1.1816402087136793,1.214445154816557,1.2453430245250006,1.2743173417616944,1.3013763301128334,1.3265496979011078,1.34988527123469,1.3714456353464424,1.3913049121636578,1.409545768776709,1.4262567201000833,1.4415297613947675,1.4554583434439603,1.4681356853476115
PD22,pathway,togo,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002083532902313,0.0023309747165467,0.0026077381057872,0.0029172813516886,0.0032634665222534,0.003650605588201,0.0040835115466562,0.0045675550296374,0.0051087269028807,0.0057137073850822,0.0063899422367794,0.0071457265791629,0.0079902969030487,0.0089339318128404,0.0099880620145866,0.0111653899949867,0.0124800197416081,0.0139475967145585,0.0155854580851247,0.0174127929943834,0.0194508122390256,0.021722926344975,0.0242549304217985,0.0270751934804727,0.0302148490204303,0.033707982625158,0.037591811026461,0.0419068455870624,0.0466970313977904,0.0520098511895918,0.0578963810404553,0.0644112824577435,0.0716127129175289,0.0795621344712546,0.0883239977714911,0.0979652770773274,0.108554830808747,0.1201625624425368,0.1328583584689828,0.1467107843027169,0.1617855260205624,0.1781435760906196,0.195839175223225,0.2149175402147616,0.2354124288673089,0.2573436169060297,0.2807143867809444,0.3055091521218373,0.331691361553149,0.3592018382565965,0.3879577136950768,0.4178521023239543,0.448754637020254,0.480512942142596,0.5129550645273852,0.5458928165707927,0.579125916128612,0.6124467429009003,0.6456454780941538,0.6785153602471463,0.710857779680214,0.7424869484936187,0.773233920442689,0.8029497904012853,0.8315079694516779,0.8588055010197703,0.884763448446786,0.9093264389629,0.9324614893372108,0.9541562629626232,0.9744169173212768,0.9932656967798048,1.010738411555293,1.0268819228886188,1.0417517302215853,1.055409731261644,1.067922202325734,1.079358025670697,1.089787173388371,1.099279444095732
PD22,pathway,togo,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646829524117805e-05,7.43621161380024e-05,8.319134587925901e-05,9.306630961784362e-05,0.0001041102139879,0.000116460618297,0.0001302710654593,0.0001457128879045,0.0001629772045885,0.0001822771260159,0.0002038501847975,0.0002279610096146,0.000254904260464,0.0002850078425645,0.0003186364151656,0.0003561952095144,0.0003981341671542,0.0004449524052627,0.0004972030095234,0.0005554981466524,0.0006205144776686,0.0006929988387499,0.0007737741384072,0.0008637453970485,0.0009639058270344,0.0010753428173014,0.0011992436458207,0.0013369006949758,0.0014897158890023,0.0016592040089608,0.0018469944698836,0.0020548310681877,0.0022845691277252,0.0025381693940051,0.0028176879540703,0.0031252614023665,0.0034630864413236,0.0038333931124871,0.0042384109155037,0.0046803272054269,0.0051612374814652,0.0056830875086088,0.0062476076591233,0.0068562404268461,0.0075100627439213,0.0082097054901093,0.0089552733812307,0.0097462691851773,0.0105815268499901,0.0114591585330417,0.012376520584988,0.0133302031724974,0.0143160473593658,0.015329192099671,0.0163641517907461,0.0174149229232641,0.0184751161511878,0.0195381080286484,0.0205972049740382,0.0216458109399255,0.0226775899347782,0.0236866150039713,0.0246674964707407,0.0256154840045895,0.0265265392005811,0.0273973775663248,0.0282254808861804,0.0290090826732311,0.0297471307054902,0.0304392314239015,0.0310855812627716,0.0316868898557841,0.0322442996106638,0.0327593054818654,0.0332336779973605,0.0336693918008369,0.0340685612211812,0.0344333837212603,0.0347660915315582,0.0350689113484114,0.035344031666567
PD22,pathway,togo,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,togo,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0014219189161369,0.0015907032721016,0.001779467336031,0.0019905622921637,0.0022266125189367,0.0024905464558441,0.0027856307366383,0.0031155078779152,0.003484237822554,0.0038963436435221,0.0043568617135215,0.0048713966375549,0.0054461812260102,0.0060881417519208,0.0068049686833864,0.007605193005796,0.0084982681423097,0.0094946573379219,0.010605926183891,0.0118448397157757,0.0132254632088256,0.0147632654071029,0.0164752224447029,0.0183799201358295,0.0204976516130001,0.0228505064690485,0.0254624466025187,0.0283593628776708,0.0315691054997432,0.0351214796976933,0.0385,0.0390481969440645,0.0433827705941194,0.0481603435948605,0.0534174349378541,0.0591915909893142,0.0655209279525998,0.0724435527688562,0.0799968520375436,0.0882166423442903,0.0971361809950892,0.1067850437712969,0.1171878859931549,0.1283631147458063,0.1403215131204008,0.1530648709353887,0.1665846894252711,0.1808610382557084,0.1958616501383839,0.2115413394236353,0.2278418247305826,0.2446920209001027,0.2620088422088422,0.2796985279162329,0.2976584651436763,0.3157794462338618,0.3339482622601695,0.3520505055254529,0.3699734354012748,0.387608756173501,0.404855163447936,0.4216205360638789,0.4378236806625728,0.4533955722233326,0.4682800717113667,0.4824341374086275,0.4958275762567406,0.5084424035202644,0.5202718924289947,0.5313194004674547,0.5415970568006178,0.5511243876320371,0.5599269449466634,0.5680349908731828,0.5754822763166016,0.5823049397022237,0.5885405403937645,0.5942272320082472,0.5994030735722202,0.6041054711649547,0.6083707391599235,0.6122337681219406,0.615727785538972,0.618884195571913,0.6217324846319874,0.6243001806252086,0.626612854962374,0.6286941577890046,0.6305658782473564,0.6322480228773715,0.6337589064552319,0.6351152506351855,0.6363322866944396,0.6374238594833371,0.6384025303605882,0.6392796774571975,0.6400655920748736,0.6407695703984849,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414,0.6414
PD22,pathway,togo,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
