model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,guatemala,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.985503272825,6666.506263501356,7418.55062466584,8254.33939036418,9182.938309620553,10214.3330504327,11359.507935870624,12630.527854375245,14040.622492498062,15604.27171440135,17337.290519248032,19256.91153659862,21381.862463419693,23732.435198515304,26330.54268873694,29199.758668859788,32311.44,32311.44,32311.44,32311.44,31234.392,30157.344,29080.295999999995,28003.248,26926.2,25849.152,24772.104,23695.056,22618.008,21540.959999999995,20463.912,19386.864,18309.816,17232.768,16155.72,15078.672,14001.623999999998,12924.575999999995,11847.527999999997,10770.479999999998,9693.432,8616.384,7539.335999999999,6462.287999999999,5385.240000000002,4308.192000000001,3231.1440000000007,2154.0960000000005,1077.0480000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,guatemala,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0125048247239612,0.0138921192665031,0.0154306632312379,0.0171363269027042,0.0190265019009678,0.0211202134292734,0.0234382326363197,0.0260031866639529,0.0288396632783251,0.031974306197141,0.0354358963229573,0.039255413073504,0.0434660688738333,0.048103308662297,0.0532047649990143,0.0588101581074298,0.0649611290076182,0.0717009929241944,0.0790743995155989,0.087126886353904,0.0959043126982126,0.1054521621909261,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094,0.1094
PD22,baseline,guatemala,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,guatemala,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.031641275570081,0.0353510932159203,0.0394886378543034,0.0441014370521423,0.0492418595088812,0.0549674994055231,0.0613415633305192,0.068433251132483,0.0763181194527685,0.0850784136244697,0.0948033500646632,0.1055893272344335,0.117540038733921,0.1307664572280348,0.1453866528252579,0.1615254045148373,0.1793135586823923,0.1988870850874486,0.2203857786741211,0.2439515560392946,0.2697262992942089,0.2978492085295572,0.3284536382637977,0.361663414147759,0.3955,0.3975886545529064,0.4363211576867061,0.4779294579427192,0.5224537035903167,0.5699005585918332,0.6202383798199097,0.6733929614257208,0.7292441638532503,0.7876237491075517,0.8483147203603125,0.9110524089671586,0.9755274650435548,1.0413907928231307,1.1082603377137723,1.175729491036928,1.2433767463416137,1.3107761338405586,1.3775078906794271,1.443168803582691,1.5073816897879888,1.5698035581137346,1.6301321044438577,1.6881103305683518,1.7435292161738618,1.7962285056837286,1.8460957824426605,1.893064084575528,1.9371083665570357,1.9782411291804316,2.0165075325000865,2.0519802776801805,2.084754501445474,2.114942877618098,2.1426710696471414,2.168073630344373,2.191290403047005,2.2124634436527835,2.2317344558743675,2.249242712330884,2.2651234209351627,2.2795064883879115,2.292515629319643,2.304267769637177,2.314872694963594,2.3244328988947003,2.333043590482765,2.340792825406801,2.3477617303437976,2.354024794875976,2.359650209706485,2.364700233928729,2.369231577572484,2.3732957886376016,2.376939636348801,2.380205484464505,2.383131650193336,2.3857527456635825,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881,2.3881
PD22,pathway,guatemala,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027980591054865,0.0031303585477589,0.0035020350979445,0.003917733019861,0.0043826388380547,0.004902543269303,0.0054839098786473,0.0061339511011802,0.0068607123084933,0.0076731646316538,0.0085813072782797,0.0095962800961521,0.0107304871357188,0.0119977319431642,0.0134133652677399,0.014994445783457,0.0167599142955185,0.0187307817138384,0.0209303308144788,0.0233843314573047,0.0261212684638177,0.0291725807592936,0.0325729096211128,0.0363603529211109,0.0405767210724932,0.0452677889594169,0.0504835364095048,0.0562783677411226,0.0627112985625176,0.0698460953193897,0.0777513501059315,0.0865004700318774,0.0961715570822243,0.1068471510875124,0.1186138053894624,0.1315614623812414,0.1457825947705327,0.1613710787133176,0.1784207675537297,0.1970237405109257,0.217268210026934,0.2392360853101691,0.2630002083653223,0.2886213026245507,0.3161447027813381,0.3455969664426211,0.3769825017409317,0.4102803771205189,0.4454415062870948,0.4823864183405131,0.5210038258302414,0.5611501879122255,0.6026504293980237,0.6452999189855131,0.6888677339402451,0.7331011496530488,0.7777311992760082,0.8224790612603522,0.8670629616129686,0.9112052321537168,0.9546391520537568,0.9971152193618718,1.0384065494544896,1.0783131717222738,1.1166650848787008,1.1533240244503369,1.188183983262253,1.2211705990220971,1.2522395772387929,1.2813743505925836,1.3085831882108487,1.333895962937225,1.357360765734844,1.3790405284257004,1.399009783414978,1.4173516555929773,1.4341551500586265,1.4495127715310725,1.4635184883121737,1.476266035737506
PD22,pathway,guatemala,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017326463360049,0.0019384166179767,0.0021685704455335,0.002425983693124,0.002713868020121,0.0030358092207585,0.0033958097381103,0.0037983357391748,0.0042483691714681,0.0047514652419343,0.0053138157749023,0.0059423189150193,0.0066446556410458,0.0074293735435862,0.0083059782901204,0.0092850331489381,0.0103782668632501,0.0115986900503113,0.0129607201384587,0.0144803146366623,0.0161751122436579,0.0180645809322916,0.0201701716727053,0.0225154758672093,0.0251263838406741,0.0280312408432623,0.0312609959585855,0.0348493380542926,0.0388328114539816,0.0432509023494505,0.0481460851260506,0.0535638157784279,0.0595524575158776,0.0661631216014462,0.0734494045907274,0.0814670016467242,0.0902731747828923,0.0999260550720815,0.110483759461327,0.122003306303594,0.1345393195216477,0.1481425198774497,0.162858013434803,0.1787234020556659,0.1957667584102708,0.2140045278053883,0.2334394398955366,0.2540585332020584,0.2758314119453289,0.2987088652406722,0.3226219803932025,0.347481872390795,0.3731801291619591,0.3995900365586053,0.4265685999495776,0.4539593242961399,0.4815956568537007,0.5093049425364794,0.5369126980121579,0.5642469823971423,0.5911426337526017,0.6174451526111179,0.6430140448669884,0.6677254824199076,0.6914741951182788,0.7141745652448689,0.7357609498177727,0.75618730136318,0.7754261913369545,0.7934673607328386,0.81031593005498,0.825990397509143,0.8405205425345473,0.853945334497702,0.8663109262116423,0.877668791226847,0.8880740443042021,0.89758396727967,0.9062567482857304,0.9141504311948018
PD22,pathway,guatemala,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8286486171452388e-05,2.0458201966869288e-05,2.2887263626751325e-05,2.5604023356995616e-05,2.8642377264086376e-05,3.204017010336464e-05,3.583964397490386e-05,4.008793515767844e-05,4.4837623518950045e-05,5.014733915122744e-05,5.608243105713733e-05,6.271570279969276e-05,7.012822003491865e-05,7.841019470863286e-05,8.76619503856097e-05,9.799497263303815e-05,0.0001095330475324,0.000122413490165,0.0001367884632073,0.0001528263834685,0.0001707134111669,0.0001906550128245,0.000212877583673,0.0002376301092343,0.0002651858380404,0.0002958439280983,0.0003299310184792,0.000367802664151,0.0004098445567889,0.0004564734367774,0.0005081375821318,0.0005653167390068,0.0006285213365302,0.000698290807006,0.0007751908127117,0.0008598091647932,0.0009527502110596,0.0010546274714415,0.0011660543167846,0.0012876325232859,0.0014199385961372,0.0015635078462633,0.0017188163266212,0.0018862608902297,0.0020661378182658,0.0022586206757951,0.0024637382718069,0.0026813538098323,0.0029111464904146,0.0031525969379929,0.0034049778425469,0.0036673511046438,0.003938572534725,0.0042173047816714,0.0045020386688606,0.0047911225353029,0.0050827985701876,0.0053752445581134,0.0056666189882207,0.0059551071828543,0.0062389660098771,0.006516564869717,0.0067864209764943,0.007047227438666,0.0072978732267441,0.0075374547245839,0.0077652791309739,0.0079808604572413,0.0081839092203667,0.0083743171459883,0.0085521382763111,0.0087175678428587,0.0088709201401826,0.0090126064540526,0.0091431138848998,0.0092629856886382,0.0093728035508041,0.0094731720284147,0.0095647052436126,0.0096480157960081,0.0097237057753461
PD22,pathway,guatemala,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.027075748232736,0.0301706570282417,0.0336032363377452,0.0374064860926175,0.0416157227475007,0.0462685214803383,0.0514045925343479,0.0570655770690583,0.0632947467302294,0.0701365905080742,0.0776362725974054,0.0858389462181645,0.0947889110516576,0.1045286064572196,0.1150974392832363,0.1265304541100493,0.1388568652241935,0.1520984833283642,0.1662680853936773,0.17884092,0.1813677921903576,0.197387533463059,0.2143036935989061,0.2320780388293916,0.2506570283161255,0.2699716039838522,0.2899375364578704,0.3104563767987529,0.3314170271536281,0.3526979007003337,0.3741695964105628,0.395697972119939,0.4171474652312819,0.4383844884704848,0.4592807213780181,0.4797161275653747,0.4995815519310072,0.5187807878134634,0.5372320469125863,0.5548688096361688,0.5716400755075725,0.5875100685299702,0.6024574784462129,0.6164743346523792,0.6295646154587864,0.6417426928102113,0.6530317034617215,0.6634619241650517,0.6730692127589942,0.6818935609613614,0.689977789481899,0.6973664027116635,0.7041046091772184,0.710237505324115,0.7158094139154437,0.7208633641433455,0.7254406981176721,0.7295807873551897,0.7333208428978077,0.7366958034304809,0.7397382869896455,0.7424785933448773,0.74494474574313,0.7471625623136746,0.7491557489660154,0.7509460070252203,0.7525531501134097,0.7539952258930062,0.7552886392381295,0.7564482742033787,0.7574876128273623,0.7584188493559463,0.7592529989130785,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76
PD22,pathway,guatemala,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0011643152708998,0.0013025216066538,0.0014570880026247,0.0016299396879394,0.0018232255923691,0.0020393436211558,0.0022809686044316,0.0025510831579063,0.0028530117000395,0.0031904578758619,0.0035675456375764,0.0039888642252008,0.0044595172745565,0.0049851762521185,0.0055721383731128,0.0062273890967322,0.0069586692053961,0.0077745463577745,0.0086844908509192,0.0096989551274172,0.0108294563100642,0.0120886607293583,0.013490469017708,0.0150500998680038,0.0167841699830802,0.0187107670682013,0.0208495119358323,0.0232216049007681,0.0258498506524246,0.0287586547197202,0.0315,0.0319739835282548,0.0355232789461046,0.0394353172061439,0.043740001293048,0.0484680754405797,0.0536507504844175,0.0593192296760263,0.0655041264267507,0.0722347685675418,0.0795383883046786,0.0874392032876288,0.0959574021259821,0.1051080571632327,0.1148999979588938,0.1253346900768103,0.1364051744405245,0.1480951314186125,0.1603781394647322,0.1732171990416172,0.1865645873846305,0.2003620975627283,0.2145416961772434,0.2290266087645861,0.2437328124313358,0.2585708842563521,0.2734481249439368,0.2882708536045648,0.3029467544009192,0.3173871511417567,0.3315090923649142,0.345237146150217,0.3585048286310933,0.3712556197874873,0.3834435510801525,0.3950333784954961,0.4060003789367636,0.4163298258946724,0.4260162112624073,0.4350622842617824,0.4434779766630565,0.4512792771817054,0.458487108646691,0.4651262507118734,0.4712243397590882,0.4768109671524912,0.481916887768639,0.486573343078783,0.4908114971002963,0.4946619791952514,0.4981545248001119,0.501317703488686,0.5041787230512443,0.5067632982762218,0.5090955736338008,0.511198089903897,0.5130917858220125,0.5147960269266998,0.516328654904134,0.5177060517854623,0.5189432143284811,0.5200538347888984,0.5210503850513247,0.5219442017471916,0.522745570541598,0.5234638082328035,0.5241073416865039,0.5246837829330906,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252,0.5252
PD22,pathway,guatemala,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247,0.00494,0.00741,0.00988,0.01235,0.01482,0.01729,0.01976,0.02223,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247,0.0247
PD22,pathway,guatemala,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003282049258577,0.0003376247809935,0.0003470446361293,0.0003564644912651,0.0003658843464009,0.0003753042015367,0.0003847240566725,0.0003941439118083,0.0004035637669441,0.00041298362208,0.0004224034772158,0.0004318233323516,0.0004412431874874,0.0004506630426232,0.000460082897759,0.0004695027528948,0.0004789226080306,0.0004883424631664,0.0004977623183022,0.000507182173438,0.0005166020285738,0.0005260218837096,0.0005354417388454,0.0005448615939812,0.000554281449117,0.0005637013042528,0.0005731211593887,0.0005825410145245,0.0005919608696603,0.0006013807247961,0.0006108005799319,0.0006202204350677,0.0006296402902035,0.0006390601453393,0.0006484800004751,0.0006578998556109,0.0006673197107467,0.0006767395658825,0.0006861594210183,0.0006955792761541,0.0007049991312899,0.0007144189864257,0.0007238388415615,0.0007332586966973,0.0007426785518332,0.000752098406969,0.0007615182621048,0.0007709381172406,0.0007803579723764,0.0007897778275122,0.000799197682648,0.0008086175377838,0.0008180373929196,0.0008274572480554,0.0008368771031912,0.000846296958327,0.0008557168134628,0.0008651366685974,0.0008745565237331,0.0008839763788687,0.0008933962340044,0.00090281608914,0.0009122359442757,0.0009216557994113,0.000931075654547,0.0009404955096826,0.0009499153648182,0.0009593352199539,0.0009687550750895,0.0009781749302252,0.0009875947853608,0.0009970146404965,0.0010064344956321,0.0010158543507678,0.0010252742059034,0.0010346940610391,0.0010441139161747,0.001053533771319,0.0010629536264546,0.0010723734815903
PD22,pathway,guatemala,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81371995790963e-09,3.9231780638114706e-09,4.032636169713311e-09,4.14209427561515e-09,4.25155238151699e-09,4.3610104874188205e-09,4.4704685933206615e-09,4.5799266992225e-09,4.68938480512434e-09,4.79884291102618e-09,4.9083010169280205e-09,5.0177591228298615e-09,5.12721722873169e-09,5.23667533463353e-09,5.34613344053537e-09,5.45559154643721e-09,5.565049652339051e-09,5.674507758240891e-09,5.78396586414272e-09,5.8934239700445505e-09,6.002882075946381e-09,6.11234018184821e-09,6.2217982877500396e-09,6.3312563936518715e-09,6.440714499553701e-09,6.55017260545553e-09,6.6596307113573605e-09,6.769088817259191e-09,6.878546923161021e-09,6.98800502906285e-09,7.0974631349646815e-09,7.206921240866511e-09,7.31637934676833e-09,7.425837452670161e-09,7.53529555857199e-09,7.644753664473821e-09,7.75421177037565e-09,7.86366987627748e-09,7.973127982179311e-09,8.08258608808114e-09,8.192044193982971e-09,8.301502299884801e-09,8.41096040578663e-09,8.520418511688461e-09,8.629876617590289e-09,8.73933472349212e-09,8.848792829393951e-09,8.95825093529578e-09,9.06770904119761e-09,9.17716714709944e-09,9.28662525300127e-09,9.3960833589031e-09,9.505541464804933e-09,9.61499957070676e-09,9.724457676608591e-09,9.833915782510421e-09,9.94337388841225e-09,1.00528319943e-08,1.01622901002e-08,1.02717482061e-08,1.0381206312000002e-08,1.0490664417900002e-08,1.06001225238e-08,1.0709580629700001e-08,1.08190387356e-08,1.09284968415e-08,1.10379549474e-08,1.11474130533e-08,1.1256871159200001e-08,1.13663292651e-08,1.1475787371e-08,1.1585245476900002e-08,1.16947035828e-08,1.18041616887e-08,1.19136197946e-08,1.20230779005e-08,1.21325360064e-08,1.22419941124e-08,1.23514522183e-08,1.24609103242e-08
PD22,pathway,guatemala,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004412550999883,0.0011,0.0004,0.0004412550999883,0.0013002545860486,0.00359360653826,0.008554493660835,0.0158034515552994,0.0221253244798391,0.0255755296618956,0.0269767337657184,0.0274732452874138,0.0276403265257029,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277,0.0277
PD22,pathway,guatemala,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.985503272825,6666.506263501356,7418.55062466584,8254.33939036418,9182.938309620553,10214.3330504327,11359.507935870624,12630.527854375245,14040.622492498062,15604.27171440135,17337.290519248032,19256.91153659862,21381.862463419693,23732.435198515304,26330.54268873694,29199.758668859788,32311.44,32365.334563874767,35854.18684926821,39694.847166337095,42453.45430073632,45316.28640000962,48271.32886716836,51302.9679710763,54391.53132306208,57512.82731636847,60637.6999111936,63731.61928003914,66754.33301775655,69659.6065398684,72395.08450582561,74902.30707528877,77116.91492722664,78969.07461425968,80384.15041658163,81283.6399903673,81586.3786448377,81210.00129904786,80072.63282411419,78094.75785718589,75201.20204983863,71323.14018938823,66400.03489599982,60381.40460294719,53228.322639636,44914.56094106102,35427.31162219824,24767.44572786459,12949.29835766648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,guatemala,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0125048247239612,0.0138921192665031,0.0154306632312379,0.0171363269027042,0.0190265019009678,0.0211202134292734,0.0234382326363197,0.0260031866639529,0.0288396632783251,0.031974306197141,0.0354358963229573,0.039255413073504,0.0434660688738333,0.048103308662297,0.0532047649990143,0.0588101581074298,0.0649611290076182,0.0717009929241944,0.0790743995155989,0.087126886353904,0.0959043126982126,0.1054521621909261,0.1094,0.1158147059202461,0.1270340215822589,0.1391488704495556,0.1521934416345482,0.1661959827111745,0.1811773469195362,0.1971494994632027,0.2141140380628733,0.2320607948893228,0.2509665969225018,0.2707942681451736,0.2914919582211082,0.3129928770599658,0.3352155020096136,0.3580643041225831,0.3814310127085796,0.405196404908157,0.4292325719458929,0.453405579384001,0.4775784087254257,0.5016140455039572,0.525378567181809,0.5487440841907217,0.5715913992991455,0.5938122727234904,0.6153112103892442,0.6360067270917062,0.6558320713802479,0.6747354314562669,0.6926796685935713,0.7096416448646721,0.7256112245980321,0.740590034220911,0.7545900638857002,0.7676321879048209,0.7797446710881322,0.7909617161141722,0.8013220944122421,0.8108678907492857,0.8196433805582692,0.8276940494736928,0.8350657567634306,0.8418040383770299,0.8479535410447342,0.8535575760509507,0.858657779722455,0.8632938670599687,0.8675034650609507,0.871322012918575,0.874782717258437,0.8779165517467235,0.8807522916618887,0.8833165752849318,0.8856339851762682,0.8877271435328149,0.8896168168378622,0.8913220259184221,0.8928601583101089,0.8942470805018322,0.8954972482006249,0.8966238132300618,0.8976387260650494,0.8985528333221529,0.8993759697781467,0.9001170446899756,0.9007841223452208,0.90138449689126,0.9019247615801086,0.9024108726302182,0.9028482079511064,0.9032416210055004,0.9035954901004896,0.9039137634061446,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042,0.9042
PD22,pathway,guatemala,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.993367787965e-06,7.355245735152001e-06,9.024728378985e-06,1.107035743122e-05,1.3575476373093e-05,1.664119041777e-05,2.03897988463215e-05,2.49687123713805e-05,3.0554829355093505e-05,3.73592810535405e-05,4.56323577163275e-05,5.5668282792936e-05,6.7809299955132e-05,8.244826864312049e-05,0.0001000286295959,0.0001210402239272,0.000146009085047,0.0001754790832573,0.0002099833676861,0.0002500041639869,0.0002959209153722,0.0003479491796229,0.0004060760314897,0.0004700014128322,0.0005390977842929,0.0006124010114328,0.0006886422804472,0.0007663236424621,0.0008438299397829,0.0009195604349853,0.0009920579775387,0.0010601142415681,0.0011228361607919,0.0011796685156143,0.0012303771169156,0.0012750034092462,0.001313803577688,0.0013471840281281,0.0013756419089291,0.0013997156493936,0.0014199473214886,0.0014368564251802,0.0014509234640627,0.0014625812048975,0.001472211533879,0.0014801461013712,0.0014866693213025,0.0014920226632783,0.0014964094966307,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015
