model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,kyrgyzstan,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,kyrgyzstan,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005,0.0005
PD22,baseline,kyrgyzstan,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kyrgyzstan,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0174647987504007,0.0195389303771336,0.0218588442547588,0.0244535287390848,0.0273553568444031,0.0306004728047448,0.0342292206079958,0.0382866185052523,0.0428228837329716,0.047894011891226,0.0535624155817977,0.0598976270026395,0.0669770691947211,0.0748869005081936,0.0837229365553225,0.0935916533958756,0.1046112748909553,0.1169129459876044,0.1306419920642166,0.1459592622663608,0.1630425518643345,0.1820880949197389,0.2012,0.2033121137906787,0.2269524060501649,0.2532699420439899,0.2825504373733914,0.3151058538655179,0.3512757699336855,0.3914285465317975,0.4359621981760555,0.4853048598971294,0.539914720871884,0.6002792745372161,0.6669137142735845,0.7403582848139763,0.8211743845193884,0.9099392053535036,1.0072386992601017,1.1136586757970055,1.2297738708690118,1.356134884906357,1.4932529751008408,1.6415828033822335,1.8015033905224616,1.9732977045605316,2.157131511566049,2.3530323260212445,2.5608694982883007,2.780336643756019,3.010937724554848,3.251978111710301,3.502561858475238,3.761596188458222,4.027803843254451,4.299743459786169,4.57583759302021,4.854407417852356,5.133712598552382,5.4119943709565295,5.687519598378719,5.958623474814995,6.223748670272831,6.481479026572267,6.730566376209907,6.969949612845778,7.198765723544195,7.416353037516071,7.622247403568894,7.816172346351978,7.998024456718321,8.16785534853313,8.325851480760479,8.472313025398579,8.60763278744714,8.732275979901262,8.846761447940947,8.951644739566412,9.047503246549043,9.134923495984593,9.214490560850402,9.286779476510088,9.352348495776054,9.411733983565863,9.465446738685404,9.513969530337729,9.557755646585374,9.597228267824477,9.632780497683978,9.664775904607678,9.693549448248769,9.719408684710274,9.742635162986018,9.763485941359514,9.78219516687846,9.798975673357736,9.814020563779913,9.82750475163036,9.839586442808638,9.850408545503743,9.8601,9.8601,9.8601,9.8601,9.8601,9.8601,9.8601,9.8601,9.8601
PD22,pathway,kyrgyzstan,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012333281984872,0.0013797991117329,0.0015436266624667,0.0017268579488062,0.0019317790864958,0.0021609425070682,0.0024171972200431,0.0027037223218027,0.0030240640503917,0.0033821767000193,0.0037824677203685,0.0042298473323737,0.0047297829920877,0.0052883590251473,0.0059123417331945,0.0066092502367671,0.0073874332619924,0.0082561519955344,0.0092256690169789,0.0103073431624493,0.0115137299685739,0.012858687081532,0.0143574836799271,0.0160269125397034,0.0178854028504001,0.0199531312606456,0.0222521278736077,0.0248063730190185,0.0276418795904798,0.0307867545552263,0.0342712319293284,0.0381276680909009,0.0423904888246836,0.0470960760285085,0.0522825806752438,0.0579896475634983,0.0642580368036475,0.0711291271178597,0.0786442871732999,0.0868441036385121,0.0957674587844237,0.1054504565433125,0.1159252042063518,0.1272184674415868,0.1393502288704473,0.1523321945521283,0.1661663075028237,0.1808433415135895,0.1963416603327873,0.2126262347854018,0.2296480116006818,0.2473437208604688,0.2656361929415989,0.2844352304802258,0.3036390473777253,0.3231362477074241,0.3428082762903617,0.3625322341935704,0.3821839211059758,0.4016409464763139,0.4207857451256763,0.4395083416102243,0.4577087297494214,0.4752987665190981,0.4922035187700445,0.50836204230219,0.5237276112841088,0.5382674483123925,0.5519620292659185,0.5648040516032259,0.5767971601894119,0.5879545223733555,0.5982973356847325,0.6078533392054283,0.616655385321168,0.6247401138123632,0.6321467563371662,0.6389160871159623,0.64508952548697,0.6507083881015544
PD22,pathway,kyrgyzstan,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.02535,0.05,0.0554432329177623,0.0619323915328119,0.0691669202860407,0.0772289521395937,0.0862088154907443,0.0962056410108984,0.1073279589596759,0.1196942693347847,0.1334335624090654,0.148685761623127,0.1656020544465673,0.1843450697516971,0.2050888526032752,0.2280185794111306,0.2533299485238774,0.2812281741505935,0.3119265057939491,0.3456441922222911,0.3826038097188452,0.4230278804809388,0.4671347203327347,0.5151334771379875,0.5672183540676757,0.6235620563470775,0.6843085565930191,0.749565341392178,0.8193953776756302,0.8938091169339022,0.9727569313586072,1.0561224394807145,1.14371721925211,1.23527741296739,1.3304626915277895,1.4288579592754054,1.5299780442921698,1.6332754388173667,1.73815094379346,1.8439668505212132,1.9500620852342363,2.0557685740490044,2.160427977785992,2.263407912959512,2.364116821293888,2.4620167692136765,2.556633635100718,2.647564353297896,2.7344811047517195,2.817132551060608,2.895342382463356,2.969005578647955,3.038082859219765,3.1025938299201825,3.162609317962324,3.218243344928331,3.269645119431296,3.316991354562549,3.360479135821952,3.400319490428296,3.4367317430477167,3.469938688437308,3.5001625690012377,3.527621814314346,3.5525284790295872,3.575086303592012,3.5954893170528,3.6139209013019062,3.630553239695425,3.645547079067129,3.659051741465662,3.6712053298767353,3.682135080117943,3.691957818654361,3.7007804930424473,3.70870074794048,3.7158075250785063,3.7221816702664343,3.72789653447544,3.73301855932053,3.7376078399707375,3.741718660696111,3.7454,3.7454,3.7454,3.7454,3.7454
PD22,pathway,kyrgyzstan,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4279896504673491e-05,1.5975786929184442e-05,1.787263845010356e-05,1.9994153070912305e-05,2.2366800223078687e-05,2.502013283352632e-05,2.7987137710739525e-05,3.130462352200731e-05,3.5013649826595825e-05,3.916000079786861e-05,4.379470739855107e-05,4.897462184919828e-05,5.476304822951512e-05,6.123043294662902e-05,6.845511855954915e-05,7.652416402242867e-05,8.553423374721168e-05,9.559255692660992e-05,0.0001068179572237,0.0001193419511355,0.0001333099109674,0.0001488822852955,0.000166235865902,0.000185565085301,0.0002070833229641,0.0002310241910431,0.0002576427616214,0.0002872166871741,0.0003200471538969,0.000356459593888,0.0003968040669456,0.000441455206303,0.0004908116054927,0.0005452945065946,0.0006053456346457,0.0006714240107093,0.0007440015693106,0.000823557407474,0.0009105705058037,0.0010055107906558,0.0011088284542869,0.0012209415203966,0.0013422217382042,0.0014729790097861,0.0016134447007806,0.0017637543479524,0.0019239304482087,0.002093866177341,0.0022733110234136,0.0024618594066349,0.0026589433714271,0.0028638303569971,0.0030756268670044,0.0032932885654625,0.0035156369380428,0.0037413822045343,0.0039691516924499,0.0041975224358301,0.0044250564009139,0.0046503365079592,0.0048720015470389,0.005088778184779,0.0052995085153523,0.0055031719886212,0.0056989010029069,0.0058859899253773,0.0060638977483448,0.0062322449638008,0.0063908055147807,0.0065394948499572,0.0066783551708272,0.0068075389334683,0.0069272915701426,0.0070379342534455,0.0071398473595565,0.0072334551164085,0.0073192117615829,0.0073975893929755,0.0074690675778772,0.0075341246946355,0.0075932309144556
PD22,pathway,kyrgyzstan,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,kyrgyzstan,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0110392694649138,0.0123496507854024,0.0138151474064553,0.0154540130808518,0.0172866225433389,0.019335711149862,0.0216266398755292,0.0241876879152898,0.0270503752123325,0.0302498172860664,0.0338251147312941,0.037819779694993,0.0422822014858758,0.0472661532083956,0.0528313409039463,0.0590439960892764,0.0659775117577888,0.0737131207981228,0.0823406143207108,0.0919590954921686,0.1026777620746304,0.1146167078596973,0.1279077294755887,0.1426951205306782,0.1591364296415587,0.1774031524996481,0.1976813207076742,0.2201719416676794,0.245091234403682,0.2726705960440191,0.2988,0.303156223109859,0.3368083012947882,0.3738996678593195,0.4147138431813822,0.4595423238079032,0.5086810302974212,0.5624258112999635,0.6210669229905712,0.6848824325189091,0.7541305377036893,0.8290408543242128,0.909804797461045,0.9965652731341084,1.0894059974030992,1.18834086577777,1.2933038968850643,1.4041403587435697,1.5205997396774191,1.642331234477603,1.7688823673657768,1.899701258612647,2.034142860404039,2.171479247913429,2.3109137714833965,2.4515985819553143,2.592654765747958,2.733194102454857,2.8723413141942444,3.009255631807867,3.143150564242816,3.273310915783741,3.399106330257792,3.520000922113045,3.6355588479792975,3.745445947365141,3.849427812173473,3.947364815356265,4.039204732677615,4.12497363044549,4.204765675154905,4.27873246126051,4.347072365226699,4.410020331387747,4.467838389688415,4.520807105926401,4.569218077556578,4.613367515603785,4.653550896726268,4.690058628333347,4.72317264222132,4.753163816245737,4.780290116728819,4.804795354334109,4.826908451003187,4.846843123544261,4.86479789923704,4.880956389345381,4.895487756969965,4.908547325725224,4.920277284977351,4.930807455664125,4.940256087969491,4.948730668355513,4.956328718714664,4.96313857478307,4.9692401345432495,4.974705570246797,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796,4.9796
PD22,pathway,kyrgyzstan,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
