model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,jamaica,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.254736850981,1561.7410905909055,1737.920116658586,1933.717676407641,2151.257573853008,2392.8791194839696,2661.15557551805,2958.9133447645777,3289.2517035590813,3655.562803345595,4061.551573372534,4511.255046625369,5009.060500746806,5559.721653938824,6168.371982142376,6840.534028771044,7569.5,7569.5,7569.5,7569.5,7317.183333333333,7064.866666666668,6812.55,6560.233333333334,6307.916666666668,6055.6,5803.283333333334,5550.966666666667,5298.650000000001,5046.333333333334,4794.016666666667,4541.7,4289.383333333334,4037.066666666668,3784.75,3532.433333333334,3280.1166666666672,3027.8,2775.4833333333336,2523.1666666666674,2270.85,2018.5333333333335,1766.2166666666672,1513.9,1261.5833333333337,1009.2666666666672,756.95,504.6333333333344,252.3166666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,jamaica,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027743419415136,0.0030837786732303,0.0034273391507175,0.0038086950200149,0.0042318915787791,0.0047013807736672,0.0052220559044003,0.0057992878038348,0.0064389621562664,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068
PD22,baseline,jamaica,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0022195189406991,0.0024805213233746,0.0027718080688668,0.0030967918850846,0.0034592450228718,0.0038633309456505,0.0043136372049989,0.0048152091100186,0.0053735836224381,0.0059948227196999,0.0066855452407852,0.0074529559609057,0.0083048703293528,0.0092497329498109,0.0102966274875994,0.0114552752615488,0.0127360193337984,0.0141497904712968,0.0157080509511144,0.0174227118631105,0.0193060193872225,0.0213704055623384,0.0236282994063684,0.0260918949894825,0.0284,0.0287728743037504,0.0316820846027013,0.0348291723681872,0.0382221792169753,0.0418671088319655,0.0457674782425753,0.0499238712187142,0.0543335157900946,0.058989911448541,0.0638825338461957,0.0689966451628071,0.0743132362545024,0.0798091218776138,0.085457202666183,0.0912268974743934,0.0970847379296181,0.1029951046961707,0.1089210733782779,0.1148253285873476,0.1206710986684544,0.126423061726686,0.1320481761666794,0.1375163956104825,0.1428012379086533,0.1478801897554119,0.1527349407577454,0.1573514523634001,0.1617198767585128,0.1658343480144049,0.1696926721174707,0.1732959441499712,0.1766481201788108,0.1797555689002528,0.1826266243885905,0.1852711569857652,0.1877001749383116,0.1899254652100174,0.1919592782201052,0.1938140582103606,0.1955022185707959,0.1970359597251458,0.1984271260247209,0.1996870974292329,0.200826711466718,0.2018562109660807,0.2027852132600744,0.2036226968924129,0.204377002273353,0.2050558431703457,0.2056663263631851,0.2062149772153821,0.2067077693022053,0.207150156583849,0.2075471069168643,0.2079031359587061,0.2082223407412458,0.2085084323730055,0.2087647674806104,0.2089943781218632,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092,0.2092
PD22,pathway,jamaica,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27987777650807e-05,8.14444111621782e-05,9.11145423343161e-05,0.0001019300038718,0.0001140257366867,0.0001275524013219,0.0001426781642162,0.0001595906756083,0.0001784992567443,0.0001996373149085,0.0002232650054676,0.0002496721605063,0.000279181503626,0.0003121521699462,0.0003489835490942,0.0003901194667975,0.000436052717317,0.0004873299540664,0.0005445569389599,0.0006084041418593,0.0006796126694074,0.0007590004869323,0.0008474688772727,0.0009460090555533,0.0010557088283088,0.0011777591480863,0.001313460369963,0.0014642279636387,0.0016315973735009,0.0018172276493175,0.0020229033926402,0.0022505344801608,0.0025021529379498,0.0027799062541601,0.0030860463388661,0.0034229132771216,0.0037929129866866,0.0041984878996754,0.0046420798546928,0.0051260845318725,0.0056527970070943,0.0062243483612381,0.0068426337683197,0.007509233106203,0.0082253258747312,0.0089916030390528,0.009808179288189,0.0106745100333312,0.0115893181669934,0.012550536047221,0.0135552682418325,0.0145997801628109,0.0156795167742348,0.0167891540610904,0.0179226839684396,0.0190735312089259,0.0202346979111501,0.0213989298080651,0.0225588958171127,0.0237073716791275,0.0248374179587322,0.0259425432143906,0.027016844453111,0.0280551189199122,0.0290529435896148,0.0300067211526928,0.0309136935570542,0.0317719260744497,0.0325802662686044,0.0333382830976484,0.0340461917044159,0.0347047693085522,0.0353152671214167,0.0358793224778731,0.0363988745320982,0.0368760859940946,0.0373132725627711,0.0377128409887491,0.0380772361015574,0.0384088966695014
PD22,pathway,jamaica,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001034415722988,0.0001157263652523,0.0001294668922706,0.0001448348473506,0.0001620219713505,0.0001812423415378,0.0002027349097379,0.0002267663127865,0.0002536339803861,0.0002836695666826,0.0003172427328299,0.0003547653083593,0.0003966958591669,0.0004435446891693,0.0004958793009027,0.00055433033725,0.0006195980216865,0.0006924591074812,0.0007737743366244,0.0008644963962186,0.0009656783429049,0.0010784824437189,0.0012041893535943,0.0013442075144602,0.0015000826173536,0.0016735069160156,0.0018663281169304,0.0020805574957786,0.0023183768032227,0.0025821434238477,0.0028743931418537,0.0031978397479658,0.0035553705979628,0.0039500371105341,0.0043850390800434,0.0048637015908492,0.0053894432706204,0.005965734631169,0.0065960453409747,0.0072837794808115,0.0080321981803968,0.0088443295449223,0.0097228664737195,0.0106700538540696,0.0116875676662848,0.0127763897197246,0.013936682978838,0.0151676736240034,0.0164675469818106,0.0178333650889953,0.019261013754818,0.0207451864113907,0.0222794106962363,0.0238561215855883,0.0254667820865419,0.0271020492117098,0.0287519795136537,0.0304062652260584,0.0320544894335616,0.0336863870087846,0.0352920975374687,0.036862397170813,0.0383888982010142,0.0398642079056661,0.0412820414995987,0.0426372874773056,0.0439260268547924,0.045145510529145,0.0462941009753405,0.0473711857153933,0.0483770704510435,0.0493128595527846,0.0501803308975849,0.0509818110147881,0.0517200552962174,0.0523981367896625,0.053019345928609,0.0535871025241594,0.0541048804946704,0.0545761451459583
PD22,pathway,jamaica,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0019687624259272,0.0021903011972368,0.0024351853410704,0.0027055048702288,0.0030034514246872,0.0033313024594857,0.0036913995004249,0.0040861196103897,0.0045178392746402,0.0049888900553504,0.0055015056030115,0.0060577599622756,0.0066594975847394,0.0073082560644312,0.0080051833330718,0.0087509518628251,0.0095456732731767,0.0103888175506873,0.0112791417683634,0.01130784,0.0122146336225995,0.0131924751745329,0.0142090317886238,0.0152598703398879,0.0163398093051975,0.0174430014291383,0.0185630474052807,0.0196931366531875,0.0208262090589441,0.0219551297490148,0.023072867814236,0.0241726695462114,0.0252482172402828,0.0262937658911056,0.0273042519901822,0.0282753708901361,0.0292036215597983,0.0300863197635564,0.0309215825542089,0.0317082883392743,0.0324460176132831,0.0331349797609887,0.0337759312005374,0.03437008965588,0.0349190486402658,0.0354246954083681,0.03588913478744,0.0363146204990473,0.0367034948795612,0.0370581373251167,0.0373809213328481,0.0376741796797602,0.037940177060176,0.0381810893746143,0.0383989888081678,0.0385958338367267,0.0387734633384463,0.0389335940520866,0.0390778207023619,0.0392076181970068,0.0393243453849302,0.0394292499455797,0.0395234740539589,0.0396080605322847,0.0396839592575266,0.039752033644112,0.0398130670633357,0.0398677690961769,0.0399167815450498,0.0399606841533199,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
PD22,pathway,jamaica,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0001447634942683,0.0001619471837671,0.0001811649782395,0.0002026562483291,0.0002266881781829,0.0002535589079616,0.0002836010088906,0.0003171853202804,0.0003547251790033,0.0003966810725319,0.0004435657466369,0.0004959497979924,0.0005544677799477,0.0006198248462744,0.000692803952331,0.0007742736253172,0.0008651963044789,0.0009666372375526,0.0010797739005426,0.0012059058831308,0.0013464651505087,0.0015030265529838,0.0016773184060478,0.0018712329043805,0.0020868360622527,0.0023263767889442,0.0025922946104528,0.0028872254379667,0.0032140046603262,0.0035756667044892,0.0039,0.0039754400692974,0.0044167367006485,0.0049031344508019,0.0054383512651105,0.0060262096844437,0.0066705902639612,0.0073753726158501,0.0081443630153595,0.0089812078969163,0.0098892931384149,0.0108716298070871,0.0119307280251839,0.0130684617912397,0.014285928916062,0.0155833116184609,0.016959744651497,0.0184131989368533,0.0199403893888937,0.0215367157224249,0.0231962443949283,0.024911738329867,0.0266747386907349,0.0284756998330683,0.0303041748891207,0.0321490455863286,0.0339987862887263,0.0358417493152667,0.0376664567067403,0.0394618830341902,0.0412177146447618,0.0429245728172299,0.0445741913739725,0.0461595429781472,0.0476749121963708,0.0491159170140058,0.0504794835197461,0.0517637807138653,0.0529681237536846,0.0540928544598141,0.0551392076848773,0.0561091713632242,0.057005346905234,0.0578308152541609,0.0585890125404959,0.0592836179646947,0.0599184553908837,0.0604974091832531,0.0610243540758746,0.0615030983272085,0.0619373390507374,0.0623306284040578,0.062686349229334,0.0630076987384563,0.0632976789000136,0.0635590922900313,0.0637945422966059,0.0640064367066136,0.0641969938408986,0.0643682505361589,0.0645220713930879,0.0646601588189548,0.0647840634879122,0.0648951949240129,0.0649948319808955,0.0650841330495088,0.0651641458722938,0.0652358168802947,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653,0.0653
PD22,pathway,jamaica,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101,0.00202,0.0030299999999999,0.00404,0.00505,0.0060599999999999,0.0070699999999999,0.00808,0.0090899999999999,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101,0.0101
PD22,pathway,jamaica,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086062189940473e-05,3.1746356892362415e-05,3.263209188532011e-05,3.3517826878277794e-05,3.440356187123548e-05,3.528929686419309e-05,3.617503185715079e-05,3.706076685010847e-05,3.794650184306616e-05,3.8832236836023846e-05,3.971797182898154e-05,4.060370682193923e-05,4.148944181489684e-05,4.237517680785453e-05,4.326091180081221e-05,4.414664679376991e-05,4.50323817867276e-05,4.591811677968528e-05,4.680385177264289e-05,4.76895867656005e-05,4.8575321758558106e-05,4.946105675151572e-05,5.034679174447332e-05,5.1232526737430935e-05,5.211826173038855e-05,5.300399672334615e-05,5.388973171630376e-05,5.477546670926136e-05,5.566120170221898e-05,5.6546936695176586e-05,5.743267168813419e-05,5.83184066810918e-05,5.920414167404933e-05,6.008987666700693e-05,6.097561165996454e-05,6.186134665292216e-05,6.274708164587977e-05,6.363281663883737e-05,6.451855163179498e-05,6.540428662475258e-05,6.62900216177102e-05,6.71757566106678e-05,6.806149160362541e-05,6.894722659658301e-05,6.983296158954062e-05,7.071869658249824e-05,7.160443157545585e-05,7.249016656841346e-05,7.337590156137106e-05,7.426163655432867e-05,7.514737154728628e-05,7.60331065402439e-05,7.691884153320149e-05,7.78045765261591e-05,7.869031151911672e-05,7.957604651207433e-05,8.046178150503193e-05,8.13475164978756e-05,8.22332514908184e-05,8.31189864837612e-05,8.400472147670401e-05,8.489045646964681e-05,8.57761914625896e-05,8.66619264555324e-05,8.75476614484752e-05,8.843339644141801e-05,8.931913143436081e-05,9.02048664273036e-05,9.10906014202464e-05,9.19763364131892e-05,9.2862071406132e-05,9.37478063990748e-05,9.46335413920176e-05,9.55192763849604e-05,9.64050113779032e-05,9.7290746370846e-05,9.81764813637888e-05,9.90622163575408e-05,9.99479513504836e-05,0.0001008336863434
PD22,pathway,jamaica,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001545189339309,0.0002,0.0001,0.0001545189339309,0.0004553238081109,0.0012584109538311,0.002995616913722,0.0055340606529387,0.0077478573088245,0.008956051903263,0.0094467262645295,0.0096205949201413,0.0096791035126107,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097,0.0097
PD22,pathway,jamaica,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.254736850981,1561.7410905909055,1737.920116658586,1933.717676407641,2151.257573853008,2392.8791194839696,2661.15557551805,2958.9133447645777,3289.2517035590813,3655.562803345595,4061.551573372534,4511.255046625369,5009.060500746806,5559.721653938824,6168.371982142376,6840.534028771044,7569.5,7582.1233643569085,8399.445625483713,9299.184828461386,9945.434894733093,10616.101410022542,11308.369753138004,12018.582145247648,12742.129998805947,13473.346023507182,14205.399927201655,14930.202517691294,15638.323992823232,16318.933124435269,16959.764794425722,17547.123803060473,18065.932898141127,18499.83242140599,18831.33770159849,19042.05824582572,19112.97986169297,19024.80714524241,18758.35947201789,18295.00903240086,17617.1449723319,16708.64382946523,15555.323705536915,14145.358445442986,12469.628822622466,10521.990472212216,8299.44293197085,5802.190258780442,3033.5906905557185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,jamaica,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027743419415136,0.0030837786732303,0.0034273391507175,0.0038086950200149,0.0042318915787791,0.0047013807736672,0.0052220559044003,0.0057992878038348,0.0064389621562664,0.0068,0.0071475174843593,0.007931983174866,0.0088000167210457,0.0097599391320144,0.0108207671934584,0.011992240958665,0.0132848445039728,0.014709817601629,0.0162791555526021,0.0180055939943578,0.0199025750728528,0.0219841909713903,0.0242651004587519,0.0267604139037528,0.029485542163564,0.032456004960908,0.0356871949020387,0.0391940942397648,0.0429909429375925,0.0470908586126565,0.051505411568427,0.0562441613687452,0.0613141651817939,0.0667194722801814,0.0724606233656704,0.0785341774343428,0.0849322922564538,0.0916423866981012,0.0986469135320273,0.1059232696088802,0.1134438659753834,0.1211763736579412,0.1290841516133879,0.1371268523577704,0.1452611889133413,0.1534418350934575,0.1616224210019688,0.1697565781068468,0.1777989842486546,0.1857063589497465,0.1934383633991799,0.2009583670132581,0.2082340526201158,0.2152378439394626,0.2219471508984249,0.2283444393116762,0.2344171406653758,0.2401574246058279,0.2455618610119418,0.2506310003003746,0.2553689001869323,0.2597826249711072,0.2638817400497328,0.2676778203173376,0.2711839868282969,0.2744144819390415,0.2773842893727388,0.2801088024098098,0.2826035407759453,0.2848839147792204,0.286965033797488,0.2888615552660815,0.2905875697799947,0.2921565177177067,0.2935811328341637,0.2948734084860473,0.2960445824829482,0.2971051369547637,0.2980648100514687,0.2989326167188554,0.2997168762043111,0.3004252443276281,0.3010647488966886,0.3016418269531488,0.3021623627990415,0.3026317259827036,0.3030548086146772,0.3034360615443474,0.3037795290598375,0.3040888818807551,0.3043674482991737,0.3046182433920952,0.3048439962813952,0.3050471754575597,0.3052300122135735,0.3053945222570745,0.3055425255839842,0.3056756647065728
PD22,pathway,jamaica,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
