model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,vietnam,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,11210.345125440674,12447.378032769326,13815.75590337397,15328.235284245737,16998.53954437986,18841.36871438714,20872.392128324016,23108.21938349411,25566.34456836936,28265.05820197465,31223.320938051955,34460.59288827759,37996.61250188887,41851.11941049113,46043.51662374974,50592.46906384592,55515.43776339351,60828.15220370448,66544.02726658879,72673.53606261256,79223.55532396682,86196.70582105324,93590.71594347517,101397.84160228974,109604.37927465324,110946.91,110946.91,110946.91,110946.91,107248.67966666668,103550.44933333334,99852.219,96153.98866666669,92455.75833333336,88757.528,85059.29766666668,81361.06733333334,77662.837,73964.60666666667,70266.37633333333,66568.14600000001,62869.91566666668,59171.685333333335,55473.455,51775.22466666667,48076.994333333336,44378.764,40680.53366666667,36982.30333333334,33284.073000000004,29585.842666666667,25887.61233333333,22189.382,18491.15166666667,14792.921333333334,11094.691,7396.460666666667,3698.230333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,vietnam,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0639691571617421,0.0710869276725871,0.0789856286728153,0.0877483529825029,0.0974664310026201,0.1082401059936019,0.1201792305983164,0.133403975844514,0.1480455408712819,0.1642468480356496,0.1821632038061254,0.2019629008888871,0.2238277313307967,0.2479533739069933,0.2745496119875298,0.303840330416918,0.3360632319607061,0.3714692059267463,0.4103212741663459,0.4528930334969606,0.4994665095702724,0.5503293364665475,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643,0.5643
PD22,baseline,vietnam,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005234207868156,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606,0.000606
PD22,pathway,vietnam,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0356947261459196,0.0399238994537292,0.0446517270323104,0.0499363963324138,0.0558427324250732,0.062442917037291,0.0698172758503078,0.0780551380390116,0.0872557715446016,0.0975293968177398,0.1089982806752114,0.1217979103913265,0.1360782460938275,0.1520050468319877,0.1697612621940135,0.1895484769152638,0.2115883903669076,0.2361243059637916,0.2634225971946166,0.2937741069810813,0.3274954252687496,0.3649299760497563,0.4064488294188911,0.4524511369144686,0.5003,0.5033640696429936,0.5596421191581031,0.6217656017516409,0.6902381891645073,0.7655832747267199,0.8483389761901622,0.9390515782617228,1.0382672329014468,1.1465217680703523,1.264328510156102,1.392164105730367,1.5304524374368944,1.6795468674472656,1.839711207689896,2.011100002355155,2.193738903275108,2.3875061054112066,2.5921159654964536,2.807106025977718,3.031828682235284,3.265448640502579,3.5069471021613423,3.755133275473968,4.008663373437424,4.266066739444589,4.52577819995229,4.786175234881252,5.045618143269846,5.302491116728656,5.555242051762591,5.802419045075611,6.042701808264443,6.274926671123741,6.498104361116633,6.711430288765061,6.914287576461724,7.106243494695533,7.287040284690338,7.45658153779666,7.614915373771632,7.762215628851512,7.89876215426608,8.024921163262704,8.14112637527412,8.247861511175541,8.34564450998856,8.435013675746367,8.516515829371707,8.5906964361085,8.65809160310409,8.719221791084367,8.774587054626991,8.824663612949102,8.869901553187352,8.910723477125051,8.947523917080282,8.980669364713314,9.010498775945129,9.037324434637744,9.061433076243413,9.08308718971058,9.102526431227014,9.119969096768486,9.135613611921618,9.1496400071605,9.16221135483791,9.17347515077562,9.183564628695216,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926,9.1926
PD22,pathway,vietnam,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0139362721035439,0.0155913534555722,0.0174425600750948,0.0195130236122473,0.0218285765511266,0.0244180606715684,0.0273136690037333,0.0305513244692574,0.0341710985903815,0.0382176738126557,0.042740853114835,0.0477961206536209,0.0534452571905017,0.0597570139449364,0.0668078482791531,0.0746827242034816,0.0834759800450336,0.0932922646860043,0.1042475424753559,0.1164701651617861,0.1301020068831538,0.1452996552599371,0.1622356478438414,0.1810997384207764,0.2021001718037456,0.2254649386166311,0.2514429730138534,0.2803052461778519,0.3123456967081656,0.3478819256649735,0.3872555691798881,0.4308322454964943,0.4790009565885555,0.5321728079740128,0.590778895235988,0.655267193780849,0.7260982817335897,0.8037397273636658,0.8886589853217353,0.9813146738874238,1.082146152112374,1.1915613845796105,1.3099231749182478,1.437533967873625,1.5746195616152232,1.7213122314177012,1.877633932833861,2.043480412220196,2.218607185837097,2.4026184335653333,2.5949598668306257,2.794916552822301,3.001616495855954,3.2140404903323523,3.431038381111508,3.6513514246187175,3.873639979681985,4.096515321894316,4.318574021631219,4.538433099060229,4.754764099739798,4.966324331163643,5.17198375078048,5.370746366468855,5.561765454089775,5.7443523608123375,5.9179790974915525,6.082275288412903,6.237020316335268,6.38213166453279,6.517650518986489,6.6437256671457146,6.760596635311612,6.868576867540299,6.968037586826009,7.059392812689464,7.143085852162608,7.219577442809696,7.289335611850467,7.352827226171233
PD22,pathway,vietnam,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0111918821699863,0.0125210378678671,0.0140076970120099,0.0156704360696931,0.0175300004824541,0.0196095523842618,0.0219349452169534,0.0245350278077592,0.0274419806244515,0.0306916870554964,0.0343241426654037,0.0383839054349223,0.0429205899954123,0.0479894087839953,0.053651762854176,0.0599758847422622,0.0670375352710409,0.0749207554200542,0.0837186733458037,0.0935343652251222,0.1044817667376583,0.1166866296041483,0.1302875145483091,0.1454368082340516,0.1623017470207355,0.181065424649599,0.2019277541033723,0.2251063457675871,0.2508372546034844,0.279375538320628,0.3109955566115964,0.3459909286215237,0.384674052402192,0.4273750768256987,0.4744402043007262,0.526229193012668,0.5831119220846288,0.6454638842552185,0.7136604810185455,0.788070017593426,0.8690453325797212,0.956914052440865,1.0519675359733656,1.1544486692178808,1.264538785208687,1.38234411101117,1.507882278597361,1.6410695643943225,1.7817096294395374,1.9294846001939396,2.0839493409450927,2.2445297064899585,2.4105254182403955,2.581117976895526,2.755383720753835,2.9323117833751686,3.1108263314207667,3.289812113996114,3.468142070803129,3.644705564275796,3.818435744867296,3.9883346363612855,4.153494728988503,4.313116165629144,4.466518962660352,4.613150079693548,4.752585501450193,4.884527788175618,5.008799767513475,5.125335172282267,5.23416707794459,5.335414972092897,5.429271212491097,5.5159875184596,5.59586201018287,5.669227176697972,5.736439027132009,5.797867568649891,5.853888662562069,5.90487723834336,5.95120179311332,5.9932200693107145,6.031275783060951,6.06569626708224,6.096790892018537
PD22,pathway,vietnam,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077913786389276,0.0087166881762322,0.0097516458467216,0.0109091839068421,0.0122037445735144,0.0136514524764566,0.015270305835397,0.0170803881477162,0.0191041022769701,0.0213664289245406,0.0238952115382267,0.0267214697529859,0.0298797434588104,0.0334084695331316,0.037350393141545,0.0417530152778777,0.0466690778533977,0.0521570871213742,0.0582818754950001,0.0651152008350319,0.0727363809905268,0.0812329597057696,0.0907013978839904,0.1012477815418233,0.112988534510236,0.1260511199489307,0.140574709957795,0.1567107969206557,0.174623713659704,0.1944910220148348,0.2165037211598843,0.2408662179944812,0.2677959926055787,0.2975228825513869,0.3302879012745766,0.3663414992532963,0.4059411727920076,0.4493483261887762,0.4968243002205861,0.5486254954973531,0.6049975453350996,0.6661685312834683,0.7323412866701245,0.803684899864668,0.8803256082870726,0.962337363331354,1.0497324397309435,1.1424525521994315,1.2403610167389594,1.343236541428781,1.4507692390820393,1.5625594108274754,1.6781195483487876,1.7968798423974532,1.9181972735115551,2.041368113482648,2.1656434065258723,2.2902467557971065,2.4143935431778,2.5373105834542398,2.6582551750286263,2.7765325633944262,2.891510973473647,3.0026335740217505,3.1094269853342795,3.2115062009391675,3.308576036922432,3.400429426615954,3.486943029111415,3.568070711623057,3.643835500077065,3.714320577360942,3.779659855907821,3.840028573493287,3.895634270475768,3.946708413550652,3.993498843238959,4.036263144983166,4.075262979667561,4.110759359466579,4.143008818584405
PD22,pathway,vietnam,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.4911379468745337,0.538983884751804,0.5903822708140453,0.6453826998833526,0.7039934038967831,0.7661752943631899,0.8318367054168068,0.9008292296667176,0.9729450441218028,1.0479160944110053,1.1254154375667342,1.2050609362583171,1.2864213553989512,1.3690247461394531,1.4523688281725795,1.5359329180971315,1.6191908189898443,1.701624001299908,1.7827343790330967,1.85002465,1.8620560214708624,1.939165234469041,2.0136885842759438,2.085308603147539,2.1537670900351293,2.218866082562288,2.280466713372911,2.3384862650214844,2.39289379897963,2.443704757372921,2.490974926039636,2.534794112121156,2.575279837219609,2.612571286367149,2.6468236905737057,2.67820326180474,2.7068827473676413,2.733037627727361,2.756842948297552,2.7784707513823146,2.7980880581879863,2.8158553413778065,2.8319254246023813,2.846442745458596,2.8595429212104198,2.871352561341387,2.8819892767991946,2.8915618420292546,2.9001704721386057,2.907907183486508,2.9148562114794734,2.921094464255998,2.92669199524259,2.9317124812532662,2.9362136959210097,2.940247970843051,2.943862638947423,2.947100456307344,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95,2.95
PD22,pathway,vietnam,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0094122874060536,0.0105295430033704,0.0117790528041584,0.0131763802990948,0.014738897367711,0.0164859885992788,0.0184392772350257,0.0206228746449405,0.0230636553215118,0.0257915594126942,0.0288399248161811,0.0322458508014764,0.0360505949973056,0.0403000053572346,0.0450449883677172,0.0503420142574184,0.0562536592638051,0.0628491840655052,0.0702051462409514,0.0784060430016669,0.0875449783999234,0.0977243466463002,0.1090565200085362,0.1216645259131457,0.1356826932543108,0.1512572424627994,0.168546787558955,0.1877227112094278,0.208969365793982,0.2324840448277155,0.2547,0.2584766600645692,0.2871690506882646,0.3187938428448696,0.3535927713059673,0.3918143714738563,0.4337109507457951,0.4795347552085017,0.5295332627000299,0.5839435584676546,0.6429857867958378,0.706855722388206,0.775716569318893,0.8496901719305736,0.9288479080999154,1.0132016253981602,1.102695066873829,1.1971963051485208,1.2964917492867738,1.4002822962128605,1.508182156624002,1.6197207875515536,1.7343482091769278,1.8514437791923144,1.9703282592150089,2.090278757210956,2.2105458950389805,2.330372359384808,2.449011871972549,2.5657475773087524,2.679908898426726,2.7908860460966807,2.8981415668679227,3.001218554706273,3.099745401410898,3.19343719550329,3.2820940762601247,3.3655969950514293,3.443901424517904,3.517029589280749,3.5850617774530456,3.6481272412992514,3.706395120299421,3.760065732382713,3.809362489175858,3.85452460632013,3.895800705253829,3.9334433410312055,3.967704442571836,3.998831616658947,4.02706524360974,4.052636278945001,4.07576466957096,4.096658293014766,4.115512332401043,4.132509006673603,4.147817583900455,4.161594614475798,4.173984330019959,4.1851191623487,4.195120344772339,4.204098565048032,4.212154645492022,4.219380231070167,4.225858470770112,4.231664681290964,4.236866985145449,4.24152691774376,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457,4.2457
PD22,pathway,vietnam,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707,0.03414,0.05121,0.06828,0.08535,0.10242,0.1194899999999999,0.13656,0.15363,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707,0.1707
PD22,pathway,vietnam,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000704199576508,0.0007244109063047,0.0007446222361013,0.000764833565898,0.0007850448956947,0.0008052562254913,0.000825467555288,0.0008456788850847,0.0008658902148814,0.000886101544678,0.0009063128744747,0.0009265242042714,0.000946735534068,0.0009669468638647,0.0009871581936614,0.001007369523458,0.0010275808532547,0.0010477921830514,0.001068003512848,0.0010882148426447,0.0011084261724414,0.001128637502238,0.0011488488320347,0.0011690601618314,0.001189271491628,0.0012094828214247,0.0012296941512214,0.001249905481018,0.0012701168108147,0.0012903281406114,0.001310539470408,0.0013307508002047,0.0013509621300014,0.001371173459798,0.0013913847895947,0.0014115961193914,0.001431807449188,0.0014520187789847,0.0014722301087814,0.001492441438578,0.0015126527683747,0.0015328640981714,0.001553075427968,0.0015732867577647,0.0015934980875614,0.001613709417358,0.0016339207471547,0.0016541320769514,0.001674343406748,0.0016945547365447,0.0017147660663414,0.001734977396138,0.0017551887259347,0.0017754000557314,0.001795611385528,0.0018158227153247,0.0018360340451214,0.0018562453749155,0.0018764567047118,0.0018966680345081,0.0019168793643044,0.0019370906941008,0.0019573020238971,0.0019775133536934,0.0019977246834898,0.0020179360132861,0.0020381473430824,0.0020583586728787,0.0020785700026751,0.0020987813324714,0.0021189926622677,0.0021392039920641,0.0021594153218604,0.0021796266516567,0.002199837981453,0.0022200493112494,0.0022402606410457,0.0022604719708605,0.0022806833006568,0.0023008946304532
PD22,pathway,vietnam,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690875548228845e-07,4.825509018488108e-07,4.960142488747372e-07,5.094775959006635e-07,5.229409429265897e-07,5.364042899525149e-07,5.498676369784411e-07,5.633309840043675e-07,5.767943310302938e-07,5.902576780562201e-07,6.037210250821464e-07,6.171843721080728e-07,6.306477191339979e-07,6.441110661599242e-07,6.575744131858505e-07,6.710377602117769e-07,6.845011072377031e-07,6.979644542636295e-07,7.114278012895545e-07,7.248911483154797e-07,7.383544953414048e-07,7.518178423673298e-07,7.652811893932549e-07,7.787445364191801e-07,7.922078834451051e-07,8.056712304710302e-07,8.191345774969553e-07,8.325979245228803e-07,8.460612715488055e-07,8.595246185747306e-07,8.729879656006556e-07,8.864513126265807e-07,8.999146596525046e-07,9.133780066784296e-07,9.268413537043548e-07,9.4030470073028e-07,9.53768047756205e-07,9.6723139478213e-07,9.806947418080551e-07,9.9415808883398e-07,1.0076214358599051e-06,1.0210847828858304e-06,1.0345481299117556e-06,1.0480114769376806e-06,1.0614748239636056e-06,1.0749381709895308e-06,1.0884015180154558e-06,1.1018648650413809e-06,1.115328212067306e-06,1.1287915590932313e-06,1.1422549061191563e-06,1.1557182531450811e-06,1.1691816001710063e-06,1.1826449471969314e-06,1.1961082942228566e-06,1.2095716412487818e-06,1.2230349882747068e-06,1.2364983352989e-06,1.2499616823246e-06,1.2634250293503e-06,1.276888376376e-06,1.2903517234017e-06,1.3038150704273998e-06,1.3172784174531e-06,1.3307417644788e-06,1.3442051115045e-06,1.3576684585302e-06,1.3711318055559e-06,1.3845951525816e-06,1.3980584996073e-06,1.411521846633e-06,1.4249851936587e-06,1.4384485406844e-06,1.4519118877101e-06,1.4653752347358e-06,1.4788385817615e-06,1.4923019287872e-06,1.5057652758251998e-06,1.5192286228509e-06,1.5326919698765998e-06
PD22,pathway,vietnam,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026618674082332,0.0031999999999999,0.0042,0.007843774055189,0.0216783990087814,0.0516049058023659,0.0953341788769147,0.1334708202375857,0.1542841518593054,0.1627369029693702,0.1657321042428466,0.1667400203048721,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671,0.1671
PD22,pathway,vietnam,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,11210.345125440674,12447.378032769326,13815.75590337397,15328.235284245737,16998.53954437986,18841.36871438714,20872.392128324016,23108.21938349411,25566.34456836936,28265.05820197465,31223.320938051955,34460.59288827759,37996.61250188887,41851.11941049113,46043.51662374974,50592.46906384592,55515.43776339351,60828.15220370448,66544.02726658879,72673.53606261256,79223.55532396682,86196.70582105324,93590.71594347517,101397.84160228974,109604.37927465324,110946.91,118190.3105892099,127129.11565024345,136387.78779290314,141062.83859872335,145321.8266084739,149096.13298351527,152320.25455948975,154933.4289936776,156881.1473272832,158116.47601816716,158601.12113670108,158306.1838531491,157212.57691210703,155311.09431453235,152602.1485623791,149095.20939144597,144807.993224594,139765.46258623197,133998.6991256308,127543.71306520097,120440.24669796856,112730.62119342496,104458.66572135744,95668.75698220525,86404.98665237427,76710.46475931027,66626.75905840607,56193.464300749634,45447.89085954512,34424.85937840022,23156.58668115973,11672.647864338403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,vietnam,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0639691571617421,0.0710869276725871,0.0789856286728153,0.0877483529825029,0.0974664310026201,0.1082401059936019,0.1201792305983164,0.133403975844514,0.1480455408712819,0.1642468480356496,0.1821632038061254,0.2019629008888871,0.2238277313307967,0.2479533739069933,0.2745496119875298,0.303840330416918,0.3360632319607061,0.3714692059267463,0.4103212741663459,0.4528930334969606,0.4994665095702724,0.5503293364665475,0.5643,0.6057711801739678,0.6660793341307638,0.7315334327829042,0.8023992562074267,0.8789216365832195,0.961316526440384,1.049762349102335,1.1443908222313064,1.245277522986275,1.3524325432299142,1.4657916587606608,1.5852084992296889,1.7104482455845278,1.8411833897237504,1.97699205789934,2.1173593194287834,2.2616817740934625,2.4092755395736685,2.559387555133773,2.711209896211655,2.863896577677333,3.0165821342109305,3.1684011259530527,3.318507642939024,3.4660938819270832,3.610406944057962,3.750763142231442,3.886559296500874,4.017280712717166,4.142505761196649,4.26190717725744,4.375250377392683,4.482389212912632,4.583259662736939,4.67787200005075,4.766301959600087,4.848681392148643,4.9251888298890165,4.996040311040557,5.061480731936118,5.1217759173151896,5.177205529067068,5.228056873212897,5.274619615796263,5.317181380648894,5.356024174926775,5.391421570559383,5.423636559753216,5.452919998827249,5.479509555410979,5.503629078060006,5.52548831351262,5.545282904214844,5.563194606689389,5.579391679301958,5.594029395639483,5.607250646824779,5.619186602528293,5.6299574061356825,5.639672884490738,5.648433256879135,5.656329831506556,5.663445680713173,5.669856288625654,5.675630166946263,5.68082943617997,5.685510370866907,5.689723908372327,5.693516121538435,5.696928656063342,5.699999133878528,5.702761524077808,5.70524648313284,5.7074816662363705,5.709492011658387,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113,5.7113
PD22,pathway,vietnam,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005234207868156,0.000606,0.0006423581275366,0.0007881596117646,0.0009668112156598,0.0011855916032501,0.0014533306298185,0.0017807090992454,0.0021806008804338,0.0026684550970114,0.0032627105453425,0.0039852259072259,0.0048616966972497,0.0059220121960815,0.0072004821281658,0.008735833651377,0.0105708462229839,0.0127514600941102,0.0153251732711395,0.0183385474445866,0.021833696988196,0.0258437599425121,0.030387561687073,0.0354639734167699,0.0410467900540208,0.0470812064949217,0.0534830216651398,0.0601414258257304,0.0669255981083636,0.0736944814077121,0.0803082779887186,0.0866397300383808,0.0925833104302819,0.0980610247091665,0.1030243836969869,0.107452934877301,0.111350297740843,0.1147388457847585,0.1176540717898599,0.1201393933798156,0.1222418333803779,0.1240087327433401,0.1254854611324123,0.1267139825281472,0.1277320918943842,0.1285731406254399,0.1292660928530892,0.1298357873937537,0.1303033125929761,0.130686429372419,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131,0.131
