model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,pakistan,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,pakistan,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
PD22,baseline,pakistan,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,pakistan,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0129,0.0390298868109812,0.043665103270066,0.0488495876348148,0.0546481223434457,0.0611330537826297,0.0683851561647278,0.0764945892049015,0.0855619585425184,0.0956994883768322,0.1070323162467272,0.1196999202428445,0.1338576891477634,0.149678645998783,0.167355335279368,0.1871018832760508,0.2091562399715478,0.2337826090353738,0.2612740698503526,0.2919553918656221,0.3261860366492722,0.3643633365367287,0.4069258304039452,0.4543567264621033,0.5071874486623857,0.5660012068775694,0.6314365110461779,0.7041905255029943,0.7850221314252142,0.8747545324776436,0.974277201349804,1.084546923288733,1.2065876477808593,1.341488812725531,1.4904017591494876,1.6545338122031672,1.8351395706253664,2.0335089282953507,2.250951355672485,2.488776005015629,2.74826728146629,3.030655652823001,3.3370836636184764,3.6685673807373007,4.02595383013372,4.409875381564261,4.820702484813445,5.258496628544409,5.7229658402787535,6.213425419501654,6.728766833433589,7.267437742958759,7.827435909137607,8.406319223161608,9.001233300523946,9.608957019780146,10.22596514700253,10.848505886666308,11.47268998086851,12.094586988312924,12.710323739336816,13.316179767943115,13.908674792783934,14.484644019677548,15.041298075721638,15.57626562753096,16.08761803580782,16.573876615548564,17.034004093506248,17.467382609618614,17.87378106776137,18.253314813284085,18.606400539924064,18.93370906440708,19.236118217328062,19.51466764482331,19.77051684886802,20.00490735396394,20.219129500515496,20.414494044317006,20.592308491536063,20.753857916537097,20.90038988846715,21.033103061964106,21.153138957171503,21.261576454391424,21.359428550224987
PD22,pathway,pakistan,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211561041728442,0.0236686177947,0.0264788614378419,0.0296219503465993,0.0331370997946507,0.037068093348663,0.0414638019760411,0.0463787588451014,0.0518737949508612,0.058016740948874,0.0648832007738816,0.0725574027324496,0.0811331337581433,0.0907147623614279,0.1014183554437002,0.113372893512812,0.12672158785662,0.1416233018093676,0.1582540762684162,0.1768087569533413,0.1975027173885456,0.2205736670551875,0.2462835283949702,0.2749203591346716,0.3068002874988712,0.3422694170476492,0.3817056448874893,0.4255203216666092,0.4741596639618709,0.5281058093969255,0.5878773822879386,0.6540294132479255,0.7271524308069861,0.8078705180125072,0.8968381040401836,0.9947352426585968,1.1022611193256442,1.2201255309614083,1.3490381020057625,1.489695042752768,1.6427633268232595,1.8088622691354,1.9885426275471587,2.1822635314793293,2.390367756213573,2.6130561036192383,2.850361903553752,3.1021268926791103,3.3679799298877566,3.647320136292285,3.939306068303466,4.242852414662538,4.556635433166383,4.879107908055243,5.208523834244276,5.542972362835337,5.880419837483426,6.218758090523373,6.555856630880204,6.889616011500418,7.218019558172614,7.53918078849157,7.851384229498873,8.153117904898405,8.443096436221872,8.72027440680969,8.983850297197362,9.233261854643182,9.468174168828174,9.688461974370371,9.894187794080649,10.08557749630848,10.262994696469931,10.426915221604991,10.577902610677242,10.716585370366577,10.843636467566778,10.959755329774184,11.065652450623178,11.162036562291794
PD22,pathway,pakistan,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0450785619007616,0.0504321232135629,0.0564200754843879,0.0631172408403272,0.0706071775833977,0.078983177947562,0.0883493741922998,0.09882196336332,0.1105305616580084,0.1236196998642714,0.1382504717555352,0.1546023475641399,0.1728751646540759,0.1932913071808123,0.2160980857529801,0.2415703267639308,0.2700131789712897,0.3017651418732601,0.3372013162173116,0.3767368712973382,0.4208307162145734,0.4699893526138028,0.5247708741263044,0.5857890623803712,0.6,0.6537175104734783,0.7292936817225802,0.8133227838335749,0.906681305951491,1.0103200281167786,1.1252662694679176,1.2526250934962064,1.3935791367419648,1.5493866732560673,1.7213774736830991,1.9109459689572816,2.1195411898478147,2.348652932145381,2.5997936021104846,2.8744752384898526,3.174181297716692,3.500332939916105,3.85424977599785,4.237105338290468,4.649877920994376,5.093297895666932,5.567793122722483,6.073434620058688,6.609885166624807,7.176353950121265,7.77156064237897,8.393712329796571,9.040496475511892,9.70909250375369,10.39620367043192,11.098109659289255,11.810738911609857,12.529758195590558,13.25067551375322,13.96895130281069,14.68011214680768,15.379860998777056,16.064178219129982,16.729408548215964,17.372330328753474,17.990204728849108,18.580804217421708,19.142420949562787,19.67385690011545,20.17439845586331,20.643778706451386,21.082130872929092,21.489936226341943,21.8679695435537,22.217244697369164,22.53896245357421,22.834462008508748,23.105177292518857,23.35259861712084,23.578239873105534,23.78361119802464,23.970196821247427,24.13943765453703,24.29271811459836,24.431356629196813,24.556599278617377,24.669616049086496,24.771499215640095,24.8632634218778,24.945847077845603,25.020114751161863,25.08686027787512,25.14681036683139,25.200628513666157,25.248919077601325,25.29223140606631,25.331063919047352,25.365868087442596,25.39705225803793,25.4249852925498,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45,25.45
PD22,pathway,pakistan,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027051671565544,0.0030264346864696,0.0033857720551663,0.0037876693429011,0.0042371408883029,0.0047397851638303,0.0053018511525121,0.00593031184591,0.0066329455196684,0.0074184254748883,0.0082964189584075,0.0092776959894466,0.010374248819997,0.0115994227363355,0.0129680588626622,0.0144966495470402,0.0162035067843998,0.018108943949579,0.0202354708605417,0.0226080018510839,0.0252540760834186,0.028204088751102,0.0314915310858405,0.035153236159324,0.0392296263330327,0.0437649568240825,0.0488075481943626,0.0544099986091257,0.0606293644346372,0.0675272951529467,0.0751701056892983,0.0836287661321801,0.0929787855815469,0.1032999636521554,0.1146759802265549,0.1271937917266095,0.1409428008855255,0.1560137672921355,0.1724974284807488,0.1904828067593557,0.2100551860308255,0.2312937562236295,0.2542689410819704,0.2790394480984749,0.3056491069133476,0.334123593455271,0.3644671695124696,0.3966595984298128,0.4306534235145934,0.4663718121979228,0.5037071716289112,0.5425207263341608,0.5826432133953966,0.6238767950054686,0.6659982147665018,0.7087631381999852,0.7519115278100139,0.7951738185631704,0.8382775909990351,0.8809543951624719,0.922946365011719,0.9640122817381368,1.0039327929946609,1.0425145669379456,1.0795932461046431,1.115035156223285,1.1487378094202538,1.180629312135274,1.21066684039717,1.238834376899808,1.2651399162462162,1.2896123395402002,1.3122981411870194,1.3332581637534475,1.3525644652650664,1.3702974109731645,1.3865430511223251,1.4013908193944795,1.414931564465213,1.4272559097780086,1.438452924024796
PD22,pathway,pakistan,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.4146864597750631,0.4620874313272811,0.5146600933833619,0.5729098659448268,0.6373776483959321,0.708638934251498,0.7873019172365924,0.8740043645839985,0.9694090157103562,1.0741972546236631,1.1890608066234205,1.31469122892031,1.4517670061069663,1.600938130476364,1.7628081490221996,1.937913797159177,2.126702514749491,2.329508349923894,2.5465269920821103,2.75010132,2.7777909224944257,3.02314590725001,3.282230254593773,3.5544583841764723,3.83901027578908,4.134828250489526,4.440622268907385,4.754884507812478,5.075913415879252,5.40184679493669,5.7307027660775685,6.06042683615275,6.388942756963319,6.714204533942688,7.034246837947541,7.347231216922319,7.651485874311741,7.945537329143044,8.228132929029611,8.498253873901323,8.755119051194924,8.998180523274808,9.22711190672884,9.441791125465388,9.64227911044773,9.828795979356396,10.001696089861102,10.161443154317372,10.308586363835124,10.443738223145065,10.567554565222771,10.68071700995232,10.783917961608976,10.877848107858815,10.96318628681022,11.04059152451124,11.110697008012767,11.174105743176854,11.231387646487477,11.283077831487892,11.3296758691572,11.37164582438733,11.409416895328992,11.4433845070147,11.47391173416371,11.50133094970206,11.525945614894855,11.548032143940253,11.567841790436615,11.585602515430695,11.601520806987496,11.615783429609492,11.628559088616097,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64,11.64
PD22,pathway,pakistan,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0403876847615767,0.0451817762417746,0.0505433643195323,0.0565392312049697,0.0632439188201468,0.0707406055304244,0.0791220756519356,0.0884917899448834,0.0989650655988022,0.1106703743873578,0.1237507676693288,0.1383654366739,0.1546914159550635,0.172925436935873,0.1932859369672633,0.2160152271576126,0.2413818192133047,0.2696829074649131,0.3012469968985745,0.3364366610944409,0.3756514051835138,0.41933059793131,0.4679564234796414,0.5220567867579623,0.5822080867645757,0.6490377485247488,0.7232263773765927,0.8055093683219438,0.8966777687946262,0.99757815603453,1.0931,1.1091112515538846,1.2322289569079006,1.3679294600023837,1.517250033428938,1.681257130967299,1.8610333918510424,2.057661192233084,2.272202447934478,2.505674480655623,2.7590219192183274,3.03308482371354,3.328563495185369,3.645980762005884,3.9856429033033582,4.34760075645152,4.731612925504416,5.137113316255569,5.563185419997026,6.008545799428955,6.471539050708182,6.950146095977803,7.442006997575473,7.944458608404621,8.454586348353617,8.969288321535888,9.485348981418763,9.99951873201318,10.50859532816334,11.009502776495884,11.49936366262994,11.975561409518791,12.435789829558496,12.87808836033972,13.300862448464065,13.70288955211119,14.083312078270856,14.441619194843357,14.777619837013829,15.091409369591732,15.383332305112775,15.65394325899472,15.903968000830696,16.13426608547978,16.34579616177655,16.53958469284235,16.716698501633363,16.87822129006774,17.025234073349026,17.158799320595982,17.279948492499848,17.38967260839153,17.48891545015208,17.578569010521775,17.659470811153742,17.732402745007974,17.79809113344251,17.857207726872257,17.91037141642994,17.958150460839164,18.00106506656074,18.039590189580405,18.07415845373865,18.10516310329496,18.132960926663912,18.15787510427654,18.1801979466468,18.200193499339942,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181,18.2181
PD22,pathway,pakistan,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00677,0.01354,0.0203099999999999,0.02708,0.03385,0.0406199999999999,0.0473899999999999,0.05416,0.06093,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677,0.0677
PD22,pathway,pakistan,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2274659463067306e-05,5.377500172066382e-05,5.527534397826034e-05,5.677568623585686e-05,5.827602849345338e-05,5.977637075104977e-05,6.12767130086463e-05,6.277705526624281e-05,6.427739752383933e-05,6.577773978143585e-05,6.727808203903236e-05,6.877842429662889e-05,7.027876655422528e-05,7.17791088118218e-05,7.327945106941831e-05,7.477979332701485e-05,7.628013558461136e-05,7.778047784220788e-05,7.928082009980427e-05,8.078116235740065e-05,8.228150461499703e-05,8.378184687259342e-05,8.52821891301898e-05,8.678253138778619e-05,8.828287364538257e-05,8.978321590297896e-05,9.128355816057534e-05,9.278390041817171e-05,9.42842426757681e-05,9.578458493336448e-05,9.728492719096088e-05,9.878526944855724e-05,0.0001002856117061,0.0001017859539637,0.0001032862962213,0.0001047866384789,0.0001062869807365,0.0001077873229941,0.0001092876652517,0.0001107880075093,0.0001122883497669,0.0001137886920245,0.0001152890342821,0.0001167893765397,0.0001182897187973,0.0001197900610549,0.0001212904033125,0.00012279074557,0.0001242910878276,0.0001257914300852,0.0001272917723428,0.0001287921146004,0.000130292456858,0.0001317927991156,0.0001332931413732,0.0001347934836308,0.0001362938258884,0.0001377941681458,0.0001392945104034,0.000140794852661,0.0001422951949185,0.0001437955371761,0.0001452958794337,0.0001467962216912,0.0001482965639488,0.0001497969062064,0.000151297248464,0.0001527975907215,0.0001542979329791,0.0001557982752367,0.0001572986174942,0.0001587989597518,0.0001602993020094,0.000161799644267,0.0001632999865245,0.0001648003287821,0.0001663006710397,0.0001678010132986,0.0001693013555562,0.0001708016978138
PD22,pathway,pakistan,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,pakistan,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0018,0.0031825725968989,0.0087959033680154,0.020938435747459,0.0386813723988917,0.054155126344155,0.0626000328908492,0.0660296949211448,0.0672449830500598,0.0676539400159804,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678,0.0678
PD22,pathway,pakistan,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,pakistan,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.002632904901358,0.002926566427144,0.0032526120567593,0.0036145262542887,0.0040161480865276,0.0044617025381469,0.0049558334465289,0.0055036378373648,0.0061107013404568,0.0067831342400586,0.0075276075620297,0.0083513884176199,0.0092623736076372,0.0102691202384978,0.0113808718117527,0.0126075779214173,0.0139599053317421,0.0154492378185479,0.0170876617515082,0.0188879339907073,0.0208634282944175,0.023028056121639,0.0253961575086595,0.0279823576611078,0.0308013851001558,0.0338678477109543,0.0371959639451885,0.0407992478074408,0.0446901481735799,0.048879645488468,0.0533768119656327,0.0581883449960554,0.0633180874188388,0.0687665523705578,0.0745304742710234,0.0806024106904385,0.0869704218860411,0.0936178551951004,0.1005232597856824,0.1076604532001678,0.1149987546087128,0.1225033909429015,0.1301360716493351,0.137855716537367,0.1456193101671244,0.1533828465979469,0.1611023211837526,0.1687347223065664,0.1762389759444653,0.183576799774908,0.1907134306557195,0.1976181989571295,0.2042649342484312,0.2106321981075248,0.216703350248728,0.2224664629059645,0.2279141049200406,0.233043021038784,0.2378537336183947,0.2423500935107358,0.246538804874541,0.2504289454589621,0.2540315000658655,0.2573589208331288,0.2604247240362669,0.2632431295223638,0.2658287458163685,0.2681963014422697,0.2703604210845935,0.2723354438391847,0.2741352798995754,0.2757733015167009,0.2772622638732746,0.2786142515524221,0.2798406464847978,0.2809521135720527,0.2819586005609915,0.282869349146884,0.2836929146900511,0.2844371923193854,0.2851094475579843,0.285716349933328,0.2862640083241647,0.2867580070485021,0.2872034419129972,0.287604955626478,0.2879667721322826,0.2882927295391399
PD22,pathway,pakistan,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
