model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,eswatini,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eswatini,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eswatini,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,eswatini,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0882705905539118,0.0977093351834451,0.1080328316548347,0.1192968334485664,0.1315547527320139,0.1448561850979152,0.1592452359950818,0.174758673140712,0.1914239464520794,0.2092571364198057,0.2282609121448383,0.2484225996808105,0.2697124775359917,0.292082426500412,0.3154650626110185,0.3397734726454666,0.3649016495025698,0.3907256900105357,0.4171057716742701,0.4438888710787752,0.4709121302193466,0.4980067241220022,0.5250020401233173,0.5517299516079193,0.5529,0.578028960523782,0.6037479947582645,0.6287496768710636,0.6529129257152337,0.6761348064103799,0.6983316005486783,0.7194391213460434,0.7394123428275218,0.7582244449128982,0.7758653961776326,0.7923402035346437,0.8076669548328516,0.8218747688962323,0.8350017506103579,0.8470930289526026,0.8581989356046609,0.868373362683469,0.8776723213075082,0.8861527087868545,0.8938712813717317,0.9008838215922658,0.9072444839514604,0.913005299670465,0.9182158198753144,0.9229228766207276,0.9271704420805986,0.9309995677705208,0.9344483875452304,0.937552170135926,0.9403434090171444,0.942851939323676,0.9451050733152936,0.9471277474782585,0.9489426757456058,0.9505705045148302,0.9520299661520154,0.9533380285123316,0.9545100386960034,0.9555598598162626,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565,0.9565
PD22,pathway,eswatini,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002412455847105,0.0002698960778659,0.0003019416220421,0.0003377826405678,0.0003778663098962,0.0004226918992714,0.0004728166901764,0.0005288625308481,0.0005915230843937,0.0006615718318865,0.0007398708940315,0.0008273807362764,0.0009251708222351,0.0010344312785079,0.001156485629845,0.0012928046563947,0.0014450214135909,0.0016149474390231,0.0018045901480863,0.0020161713898112,0.0022521470942406,0.0025152278910019,0.0028084005130059,0.0031349497169432,0.003498480350746,0.0039029390746803,0.0043526350946221,0.0048522590911824,0.0054068993253243,0.0060220536700011,0.0067036360602822,0.0074579755765915,0.0082918060863448,0.0092122440831292,0.0102267521010601,0.011343084874549,0.0125692152989469,0.0139132372733771,0.01538324273015,0.0169871706384681,0.0187326265782543,0.0206266726715484,0.0226755892760377,0.0248846118993883,0.0272576492491094,0.0297969910929195,0.0325030174951667,0.0353739237600903,0.0384054777212776,0.0415908274849515,0.0449203779692845,0.048381753240264,0.0519598585073183,0.0556370506841975,0.0593934198662159,0.0632071764149808,0.0670551303041035,0.0709132418457048,0.0747572167953955,0.0785631149074737,0.08230793980485,0.0859701797031632,0.0895302728592147,0.0929709780265706,0.0962776378809134,0.0994383314111134,0.1024439187949096,0.1052879885970815,0.1079667217952291,0.110478689973229,0.1128246060861667,0.1150070457378299,0.1170301552782716,0.1188993606201053,0.1206210878654934,0.1222025039512334,0.1236512827992561,0.124975400064906,0.1261829575920225,0.127282037138348
PD22,pathway,eswatini,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010016474166947,0.0011206037594212,0.0012536562941619,0.0014024675715208,0.0015688942602519,0.0017550093174595,0.001963126566041,0.0021958279089177,0.0024559934230885,0.0027468345883397,0.0030719309146465,0.0034352702376236,0.0038412929513508,0.0042949404405009,0.0048017079565151,0.0053677021526523,0.0059997034462972,0.0067052333096003,0.0074926264959092,0.0083711080832473,0.0093508750498758,0.0104431818822438,0.0116604294427671,0.0130162559833438,0.0145256287690668,0.016204934263816,0.0180720642144552,0.0201464942442266,0.0224493507229877,0.0250034607223617,0.0278333787965463,0.0309653831759363,0.0344274327593833,0.0382490751028602,0.0424612945165164,0.0470962885209799,0.0521871604372578,0.0577675159918852,0.0638709527452263,0.0705304331575162,0.0777775354625759,0.0856415814666713,0.0941486471042538,0.1033204701108966,0.1131732793713025,0.1237165819606901,0.1349519558995358,0.1468719081228419,0.1594588667502387,0.1726843828395012,0.1865086177799591,0.2008801869116689,0.2157364169301654,0.2310040540522299,0.246600432704443,0.2624350826921561,0.2784117194344385,0.294430530570823,0.3103906468266973,0.326192668723762,0.3417411157095648,0.3569466712344992,0.371728115285506,0.386013862511202,0.3997430559592994,0.4128661998016493,0.4253453456572792,0.4371538733601292,0.4482759263964913,0.4587055740077901,0.4684457763709785,0.477507227347598,0.4859071425100046,0.4936680501517588,0.5008166313358042,0.5073826430574341,0.5133979473052814,0.518895658859797,0.5239094164338381,0.5284727753431409
PD22,pathway,eswatini,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,eswatini,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,eswatini,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0008803305294636,0.0009848273610095,0.0011016939182069,0.0012323858531621,0.0013785279564543,0.0015419332672524,0.0017246242056736,0.0019288559063301,0.0021571419384724,0.002412282601875,0.0026973959875887,0.0030159519874852,0.00337180942446,0.0037692564541436,0.0042130543563653,0.0047084847873426,0.0052614004978347,0.0058782794338771,0.0065662820199924,0.0073333112739858,0.0081880752108273,0.0091401507532905,0.0102000480710812,0.0113792739100996,0.0126903920416625,0.0141470784516046,0.0157641682972562,0.0175576909864719,0.0195448889833926,0.0217442151355691,0.0238,0.0241753024734767,0.0268588995991968,0.0298167640185829,0.0330715051665448,0.0366463685404687,0.0405649524321443,0.0448508493989909,0.0495272060244911,0.0546161968738972,0.060138412025491,0.0661121622725007,0.0725527120796411,0.0794714575390703,0.0868750746181963,0.0947646714194618,0.1031349862344483,0.1119736799054284,0.1212607752883571,0.1309682972951755,0.1410601630815627,0.1514923627992373,0.1622134568773483,0.1731653966877706,0.1842846531159243,0.1955036141245191,0.2067521904326681,0.2179595505833448,0.2290558952258282,0.2399741769200144,0.2506516766529083,0.2610313608839512,0.2710629616325345,0.2807037445118263,0.2899189530348982,0.2986819394527066,0.3069740108069094,0.3147840324881462,0.3221078398558681,0.3289475115772159,0.3353105569933354,0.3412090650587495,0.3466588553762395,0.3516786636665745,0.3562893856023114,0.3605133950042922,0.3643739454168442,0.3678946582950966,0.3710990965318501,0.3740104187708193,0.3766511077648981,0.3790427647664837,0.3812059613930866,0.3831601404141045,0.3849235572924263,0.3865132549520897,0.3879450650226984,0.3892336296507854,0.3903924388088949,0.391433878834743,0.3923692886706776,0.3932090209342566,0.3939625055290957,0.3946383140019227,0.3952442232712654,0.3957872777022967,0.3962738487884819,0.3967096919320835,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971,0.3971
PD22,pathway,eswatini,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,eswatini,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.445186728867275e-05,6.630170927841385e-05,6.815155126815494e-05,7.000139325789604e-05,7.185123524763713e-05,7.370107723737806e-05,7.555091922711915e-05,7.740076121686024e-05,7.925060320660134e-05,8.110044519634243e-05,8.295028718608353e-05,8.480012917582463e-05,8.664997116556556e-05,8.849981315530665e-05,9.034965514504776e-05,9.219949713478884e-05,9.404933912452996e-05,9.589918111427104e-05,9.774902310401196e-05,9.959886509375288e-05,0.0001014487070834,0.0001032985490732,0.0001051483910629,0.0001069982330527,0.0001088480750424,0.0001106979170321,0.0001125477590219,0.0001143976010116,0.0001162474430014,0.0001180972849911,0.0001199471269809,0.0001217969689706,0.0001236468109603,0.0001254966529501,0.0001273464949398,0.0001291963369296,0.0001310461789193,0.000132896020909,0.0001347458628988,0.0001365957048885,0.0001384455468783,0.000140295388868,0.0001421452308577,0.0001439950728475,0.0001458449148372,0.000147694756827,0.0001495445988167,0.0001513944408064,0.0001532442827962,0.0001550941247859,0.0001569439667757,0.0001587938087654,0.0001606436507552,0.0001624934927449,0.0001643433347346,0.0001661931767244,0.0001680430187141,0.0001698928607036,0.0001717427026933,0.000173592544683,0.0001754423866728,0.0001772922286625,0.0001791420706522,0.0001809919126419,0.0001828417546316,0.0001846915966213,0.000186541438611,0.0001883912806007,0.0001902411225904,0.0001920909645801,0.0001939408065699,0.0001957906485596,0.0001976404905493,0.000199490332539,0.0002013401745287,0.0002031900165184,0.0002050398585081,0.0002068897004995,0.0002087395424892,0.0002105893844789
