model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,zimbabwe,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3487.04955415377,3880.8837986676713,4318.683848913139,4805.235417560965,5345.816099369189,5946.239016776995,6612.898655855012,7352.818550105252,8173.700316262146,9083.973357676285,10092.844321968078,11210.345125440674,12447.378032769326,13815.75590337397,15328.235284245737,16998.53954437986,18810.0,18810.0,18810.0,18810.0,18183.0,17556.0,16929.0,16302.0,15675.0,15048.0,14421.0,13794.0,13167.0,12540.0,11913.0,11286.0,10659.0,10032.0,9405.0,8778.0,8151.0,7524.0,6897.0,6270.0,5643.0,5016.0,4389.0,3762.0,3135.0,2508.0,1881.0,1254.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,zimbabwe,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,zimbabwe,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.9818821443104516,1.0930126017202202,1.216005942928978,1.351960109692134,1.5020354300914718,1.6674486533293225,1.8494641712011557,2.0493819461471783,2.268521669997161,2.508202713896582,2.7697195087042967,3.0543121269159506,3.363132031456262,3.697203220351681,4.057379331210774,4.44429766989647,4.858331577823593,5.299543023619068,5.767637755746709,6.2619257291056165,6.781289758010767,7.324165386209251,7.88853474582869,8.471936665623126,8.6709,9.071494480536296,9.68396192592544,10.305786250845236,10.933186374275014,11.56224267982197,12.188994046233686,12.80953707093803,13.420122246991824,14.01724212691715,14.597707213009302,15.158706359279424,15.697849722358546,16.213193608514956,16.703247790531858,17.166966898489346,17.60372824947749,18.013298943498487,18.395795226256336,18.751637044086376,19.08150044992736,19.38627012648121,19.666993835079293,19.92484012845401,20.16106022210984,20.37695452849761,20.57384403481501,20.75304645326731,20.915856889160068,21.063532649825905,21.197281746274943,21.318254609046623,21.42753853988935,21.526154442580307,21.61505541185231,21.69512680298556,21.76718745156877,21.83199175994211,21.890232411662108,21.9425435165918,21.9895040261625,22.031641290695497,22.06943465845404,22.103319039555068,22.133688377392787,22.160898986226886,22.18527272652977,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071,22.2071
PD22,pathway,zimbabwe,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032562840156526,0.0036430025664367,0.0040755468279174,0.0045593216330395,0.0051003628789516,0.0057054096007386,0.0063819838709282,0.0071384792710069,0.0079842587250327,0.0089297625237908,0.0099866273978536,0.0111678175152029,0.0124877682789804,0.0139625437768646,0.0156100086777319,0.0174500152739807,0.019504606216928,0.0217982332738625,0.0243579921309982,0.0272138728563075,0.0303990250958299,0.0339500363789868,0.0379072210213673,0.0423149160031463,0.0472217788312158,0.0526810807260821,0.058750986475428,0.0654948099356079,0.0729812314219994,0.0812844601096196,0.0904843210956159,0.100666243025007,0.1119211182755974,0.1243450038357174,0.1380386274786273,0.1531066610379655,0.1696567210395311,0.1877980572935133,0.2076398930624654,0.2292893869439043,0.2528491975144113,0.2784146478661866,0.3060705089946247,0.3358874487212598,0.3679182259879799,0.4021937476154425,0.4387191436352021,0.4774700546295892,0.5183893556739856,0.5613845612946757,0.6063261590215331,0.6530471010051498,0.7013436408212488,0.750977635666878,0.8016803456831972,0.8531576587467019,0.9050965605804984,0.9571725683490736,1.009057763264722,1.0604290047422884,1.1109758923438795,1.1604080643634014,1.2084614803552152,1.2549034214687775,1.2995360461106562,1.3421984468883328,1.3827672563330542,1.4211559341914437,1.4573129320730498,1.491218969506492,1.5228836698150434,1.552341797976701,1.5796493205842483,1.6048794755066198,1.6281190009685989,1.649464634830746,1.6690199581362148,1.6868926246646343,1.7031919914623663,1.7180271444577015
PD22,pathway,zimbabwe,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.03,0.045,0.06,0.075,0.09,0.095,0.1,0.1043944506017706,0.1166860096252274,0.1304075985599406,0.1457213169360014,0.1628065798782862,0.1818617046393368,0.203105575556665,0.22677937240927,0.2531483405057681,0.2825035726400554,0.3151637630774571,0.3514768817743978,0.3918217029122078,0.4366091054315896,0.4862830445918291,0.5413210728208243,0.6022342656862664,0.6695663854540228,0.7438920915937707,0.8258139864748911,0.9159582677479072,1.014968749639345,1.1234990174747166,1.2422024977587074,1.3717202651688694,1.5126664730760435,1.6656113904274876,1.8310621584120328,2.009441546195692,2.201065183344757,2.406117969443081,2.6246305948263053,2.856457329649232,3.101256424920381,3.358474587701862,3.6273370116137,3.906844335441057,4.195777649303883,4.492712267510584,4.796040457948728,5.10400269931896,5.414726388477175,5.726270311801992,6.036672700140375,6.344000369863271,6.646396355078578,6.94212357130198,7.229602400588952,7.50744060596057,7.774454603097377,8.02968176597436,8.272384050588663,8.502043731192526,8.718352420325182,8.921194772860261,9.110628360182664,9.286861163243772,9.450228001332508,9.601167018884306,9.740197126007857,9.867897055480586,9.984886479315556,10.09180943460976,10.18932014822748,10.278071225073267,10.358704073848466,10.431841383580714,10.49808142899708,10.5579939677498,10.612117492577196,10.66095761222252,10.704986352591472,10.744642191217933,10.780330661358017,10.812425385313496,10.841269418786885,10.867176808506288,10.890434283654344,10.911303017653236,10.930020410616835,10.946801854399476,10.961842451839336,10.975318669719169,10.98738991137608,10.9982
PD22,pathway,zimbabwe,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08199205136838e-07,3.44801156744988e-07,3.85740398203674e-07,4.315284835448699e-07,4.827366954621299e-07,5.4000286691064e-07,6.04038943397256e-07,6.756393565900859e-07,7.556902840272479e-07,8.451798733352938e-07,9.45209512198944e-07,1.0570062269611138e-06,1.181936292723348e-06,1.3215201355387558e-06,1.4774486020046578e-06,1.651600662354576e-06,1.846062598860684e-06,2.063148710646258e-06,2.305423537202837e-06,2.575725564076104e-06,2.877192323038733e-06,3.213286732998101e-06,3.587824443928367e-06,4.005001841028864e-06,4.469424236635962e-06,4.986133619635715e-06,5.560635142909313e-06,6.1989213059158905e-06,6.907492530150076e-06,7.693372529957471e-06,8.564116552783492e-06,9.527810207980429e-06,1.0593056233656412e-05,1.1768946185495453e-05,1.3065013697389668e-05,1.4491165698763054e-05,1.6057587826848574e-05,1.7774620305195453e-05,1.965260084468504e-05,2.170167174077424e-05,2.3931549373100283e-05,2.635125583589885e-05,2.896881449361656e-05,3.179091388027589e-05,3.482254749886233e-05,3.8066640603289264e-05,4.1523678738318725e-05,4.5191356345489833e-05,4.9064266692381134e-05,5.313365625830807e-05,5.7387267009218193e-05,6.180928828051352e-05,6.638043597851245e-05,7.107817047760919e-05,7.587705621675168e-05,8.074925621297111e-05,8.56651444413657e-05,9.059400940640708e-05,9.550481440821452e-05,0.0001003669749919,0.000105151112526,0.0001098297449952,0.0001143778816263,0.0001187734961572,0.000122997863372,0.0001270357537851,0.0001308754909714,0.0001345088841108,0.0001379310542758,0.0001411401766177,0.0001441371619603,0.0001469253007223,0.000149509890003,0.0001518978615851,0.0001540974250264,0.0001561177363253,0.0001579685991708,0.000159660202726,0.0001612028973642,0.0001626070077978,0.0001638826816069
PD22,pathway,zimbabwe,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,zimbabwe,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0240036938827017,0.0268529759105197,0.030039539332102,0.0336030749526531,0.0375878854225754,0.0420434063069816,0.0470247822950197,0.0525935034283059,0.0588181064039384,0.0657749461094491,0.0735490425465018,0.0822350081583875,0.0919380602475036,0.1027751225960368,0.1148760195139307,0.1283847642493875,0.143460941904698,0.160281184583853,0.1790407333157137,0.1999550771851163,0.2232616548797632,0.249221597321403,0.2781214819804571,0.3102750596549866,0.3460249027204878,0.3857439099536489,0.4298365868934079,0.4787400023296984,0.5329243010742446,0.5928926310800511,0.6497,0.6591803199743574,0.7323531133222446,0.8130042661485999,0.9017502627582004,0.9992249307700324,1.1060717173364043,1.2229339132523669,1.3504426490828,1.4892025516791991,1.639775044188382,1.802659401213119,1.9782718340808925,2.166923076429206,2.368795159748132,2.5839182983162066,2.8121490227955506,3.0531508852783107,3.306379175301475,3.571071104994316,3.8462428148625767,4.130694302304261,4.423022980823917,4.721646056853452,5.024831302135438,5.33073516065133,5.637446530165595,5.9430340717608265,6.245594588635554,6.543299919463986,6.834439924772173,7.117459489063386,7.390987971222442,7.653860146250946,7.905128320021818,8.144065896797093,8.370163181598823,8.583116570558177,8.782812507739607,8.969307671502047,9.14280681667348,9.303639568950178,9.452237276433571,9.589110800091166,9.714829895612157,9.83000462288712,9.935269028948431,10.031267192535855,10.118641595588668,10.198023697514287,10.270026528419065,10.33523908281435,10.394222280482964,10.447506261263555,10.495588791084046,10.538934573959322,10.57797528592236,10.61311016974778,10.644707052246767,10.673103667768986,10.69860919166615,10.721505905484152,10.742050931419886,10.760477987124698,10.776999123374347,10.791806416644144,10.805073596429532,10.81695759346217,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276,10.8276
PD22,pathway,zimbabwe,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
