model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,haiti,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,haiti,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048
PD22,baseline,haiti,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,haiti,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.0058961517502341,0.0065935319468022,0.0073728370811604,0.008243551466171,0.009216222486298,0.0103025710282738,0.0115156111770309,0.0128697793708933,0.0143810730303446,0.0160671984324609,0.0179477272840588,0.0200442610344605,0.0223806014450566,0.0249829252773145,0.0278799601519808,0.0311031576480034,0.0346868585293894,0.0386684435944891,0.0430884620242809,0.0479907272644588,0.0534223684275356,0.0594338229870227,0.0660787542299463,0.0734138746536595,0.0762,0.0814986544088893,0.090394892238146,0.1001661254440312,0.1108768556279261,0.1225915687173629,0.1353735316519331,0.1492833545377186,0.1643773165763483,0.1807054669619047,0.1983095283083416,0.2172206497429032,0.2374570787977596,0.2590218442676503,0.2819005642379004,0.306059511884543,0.331444083349239,0.3579778138609508,0.3855620775843068,0.4140765816728586,0.4433807254965346,0.4733158437796683,0.5037082913422923,0.5343732630842433,0.5651191828144497,0.5957524457395176,0.6260822681392949,0.6559253881364485,0.685110374815076,0.7134813374551515,0.7409008777535961,0.7672521891038435,0.7924402710251285,0.816392286784104,0.8390571426084601,0.8604044040862098,0.8804226879364373,0.8991176758144299,0.9165098931265834,0.932632382812306,0.9475283848536146,0.9612491099060688,0.9738516724571864,0.9853972272416488,0.995949333556894,1.0055725563170432,1.0143313003668348,1.0222888656102929,1.0295067045278778,1.0360438601801596,1.041956561309635,1.0472979511595797,1.052117927688742,1.05646307460337,1.0603766647585915,1.0638987197757803,1.067066112020082,1.0699126972733066,1.0724694684541762,1.074764722543546,1.0768242344529853,1.0786714329329812,1.0803275747636147,1.0818119144247618,1.0831418672249262,1.084333164500336,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854,1.0854
PD22,pathway,haiti,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001400357997593,0.0015666654857619,0.0017526802231024,0.0019607265464975,0.0021934001806457,0.0024535992332158,0.002744558555459,0.0030698877891961,0.0034336134399536,0.0038402253325223,0.0042947278180717,0.0048026961093991,0.0053703381208452,0.0060045621790628,0.0067130509468096,0.0075043418601007,0.0083879143141336,0.0093742837392927,0.0104751025776584,0.0117032679940147,0.0130730359229564,0.0146001407534959,0.0163019195710906,0.0181974393995254,0.0203076252958873,0.0226553864349654,0.0252657364596787,0.0281659033589488,0.0313854229559577,0.034956208748186,0.0389125893484519,0.0432913031633869,0.0481314382662572,0.053474303760073,0.059363217408944,0.065843193111736,0.0729605111258993,0.0807621540993536,0.0892950932632643,0.0986054119440006,0.1087372582435235,0.1197316256543772,0.131624969762375,0.1444476811134834,0.1582224485781641,0.1729625635687385,0.1886702322443378,0.2053349788893348,0.2229322370517042,0.2414222335506803,0.2607492718246431,0.2808415133021494,0.3016113372678847,0.322956330917229,0.3447609232469188,0.3668986319653734,0.3892348459502513,0.4116300220500313,0.4339431394892782,0.4560352323483753,0.4777728135808698,0.4990310137541911,0.519696282837703,0.5396685405859527,0.5588627056435403,0.5772095801294146,0.5946561101266931,0.61116507918394,0.6267143190257577,0.6412955381265408,0.6549128749759427,0.6675812801786225,0.6793248220484697,0.6901749963748551,0.7001691047463958,0.7093487490737531,0.7177584741636702,0.7254445762945279,0.7324540842309327,0.7388339101437439
PD22,pathway,haiti,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002743681429637,0.0003069522941367,0.0003433976303548,0.0003841595523051,0.0004297466329142,0.0004807266901405,0.0005377335191507,0.0006014743467574,0.0006727380746886,0.0007524043814921,0.0008414537554,0.0009409785319326,0.0010521950100163,0.0011764567183618,0.0013152688991409,0.0014703042678087,0.0016434200951926,0.001836676639535,0.0020523569305328,0.002292987872847,0.002561362591027,0.0028605638789735,0.0031939885423247,0.003565372328594,0.0039788150244535,0.0044388051590894,0.0049502435841186,0.0055184650016458,0.0061492562811508,0.0068488701430483,0.0076240324944032,0.0084819413862998,0.0094302552332952,0.0104770676099611,0.0116308656421014,0.0129004687743586,0.0142949445653956,0.0158234981912343,0.0174953325910443,0.0193194767393444,0.0213045804476622,0.0234586754539122,0.0257889043969034,0.0283012216095099,0.0310000724573205,0.0338880610887902,0.0369656197503768,0.0402306959650366,0.0436784764979875,0.0473011687035168,0.0510878601133787,0.0550244756014456,0.0590938478912159,0.0632759115343774,0.0675480230343381,0.0718854010769495,0.0762616716894686,0.0806494945807612,0.0850212399530599,0.089349680610629,0.0936086628177039,0.0977737212629954,0.1018226084133065,0.1057357158319808,0.1094963737720521,0.1130910244903191,0.1165092732843723,0.1197438284411742,0.1227903465938399,0.1256472032074388,0.1283152091244289,0.1307972935740812,0.1330981721923956,0.1352240158594296,0.1371821329689055,0.1389806744643617,0.1406283678825607,0.1421342839211009,0.1435076367915146,0.1447576178614545
PD22,pathway,haiti,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.715253435258843e-05,8.6315222905162e-05,9.656367968365306e-05,0.000108025963714,0.0001208450860973,0.0001351807176832,0.0001512110821637,0.0001691350522663,0.0001891744677681,0.0002115766949582,0.0002366174478871,0.0002646038921492,0.000295878051945,0.0003308205405965,0.0003698546333684,0.0004134506991427,0.0004621310039147,0.0005164748938984,0.0005771243588131,0.000644789966207,0.0007202571448673,0.0008043927788271,0.0008981520524634,0.0010025854608708,0.0011188458672378,0.0012481954494488,0.0013920123307749,0.0015517966335809,0.0017291756300475,0.0019259075899993,0.0021438838437134,0.0023851284887311,0.0026517950771586,0.0029461595284356,0.0032706084289132,0.003627621813257,0.0040197494859877,0.0044495799497339,0.0049197010781194,0.0054326518257738,0.0059908645263994,0.00659659771092,0.007251859894902,0.0079583254413623,0.0087172443905485,0.0095293490310234,0.0103947609108257,0.0113129028718209,0.0122824214286594,0.0133011252833297,0.0143659458413076,0.0154729251662218,0.0166172358066209,0.0177932353428948,0.0189945564062601,0.0202142304719804,0.0214448411584885,0.0226787003547372,0.0239080385401897,0.0251251994063123,0.0263228285023469,0.027494046163806,0.0286325963671194,0.0297329652047089,0.0307904651308137,0.0318012836975424,0.0327624979065247,0.0336720573224058,0.0345287405870528,0.0353320908799846,0.0360823362107287,0.0367803002808252,0.0374273091307706,0.0380250980168175,0.0385757220649424,0.0390814733267828,0.0395448059924375,0.0399682707490982,0.0403544586401858,0.040705954285405,0.0410252979622748
PD22,pathway,haiti,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,haiti,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0025631784390982,0.0028674323716929,0.0032077021108811,0.0035882259466786,0.0040137346342293,0.0044895070349968,0.0050214316459327,0.0056160745376452,0.0062807542414047,0.0070236241357036,0.0078537628830272,0.0087812734523558,0.0098173912278033,0.0109746016426112,0.0122667676827742,0.0137092674669494,0.015319141917896,0.0171152522826712,0.0191184469189504,0.0213517363258184,0.0238404748394826,0.026612546716078,0.0296985534620603,0.033131998224269,0.0369494617944353,0.0411907632982755,0.0458990969158593,0.0511211340180277,0.0569070779214268,0.063310656106132,0.0694,0.070389032283641,0.0782026182739646,0.0868147634305858,0.0962912975914358,0.1066999025597834,0.118109287338316,0.1305881442334761,0.1442038670499033,0.1590210194550491,0.1750995517095762,0.1924927776868935,0.2112451415423849,0.2313898242424403,0.2529462635949601,0.275917685961173,0.3002887713026169,0.3260235928145464,0.3530639848612402,0.381328494919874,0.4107120638501709,0.4410865521744603,0.4723021879667342,0.5041899563092431,0.5365648852496392,0.5692301149603852,0.6019815728487808,0.6346130253952739,0.6669212441704927,0.6987110132332428,0.7297997193303767,0.7600213030824085,0.7892294037762188,0.8172995955793845,0.8441306811859716,0.8696450727655989,0.8937883437294099,0.9165280744467252,0.9378521391119484,0.95776658999138,0.9762932913515344,0.9934674415032136,1.0093351009468852,1.0239508207788803,1.0373754410309552,1.0496741055249623,1.0609145194937175,1.0711654593824995,1.080495531125976,1.0889721636434684,1.0966608179243895,1.1036243883732269,1.1099227715000926,1.1156125770505858,1.120746957797792,1.125375536075563,1.1295444074017724,1.1332962039844825,1.1366702033514084,1.1397024696769829,1.1424260175296836,1.1448709896856897,1.1470648423388077,1.1490325324830597,1.150796703465719,1.152377865724995,1.1537945705596644,1.1550635754517122,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562,1.1562
PD22,pathway,haiti,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165,0.0033,0.00495,0.0066,0.00825,0.0099,0.01155,0.0132,0.01485,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165,0.0165
