model,scenario,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,Transportation,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,DOMESNAV,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014586958689,0.0003244932945097,0.0005403889080302,0.000798222612285,0.0011026419372555,0.0014580555490267,0.0018683626706615,0.0023366432858191,0.0028648304531787,0.0034533964864333,0.0041010929582428,0.0048047874686824,0.0055594352173531,0.0063582094622808,0.0071927932566043,0.0080538094910495,0.0089313431695518,0.0098154949347843,0.0106969019357807,0.011567171476459,0.0124191913119792,0.0132473026829399,0.0140473427898885,0.0148165785408177,0.0155535614552051,0.0162579350510306,0.0169302226347519,0.0175716173198184,0.0181837892216284,0.0187687184403325
PD22,pathway,Transportation,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,MARBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004278472617171,0.0009517650009273,0.0015850042458643,0.0023412512929404,0.0032341377223827,0.0042765945073467,0.0054800583835203,0.0068535631913561,0.0084027787478477,0.0101290903871452,0.0120288363711841,0.0140928291183771,0.0163062718223266,0.0186491410982932,0.0210970426704296,0.0236224727210355,0.0261963497670778,0.0287896381952025,0.0313748760084765,0.0339274467524789,0.0364264896395407,0.0388554070719979,0.0412019892233549,0.0434582197143498,0.0456198500348004,0.0476858345941939,0.0496577082925719,0.0515389706278976,0.0533345201833176,0.0550501647522548
PD22,pathway,Transportation,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,TRNONSPE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001538184645901,0.0003421759216261,0.0005698363441412,0.0008417201915807,0.0011627282519783,0.0015375094330502,0.00197017543839,0.0024639740893399,0.0030209437828289,0.0036415825703607,0.0043245739939901,0.0050666149597879,0.0058623857608289,0.0067046876451937,0.0075847504502767,0.0084926860795828,0.0094180392387386,0.0103503711243106,0.0112798086750905,0.012197501851446,0.0130959508406717,0.0139691885203462,0.0148128252474057,0.0156239789953425,0.0164011223515224,0.0171438794081353,0.0178528019882002,0.0185291482215494,0.0191746792332513,0.0197914830251402
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,DOMESNAV,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019939005536702,0.0044355192427689,0.0073866099568197,0.0109109550696624,0.015072081960796,0.0199302529640985,0.0255387668047473,0.0319397239730143,0.0391595475695114,0.0472046936798015,0.0560580974720903,0.0656769419748725,0.0759922694943432,0.0869107648652782,0.0983187432181666,0.1100880282568223,0.122083091276705,0.134168617340166,0.1462166250487274,0.1581123941120158,0.1697587068081831,0.1810782131992192,0.1920140117176995,0.2025287435571557,0.2126026093462634,0.2222307363098787,0.2314202775568717,0.2401875418299899,0.2485553580416072,0.2565507923051696
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096115996970993,0.0213814251326623,0.0356071609955014,0.0525962702851892,0.0726549868008102,0.0960738051856309,0.1231096519999205,0.1539654727009127,0.188768639872648,0.2275502750823096,0.2702281172904478,0.3165957672412955,0.366320814299997,0.4189534326153291,0.4739456041553286,0.5306794549506394,0.5885016687397702,0.6467599597247555,0.7048373934408445,0.7621809606087244,0.8183220230989025,0.872887715454584,0.9256037436106924,0.9762900194017112,1.024851099937535,1.0712634960005036,1.1155616891593807,1.157824295725579,1.1981613624949905,1.2367033616956884
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093771704361944,0.020859926958695,0.0347386936541477,0.0513134344245748,0.07088291395201,0.093730541644518,0.120106977560898,0.150210217269183,0.1841645267050227,0.2220002683729849,0.2636371876004367,0.3088739192598003,0.35738616029268,0.4087350562100771,0.4623859552734911,0.5177360536103799,0.5741479695022147,0.6309853265607372,0.6876462375032629,0.743591181081682,0.798362949364783,0.8515977711752037,0.9030280425470169,0.9524780677089864,0.9998547316463748,1.0451351180492716,1.0883528674725664,1.129584678756662,1.1689379146292584,1.2065398650689638
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,MARBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001436961281388,0.0003196583401803,0.0005323371062377,0.000786329084929,0.0010862125579786,0.0014363305022891,0.0018405240424488,0.00230182727032,0.0028221444419824,0.0034019408336488,0.004039986619563,0.0047331960725997,0.0054765995599517,0.0062634720581897,0.0070856205430697,0.0079338076243682,0.0087982660395912,0.0096692439319657,0.0105375179571269,0.0113948204702747,0.0122341451991095,0.0130499176998194,0.0138380371987177,0.0145958113269041,0.0153218131862344,0.016015691606276,0.0166779620962129,0.0173097999920888,0.0179128505245606,0.0184890642902608
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025787218699535,0.0057364799136412,0.0095531407548905,0.0141111944667581,0.0194928013368027,0.0257758989522425,0.0330294188292469,0.0413078097490253,0.0506452448438811,0.0610500738025708,0.0725002265901201,0.084940327796445,0.098281194080487,0.1124021404577711,0.1271561377002101,0.1423774147428544,0.1578906916131089,0.1735209648042027,0.1891027153133974,0.2044875747974626,0.2195498110753152,0.2341893870731808,0.2483327117004297,0.2619314686199711,0.2749600512027532,0.2874121574635495,0.2992970385549556,0.310635786658082,0.321457926523046,0.331798462893965
PD22,pathway,Transportation,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018754340872389,0.0041719853917389,0.0069477387308296,0.0102626868849149,0.0141765827904019,0.0187461083289035,0.0240213955121795,0.0300420434538366,0.0368329053410045,0.044400053674597,0.0527274375200873,0.0617747838519601,0.0714772320585358,0.0817470112420153,0.0924771910546982,0.1035472107220759,0.1148295939004429,0.1261970653121473,0.1375292475006526,0.1487182362163364,0.1596725898729566,0.1703195542350406,0.1806056085094034,0.1904956135417972,0.199970946329275,0.2090270236098542,0.217670573494513,0.2259169357513324,0.2337875829258517,0.2413079730137927
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,AVBUNK,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003969460165949,0.0088302382568986,0.0147052740072837,0.0217215454611105,0.0300055230192735,0.0396771770250257,0.0508426146591384,0.0635856496397996,0.077958885114718,0.093975173868563,0.111600543209005,0.1307497530459581,0.1512855223007906,0.1730220790048065,0.1957330991519452,0.219163409182526,0.2430431983514613,0.2671030814811081,0.2910882730144305,0.314770387627985,0.3379558841375892,0.3604907741724565,0.3822617780081513,0.4031945216776016,0.4232495885631442,0.4424172779368283,0.460711830218353,0.4781657128768581,0.4948243737448009,0.5107416960807877
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001989359168806,0.0004425416732933,0.0007369785928863,0.0010886103857239,0.0015037753205149,0.0019884859050652,0.0025480598723693,0.0031866976824838,0.0039070356272433,0.0047097178447404,0.0055930417385479,0.0065527353636741,0.0075819186568089,0.008671281355252,0.009809480865357,0.0109837287514336,0.0121805030115682,0.0133863029718487,0.0145883596419645,0.0157752271220146,0.0169372057824976,0.0180665782471329,0.019157667319299,0.0202067456273347,0.0212118377436889,0.0221724575006891,0.023089318580003,0.0239640481413628,0.024798923876405,0.0255966462317914
PD22,pathway,Transportation,Oil products,Kerosene type jet fuel excl. biofuels,NONBIOJETK,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007053182507585,0.0015690113871308,0.0026129241020515,0.003859618640294,0.0053315670454619,0.0070500863906858,0.0090340304565817,0.0112982917833523,0.0138522172238626,0.0166980905404435,0.0198298752548521,0.0232324253802993,0.0268813479650497,0.0307436338958933,0.0347790685226296,0.0389423110278099,0.0431854197682872,0.0474605287183726,0.051722366003329,0.0559303507053247,0.0600500932288553,0.0640542319671081,0.0679226386775146,0.0716420981332774,0.0752056065458059,0.0786114402297161,0.0818621295109197,0.0849634434102865,0.0879234573799813,0.090751745730897
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,HEAVYROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042642111053335,0.0094859246506147,0.0157972092192145,0.0233344715674034,0.032233573113472,0.0426233925584575,0.0546179160364154,0.0683071808251956,0.0837476961016778,0.1009532690297657,0.1198874042862036,0.1404585323064741,0.1625191782512836,0.1858697757164229,0.2102671950823209,0.235437314961815,0.26109028990302,0.286936731621863,0.3127029355448333,0.3381435576725426,0.3630506854847932,0.3872588962557359,0.4106464987128163,0.4331335962748681,0.4546778454564428,0.4752688252052743,0.4949218333586726,0.5136717482468586,0.5315673924159153,0.5486666502078281
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,LDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9259528599999965e-06,8.733454346599974e-06,1.454409671169997e-05,2.148346625560003e-05,2.9676647199000032e-05,3.924229494909996e-05,5.028535369789997e-05,6.28887185225e-05,7.710441601340001e-05,9.29451580821e-05,0.0001103773443942,0.0001293166691349,0.0001496273558956,0.0001711256688632,0.0001935877646582,0.000216761266553,0.0002403793210657,0.0002641754956177,0.0002878977972312,0.0003113203438025,0.0003342517154571,0.0003565396116155,0.0003780719941567,0.0003987753042903,0.0004186105574245,0.0004375681591567,0.000455662193824,0.0004729247730357,0.0004894008464929,0.0005051437068661
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,LIGHTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041602059564229,0.0092545606347462,0.0154119114333798,0.0227653381145399,0.0314473884033873,0.0415837976180075,0.0532857717428443,0.0666411520245809,0.0817050693674904,0.0984909941753812,0.1169633212548327,0.1370327144453404,0.1585552958549109,0.1813363665526076,0.2051387269095815,0.229694941426161,0.2547222340517268,0.279938274753037,0.305076034677886,0.3298961538268709,0.3541957907168715,0.3778135573226691,0.4006307304515281,0.4225693622193834,0.4435881419087245,0.4636769026392919,0.4828505691304122,0.5011431690213253,0.5186023340643076,0.5352845367881248
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,MEDIUMROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011440566380163,0.0025450041745551,0.0042382756441793,0.0062604679814984,0.0086480318109315,0.011435544344952,0.0146535872292822,0.0183263168067597,0.0224688940760598,0.0270850233982298,0.0321649133450789,0.0376839964724686,0.0436027063601005,0.0498675008019671,0.0564131499001348,0.0631661088921944,0.0700486143642249,0.0769830255570852,0.0838959095364186,0.0907214423023895,0.0974038424471397,0.1038987282637341,0.1101734508741702,0.1162065746103304,0.1219867390248992,0.1275111482258052,0.1327839065108634,0.1378143714808645,0.1426156418676845,0.1472032476167343
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,SDOMESAIR,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3919287412900052e-05,3.096406541050001e-05,5.156543379619997e-05,7.616865308810003e-05,0.0001052172037055,0.0001391317730013,0.000178284435838,0.0002229690929434,0.0002733702022293,0.0003295328332003,0.0003913378573982,0.0004584863723873,0.0005304969890844,0.0006067182805152,0.0006863566201519,0.0007685172177787,0.0008522539565057,0.0009366222117354,0.0010207285538197,0.0011037721280269,0.0011850742638935,0.0012640949866371,0.0013404370701924,0.0014138397152111,0.0014841647035965,0.0015513780188284,0.0016155295962853,0.0016767332862178,0.0017351484557477,0.0017909640516165
PD22,pathway,Transportation,Oil products,Motor gasoline excl. biofuels,NONBIOGASO,Final consumption,CO2e,TTROAD,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008320411912845,0.0018509121269493,0.0030823822866759,0.0045530676229079,0.0062894776806774,0.0083167595236014,0.0106571543485687,0.0133282304049161,0.016341013873498,0.0196981988350761,0.0233926642509664,0.027406542889068,0.0317110591709822,0.0362672733105215,0.0410277453819163,0.0459389882852322,0.0509444468103454,0.0559876549506073,0.0610152069355772,0.0659792307653742,0.0708391581433743,0.0755627114645339,0.0801261460903057,0.0845138724438767,0.088717628381745,0.0927353805278585,0.0965701138260825,0.1002286338042651,0.1037204668128616,0.107056907357625
