model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,coteivoire,Commercial,Biofuels and Waste,Charcoal,CHARCOAL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211381420832674,0.0439795964599595,0.0685823360996926,0.0949991821347672,0.1232762915047861,0.1534515498927898,0.1855529551287048,0.2195971116247607,0.2555879874756437,0.2935161032025939,0.3333583141136751,0.3750783081279647,0.418627864960136,0.4639488179600829,0.5109755450344742,0.559637716505411,0.6098629726784497,0.6615792104330822,0.7147162278052479,0.76920659159637,0.8249857262308624,0.8819913408102963,0.9401623918771131,0.9994378118527948,1.0597552212562735,1.1210497997068034,1.183253432614359,1.2462941916993695,1.3100961577443615,1.374579557826086
PD22,pathway,coteivoire,Commercial,Emissions,Addtl Emissions,EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170277030712889,0.0355245497200809,0.055554080702545,0.0771745839272384,0.1004366849938144,0.1253806438555315,0.1520334941195494,0.1804062403145605,0.2104914047510019,0.242261269768732,0.2756671694896668,0.3106401262018272,0.3470929901653489,0.3849240382978167,0.4240217515240794,0.4642702761764379,0.5055549389797389,0.547767168483597,0.5908082860055974,0.6345918370370761,0.6790443843587004,0.7241049157171651,0.7697231849592316,0.8158573848750761,0.8624715474230948,0.909533004791382,0.9570101515030596,1.0048706491384507,1.0530801289099752,1.1016013821100317
PD22,pathway,coteivoire,Commercial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001918057292056,-0.0004111379318283,-0.0006606172622019,-0.0009426804635461,-0.0012594184893053,-0.0016123867028546,-0.0020023963737181,-0.0024293032667,-0.0028918157788605,-0.0033873502361276,-0.0039119626349138,-0.0044603824330438,-0.0050261639577916,-0.0056019552400168,-0.0061798652377674,-0.0067518927281082,-0.0073103682682487,-0.0078483579574337,-0.0083599850906444,-0.0088406410759757,-0.0092870759827498,-0.0096973770754964,-0.0100708570001584,-0.0104078802019128,-0.0107096569136944,-0.0109780302434734,-0.0112152755844963,-0.0114239246590931,-0.0116066203004515,-0.011766003259728
PD22,pathway,coteivoire,Commercial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019694518889008,0.0042215442666474,0.0067831858843456,0.0096793971027359,0.0129316477299817,0.01655590816149,0.0205605084732379,0.0249439676652559,0.0296930236214436,0.0347811473022219,0.0401678418707812,0.0457989896566738,0.051608406806176,0.0575206036581035,0.0634545553778907,0.0693281057979997,0.0750625054532651,0.0805865573883292,0.0858399198821814,0.0907752721375226,0.0953592440243845,0.0995721956680853,0.1034070693506306,0.106867607177356,0.1099662357611118,0.1127218800447986,0.115157903655489,0.1173003021948025,0.1191762121452369,0.1208127486110964
PD22,pathway,coteivoire,Commercial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003274173112151,0.0007018230202784,0.0011276906515165,0.0016091797882558,0.0021498597417859,0.0027523855573772,0.0034181420929662,0.004146883135365,0.0049364038851474,0.0057822939442442,0.0066778207971287,0.0076139874927981,0.0085797911021865,0.0095626816249467,0.0105491888495825,0.0115256544828262,0.0124789865886478,0.0133973488201827,0.0142707094908694,0.0150912016158358,0.015853277479857,0.0165536719943073,0.0171912118281387,0.0177665190986388,0.018281659704543,0.0187397798785442,0.0191447637754161,0.0195009331102684,0.0198127992673014,0.0200848700766352
PD22,pathway,coteivoire,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002820422494673,0.0005596425717539,0.0008532718158901,0.0011843852047729,0.0015761424374434,0.0020539703400316,0.0026458814326508,0.0033824053076755,0.0042959544843144,0.0054194772658667,0.0067844046419308,0.0084182007017881,0.0103421870861189,0.0125704854745948,0.0151106266478923,0.017965593695942,0.0211362370726577,0.0246227335574212,0.028424277540072,0.0325371026498112,0.0369516399122964,0.0416498253726921,0.0466033632160632,0.0517733725268867,0.0571114806445285,0.0625621485280063,0.0680658352925107,0.0735625248114552,0.0789951401792385
PD22,pathway,coteivoire,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93140657608077e-05,3.8323951300970986e-05,5.8431486754453865e-05,8.110591152323855e-05,0.0001079331864026,0.000140654523544,0.0001811882017039,0.000231624867074,0.0002941841074242,0.0003711222006626,0.0004645915200635,0.0005764727882048,0.0007082260968671,0.000860818489287,0.0010347656683195,0.0012302719139799,0.0014473954647869,0.0016861484264752,0.0019464756313964,0.0022281191609818,0.0025304237382294,0.0028521523555196,0.0031913673342549,0.0035454061351857,0.0039109562306666,0.0042842143440898,0.0046611031552423,0.0050375127996702,0.0054095346888187
PD22,pathway,coteivoire,Electric Power,Emissions,"Fugitive Natural Gas, Production, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004496231307991,0.0008921650770964,0.0013602598405301,0.0018881106814597,0.0025126380840001,0.0032743767169555,0.0042179832834212,0.0053921271261339,0.0068484792922194,0.0086395649594189,0.0108154904503638,0.0134200381764853,0.0164871984454573,0.0200394836072491,0.0240888990021653,0.0286402001809665,0.0336947429112801,0.0392528090093919,0.0453131141962145,0.0518696542385758,0.0589071745701454,0.0663968781864212,0.0742936567643642,0.0825355275372121,0.0910453762883524,0.0997346643767292,0.1085084735442128,0.1172711279167622,0.1259316372365655
PD22,pathway,coteivoire,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056290483065113,0.0111694438571972,0.0170297474201173,0.0236381660682947,0.0314569251063185,0.0409934975558288,0.0528069621690396,0.0675066338644783,0.0857394073421617,0.1081628705742396,0.1354043287219295,0.1680119148594441,0.2064111700026776,0.2508839370925058,0.3015805167604595,0.3585604460346032,0.4218406984221774,0.4914248021168557,0.5672966786108284,0.6493811580201285,0.7374872610892746,0.8312544642634874,0.93011803474319,1.0333019804488426,1.139840871399879,1.248626249749369,1.358469788154736,1.468173674315295,1.5765987574143736
PD22,pathway,coteivoire,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200900565356549,0.0398637116514608,0.0607791175041683,0.0843645438540514,0.1122696714279039,0.1463056699190534,0.1884678897185976,0.2409309739446339,0.3060036878427814,0.3860329609148474,0.4832576434011777,0.5996340206008837,0.7366808471243393,0.8954040195828501,1.0763399604798982,1.2797011572902113,1.5055481884102582,1.753893645952691,2.0246801457713186,2.317639406775553,2.6320898245749422,2.9667446916829725,3.319588478430457,3.687851671411175,4.068088653917886,4.45634334321694,4.84837460258411,5.239907443508098,5.62687624013824
PD22,pathway,coteivoire,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5183980537579185e-06,3.012882620799084e-06,4.593660230057855e-06,6.376236869559009e-06,8.48529471729584e-06,1.105772121967792e-05,1.4244324123065636e-05,1.820946204299012e-05,2.3127630489173305e-05,2.917620940982602e-05,3.652441016787153e-05,4.5320087986389394e-05,5.56780297023624e-05,6.767426056012842e-05,8.13493231477001e-05,9.671927717936962e-05,0.0001137887011449,0.000132558546751,0.0001530244769279,0.0001751662151032,0.0001989322459027,0.0002242253205138,0.0002508931060487,0.0002787262838449,0.0003074644356356,0.0003368085623456,0.0003664381206388,0.0003960300086748,0.0004252769481558
PD22,pathway,coteivoire,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288834481298127e-07,2.5573709082276844e-07,3.89915390448113e-07,5.412226338194953e-07,7.202419937619363e-07,9.385926409239148e-07,1.20907531771123e-06,1.545640980559252e-06,1.963101017641478e-06,2.4765116517303037e-06,3.1002357462805774e-06,3.846823429980482e-06,4.726017947240538e-06,5.744272411992857e-06,6.9050281277390185e-06,8.209648262291831e-06,9.65852144335906e-06,1.1251728452938193e-05,1.298890115534901e-05,1.4868318450804552e-05,1.6885607652550773e-05,1.9032514164723205e-05,2.1296107789086092e-05,2.3658621306478023e-05,2.609795010204257e-05,2.858871477563252e-05,3.1103707224371775e-05,3.361550217650597e-05,3.609801748151896e-05
PD22,pathway,coteivoire,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064437675802759,0.0127860512643787,0.0194945447881667,0.0270594316968042,0.0360098373895267,0.0469266839026438,0.0604499681489867,0.0772771941300107,0.0981488847314415,0.1238178037999164,0.155002049394056,0.1923290885279935,0.2362860528184749,0.2871955776927077,0.3452297175165493,0.4104566263988962,0.4828957345044449,0.5625510806793332,0.6494042592958724,0.7433692207707348,0.8442273445009376,0.9515659266211562,1.0647384978336858,1.1828567529877467,1.3048155307716804,1.4293459408954725,1.5550876636766666,1.680669521671026,1.8047874892774491
PD22,pathway,coteivoire,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4850184845564048e-05,2.9466491824144903e-05,4.4926759070355e-05,6.236065430781455e-05,8.298758992023036e-05,0.000108146347841,0.0001393118528465,0.0001780915594612,0.0002261920627164,0.0002853481679303,0.000357214790302,0.0004432379784401,0.0005445403666519,0.0006618654944384,0.0007956098750357,0.0009459305751138,0.0011128723730626,0.0012964445767304,0.001496604768856,0.0017131546411977,0.0019455903648502,0.0021929608302943,0.0024537761966179,0.0027259892925779,0.0030070531843257,0.0032940436113071,0.00358382560652,0.0038732391803698,0.0041592791001294
PD22,pathway,coteivoire,Electric Power,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1101094555134462e-05,2.2027356248407928e-05,3.358451128268212e-05,4.661703050773142e-05,6.203647242023413e-05,8.084362892863631e-05,0.0001041410640462,0.0001331304129619,0.0001690874222744,0.0002133089268767,0.0002670320406698,0.0003313377416012,0.0004070652427667,0.0004947703690527,0.0005947495296268,0.0007071201379738,0.0008319156676932,0.0009691430767662,0.0011187706566291,0.0012806501641078,0.0014544049673707,0.0016393240748162,0.0018342937720355,0.0020377837183778,0.0022478899810792,0.0024624265608909,0.0026790499472453,0.0028953979242071,0.0031092239626582
PD22,pathway,coteivoire,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2118768755564205e-05,4.38891855875246e-05,6.691664818643441e-05,9.288375238590118e-05,0.000123606765176,0.0001610797498167,0.0002074995490001,0.0002652604032883,0.000336904219146,0.000425014921155,0.0005320574406935,0.0006601856105333,0.0008110715505095,0.0009858227335899,0.0011850297507116,0.0014089265465279,0.0016575798166971,0.0019310034248949,0.0022291341922717,0.0025516767464678,0.0028978806540601,0.0032663292746675,0.0036548035485978,0.0040602542944566,0.0044788879540211,0.0049063489557176,0.0053379678889698,0.0057690380730301,0.0061950833314439
PD22,pathway,coteivoire,Electric Power,Oil products,Other oil products,ONONSPEC,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0133414296387428,-0.0286628594358857,-0.0439842892330285,-0.0593057190301714,-0.0746271488273142,-0.0899485786244571,-0.1052700084216,-0.1205914382187428,-0.1359128680158857,-0.1512342978130285,-0.1665557276101714,-0.1818771574073142,-0.1971985872044571,-0.2125200170016,-0.2278414467987428,-0.2431628765958857,-0.2584843063930286,-0.266898601454375,-0.2758267044297751,-0.2847548074051753,-0.2936829103805756,-0.3026110133559757,-0.3115391163313759,-0.320467219306776,-0.3293953222821762,-0.3383234252575764,-0.3472515282329766,-0.3561796312083767,-0.3651077341837769,-0.374035837159177,-0.3829639401345773,-0.3918920431099775,-0.4008201460853776,-0.4097482490607778,-0.418676352036178,-0.4276044550115781,-0.4365325579869783,-0.4454606609623784,-0.4543887639377786,-0.4633168669131788,-0.4722449698885789,-0.4811730728639792,-0.4901011758393793,-0.4990292788147796,-0.5079573817901797,-0.5168854847655799,-0.5258135877409801
PD22,pathway,coteivoire,Forests & Wetlands,Emissions,Avoided Coastal Impacts,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,coteivoire,Forests & Wetlands,Emissions,Avoided Forest Conversion,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,coteivoire,Forests & Wetlands,Emissions,Coastal Restoration,EM,Emissions,CO2e,AFOLU,Mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,pathway,coteivoire,Forests & Wetlands,Emissions,Drained organic soils (CO2),EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,coteivoire,Forests & Wetlands,Emissions,Drained organic soils (N2O),EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,coteivoire,Forests & Wetlands,Emissions,Fires in humid tropical forests,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,coteivoire,Forests & Wetlands,Emissions,Forest fires,EM,Emissions,CO2e,AFOLU,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
