model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,pathway,panama,Commercial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,COMMPUB,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.022566433454852e-05,0.0001936057964149,0.000311416912851,0.0004448539263794,0.000594953204778,0.0007625019413964,0.0009479381048513,0.0011512483899444,0.0013718748138344,0.0016086431399753,0.001859727217691,0.0021226616895077,0.0023944108381182,0.0026714938905168,0.0029501580983403,0.0032265823856556,0.003497088526893,0.003758335346086,0.0040074747534045,0.0042422555942886,0.004461070298533,0.0046629479292312,0.0048475036728969,0.0050148582295907,0.005165541041853,0.0053003895773836,0.0054204539345014,0.0055269127702767,0.0056210035938741,0.0057039681561494
PD22,pathway,panama,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELAUTOE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006129240379441,0.001317458670394,0.0021255055860509,0.003050401934967,0.0041071251278107,0.0053124994424949,0.0066853894644904,0.008246859178441,0.0100202684481966,0.0120312710840951,0.0143076714565904,0.0168790908869481,0.0197763925913978,0.0230308171023553,0.0266727915807852,0.0307303989997653,0.0352275287579545,0.040181778863407,0.0456022381187678,0.0514873370758589,0.0578230067403393,0.0645814089565349,0.0717204875662535,0.0791845260305647,0.0869057872169064,0.0948071698031519,0.1028056699601176,0.1108163180602855,0.1187561947958154
PD22,pathway,panama,Electric Power,Coal,Other bituminous coal,BITCOAL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001452404065465,0.0003121891475134,0.0005036664844641,0.0007228328303959,0.0009732372796169,0.0012588665659028,0.001584190900721,0.0019542016720801,0.0023744343067416,0.0028509678122372,0.0033903907995829,0.0039997224301703,0.0046862761487251,0.0054574548100023,0.0063204685297014,0.007281971937392,0.0083476259400684,0.0095216006170325,0.0108060496795265,0.0122006012261771,0.0137019214238642,0.0153034136557197,0.0169951121623093,0.0187638141774424,0.0205934684972787,0.0224658049501857,0.0243611546879061,0.0262593830404307,0.0281408411879452
PD22,pathway,panama,Electric Power,Emissions,"Fossil Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0002729124844265,0.000586615790225,0.0009464093007305,0.0013582315573129,0.0018287514489417,0.0023654602065029,0.0029767575346415,0.0036720224493941,0.0044616562371918,0.0053570815942919,0.0063706787821115,0.0075156370832991,0.0088056987505602,0.0102547740415916,0.0118764110497603,0.0136831140879634,0.0156855202249663,0.0178914652051708,0.0203049959374215,0.0229254136042877,0.0257464538011102,0.0287557212231588,0.0319344898131946,0.0352579510498969,0.0386959440846273,0.0422141385402564,0.0457755758708029,0.049342422232738,0.0528777567143193
PD22,pathway,panama,Electric Power,Emissions,"Fugitive Natural Gas, Distribution, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-18,3.822493600340489e-05,8.216315602804607e-05,0.000132556907499,0.0001902379602207,0.0002561403786595,0.0003313134069413,0.0004169335327345,0.0005143144089802,0.0006249128708575,0.0007503288152504,0.0008922962584733,0.0010526625307654,0.0012333524130004,0.0014363142173318,0.0016634455300977,0.0019164977426324,0.0021969607144917,0.0025059319433914,0.0028439782514465,0.0032110017602047,0.003606125058478,0.0040276120229407,0.0044728398262018,0.0049383337128215,0.0054198692644429,0.0059126380661214,0.0064114635937491,0.0069110467264352,0.0074062162112355
PD22,pathway,panama,Electric Power,Emissions,"Fugitive Petroleum, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1175823681357513e-22,4.279526656625827e-09,9.198692088934194e-09,1.4840595654924002e-08,2.129835931692457e-08,2.8676557580477628e-08,3.709266005249898e-08,4.6678382070274564e-08,5.7580795502743696e-08,6.99630023884163e-08,8.400412144085036e-08,9.98982869037067e-08,1.1785231924104537e-07,1.3808171001199413e-07,1.6080458525332748e-07,1.862333919215563e-07,2.1456420950523517e-07,2.459638373335532e-07,2.8055514731217605e-07,3.184015988109253e-07,3.594922337095481e-07,4.037288202002051e-07,4.5091698814581174e-07,5.007630952042236e-07,5.528781202263137e-07,6.067891124930761e-07,6.619577391233109e-07,7.178044550549831e-07,7.737359897301514e-07,8.29173388227353e-07
PD22,pathway,panama,Electric Power,Emissions,"Fugitive Solid Fuels, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673617379884035e-19,1.095139515152688e-05,2.3539638849350963e-05,3.797738402901976e-05,5.450293167299711e-05,7.338389005314295e-05,9.49208662661895e-05,0.0001194509225206,0.0001473504186995,0.0001790367362139,0.0002149682434694,0.0002556417339168,0.0003015864653008,0.0003533538848738,0.0004115021815695,0.0004765750114406,0.0005490741458588,0.0006294264276763,0.0007179462885815,0.0008147961223836,0.0009199478870315,0.0010331502053449,0.0011539056802171,0.0012814628749636,0.0014148262766064,0.0015527855947029,0.0016939632245371,0.0018368760985897,0.00198000602552,0.0021218714479904
PD22,pathway,panama,Electric Power,Emissions,"Other Fossil Transformation, Addtl Emissions",EM,Emissions,CO2e,IND,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,panama,Electric Power,Natural gas,Natural gas,NATGAS,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010063502608404,0.0021631145044412,0.0034898339247957,0.005008406577133,0.0067434236345834,0.0087225086123264,0.0109766349741748,0.013540387342575,0.0164521199076438,0.0197539532538698,0.0234915389363009,0.0277135117327188,0.0324705454685571,0.037813933478714,0.0437936336363972,0.050455754929886,0.0578395209841056,0.0659738256894881,0.074873591807006,0.0845362424845773,0.0949386780634377,0.1060351915171212,0.1177567315062346,0.1300118179288157,0.1426892342607896,0.1556623890636907,0.1687949996662929,0.18194755578425,0.1949839135205899
PD22,pathway,panama,Electric Power,Oil products,Fuel oil,RESFUEL,Electricity output,CO2e,ELMAINE,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008626360553619,0.0018542058724652,0.0029914600193374,0.0042931693481537,0.0057804132319826,0.0074768703452351,0.0094090909136962,0.0116067206218204,0.0141026363997943,0.0169329437034083,0.0201367747104941,0.0237558187955083,0.0278335131895854,0.0324138261628244,0.0375395812373675,0.0432503026994538,0.0495796127524047,0.0565522790269707,0.0641810932043005,0.0724638464257075,0.0813807378332879,0.0908925876995181,0.1009402057232179,0.1114451758325967,0.122312164039726,0.1334326570929376,0.1446898344869908,0.1559641090303741,0.1671387791741182
